Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
144,-4049.5,-3629.4,-4410.2,-4410.2,-4614.9,533.8,-3117,1123.6,0,0
144.5,-3818.7,-3629.4,-4410.2,-4410.2,-4614.9,581.2,-3117,1162.8,0,0
145,-3818.7,-3440.3,-4202.6,-4202.6,-4370.5,581.2,-2962.1,1162.8,0,0
145.5,-3603.8,-3440.3,-4202.6,-4202.6,-4134.4,613,-2962.1,1197.3,0,0
146,-3603.8,-3255.7,-3990.5,-3990.5,-4134.4,613,-2811.9,1197.3,0,0
146.5,-3402.1,-3255.7,-3788.7,-3788.7,-3917.6,654,-2811.9,1235.7,0,0
147,-3402.1,-3078.8,-3788.7,-3788.7,-3917.6,689.7,-2665.6,1235.7,0,0
147.5,-3206.7,-3078.8,-3592,-3592,-3695.4,689.7,-2665.6,1262.7,0,0
148,-3206.7,-3078.8,-3592,-3592,-3695.4,730.2,-2538.9,1262.7,0,0
148.5,-2988.2,-3078.8,-3407.4,-3407.4,-3492.1,730.2,-2538.9,1305.1,0,0
149,-2988.2,-2742.3,-3407.4,-3407.4,-3492.1,773.8,-2376.3,1305.1,0,0
149.5,-2834.3,-2742.3,-3237,-3237,-3292.1,773.8,-2376.3,1344.8,0,0
150,-2834.3,-2577.2,-3237,-3237,-3292.1,815.9,-2233,1344.8,0,0
150.5,-2650.9,-2577.2,-3056.8,-3056.8,-3105,815.9,-2233,1378.3,0,0
151,-2650.9,-2421.1,-3056.8,-3056.8,-3105,852,-2091.7,1378.3,0,0
151.5,-2483.1,-2268.3,-2890.2,-2890.2,-2913.3,852,-1965.7,1413.5,0,0
152,-2483.1,-2268.3,-2890.2,-2890.2,-2913.3,899.9,-1965.7,1413.5,0,0
152.5,-2313.8,-2123.5,-2758.7,-2758.7,-2737.8,899.9,-1837.7,1450.2,0,0
153,-2313.8,-2123.5,-2758.7,-2758.7,-2737.8,935.6,-1837.7,1450.2,0,0
153.5,-2161,-1978.1,-2569.9,-2569.9,-2564.4,935.6,-1708.6,1484.7,0,0
154,-2161,-1978.1,-2569.9,-2569.9,-2564.4,976.6,-1708.6,1484.7,0,0
154.5,-2006,-1843.5,-2411.8,-2411.8,-2389.7,976.6,-1586.3,1522,0,0
155,-2006,-1843.5,-2411.8,-2411.8,-2389.7,1017.4,-1586.3,1522,0,0
155.5,-1856,-1721.3,-2260.1,-2260.1,-2238.5,1017.4,-1462.7,1554,0,0
156,-1719.9,-1721.3,-2260.1,-2260.1,-2238.5,1061.6,-1462.7,1554,0,0
156.5,-1719.9,-1582.2,-2119.3,-2119.3,-2078.4,1061.6,-1350,1589.1,0,0
157,-1572.8,-1582.2,-2119.3,-2119.3,-2078.4,1100.5,-1350,1589.1,0,0
157.5,-1572.8,-1350.1,-1972.1,-1972.1,-1929.9,1100.5,-1115.1,1716.2,0,0
158,-1311.9,-1350.1,-1972.1,-1972.1,-1929.9,1013.5,-1115.1,1660.2,0,0
158.5,-1311.9,-1333.7,-1842.7,-1842.7,-1784.5,1013.5,-1124.3,1660.2,0,0
159,-1304.6,-1333.7,-1842.7,-1842.7,-1639.9,1183.9,-1124.3,1692.8,0,0
159.5,-1304.6,-1212.7,-1712.4,-1712.4,-1639.9,1183.9,-1012.7,1692.8,0,0
160,-1173.4,-1212.7,-1576.2,-1576.2,-1394.8,1226.3,-1012.7,1724.4,0,0
160.5,-1173.4,-1097.4,-1576.2,-1576.2,-1394.8,1263.3,-903.4,1724.4,0,0
161,-1056.1,-1097.4,-1459.1,-1459.1,-1370.8,1263.3,-903.4,1763.7,0,0
161.5,-1056.1,-982,-1459.1,-1459.1,-1370.8,1306.6,-799.2,1763.7,0,0
162,-933.7,-982,-1181.2,-1181.2,-1234.7,1306.6,-799.2,1788.2,0,0
162.5,-933.7,-871.7,-1181.2,-1181.2,-1234.7,1347.8,-692.2,1788.2,0,0
163,-808.4,-871.7,-1220.6,-1220.6,-1114,1347.8,-692.2,1823,0,0
163.5,-808.4,-754.3,-1220.6,-1220.6,-1114,1397.6,-602.3,1823,0,0
164,-701.9,-754.3,-1107.4,-1107.4,-989.4,1397.6,-602.3,1867.6,0,0
164.5,-701.9,-664.2,-1107.4,-1107.4,-989.4,1432.6,-499.8,1867.6,0,0
165,-593.3,-664.2,-992.5,-992.5,-867,1432.6,-398.4,1896.6,0,0
165.5,-593.3,-557.3,-992.5,-992.5,-867,1471.4,-398.4,1896.6,0,0
166,-487.3,-457.7,-882.1,-882.1,-749.7,1471.4,-308,1932.3,0,0
166.5,-487.3,-457.7,-882.1,-882.1,-749.7,1515.4,-308,1932.3,0,0
167,-376.9,-341.7,-769.5,-769.5,-639.8,1515.4,-238,1944.8,0,0
167.5,-376.9,-341.7,-769.5,-769.5,-639.8,1532.8,-238,1944.8,0,0
168,-286.5,-265.6,-666.4,-666.4,-525.4,1532.8,-122.8,2001,0,0
168.5,-286.5,-265.6,-666.4,-666.4,-525.4,1599.8,-122.8,2001,0,0
169,-168.4,-169.2,-568.7,-568.7,-422.7,1599.8,-31.9,2033.9,0,0
169.5,-168.4,-169.2,-568.7,-568.7,-422.7,1644,-31.9,2033.9,0,0
170,-70.4,-74.2,-467.4,-467.4,-346.3,1644,53.2,2071,0,0
170.5,28.2,-74.2,-467.4,-467.4,-346.3,1689.2,53.2,2071,0,0
171,28.2,8.1,-373.6,-373.6,-210.5,1689.2,134.8,2108.1,0,0
171.5,120.8,8.1,-373.6,-373.6,-210.5,1733,134.8,2137.2,0,0
172,120.8,105.1,-267.6,-267.6,-109.7,1733,217.7,2137.2,0,0
172.5,218.8,105.1,-185.5,-185.5,-13.1,1768.2,217.7,2172.3,0,0
173,218.8,188.1,-185.5,-185.5,-13.1,1768.2,312.2,2172.3,0,0
173.5,310.5,188.1,-90.8,-90.8,91.3,1816.7,312.2,2205.5,0,0
174,310.5,277.5,-90.8,-90.8,91.3,1861.5,392.8,2205.5,0,0
174.5,402.1,277.5,-3.3,-3.3,190.4,1861.5,392.8,2239.1,0,0
175,402.1,350.8,-3.3,-3.3,190.4,1901.2,476.6,2239.1,0,0
175.5,493,350.8,88.4,88.4,279.4,1901.2,476.6,2275.8,0,0
176,493,449.2,88.4,88.4,279.4,1949.5,546.3,2275.8,0,0
176.5,585.7,449.2,168.7,168.7,369.2,1949.5,546.3,2321.6,0,0
177,585.7,521.1,168.7,168.7,369.2,1988,632,2321.6,0,0
177.5,663,521.1,254.5,254.5,456.3,1988,632,2348.1,0,0
178,663,607,254.5,254.5,456.3,2035.9,710.1,2348.1,0,0
178.5,747.2,607,341.2,341.2,548.9,2035.9,790.1,2385.1,0,0
179,747.2,674.1,341.2,341.2,548.9,2076.3,790.1,2385.1,0,0
179.5,830.4,674.1,419.3,419.3,621.1,2076.3,861.6,2413.9,0,0
180,830.4,756.3,419.3,419.3,621.1,2125.5,861.6,2413.9,0,0
180.5,913.7,834.6,493.9,493.9,725.7,2125.5,934,2451.4,0,0
181,913.7,834.6,493.9,493.9,725.7,2171.8,934,2451.4,0,0
181.5,989.5,916.9,580.9,580.9,796.7,2171.8,996.6,2531.5,0,0
182,989.5,916.9,580.9,580.9,796.7,2252.7,996.6,2531.5,0,0
182.5,1111.5,985.2,659.8,659.8,888.4,2252.7,1082,2524.2,0,0
183,1111.5,985.2,659.8,659.8,888.4,2257.5,1082,2524.2,0,0
183.5,1150,1060.4,740.9,740.9,968.7,2257.5,1147.5,2548.1,0,0
184,1214.8,1060.4,740.9,740.9,968.7,2298.1,1147.5,2548.1,0,0
184.5,1214.8,1127.7,813.1,813.1,1023.4,2298.1,1221.2,2596.2,0,0
185,1302.1,1127.7,888,888,1023.4,2348.7,1221.2,2631.4,0,0
185.5,1302.1,1203.3,888,888,1125.6,2348.7,1291.5,2631.4,0,0
186,1375.9,1203.3,978.5,978.5,1207.7,2396.2,1291.5,2645.9,0,0
186.5,1375.9,1300.6,978.5,978.5,1207.7,2418.8,1364.9,2645.9,0,0
187,1445.9,1300.6,1033.1,1033.1,1284.3,2418.8,1364.9,2702.8,0,0
187.5,1445.9,1340.3,1033.1,1033.1,1284.3,2485.4,1431.1,2702.8,0,0
188,1522.6,1340.3,1104.9,1104.9,1354.9,2485.4,1431.1,2739.9,0,0
188.5,1522.6,1409.9,1104.9,1104.9,1354.9,2534.1,1494.4,2739.9,0,0
189,1593.5,1409.9,1173.4,1173.4,1406.3,2534.1,1494.4,2776.2,0,0
189.5,1593.5,1478.1,1173.4,1173.4,1406.3,2578.9,1561.9,2776.2,0,0
190,1666.1,1478.1,1244.6,1244.6,1503.9,2578.9,1561.9,2815.4,0,0
190.5,1666.1,1540.7,1244.6,1244.6,1503.9,2626.7,1628.3,2815.4,0,0
191,1734.6,1540.7,1300,1300,1578.4,2626.7,1628.3,2849.6,0,0
191.5,1734.6,1603.5,1300,1300,1578.4,2673.4,1688.4,2849.6,0,0
192,1806.4,1603.5,1380.4,1380.4,1650.3,2673.4,1754.4,2885,0,0
192.5,1806.4,1674.6,1380.4,1380.4,1650.3,2720.5,1754.4,2885,0,0
193,1870.6,1743.5,1449.1,1449.1,1720.1,2720.5,1816.2,2920.5,0,0
193.5,1870.6,1743.5,1449.1,1449.1,1720.1,2767.4,1816.2,2920.5,0,0
194,1941.6,1801.1,1514,1514,1795.3,2767.4,1871.8,2948.8,0,0
194.5,1941.6,1801.1,1514,1514,1795.3,2806.8,1871.8,2948.8,0,0
195,2004.8,1863.5,1578.7,1578.7,1861.1,2806.8,1941.3,2997.2,0,0
195.5,2004.8,1863.5,1578.7,1578.7,1861.1,2859.3,1941.3,2997.2,0,0
196,2066.9,1923.7,1644.7,1644.7,1933.2,2859.3,1993.2,3027,0,0
196.5,2066.9,1923.7,1644.7,1644.7,1933.2,2898.1,1993.2,3027,0,0
197,2133,1976.6,1707.6,1707.6,1998.8,2898.1,2055.1,3057.5,0,0
197.5,2181.3,1976.6,1707.6,1707.6,1998.8,2930.7,2055.1,3104,0,0
198,2181.3,2045.2,1754.2,1754.2,2060.6,2930.7,2122,3104,0,0
198.5,2258.1,2045.2,1829.6,1829.6,2125,2996.7,2122,3139.9,0,0
199,2258.1,2111.5,1829.6,1829.6,2125,2996.7,2179.7,3139.9,0,0
199.5,2315.8,2111.5,1890.6,1890.6,2173.4,3037.2,2179.7,3178.8,0,0
200,2315.8,2163.1,1890.6,1890.6,2173.4,3087.6,2240.5,3178.8,0,0
200.5,2385.2,2163.1,1954.2,1954.2,2254.7,3087.6,2240.5,3213.2,0,0
201,2385.2,2223.6,1954.2,1954.2,2254.7,3133.2,2297.4,3213.2,0,0
201.5,2443.7,2223.6,1996.5,1996.5,2319.6,3133.2,2297.4,3259.7,0,0
202,2443.7,2282.8,1996.5,1996.5,2319.6,3180,2362.1,3259.7,0,0
202.5,2509.2,2282.8,2067.4,2067.4,2382.5,3180,2362.1,3283.7,0,0
203,2509.2,2335.5,2067.4,2067.4,2382.5,3222.9,2410.9,3283.7,0,0
203.5,2561.4,2335.5,2119.6,2119.6,2441.6,3222.9,2410.9,3321.1,0,0
204,2561.4,2395.7,2119.6,2119.6,2441.6,3271.9,2466.9,3321.1,0,0
204.5,2624,2395.7,2185.9,2185.9,2507.3,3271.9,2466.9,3357.8,0,0
205,2624,2444.2,2185.9,2185.9,2507.3,3319.2,2524.5,3357.8,0,0
205.5,2684,2444.2,2240.7,2240.7,2563.5,3319.2,2739.8,3513.7,0,0
206,2684,2513.8,2240.7,2240.7,2563.5,3363.6,2739.8,3513.7,0,0
206.5,2621.3,2513.8,2294.9,2294.9,2625.2,3363.6,2739.8,3513.7,0,0
207,2621.3,2513.8,2294.9,2294.9,2625.2,3363.6,2739.8,3513.7,0,0
207.5,2621.3,2513.8,2352.1,2352.1,2686.5,3363.6,2739.8,3513.7,0,0
208,2621.3,-4095.6,2352.1,2352.1,2686.5,3363.6,-3506.7,-553.4,0,0
208.5,2621.3,-4095.6,2408.8,2408.8,2477.7,-791.4,-3506.7,-553.4,0,0
209,-16490.5,-4095.6,2408.8,2408.8,2477.7,-791.4,-3506.7,-543.7,0,0
209.5,-16490.5,-4631.8,2459.7,2459.7,2477.7,-844.4,-3976,-543.7,0,0
210,-16206.3,-4631.8,2459.7,2459.7,2477.7,-844.4,-3976,-469.2,0,0
210.5,-16206.3,-5083.3,2260.6,2260.6,2477.7,-945.8,-4386.4,-469.2,0,0
211,-15614.6,-5083.3,2260.6,2260.6,-9929,-945.8,-4386.4,-400.3,0,0
211.5,-15614.6,-5480.2,2260.6,2260.6,-9929,-926.3,-4750.2,-400.3,0,0
212,-14828.2,-5480.2,2260.6,2260.6,-10443.7,-926.3,-4750.2,-325.7,0,0
212.5,-14828.2,-5819.8,-4372.2,-4372.2,-10443.7,-926.3,-5111.9,-325.7,0,0
213,-14019.5,-5819.8,-4372.2,-4372.2,-10701.7,-854.8,-5111.9,-267.8,0,0
213.5,-14019.5,-6090.1,-4372.2,-4372.2,-10701.7,-854.8,-5359.5,-267.8,0,0
214,-13193.9,-6090.1,-4953.8,-4953.8,-10738.2,-817.6,-5359.5,-156.8,0,0
214.5,-13193.9,-6309.3,-4953.8,-4953.8,-10738.2,-736.5,-5634.9,-156.8,0,0
215,-12399.9,-6309.3,-5407.5,-5407.5,-10649,-736.5,-5634.9,-20.8,0,0
215.5,-12399.9,-6450.5,-5407.5,-5407.5,-10649,-664.7,-5608,-20.8,0,0
216,-11867.7,-6450.5,-5815,-5815,-10506.9,-664.7,-5608,84.9,0,0
216.5,-11867.7,-6455.2,-5815,-5815,-10506.9,-527.4,-5756.4,84.9,0,0
217,-11394.1,-6455.2,-6147.7,-6147.7,-10264.6,-527.4,-5756.4,149.3,0,0
217.5,-11394.1,-6595.1,-6147.7,-6147.7,-10264.6,-442.3,-6020.1,149.3,0,0
218,-11109,-6595.1,-6442,-6442,-10078.1,-442.3,-6020.1,200.4,0,0
218.5,-11109,-6831.3,-6442,-6442,-10078.1,-357.4,-6218.3,200.4,0,0
219,-10697.7,-6831.3,-6658.2,-6658.2,-9940.3,-357.4,-6218.3,264.5,0,0
219.5,-10697.7,-6819.7,-6658.2,-6658.2,-9940.3,-313.6,-6073.8,264.5,0,0
220,-10505.2,-6819.7,-6811.9,-6811.9,-9833.7,-313.6,-6073.8,304.8,0,0
220.5,-10505.2,-6638.3,-6811.9,-6811.9,-9833.7,-266.7,-5936.6,304.8,0,0
221,-10254.9,-6638.3,-6797.8,-6797.8,-9595.3,-266.7,-5936.6,354.2,0,0
221.5,-10254.9,-6443.2,-6797.8,-6797.8,-9595.3,-219.2,-5788.5,354.2,0,0
222,-9790.9,-6253,-6909.8,-6909.8,-9524.8,-219.2,-5639.8,398,0,0
222.5,-9790.9,-6253,-6909.8,-6909.8,-9524.8,-175.4,-5639.8,398,0,0
223,-9312,-6071.6,-7111.1,-7111.1,-9421.9,-175.4,-5472.6,423,0,0
223.5,-9312,-6071.6,-7111.1,-7111.1,-9421.9,-111.4,-5472.6,423,0,0
224,-8837.6,-5849.2,-7074.6,-7074.6,-9082.4,-111.4,-5316.2,488.1,0,0
224.5,-8837.6,-5849.2,-7074.6,-7074.6,-9082.4,-86.1,-5316.2,488.1,0,0
225,-8390,-5654,-6860.6,-6860.6,-8682.8,-86.1,-5156,530.4,0,0
225.5,-8390,-5654,-6646.3,-6646.3,-8682.8,-43.2,-5156,575,0,0
226,-7968.1,-5456.5,-6646.3,-6646.3,-8295.8,-43.2,-4980.7,575,0,0
226.5,-7567.7,-5456.5,-6433.7,-6433.7,-8295.8,1.4,-4980.7,625.7,0,0
227,-7567.7,-5256.4,-6433.7,-6433.7,-7907.7,40.6,-4812.8,625.7,0,0
227.5,-7188.9,-5256.4,-6229.1,-6229.1,-7549.3,40.6,-4812.8,637.4,0,0
228,-7188.9,-5081.7,-6229.1,-6229.1,-7549.3,74.1,-4681.9,637.4,0,0
228.5,-6762.7,-5081.7,-6000.2,-6000.2,-7202.7,74.1,-4681.9,697.3,0,0
229,-6762.7,-4865.3,-6000.2,-6000.2,-7202.7,129.8,-4483.1,697.3,0,0
229.5,-6472.6,-4865.3,-5781.1,-5781.1,-6851.6,129.8,-4483.1,735.7,0,0
230,-6472.6,-4682.7,-5781.1,-5781.1,-6851.6,170.8,-4314.3,735.7,0,0
230.5,-6143.2,-4682.7,-5566.3,-5566.3,-6491.8,170.8,-4314.3,772.6,0,0
231,-6143.2,-4495.6,-5566.3,-5566.3,-6491.8,212.1,-4153.2,772.6,0,0
231.5,-5825.8,-4495.6,-5354.1,-5354.1,-6229.3,212.1,-4153.2,815.1,0,0
232,-5825.8,-4308.4,-5354.1,-5354.1,-6229.3,248.8,-3998.2,815.1,0,0
232.5,-5533.8,-4308.4,-5105.7,-5105.7,-5935.2,248.8,-3998.2,849.1,0,0
233,-5533.8,-4129,-5105.7,-5105.7,-5935.2,282.6,-3823.7,849.1,0,0
233.5,-5250.9,-4129,-4939.4,-4939.4,-5648.1,282.6,-3673.4,897.2,0,0
234,-5250.9,-3956.3,-4939.4,-4939.4,-5648.1,328.3,-3673.4,897.2,0,0
234.5,-4971.4,-3956.3,-4747,-4747,-5375.8,328.3,-3504.8,928.4,0,0
235,-4971.4,-3782.9,-4747,-4747,-5375.8,388.8,-3504.8,928.4,0,0
235.5,-4717.5,-3612.1,-4536.7,-4536.7,-5101.6,388.8,-3362.3,969.5,0,0
236,-4717.5,-3612.1,-4536.7,-4536.7,-5101.6,412.2,-3362.3,969.5,0,0
236.5,-4465.6,-3446.1,-4348,-4348,-4866,412.2,-3208.6,1009.2,0,0
237,-4465.6,-3446.1,-4348,-4348,-4866,455.5,-3208.6,1009.2,0,0
237.5,-4227.8,-3284.2,-4158.6,-4158.6,-4627.6,455.5,-3059.5,1049.9,0,0
238,-4227.8,-3284.2,-4158.6,-4158.6,-4627.6,493.4,-3059.5,1080.9,0,0
238.5,-3998.6,-3132.5,-3971.9,-3971.9,-4389.1,493.4,-2916.6,1080.9,0,0
239,-3998.6,-3132.5,-3798,-3798,-4389.1,535.3,-2916.6,1116.6,0,0
239.5,-3779.4,-2977.8,-3798,-3798,-4160.5,535.3,-2785,1116.6,0,0
240,-3569.5,-2977.8,-3617.4,-3617.4,-3943.1,570.9,-2785,1152.5,0,0
240.5,-3569.5,-2826.4,-3617.4,-3617.4,-3943.1,611.4,-2634.4,1152.5,0,0
241,-3368.7,-2826.4,-3447.1,-3447.1,-3734.5,611.4,-2634.4,1189.3,0,0
241.5,-3368.7,-2685.1,-3447.1,-3447.1,-3734.5,648.9,-2503.3,1189.3,0,0
242,-3172.7,-2685.1,-3279.9,-3279.9,-3535,648.9,-2503.3,1245.8,0,0
242.5,-3172.7,-2561.9,-3279.9,-3279.9,-3535,670.5,-2367,1245.8,0,0
243,-2990.3,-2561.9,-3117.4,-3117.4,-3344,670.5,-2367,1260.5,0,0
243.5,-2990.3,-2403.4,-3117.4,-3117.4,-3344,731.4,-2233.7,1260.5,0,0
244,-2805,-2403.4,-2961.7,-2961.7,-3159.7,731.4,-2233.7,1298.4,0,0
244.5,-2805,-2264.5,-2961.7,-2961.7,-3159.7,775.8,-2103.4,1298.4,0,0
245,-2628.7,-2264.5,-2809.9,-2809.9,-2952.7,775.8,-2103.4,1337.1,0,0
245.5,-2628.7,-2134.6,-2809.9,-2809.9,-2952.7,810.7,-1978,1337.1,0,0
246,-2464.2,-2134.6,-2662.6,-2662.6,-2802.2,810.7,-1978,1368.9,0,0
246.5,-2464.2,-1999.2,-2662.6,-2662.6,-2802.2,852.6,-1855.9,1368.9,0,0
247,-2303.4,-1999.2,-2555.8,-2555.8,-2630.4,852.6,-1732.7,1415.6,0,0
247.5,-2303.4,-1876.3,-2555.8,-2555.8,-2630.4,905.5,-1732.7,1415.6,0,0
248,-2143.5,-1876.3,-2373.5,-2373.5,-2468.6,905.5,-1610.1,1447.6,0,0
248.5,-2143.5,-1746.9,-2373.5,-2373.5,-2468.6,938.3,-1610.1,1447.6,0,0
249,-1990.1,-1746.9,-2231,-2231,-2304.3,938.3,-1497,1477.2,0,0
249.5,-1990.1,-1629.6,-2231,-2231,-2304.3,980.2,-1497,1477.2,0,0
250,-1841.5,-1507.7,-2091.1,-2091.1,-2155.8,980.2,-1370.8,1515.1,0,0
250.5,-1841.5,-1507.7,-2091.1,-2091.1,-2155.8,1020.5,-1370.8,1515.1,0,0
251,-1701.8,-1390.9,-1958.3,-1958.3,-2003.5,1020.5,-1269.9,1549.6,0,0
251.5,-1701.8,-1390.9,-1840,-1840,-2003.5,1061.5,-1269.9,1489.6,0,0
252,-1559.5,-1179.8,-1840,-1840,-1858.7,1061.5,-1033.7,1489.6,0,0
252.5,-1559.5,-1179.8,-1706.9,-1706.9,-1858.7,976.5,-1033.7,1618,0,0
253,-1406,-1168.9,-1706.9,-1706.9,-1722.7,976.5,-1052.4,1618,0,0
253.5,-1293.6,-1168.9,-1584.3,-1584.3,-1579.9,1147.1,-1052.4,1655.9,0,0
254,-1293.6,-1061.6,-1584.3,-1584.3,-1579.9,1189.3,-948.4,1655.9,0,0
254.5,-1167.7,-1061.6,-1486.9,-1486.9,-1395.1,1189.3,-948.4,1683.3,0,0
255,-1167.7,-953.7,-1486.9,-1486.9,-1395.1,1227.5,-844.7,1683.3,0,0
255.5,-1048.2,-953.7,-1350.3,-1350.3,-1320.9,1227.5,-844.7,1721.8,0,0
256,-1048.2,-848.9,-1350.3,-1350.3,-1320.9,1270.5,-742.2,1721.8,0,0
256.5,-926.9,-848.9,-1098.4,-1098.4,-1185.7,1270.5,-742.2,1757.7,0,0
257,-926.9,-752.1,-1098.4,-1098.4,-1185.7,1308.8,-646,1757.7,0,0
257.5,-817.2,-752.1,-1121.1,-1121.1,-1069.6,1308.8,-646,1786.3,0,0
258,-817.2,-651.7,-1121.1,-1121.1,-1069.6,1355.5,-546.4,1786.3,0,0
258.5,-696.9,-651.7,-1014,-1014,-947.9,1355.5,-546.4,1823.1,0,0
259,-696.9,-547.9,-1014,-1014,-947.9,1395.9,-450.9,1823.1,0,0
259.5,-586,-547.9,-911,-911,-827.2,1395.9,-450.9,1857.2,0,0
260,-586,-459.8,-911,-911,-827.2,1440.4,-359,1857.2,0,0
260.5,-471,-459.8,-804.3,-804.3,-714.5,1440.4,-359,1891.1,0,0
261,-471,-363.9,-804.3,-804.3,-714.5,1480,-268,1891.1,0,0
261.5,-374.2,-363.9,-695.6,-695.6,-604.4,1480,-200.1,1948.1,0,0
262,-374.2,-277.6,-695.6,-695.6,-604.4,1503.2,-200.1,1948.1,0,0
262.5,-271.7,-179.7,-599.9,-599.9,-498.3,1503.2,-89.8,1961.5,0,0
263,-271.7,-179.7,-599.9,-599.9,-498.3,1565,-89.8,1961.5,0,0
263.5,-166.5,-91.2,-510.2,-510.2,-394.2,1565,-2.1,1996.7,0,0
264,-166.5,-91.2,-410.8,-410.8,-394.2,1611,-2.1,2027.6,0,0
264.5,-63.7,-1.5,-410.8,-410.8,-259.4,1611,84.6,2027.6,0,0
265,-63.7,-1.5,-319.6,-319.6,-259.4,1646.3,84.6,2071.4,0,0
265.5,28.2,94.2,-319.6,-319.6,-186.5,1646.3,167.5,2071.4,0,0
266,28.2,94.2,-252.5,-252.5,-186.5,1690.8,167.5,2099.2,0,0
266.5,132.4,167.8,-252.5,-252.5,-85.7,1690.8,256,2099.2,0,0
267,220.6,167.8,-136.4,-136.4,6.9,1741.3,256,2135.5,0,0
267.5,220.6,250.1,-136.4,-136.4,6.9,1782.5,333.4,2135.5,0,0
268,312.6,250.1,-50.2,-50.2,94.4,1782.5,333.4,2169.6,0,0
268.5,312.6,332.3,-50.2,-50.2,94.4,1828.1,416.4,2169.6,0,0
269,406.8,332.3,41.7,41.7,205.9,1828.1,416.4,2203.8,0,0
269.5,406.8,410.7,41.7,41.7,205.9,1873.9,489.3,2203.8,0,0
270,493.8,410.7,130,130,289.9,1873.9,489.3,2238.6,0,0
270.5,493.8,498.1,130,130,289.9,1929.1,571,2238.6,0,0
271,581.4,498.1,210.3,210.3,385.2,1929.1,571,2268,0,0
271.5,581.4,573.5,210.3,210.3,385.2,1964.3,651,2268,0,0
272,656.1,573.5,292.6,292.6,468.2,1964.3,651,2311.5,0,0
272.5,656.1,647,292.6,292.6,468.2,2008.2,729.3,2311.5,0,0
273,752,647,374.5,374.5,560.6,2008.2,729.3,2345.7,0,0
273.5,752,715.8,374.5,374.5,560.6,2060.9,807.2,2345.7,0,0
274,823.4,715.8,454.4,454.4,644.9,2060.9,807.2,2384.8,0,0
274.5,823.4,797.8,454.4,454.4,644.9,2099.2,878.9,2384.8,0,0
275,912.7,797.8,517.2,517.2,731.1,2099.2,950.8,2417.3,0,0
275.5,912.7,871.7,517.2,517.2,731.1,2140.8,950.8,2417.3,0,0
276,993.7,871.7,605.5,605.5,813.2,2140.8,1057.3,2485.8,0,0
276.5,993.7,967.9,690.8,690.8,813.2,2160.9,1057.3,2485.8,0,0
277,1122.7,1014.7,690.8,690.8,893.9,2160.9,1090.3,2487,0,0
277.5,1122.7,1014.7,755.6,755.6,893.9,2233.5,1090.3,2514.3,0,0
278,1151.9,1094.3,755.6,755.6,976.7,2233.5,1161.6,2514.3,0,0
278.5,1151.9,1094.3,835.2,835.2,976.7,2265.9,1161.6,2560.2,0,0
279,1211.4,1158,835.2,835.2,1090,2265.9,1234,2560.2,0,0
279.5,1300.8,1158,908.6,908.6,1090,2325.8,1234,2597.4,0,0
280,1300.8,1225.9,908.6,908.6,1132.5,2325.8,1301.1,2597.4,0,0
280.5,1373.6,1225.9,1017.2,1017.2,1206.4,2372.2,1301.1,2625.5,0,0
281,1373.6,1298.5,1017.2,1017.2,1206.4,2399.9,1349.7,2625.5,0,0
281.5,1454.2,1298.5,1049.4,1049.4,1288.4,2399.9,1349.7,2672.1,0,0
282,1454.2,1365.3,1049.4,1049.4,1288.4,2461.7,1434.8,2672.1,0,0
282.5,1520.8,1365.3,1109.5,1109.5,1361.7,2461.7,1434.8,2709.2,0,0
283,1520.8,1429.2,1109.5,1109.5,1361.7,2510.7,1504.6,2709.2,0,0
283.5,1594.6,1429.2,1189.7,1189.7,1426.9,2510.7,1504.6,2742.4,0,0
284,1594.6,1497.3,1189.7,1189.7,1426.9,2557.6,1571,2742.4,0,0
284.5,1664.6,1497.3,1260.1,1260.1,1509.5,2557.6,1571,2781.1,0,0
285,1664.6,1560.6,1260.1,1260.1,1509.5,2601.1,1634.8,2781.1,0,0
285.5,1735.8,1560.6,1378.2,1378.2,1580.2,2601.1,1634.8,2820.5,0,0
286,1735.8,1622.3,1378.2,1378.2,1580.2,2646.1,1695.9,2820.5,0,0
286.5,1806.4,1622.3,1396,1396,1652.4,2646.1,1695.9,2852.6,0,0
287,1806.4,1687,1396,1396,1652.4,2698.5,1761.2,2852.6,0,0
287.5,1868.4,1687,1460.1,1460.1,1724,2698.5,1761.2,2886,0,0
288,1868.4,1751,1460.1,1460.1,1724,2744.9,1819.1,2886,0,0
288.5,1935.9,1751,1524.9,1524.9,1794.2,2744.9,1819.1,2928.5,0,0
289,1935.9,1810.1,1524.9,1524.9,1794.2,2791,1891.6,2928.5,0,0
289.5,2007.8,1875.6,1591.5,1591.5,1862.3,2791,1947.6,2965.7,0,0
290,2007.8,1875.6,1650.8,1650.8,1862.3,2837.4,1947.6,2965.7,0,0
290.5,2068.6,1933.4,1650.8,1650.8,1925.6,2837.4,2014.6,3011.2,0,0
291,2068.6,1933.4,1715.2,1715.2,1925.6,2883.3,2014.6,3024.9,0,0
291.5,2139.3,1992.1,1715.2,1715.2,2002.6,2883.3,2056.3,3024.9,0,0
