Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1204.5,-3935.3,-3897.9,-4151.6,-4151.6,-4083.2,-2819.9,-3597.2,-2844,1,9
1205,-3714.2,-3897.9,-3928.1,-3928.1,-4083.2,-2674.7,-3397.8,-2710.3,1,9
1205.5,-3500.5,-3680.3,-3928.1,-3928.1,-3861.4,-2674.7,-3397.8,-2710.3,1,9
1206,-3500.5,-3680.3,-3721.4,-3721.4,-3861.4,-2493.9,-3164.7,-2531.7,1,9
1206.5,-3299.5,-3480.8,-3721.4,-3721.4,-3644.5,-2493.9,-3014.9,-2531.7,1,9
1207,-3299.5,-3480.8,-3509.7,-3509.7,-3436.3,-2336.7,-3014.9,-2379.6,1,9
1207.5,-3092.4,-3253.9,-3509.7,-3509.7,-3436.3,-2336.7,-2831.5,-2231.5,1,9
1208,-3092.4,-3253.9,-3313.1,-3313.1,-3226,-2180.4,-2831.5,-2231.5,1,9
1208.5,-2915.5,-3096.2,-3313.1,-3313.1,-3226,-2180.4,-2658.6,-2091,1,9
1209,-2915.5,-3096.2,-3108.6,-3108.6,-3043.9,-2033.6,-2658.6,-2091,1,9
1209.5,-2727.9,-2914.3,-3108.6,-3108.6,-3043.9,-2033.6,-2489.6,-1961.5,1,9
1210,-2727.9,-2914.3,-2940.8,-2940.8,-2854.2,-1892.5,-2489.6,-1961.5,1,9
1210.5,-2558.4,-2740.6,-2760.8,-2760.8,-2854.2,-1892.5,-2334,-1817,1,9
1211,-2558.4,-2568.8,-2760.8,-2760.8,-2677.7,-1750.3,-2334,-1817,1,9
1211.5,-2389.4,-2568.8,-2597.2,-2597.2,-2677.7,-1750.3,-2171.9,-1686.9,1,9
1212,-2389.4,-2409.4,-2597.2,-2597.2,-2506.8,-1615.1,-2171.9,-1686.9,1,9
1212.5,-2226.4,-2409.4,-2434.5,-2434.5,-2506.8,-1615.1,-2022.5,-1552.4,1,9
1213,-2226.4,-2249.3,-2434.5,-2434.5,-2343.4,-1470.7,-2022.5,-1552.4,1,9
1213.5,-2063.2,-2249.3,-2265.7,-2265.7,-2343.4,-1470.7,-1881.2,-1431.8,1,9
1214,-2063.2,-2099.5,-2265.7,-2265.7,-2175.9,-1353.2,-1881.2,-1431.8,1,9
1214.5,-1912.7,-2099.5,-2115.1,-2115.1,-2175.9,-1353.2,-1732.9,-1213.4,1,9
1215,-1912.7,-1948,-2115.1,-2115.1,-2018.9,-1029.5,-1732.9,-1213.4,1,9
1215.5,-1770.2,-1948,-1965.4,-1965.4,-2018.9,-1101,-1615.7,-1188,1,9
1216,-1770.2,-1804.9,-1965.4,-1965.4,-1862.6,-1101,-1615.7,-1188,1,9
1216.5,-1623.6,-1804.9,-1816.3,-1816.3,-1862.6,-984.5,-1461.8,-1072.9,1,9
1217,-1430.6,-1656.2,-1816.3,-1816.3,-1718.3,-984.5,-1461.8,-1072.9,1,9
1217.5,-1430.6,-1656.2,-1685.1,-1685.1,-1718.3,-864.5,-1335.7,-959.8,1,9
1218,-1350.7,-1536.7,-1685.1,-1685.1,-1481.7,-864.5,-1335.7,-959.8,1,9
1218.5,-1350.7,-1536.7,-1555.1,-1555.1,-1481.7,-746,-1203.5,-846.5,1,9
1219,-1225.3,-1401.3,-1555.1,-1555.1,-1436.9,-746,-1203.5,-735.2,1,9
1219.5,-1225.3,-1401.3,-1422,-1422,-1436.9,-633.3,-1083.5,-735.2,1,9
1220,-1096.2,-1279.4,-1422,-1422,-1309.4,-633.3,-1083.5,-633.1,1,9
1220.5,-1096.2,-1279.4,-1291.8,-1291.8,-1175.3,-522.4,-966.1,-633.1,1,9
1221,-972.1,-1152.5,-1291.8,-1291.8,-1175.3,-522.4,-849.9,-529.4,1,9
1221.5,-972.1,-1152.5,-1170.1,-1170.1,-1047.7,-419.9,-849.9,-529.4,1,9
1222,-848.9,-1032.7,-1050.7,-1050.7,-1047.7,-419.9,-733.7,-432.7,1,9
1222.5,-848.9,-1032.7,-1050.7,-1050.7,-917,-312.7,-733.7,-432.7,1,9
1223,-727.9,-914.3,-937.6,-937.6,-917,-312.7,-629.7,-330.4,1,9
1223.5,-727.9,-805.2,-937.6,-937.6,-816.3,-212.5,-629.7,-330.4,1,9
1224,-620.9,-805.2,-831.7,-831.7,-816.3,-212.5,-516.6,-254.5,1,9
1224.5,-620.9,-698.2,-831.7,-831.7,-687.4,-102.9,-516.6,-254.5,1,9
1225,-510.6,-698.2,-710.9,-710.9,-687.4,-102.9,-437.7,-138.6,1,9
1225.5,-510.6,-590.5,-710.9,-710.9,-568.1,-9.6,-437.7,-138.6,1,9
1226,-406.3,-590.5,-605.7,-605.7,-568.1,-9.6,-312.3,-41.3,1,9
1226.5,-406.3,-490.8,-605.7,-605.7,-460.3,86.1,-312.3,-41.3,1,9
1227,-280.9,-490.8,-501.1,-501.1,-460.3,179.2,-210.7,54.7,1,9
1227.5,-280.9,-383.6,-501.1,-501.1,-376.5,179.2,-210.7,54.7,1,9
1228,-193.1,-383.6,-415.9,-415.9,-376.5,277.2,-115,147.3,1,9
1228.5,-193.1,-281.8,-415.9,-415.9,-247.3,277.2,-115,147.3,1,9
1229,-92.4,-281.8,-297.2,-297.2,-247.3,371.5,-21.4,232.1,1,9
1229.5,-92.4,-183.8,-297.2,-297.2,-138.8,371.5,-21.4,232.1,1,9
1230,7.3,-183.8,-199.5,-199.5,-138.8,462.1,70.9,319.8,1,9
1230.5,105.1,-80.5,-199.5,-199.5,-44.5,462.1,70.9,319.8,1,9
1231,105.1,-80.5,-107.4,-107.4,-44.5,554.9,167.1,405.9,1,9
1231.5,204.9,4.2,-107.4,-107.4,56.3,554.9,167.1,489.2,1,9
1232,204.9,4.2,-2.1,-2.1,56.3,645.4,261,489.2,1,9
1232.5,295.5,98.3,-2.1,-2.1,157.9,645.4,261,575,1,9
1233,295.5,98.3,84.6,84.6,249.5,732.9,344.2,575,1,9
1233.5,386.3,193.5,84.6,84.6,249.5,732.9,437.2,659.4,1,9
1234,386.3,193.5,174.6,174.6,346.6,819.9,437.2,659.4,1,9
1234.5,475,278.6,174.6,174.6,346.6,819.9,512,739.2,1,9
1235,475,278.6,262.7,262.7,438.5,900.9,512,739.2,1,9
1235.5,563.8,369.2,262.7,262.7,438.5,900.9,604.4,822.4,1,9
1236,563.8,453,347.8,347.8,529.2,978.8,604.4,822.4,1,9
1236.5,652.3,453,432.3,432.3,529.2,978.8,692.3,899.2,1,9
1237,652.3,543.6,432.3,432.3,630.9,1070.1,692.3,899.2,1,9
1237.5,740.7,543.6,513,513,630.9,1070.1,773,972.1,1,9
1238,740.7,620.8,513,513,709.7,1148.4,773,972.1,1,9
1238.5,824.2,620.8,598.6,598.6,709.7,1148.4,852.3,1025.8,1,9
1239,824.2,699.5,598.6,598.6,797.7,1254.8,852.3,1025.8,1,9
1239.5,902.4,699.5,674,674,797.7,1307.9,986.3,1126.7,1,9
1240,902.4,781.6,674,674,879.4,1307.9,986.3,1126.7,1,9
1240.5,983.7,781.6,754.1,754.1,879.4,1400.5,1006,1191.2,1,9
1241,983.7,863.8,754.1,754.1,962.4,1400.5,1006,1191.2,1,9
1241.5,1057,863.8,833.8,833.8,962.4,1467.2,1076.2,1272.7,1,9
1242,1148.3,943.4,833.8,833.8,1096.5,1467.2,1076.2,1272.7,1,9
1242.5,1148.3,943.4,932.9,932.9,1096.5,1540.2,1157.9,1345.3,1,9
1243,1218.5,1014,932.9,932.9,1124.9,1540.2,1157.9,1345.3,1,9
1243.5,1218.5,1014,992.1,992.1,1124.9,1596.8,1232.2,1389.9,1,9
1244,1298.9,1091.6,992.1,992.1,1198.6,1596.8,1232.2,1490.3,1,9
1244.5,1298.9,1091.6,1062.3,1062.3,1198.6,1694.2,1310.4,1490.3,1,9
1245,1376.5,1166.6,1062.3,1062.3,1283.7,1694.2,1310.4,1560.7,1,9
1245.5,1376.5,1166.6,1134,1134,1356.6,1765,1375,1560.7,1,9
1246,1469.1,1227.1,1134,1134,1356.6,1765,1445,1631.7,1,9
1246.5,1469.1,1227.1,1208.8,1208.8,1447.4,1842.3,1445,1631.7,1,9
1247,1524,1310.8,1208.8,1208.8,1447.4,1842.3,1516.2,1694.8,1,9
1247.5,1524,1310.8,1267.2,1267.2,1511.1,1912.4,1516.2,1694.8,1,9
1248,1597.6,1385.6,1267.2,1267.2,1511.1,1912.4,1587.1,1765.9,1,9
1248.5,1597.6,1458,1349.8,1349.8,1584.2,1985.7,1587.1,1765.9,1,9
1249,1668.2,1458,1349.8,1349.8,1584.2,1985.7,1657.6,1833.7,1,9
1249.5,1668.2,1520.7,1418,1418,1662.2,2054.5,1657.6,1833.7,1,9
1250,1743.7,1520.7,1491,1491,1662.2,2054.5,1721.5,1902.9,1,9
1250.5,1743.7,1592.7,1491,1491,1731.1,2128.7,1721.5,1902.9,1,9
1251,1806,1592.7,1555,1555,1731.1,2128.7,1789.2,1965.1,1,9
1251.5,1806,1659.3,1555,1555,1798.9,2192.7,1789.2,1965.1,1,9
1252,1877.6,1659.3,1624.5,1624.5,1798.9,2192.7,1848.5,2030.4,1,9
1252.5,1877.6,1731.5,1624.5,1624.5,1871.1,2262.8,1848.5,2030.4,1,9
1253,1947.3,1731.5,1687.3,1687.3,1871.1,2333.4,1919,2100.9,1,9
1253.5,1947.3,1783.9,1687.3,1687.3,1941.4,2333.4,1919,2100.9,1,9
1254,2012.4,1783.9,1742,1742,1941.4,2387,1975.2,2144.9,1,9
1254.5,2012.4,1858.5,1742,1742,2011.6,2387,1975.2,2144.9,1,9
1255,2081.8,1858.5,1822.1,1822.1,2011.6,2463.1,2034.1,2220.3,1,9
1255.5,2153.5,1916.3,1822.1,1822.1,2073.9,2463.1,2034.1,2220.3,1,9
1256,2153.5,1916.3,1880.9,1880.9,2073.9,2526.1,2106.1,2287.3,1,9
1256.5,2197.2,1978.9,1880.9,1880.9,2144.4,2526.1,2106.1,2346,1,9
1257,2197.2,1978.9,1946.4,1946.4,2144.4,2592,2167.8,2346,1,9
1257.5,2275.7,2042.9,1946.4,1946.4,2193.3,2592,2167.8,2408.9,1,9
1258,2275.7,2042.9,1994.8,1994.8,2193.3,2662.5,2227.3,2408.9,1,9
1258.5,2337.8,2115.5,1994.8,1994.8,2271.7,2662.5,2227.3,2467.3,1,9
1259,2337.8,2115.5,2066.3,2066.3,2339.9,2724.4,2293.8,2467.3,1,9
1259.5,2402.7,2169.9,2066.3,2066.3,2339.9,2724.4,2293.8,2527.3,1,9
1260,2402.7,2169.9,2134.2,2134.2,2404.4,2785.4,2346.7,2527.3,1,9
1260.5,2470.9,2234.1,2134.2,2134.2,2404.4,2785.4,2405.8,2589.2,1,9
1261,2470.9,2292.3,2183.6,2183.6,2469.7,2847.2,2405.8,2589.2,1,9
1261.5,2532.9,2292.3,2245,2245,2469.7,2847.2,2467,2646,1,9
1262,2532.9,2349.4,2245,2245,2523.4,2902.5,2467,2646,1,9
1262.5,2587.4,2349.4,2298.4,2298.4,2523.4,2902.5,2525.3,2705.6,1,9
1263,2587.4,2411.2,2298.4,2298.4,2590.6,3034.9,2525.3,2705.6,1,9
1263.5,2649.5,2411.2,2358.2,2358.2,2590.6,3034.9,2410.9,2705.6,1,9
1264,2649.5,2468.8,2358.2,2358.2,2653.4,3034.9,2410.9,2705.6,1,9
1264.5,2702.9,2468.8,2418.4,2418.4,2653.4,3034.9,2410.9,2705.6,1,9
1265,2702.9,2424.2,2418.4,2418.4,2712.3,3034.9,2410.9,-4884.3,1,9
1265.5,2486.3,2424.2,2472.5,2472.5,2712.3,-5316.2,2410.9,-4884.3,1,9
1266,2486.3,2424.2,2472.5,2472.5,2670.8,-5316.2,-25170.4,-5534.4,1,9
1266.5,2486.3,2424.2,2148,2148,2670.8,-5988.1,-25170.4,-5534.4,1,9
1267,2486.3,2424.2,2148,2148,2670.8,-5988.1,-22887,-6039.3,1,9
1267.5,2486.3,-24981,2148,2148,2670.8,-6526.2,-22887,-6039.3,1,9
1268,-26761.6,-24981,2148,2148,2670.8,-6526.2,-22887,-6039.3,1,9
1268.5,-26761.6,-22827.2,2148,2148,-26517.4,-6936.9,-20778.7,-6465.2,1,9
1269,-23854,-22827.2,-24022.1,-24022.1,-26517.4,-6936.9,-20778.7,-6465.2,1,9
1269.5,-23854,-22827.2,-24022.1,-24022.1,-23811.8,-7275.9,-18772.2,-6839.9,1,9
1270,-21365.8,-20719.1,-21942,-21942,-23811.8,-7275.9,-18772.2,-6839.9,1,9
1270.5,-21365.8,-20719.1,-21942,-21942,-21603.6,-7541.3,-17096.7,-7134.9,1,9
1271,-19231,-18833.8,-19956.6,-19956.6,-21603.6,-7541.3,-17096.7,-7134.9,1,9
1271.5,-19231,-18833.8,-19956.6,-19956.6,-19474.4,-7726.7,-15684.7,-7287.9,1,9
1272,-17391.9,-17172.9,-19956.6,-19956.6,-19474.4,-7726.7,-15684.7,-7447,1,9
1272.5,-17391.9,-17172.9,-18173,-18173,-17658.2,-7889.2,-14399.7,-7447,1,9
1273,-15839.1,-15746.1,-18173,-18173,-17658.2,-7889.2,-14399.7,-7441.4,1,9
1273.5,-15839.1,-15746.1,-16615.8,-16615.8,-16130.9,-7891.4,-13369,-7441.4,1,9
1274,-14504.4,-14511.7,-16615.8,-16615.8,-16130.9,-7891.4,-13369,-7474.2,1,9
1274.5,-14504.4,-14511.7,-15270.4,-15270.4,-14751.6,-7827.3,-12659.9,-7474.2,1,9
1275,-13456.3,-13467.2,-15270.4,-15270.4,-14751.6,-7827.3,-12116.3,-7605,1,9
1275.5,-13456.3,-13467.2,-14063.5,-14063.5,-13672,-7916.4,-12116.3,-7605,1,9
1276,-12686.6,-12767.6,-13141.8,-13141.8,-13672,-7916.4,-11579.7,-7734.8,1,9
1276.5,-12686.6,-12168.8,-13141.8,-13141.8,-12935.4,-8026.1,-11579.7,-7734.8,1,9
1277,-12164,-12168.8,-12372,-12372,-12935.4,-8026.1,-11264,-7521.3,1,9
1277.5,-12164,-11688,-12372,-12372,-12286.8,-7801.5,-11264,-7521.3,1,9
1278,-11560.9,-11688,-11902.7,-11902.7,-12286.8,-7801.5,-10970,-7271.8,1,9
1278.5,-11560.9,-11302.6,-11902.7,-11902.7,-11827,-7525.1,-10970,-7271.8,1,9
1279,-11302.7,-11302.6,-11364.6,-11364.6,-11827,-7257.3,-10495.9,-7030.8,1,9
1279.5,-11302.7,-11033.9,-11364.6,-11364.6,-11404.4,-7257.3,-10495.9,-7030.8,1,9
1280,-10967.3,-11033.9,-11107.2,-11107.2,-11404.4,-6988,-9980.8,-6783.2,1,9
1280.5,-10967.3,-10590.3,-11107.2,-11107.2,-11137.2,-6988,-9980.8,-6783.2,1,9
1281,-10454.4,-10590.3,-10790.7,-10790.7,-11137.2,-6711.1,-9441.2,-6528,1,9
1281.5,-10454.4,-10079.3,-10790.7,-10790.7,-10691.3,-6711.1,-9441.2,-6528,1,9
1282,-9936.1,-10079.3,-10285.1,-10285.1,-10691.3,-6446.5,-8978.2,-6287.5,1,9
1282.5,-9936.1,-9576.1,-10285.1,-10285.1,-10175.5,-6446.5,-8978.2,-6287.5,1,9
1283,-9397.1,-9576.1,-9773.5,-9773.5,-10175.5,-6186.9,-8514.4,-6044.4,1,9
1283.5,-8918.4,-9087.2,-9773.5,-9773.5,-9681.4,-6186.9,-8514.4,-6044.4,1,9
1284,-8918.4,-9087.2,-9267.6,-9267.6,-9681.4,-5930.5,-8071.3,-5792.2,1,9
1284.5,-8445.7,-8619.9,-9267.6,-9267.6,-9165.2,-5930.5,-8071.3,-5792.2,1,9
1285,-8445.7,-8619.9,-8783,-8783,-9165.2,-5678.2,-7662.9,-5560.8,1,9
1285.5,-8005.5,-8178.3,-8783,-8783,-8687.7,-5678.2,-7662.9,-5332.1,1,9
1286,-8005.5,-8178.3,-8331.8,-8331.8,-8240,-5433.8,-7262.1,-5332.1,1,9
1286.5,-7588.1,-7760.3,-8331.8,-8331.8,-8240,-5433.8,-7262.1,-5117.5,1,9
1287,-7588.1,-7760.3,-7890.8,-7890.8,-7812.5,-5197.1,-6885.7,-5117.5,1,9
1287.5,-7194.9,-7374.4,-7890.8,-7890.8,-7812.5,-5197.1,-6885.7,-4894.7,1,9
1288,-7194.9,-7374.4,-7477.9,-7477.9,-7438,-4964.6,-6538.4,-4894.7,1,9
1288.5,-6802.5,-6987,-7477.9,-7477.9,-7438,-4964.6,-6202.2,-4679.1,1,9
1289,-6802.5,-6634.2,-7082.7,-7082.7,-7021.6,-4738.7,-6202.2,-4679.1,1,9
1289.5,-6449.5,-6634.2,-6729.2,-6729.2,-7021.6,-4738.7,-5885.8,-4460,1,9
1290,-6449.5,-6296.3,-6729.2,-6729.2,-6662.6,-4529.3,-5885.8,-4460,1,9
1290.5,-6111.3,-6296.3,-6387.8,-6387.8,-6662.6,-4529.3,-5583.8,-4270.2,1,9
1291,-6111.3,-5976,-6387.8,-6387.8,-6309.6,-4309.8,-5583.8,-4270.2,1,9
1291.5,-5790.8,-5976,-6056,-6056,-6309.6,-4309.8,-5290.7,-4067.9,1,9
1292,-5790.8,-5653.3,-6056,-6056,-5985.3,-4102.1,-5290.7,-4067.9,1,9
1292.5,-5495.3,-5653.3,-5740.6,-5740.6,-5985.3,-4102.1,-5012.3,-3879.3,1,9
1293,-5495.3,-5379.7,-5740.6,-5740.6,-5651.8,-3897.3,-5012.3,-3879.3,1,9
1293.5,-5190,-5379.7,-5429,-5429,-5651.8,-3701.2,-4745.9,-3690.6,1,9
1294,-5190,-5094.6,-5429,-5429,-5381.1,-3701.2,-4745.9,-3690.6,1,9
1294.5,-4913.6,-5094.6,-5163.6,-5163.6,-5381.1,-3517.7,-4496.6,-3518.3,1,9
1295,-4913.6,-4834.1,-5163.6,-5163.6,-5101.5,-3517.7,-4496.6,-3518.3,1,9
1295.5,-4649.7,-4834.1,-4896,-4896,-5101.5,-3331.7,-4258.3,-3339.5,1,9
1296,-4649.7,-4585.2,-4896,-4896,-4825.5,-3331.7,-4258.3,-3339.5,1,9
1296.5,-4402.4,-4585.2,-4635.8,-4635.8,-4825.5,-3157.1,-4031.4,-3164,1,9
1297,-4162.9,-4341.3,-4635.8,-4635.8,-4568.4,-3157.1,-4031.4,-3164,1,9
1297.5,-4162.9,-4341.3,-4388.2,-4388.2,-4568.4,-2981,-3809.2,-2998.7,1,9
1298,-3933.3,-4117.9,-4388.2,-4388.2,-4319.8,-2981,-3809.2,-2836.9,1,9
1298.5,-3933.3,-4117.9,-4153.9,-4153.9,-4092,-2812.8,-3599.2,-2836.9,1,9
1299,-3711.3,-3901.2,-4153.9,-4153.9,-4092,-2812.8,-3599.2,-2698.5,1,9
1299.5,-3711.3,-3901.2,-3932.2,-3932.2,-3860.8,-2662.3,-3397.2,-2698.5,1,9
1300,-3500.9,-3686.7,-3932.2,-3932.2,-3860.8,-2662.3,-3397.2,-2523.4,1,9
1300.5,-3500.9,-3686.7,-3723.7,-3723.7,-3643.9,-2486.6,-3163.6,-2523.4,1,9
1301,-3295.7,-3482.8,-3723.7,-3723.7,-3643.9,-2486.6,-3163.6,-2372.6,1,9
1301.5,-3295.7,-3250.5,-3509.7,-3509.7,-3436.2,-2331.3,-3020.4,-2372.6,1,9
1302,-3069.2,-3250.5,-3314.8,-3314.8,-3436.2,-2331.3,-3020.4,-2226.3,1,9
1302.5,-3069.2,-3101.1,-3314.8,-3314.8,-3199.2,-2176.9,-2836.5,-2226.3,1,9
1303,-2915,-3101.1,-3130.5,-3130.5,-3199.2,-2176.9,-2657.7,-2084.7,1,9
1303.5,-2915,-2914.2,-3130.5,-3130.5,-3044.4,-2029.2,-2657.7,-2084.7,1,9
1304,-2728.5,-2914.2,-2939.7,-2939.7,-3044.4,-2029.2,-2489,-1941.7,1,9
1304.5,-2728.5,-2741.4,-2939.7,-2939.7,-2858.1,-1894.4,-2489,-1941.7,1,9
1305,-2554.4,-2741.4,-2759.2,-2759.2,-2858.1,-1747.1,-2336.9,-1810.4,1,9
1305.5,-2554.4,-2573.7,-2759.2,-2759.2,-2680.5,-1747.1,-2336.9,-1810.4,1,9
1306,-2384.1,-2573.7,-2596.1,-2596.1,-2680.5,-1613,-2171.3,-1679.8,1,9
1306.5,-2384.1,-2408.2,-2596.1,-2596.1,-2507.7,-1613,-2171.3,-1679.8,1,9
1307,-2222.1,-2408.2,-2426.8,-2426.8,-2507.7,-1476.7,-2023.4,-1548.4,1,9
1307.5,-2222.1,-2255.7,-2426.8,-2426.8,-2333.6,-1476.7,-2023.4,-1548.4,1,9
1308,-2063.9,-2255.7,-2266.7,-2266.7,-2333.6,-1351.5,-1871.7,-1427.7,1,9
1308.5,-2063.9,-2098.2,-2266.7,-2266.7,-2176.8,-1351.5,-1871.7,-1427.7,1,9
1309,-1913.9,-2098.2,-2114.7,-2114.7,-2176.8,-1040.8,-1732.2,-1205.2,1,9
1309.5,-1772,-1946.2,-2114.7,-2114.7,-2020.1,-1040.8,-1732.2,-1205.2,1,9
1310,-1772,-1946.2,-2114.7,-2114.7,-2020.1,-1099.5,-1601.6,-1186.8,1,9
1310.5,-1625.5,-1808.4,-2114.7,-2114.7,-1876.8,-1099.5,-1601.6,-1186.8,1,9
1311,-1625.5,-1808.4,-1834.3,-1834.3,-1876.8,-975.5,-1459.6,-1068.4,1,9
1311.5,-1503,-1533.5,-1834.3,-1834.3,-1720.7,-975.5,-1459.6,-1068.4,1,9
1312,-1503,-1533.5,-1681.6,-1681.6,-1720.7,-859.7,-1338.1,-959.1,1,9
1312.5,-1356,-1537.4,-1681.6,-1681.6,-1589.9,-859.7,-1338.1,-845,1,9
1313,-1356,-1537.4,-1542.9,-1542.9,-1437,-742.1,-1205.7,-845,1,9
1313.5,-1217.1,-1405.9,-1542.9,-1542.9,-1437,-742.1,-1205.7,-735.2,1,9
1314,-1217.1,-1405.9,-1419.2,-1419.2,-1300.2,-628.3,-1083.5,-735.2,1,9
1314.5,-1094.2,-1279,-1296.8,-1296.8,-1300.2,-628.3,-1083.5,-625.5,1,9
1315,-1094.2,-1159.2,-1296.8,-1296.8,-1178.5,-534.2,-974.1,-625.5,1,9
1315.5,-971.9,-1159.2,-1169.2,-1169.2,-1178.5,-534.2,-974.1,-524.1,1,9
1316,-971.9,-1038.9,-1169.2,-1169.2,-1045.5,-415.8,-837.5,-524.1,1,9
1316.5,-853.7,-1038.9,-1050.4,-1050.4,-1045.5,-415.8,-837.5,-428.6,1,9
1317,-853.7,-914.3,-1050.4,-1050.4,-929.9,-306.3,-732.3,-428.6,1,9
1317.5,-729.2,-914.3,-941.3,-941.3,-929.9,-306.3,-625.8,-326.1,1,9
1318,-729.2,-804,-941.3,-941.3,-798.8,-206.9,-625.8,-326.1,1,9
1318.5,-620,-804,-829.9,-829.9,-798.8,-135.3,-519.9,-254.9,1,9
1319,-620,-701.1,-829.9,-829.9,-688.7,-135.3,-519.9,-254.9,1,9
1319.5,-508.8,-701.1,-712.6,-712.6,-688.7,-6.8,-401.9,-136.2,1,9
1320,-508.8,-588.9,-712.6,-712.6,-571,-6.8,-401.9,-136.2,1,9
1320.5,-402.7,-588.9,-602.5,-602.5,-571,94,-309.5,-40.5,1,9
1321,-402.7,-451.4,-602.5,-602.5,-466,94,-309.5,-40.5,1,9
1321.5,-293.9,-451.4,-501.1,-501.1,-466,183.7,-207.6,56.3,1,9
1322,-293.9,-380.7,-501.1,-501.1,-369.3,183.7,-207.6,56.3,1,9
1322.5,-192.3,-380.7,-411.1,-411.1,-369.3,282.9,-108,144.6,1,9
1323,-192.3,-279.8,-411.1,-411.1,-245.7,282.9,-108,144.6,1,9
1323.5,-92.8,-279.8,-302.4,-302.4,-245.7,379.3,-22.8,231.1,1,9
1324,7.6,-179.1,-302.4,-302.4,-145.1,379.3,-22.8,231.1,1,9
1324.5,7.6,-179.1,-200.6,-200.6,-145.1,462,75.5,317.5,1,9
1325,103.1,-85.2,-200.6,-200.6,-40.7,462,75.5,317.5,1,9
1325.5,103.1,-85.2,-101.1,-101.1,61.9,556.6,171.9,409,1,9
1326,197.1,8.4,-101.1,-101.1,61.9,556.6,171.9,489.1,1,9
1326.5,197.1,8.4,0.3,0.3,161,641.3,261.1,489.1,1,9
1327,295.6,100,82.1,82.1,161,641.3,261.1,569.7,1,9
1327.5,295.6,191.9,82.1,82.1,252.5,729.8,346.4,569.7,1,9
1328,389.2,191.9,171.8,171.8,252.5,729.8,346.4,652.2,1,9
1328.5,389.2,278.1,171.8,171.8,344.8,813.3,439.7,652.2,1,9
1329,485,278.1,258,258,344.8,813.3,439.7,743.5,1,9
1329.5,485,370.4,258,258,434.3,903.2,536.7,743.5,1,9
1330,565.7,370.4,342.4,342.4,434.3,903.2,608.1,824.8,1,9
1330.5,565.7,452.1,342.4,342.4,529.3,997.2,608.1,824.8,1,9
1331,651.8,452.1,430.5,430.5,529.3,1069.9,691.7,896.9,1,9
1331.5,651.8,544.1,430.5,430.5,627.4,1069.9,691.7,896.9,1,9
1332,740.2,544.1,513.5,513.5,627.4,1149.8,773,977.8,1,9
1332.5,740.2,633.8,513.5,513.5,707.7,1149.8,773,977.8,1,9
1333,823.4,633.8,596.7,596.7,707.7,1222.2,849.2,1071.7,1,9
1333.5,823.4,697.5,596.7,596.7,795.7,1222.2,849.2,1071.7,1,9
1334,907.1,697.5,680.1,680.1,795.7,1312.3,900.4,1127,1,9
1334.5,907.1,786.7,680.1,680.1,870.1,1312.3,900.4,1127,1,9
1335,985.9,786.7,752.6,752.6,870.1,1382,1006,1196,1,9
1335.5,985.9,872.2,752.6,752.6,955.1,1382,1006,1196,1,9
1336,1097.3,872.2,831.6,831.6,955.1,1467,1080.1,1277.3,1,9
1336.5,1144,938.1,831.6,831.6,1038.4,1467,1080.1,1277.3,1,9
1337,1144,938.1,949.9,949.9,1038.4,1544.5,1152.8,1348.5,1,9
1337.5,1208.4,1026.2,949.9,949.9,1120.2,1544.5,1152.8,1348.5,1,9
1338,1208.4,1026.2,981.7,981.7,1202.9,1652.9,1230,1416.2,1,9
1338.5,1300.3,1092.4,1077.7,1077.7,1202.9,1652.9,1230,1493.9,1,9
1339,1300.3,1092.4,1077.7,1077.7,1277.7,1694.4,1285.1,1493.9,1,9
1339.5,1375.9,1165.5,1129.7,1129.7,1277.7,1694.4,1285.1,1570.8,1,9
1340,1375.9,1165.5,1129.7,1129.7,1351.9,1766.1,1372,1570.8,1,9
1340.5,1412.6,1287.4,1203.1,1203.1,1351.9,1766.1,1372,1650,1,9
1341,1412.6,1313.4,1203.1,1203.1,1424.1,1844.7,1446.8,1650,1,9
1341.5,1523.5,1313.4,1277.6,1277.6,1424.1,1844.7,1446.8,1733,1,9
1342,1523.5,1383.3,1277.6,1277.6,1502.6,1914.1,1515.7,1733,1,9
1342.5,1596,1383.3,1345.9,1345.9,1502.6,1914.1,1583.5,1807.2,1,9
1343,1596,1459.7,1345.9,1345.9,1580.7,1986.7,1583.5,1807.2,1,9
1343.5,1670.6,1459.7,1413.2,1413.2,1580.7,1986.7,1648.9,1886.9,1,9
1344,1670.6,1520.5,1413.2,1413.2,1650.4,2054.6,1648.9,1886.9,1,9
1344.5,1739.2,1520.5,1413.2,1413.2,1650.4,2121.5,1719.9,1977.9,1,9
1345,1739.2,1595.6,1413.2,1413.2,1721.4,2121.5,1719.9,1977.9,1,9
1345.5,1811.8,1595.6,1552.6,1552.6,1721.4,2193.1,1777.5,2059.9,1,9
1346,1811.8,1658.8,1552.6,1552.6,1794.4,2193.1,1777.5,2059.9,1,9
1346.5,1875.6,1658.8,1614.3,1614.3,1794.4,2263.4,1842.3,2140.4,1,9
