Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
142,-6076.5,-6013.8,-6350.6,-6350.6,-6525.2,740.2,-4990.1,1065.7,1,12
142.5,-6076.5,-6013.8,-6042.3,-6042.3,-6193.5,771.6,-4751.1,1097.4,1,12
143,-5761.9,-5714.6,-5737.3,-5737.3,-6193.5,771.6,-4751.1,1097.4,1,12
143.5,-5761.9,-5714.6,-5737.3,-5737.3,-5871.1,815,-4495.4,1137.4,1,12
144,-5460.4,-5419.6,-5460.5,-5460.5,-5871.1,855.8,-4495.4,1173.7,1,12
144.5,-5170.1,-5419.6,-5460.5,-5460.5,-5554.1,855.8,-4262.3,1173.7,1,12
145,-5170.1,-5156,-5165.3,-5165.3,-5554.1,899.4,-4262.3,1211.8,1,12
145.5,-4887,-5156,-5165.3,-5165.3,-5287.4,899.4,-4039.5,1211.8,1,12
146,-4887,-4895.4,-4921.4,-4921.4,-5287.4,938.7,-4039.5,1249.7,1,12
146.5,-4633.9,-4646.8,-4921.4,-4921.4,-5011.1,938.7,-3827.3,1249.7,1,12
147,-4633.9,-4646.8,-4682.4,-4682.4,-5011.1,976.5,-3827.3,1283.8,1,12
147.5,-4380.3,-4408.4,-4682.4,-4682.4,-4743.9,976.5,-3618.3,1283.8,1,12
148,-4380.3,-4408.4,-4434.1,-4434.1,-4492,1009.3,-3618.3,1324.8,1,12
148.5,-4146.8,-4184.9,-4434.1,-4434.1,-4492,1009.3,-3426.3,1324.8,1,12
149,-4146.8,-4184.9,-4204,-4204,-4264.2,1056.3,-3426.3,1361.3,1,12
149.5,-3920.9,-3960.9,-4204,-4204,-4264.2,1056.3,-3242.6,1361.3,1,12
150,-3920.9,-3960.9,-3985.7,-3985.7,-4018.7,1095.2,-3242.6,1395,1,12
150.5,-3694.2,-3756.2,-3985.7,-3985.7,-4018.7,1095.2,-3018.7,1395,1,12
151,-3694.2,-3756.2,-3773.8,-3773.8,-3801.9,1203.6,-3018.7,1418,1,12
151.5,-3485.8,-3551.9,-3773.8,-3773.8,-3801.9,1203.6,-2878,1418,1,12
152,-3485.8,-3551.9,-3583.2,-3583.2,-3591.7,1178,-2878,1476.8,1,12
152.5,-3285.6,-3360,-3583.2,-3583.2,-3591.7,1178,-2710.6,1476.8,1,12
153,-3285.6,-3360,-3378.1,-3378.1,-3388.8,1218.5,-2710.6,1512.6,1,12
153.5,-3106.8,-3138.7,-3378.1,-3378.1,-3388.8,1218.5,-2547.7,1512.6,1,12
154,-3106.8,-3138.7,-3192,-3192,-3164,1251.4,-2547.7,1543.8,1,12
154.5,-2905,-2990.4,-3019.5,-3019.5,-3164,1251.4,-2383.8,1543.8,1,12
155,-2905,-2990.4,-3019.5,-3019.5,-3002.3,1296.4,-2230.2,1589.9,1,12
155.5,-2722.3,-2817,-2836.4,-2836.4,-3002.3,1296.4,-2230.2,1589.9,1,12
156,-2722.3,-2817,-2836.4,-2836.4,-2817.6,1337,-2081.5,1624.9,1,12
156.5,-2549.9,-2648.3,-2836.4,-2836.4,-2817.6,1337,-2081.5,1624.9,1,12
157,-2379.6,-2648.3,-2836.4,-2836.4,-2641.4,1377.8,-1938,1654.4,1,12
157.5,-2379.6,-2484.6,-2497.7,-2497.7,-2641.4,1413.1,-1938,1686.8,1,12
158,-2214.8,-2328.8,-2497.7,-2497.7,-2476.3,1413.1,-1789,1686.8,1,12
158.5,-2214.8,-2328.8,-2342.7,-2342.7,-2476.3,1448.1,-1789,1732.3,1,12
159,-2058.3,-2176.3,-2342.7,-2342.7,-2306.9,1448.1,-1656.2,1732.3,1,12
159.5,-2058.3,-2176.3,-2188.2,-2188.2,-2306.9,1490.9,-1656.2,1756.4,1,12
160,-1906.1,-2030.9,-2188.2,-2188.2,-2146.3,1490.9,-1439.1,1756.4,1,12
160.5,-1906.1,-2030.9,-2041.2,-2041.2,-2146.3,1562,-1439.1,1871,1,12
161,-1760.7,-1892.8,-2041.2,-2041.2,-1995.4,1562,-1395.7,1871,1,12
161.5,-1760.7,-1892.8,-1906,-1906,-1846.7,1566.8,-1395.7,1834.7,1,12
162,-1621.5,-1747.9,-1906,-1906,-1846.7,1566.8,-1274.9,1834.7,1,12
162.5,-1621.5,-1747.9,-1763.8,-1763.8,-1698.7,1605.8,-1274.9,1867.8,1,12
163,-1393.8,-1509.9,-1763.8,-1763.8,-1698.7,1605.8,-1150.5,1867.8,1,12
163.5,-1393.8,-1509.9,-1632.5,-1632.5,-1465.3,1643.3,-1150.5,1893.6,1,12
164,-1346.9,-1482,-1632.5,-1632.5,-1465.3,1643.3,-1030.4,1893.6,1,12
164.5,-1346.9,-1482,-1382,-1382,-1421.4,1681.9,-1030.4,1931.7,1,12
165,-1213.7,-1358.3,-1382,-1382,-1421.4,1681.9,-915.4,1931.7,1,12
165.5,-1213.7,-1358.3,-1374.8,-1374.8,-1294.1,1718.3,-915.4,1962,1,12
166,-1091.2,-1234.6,-1374.8,-1374.8,-1294.1,1718.3,-807.4,1962,1,12
166.5,-1091.2,-1234.6,-1249.8,-1249.8,-1158.4,1769.4,-807.4,1986.3,1,12
167,-969.7,-1111.6,-1249.8,-1249.8,-1158.4,1769.4,-694.3,1986.3,1,12
167.5,-969.7,-1111.6,-1133.9,-1133.9,-1031.8,1797.4,-694.3,2024,1,12
168,-857.6,-997.8,-1133.9,-1133.9,-1031.8,1797.4,-587.5,2024,1,12
168.5,-857.6,-997.8,-1015,-1015,-912.9,1834.4,-484,2058.7,1,12
169,-741.7,-888.2,-895.8,-895.8,-912.9,1834.4,-484,2058.7,1,12
169.5,-620.8,-888.2,-895.8,-895.8,-798.7,1873.9,-346,2090,1,12
170,-620.8,-771,-785.3,-785.3,-798.7,1919.8,-346,2097.5,1,12
170.5,-514,-771,-785.3,-785.3,-673.6,1919.8,-282.5,2097.5,1,12
171,-514,-662.2,-683.7,-683.7,-673.6,1952.2,-282.5,2159.3,1,12
171.5,-402.4,-662.2,-683.7,-683.7,-562.8,1952.2,-183.2,2159.3,1,12
172,-402.4,-560.5,-572.7,-572.7,-562.8,1989.1,-183.2,2193.6,1,12
172.5,-327.7,-437,-572.7,-572.7,-451.7,1989.1,-87.9,2193.6,1,12
173,-327.7,-437,-477.8,-477.8,-451.7,2033.3,-87.9,2222.2,1,12
173.5,-191.2,-357.2,-477.8,-477.8,-330.6,2033.3,2.1,2222.2,1,12
174,-191.2,-357.2,-346.2,-346.2,-239.8,2074,2.1,2263.7,1,12
174.5,-90.5,-256.2,-346.2,-346.2,-239.8,2074,94.4,2263.7,1,12
175,-90.5,-256.2,-277.9,-277.9,-138.8,2111,94.4,2298.4,1,12
175.5,8.4,-161.3,-277.9,-277.9,-138.8,2111,189.7,2298.4,1,12
176,8.4,-161.3,-182.1,-182.1,-36.3,2144.6,189.7,2329.8,1,12
176.5,107.8,-68.5,-182.1,-182.1,-36.3,2144.6,277.4,2329.8,1,12
177,107.8,-68.5,-86.1,-86.1,63.6,2184.2,277.4,2362,1,12
177.5,205.5,24.6,-86.1,-86.1,63.6,2184.2,358,2362,1,12
178,205.5,24.6,-5.2,-5.2,156.8,2223.3,358,2397.9,1,12
178.5,292,116.3,-5.2,-5.2,156.8,2223.3,449.1,2397.9,1,12
179,292,116.3,96.9,96.9,255.7,2269.3,449.1,2432.5,1,12
179.5,388.1,207.3,96.9,96.9,255.7,2269.3,519.6,2432.5,1,12
180,388.1,207.3,185,185,348.6,2299.6,519.6,2457.3,1,12
180.5,476.9,291.2,185,185,348.6,2299.6,616.5,2457.3,1,12
181,476.9,291.2,272.8,272.8,438.6,2344.1,700.4,2500.5,1,12
181.5,561.8,386.5,361.3,361.3,438.6,2344.1,700.4,2500.5,1,12
182,665,386.5,361.3,361.3,531.1,2383.4,777.5,2551.9,1,12
182.5,665,467.3,452,452,531.1,2383.4,777.5,2551.9,1,12
183,738.5,467.3,452,452,606.1,2426.7,857.8,2589.1,1,12
183.5,738.5,551.5,517.6,517.6,606.1,2465.6,857.8,2617,1,12
184,823.5,551.5,517.6,517.6,705.8,2465.6,937,2617,1,12
184.5,823.5,632.8,603.4,603.4,705.8,2512,937,2696.4,1,12
185,905.6,710.3,603.4,603.4,792.4,2512,1010.7,2696.4,1,12
185.5,905.6,710.3,678.4,678.4,872.9,2545.3,1010.7,2688.1,1,12
186,983.9,786.9,678.4,678.4,872.9,2545.3,1084.1,2688.1,1,12
186.5,983.9,786.9,764.4,764.4,958.4,2568.2,1084.1,2712.5,1,12
187,1112.9,885.5,764.4,764.4,958.4,2568.2,1159,2712.5,1,12
187.5,1112.9,885.5,834.6,834.6,1031.4,2629.5,1159,2757.3,1,12
188,1145.8,942.4,834.6,834.6,1031.4,2629.5,1234.1,2757.3,1,12
188.5,1145.8,942.4,953.9,953.9,1120.4,2668.8,1234.1,2788.8,1,12
189,1216.5,1013.8,953.9,953.9,1120.4,2668.8,1304.4,2788.8,1,12
189.5,1216.5,1013.8,989.8,989.8,1194.1,2694.6,1304.4,2802.3,1,12
190,1298.1,1094.1,989.8,989.8,1194.1,2694.6,1374.4,2802.3,1,12
190.5,1298.1,1094.1,1078.4,1078.4,1276.3,2758.1,1374.4,2857.7,1,12
191,1372.3,1167.1,1078.4,1078.4,1276.3,2758.1,1443.6,2857.7,1,12
191.5,1372.3,1167.1,1137.1,1137.1,1356.4,2802.6,1443.6,2891.8,1,12
192,1471.7,1269.9,1137.1,1137.1,1356.4,2802.6,1514.3,2891.8,1,12
192.5,1471.7,1269.9,1207,1207,1451.3,2840.9,1514.3,2927,1,12
193,1524.1,1309,1207,1207,1451.3,2840.9,1580.7,2927,1,12
193.5,1524.1,1309,1271.6,1271.6,1503.3,2883.6,1580.7,2962.7,1,12
194,1596.6,1381.1,1348,1348,1503.3,2883.6,1651,2962.7,1,12
194.5,1596.6,1381.1,1348,1348,1578.8,2928.2,1717.3,2997.5,1,12
195,1665,1452.2,1418.1,1418.1,1578.8,2928.2,1717.3,2997.5,1,12
195.5,1734.3,1452.2,1418.1,1418.1,1646.6,2972.7,1786.5,3030.3,1,12
196,1734.3,1517.8,1486.2,1486.2,1646.6,3014.5,1786.5,3073.5,1,12
196.5,1803.8,1517.8,1486.2,1486.2,1720.9,3014.5,1844.4,3073.5,1,12
197,1803.8,1588.4,1549.9,1549.9,1720.9,3050,1844.4,3098.3,1,12
197.5,1872.9,1654.4,1549.9,1549.9,1790.1,3050,1913.9,3098.3,1,12
198,1872.9,1654.4,1619.6,1619.6,1790.1,3095.9,1913.9,3139,1,12
198.5,1952,1705.7,1619.6,1619.6,1864.4,3095.9,1964.1,3139,1,12
199,1952,1705.7,1685.3,1685.3,1929.5,3138.4,1964.1,3177.8,1,12
199.5,2009.3,1785.5,1685.3,1685.3,1929.5,3138.4,2027.8,3177.8,1,12
200,2009.3,1785.5,1735.6,1735.6,2006.3,3173.5,2027.8,3199,1,12
200.5,2079.5,1848,1735.6,1735.6,2006.3,3173.5,2098.7,3199,1,12
201,2079.5,1848,1815.1,1815.1,2069.8,3226.2,2098.7,3242.5,1,12
201.5,2144.9,1912.8,1815.1,1815.1,2069.8,3226.2,2159.9,3242.5,1,12
202,2144.9,1912.8,1871.6,1871.6,2143.9,3267.7,2159.9,3280.4,1,12
202.5,2198.4,1976.2,1871.6,1871.6,2143.9,3267.7,2220,3280.4,1,12
203,2198.4,1976.2,1871.6,1871.6,2186.5,3313,2220,3313.4,1,12
203.5,2272.7,2036.6,1871.6,1871.6,2186.5,3313,2278.2,3313.4,1,12
204,2272.7,2036.6,1988.1,1988.1,2268.8,3355.7,2278.2,3351.4,1,12
204.5,2339.3,2091.7,1988.1,1988.1,2268.8,3355.7,2336.5,3351.4,1,12
205,2339.3,2091.7,2057.1,2057.1,2328.5,3388.5,2336.5,3377.2,1,12
205.5,2400.2,2158.1,2057.1,2057.1,2328.5,3388.5,2396.3,3377.2,1,12
206,2400.2,2158.1,2111.6,2111.6,2393.4,3440.1,2396.3,3424.3,1,12
206.5,2459.6,2221.8,2175.1,2175.1,2393.4,3440.1,2454.5,3424.3,1,12
207,2459.6,2221.8,2175.1,2175.1,2455.4,3481.1,2454.5,3459.5,1,12
207.5,2513.7,2271.2,2231.5,2231.5,2455.4,3481.1,2510.3,3459.5,1,12
208,2513.7,2271.2,2231.5,2231.5,2526.4,3525.3,2522.9,3493.5,1,12
208.5,2582,2334.9,2288.1,2288.1,2526.4,3789.8,2522.9,3432.1,1,12
209,2582,2334.9,2288.1,2288.1,2581.9,3789.8,2522.9,3432.1,1,12
209.5,2642.7,2394.4,2347,2347,2581.9,3789.8,2522.9,3432.1,1,12
210,2702.6,2448.2,2347,2347,2642.8,3789.8,2522.9,3432.1,1,12
210.5,2702.6,2448.2,2405,2405,2642.8,3789.8,-7357.9,3432.1,1,12
211,2502.2,2599.8,2405,2405,2699.3,-612.6,-7357.9,-457.8,1,12
211.5,2502.2,2599.8,2462,2462,2699.3,-612.6,-7357.9,-457.8,1,12
212,2502.2,2599.8,2462,2462,2939.6,-612.6,-7987.2,-457.8,1,12
212.5,2502.2,2599.8,2643.9,2643.9,2939.6,-651.6,-7987.2,-399.8,1,12
213,2502.2,2599.8,2643.9,2643.9,2939.6,-651.6,-8400.2,-399.8,1,12
213.5,-22862.3,-8002.7,2643.9,2643.9,2939.6,-595.5,-8400.2,-302,1,12
214,-22862.3,-8002.7,2643.9,2643.9,-15604.7,-595.5,-8683.9,-302,1,12
214.5,-22862.3,-8002.7,2643.9,2643.9,-15604.7,-513.4,-8683.9,-227.6,1,12
215,-21141.7,-8595.3,-9196.7,-9196.7,-15604.7,-513.4,-8874.7,-227.6,1,12
215.5,-21141.7,-8595.3,-9196.7,-9196.7,-15565,-439.8,-8874.7,-166.9,1,12
216,-19443.5,-8971.3,-9757.1,-9757.1,-15565,-439.8,-9005.4,-166.9,1,12
216.5,-19443.5,-8971.3,-9757.1,-9757.1,-15161.9,-384.9,-9005.4,-119.6,1,12
217,-17816.9,-9195.9,-9757.1,-9757.1,-15161.9,-384.9,-9038.4,-119.6,1,12
217.5,-17816.9,-9195.9,-9757.1,-9757.1,-14566.4,-306.5,-9038.4,-16.4,1,12
218,-16339.1,-9335.2,-9757.1,-9757.1,-14566.4,-306.5,-8949.8,-16.4,1,12
218.5,-16339.1,-9335.2,-10154.2,-10154.2,-13869.5,-250.8,-8949.8,102.3,1,12
219,-15014.7,-9403.6,-10154.2,-10154.2,-13869.5,-250.8,-8937.1,102.3,1,12
219.5,-15014.7,-9403.6,-10132.5,-10132.5,-13154.2,-158.3,-8937.1,227.6,1,12
220,-13864.7,-9401.1,-10071.4,-10071.4,-13154.2,-158.3,-8827.6,227.6,1,12
220.5,-13864.7,-9401.1,-10071.4,-10071.4,-12440.9,-45,-8827.6,320.1,1,12
221,-12936.1,-9308.7,-9983.7,-9983.7,-12440.9,-45,-8765.8,320.1,1,12
221.5,-12936.1,-9308.7,-9983.7,-9983.7,-11855,59,-8765.8,382.7,1,12
222,-12289.8,-9247.5,-9844.2,-9844.2,-11855,59,-8785.4,382.7,1,12
222.5,-12289.8,-9247.5,-9844.2,-9844.2,-11454.5,123.3,-8785.4,420.1,1,12
223,-11859.2,-9128,-9844.2,-9844.2,-11454.5,174.3,-8713.5,420.1,1,12
223.5,-11319.6,-9128,-9844.2,-9844.2,-11131.8,174.3,-8368.9,476,1,12
224,-11319.6,-9011.6,-9500.6,-9500.6,-11131.8,219.2,-8368.9,519,1,12
224.5,-11065,-9011.6,-9500.6,-9500.6,-10747.5,219.2,-8029.2,519,1,12
225,-11065,-9003.1,-9345.8,-9345.8,-10747.5,264.2,-8029.2,568,1,12
225.5,-10758.8,-8944.7,-9345.8,-9345.8,-10498.7,264.2,-7683,568,1,12
226,-10758.8,-8944.7,-9306.4,-9306.4,-10498.7,322.2,-7683,595.4,1,12
226.5,-10273,-8606.6,-9306.4,-9306.4,-10325.3,322.2,-7366.4,595.4,1,12
227,-10273,-8606.6,-9170.3,-9170.3,-9981.7,361.3,-7366.4,657.1,1,12
227.5,-9757.6,-8260.1,-9170.3,-9170.3,-9981.7,361.3,-7057.8,657.1,1,12
228,-9757.6,-8260.1,-8772.6,-8772.6,-9510.2,399,-7057.8,697.3,1,12
228.5,-9255.5,-7911.6,-8772.6,-8772.6,-9510.2,399,-6762.2,697.3,1,12
229,-9255.5,-7911.6,-8393,-8393,-9069.4,444.8,-6762.2,746.1,1,12
229.5,-8767.5,-7569.5,-8393,-8393,-9069.4,444.8,-6462.9,746.1,1,12
230,-8767.5,-7569.5,-8036.1,-8036.1,-8605.9,491.2,-6462.9,789.2,1,12
230.5,-8317.1,-7242.8,-8036.1,-8036.1,-8605.9,491.2,-6204.9,789.2,1,12
231,-8317.1,-7242.8,-7655.1,-7655.1,-8186.1,498.4,-6204.9,830.3,1,12
231.5,-7885.9,-6927.8,-7655.1,-7655.1,-8186.1,498.4,-5894.5,830.3,1,12
232,-7885.9,-6927.8,-7310.7,-7310.7,-7786.4,573.1,-5894.5,869.6,1,12
232.5,-7459.1,-6618.4,-7310.7,-7310.7,-7786.4,573.1,-5634.1,869.6,1,12
233,-7459.1,-6618.4,-6974.8,-6974.8,-7397.9,617.1,-5634.1,907.7,1,12
233.5,-7083.6,-6350.8,-6647.8,-6647.8,-7397.9,617.1,-5372,907.7,1,12
234,-7083.6,-6350.8,-6647.8,-6647.8,-7017,663.7,-5372,944.2,1,12
234.5,-6713.4,-6039.7,-6387.6,-6387.6,-7017,663.7,-5122.8,944.2,1,12
235,-6713.4,-6039.7,-6387.6,-6387.6,-6682.9,698.1,-5122.8,991,1,12
235.5,-6360.5,-5771.3,-6045.3,-6045.3,-6682.9,698.1,-4876.7,991,1,12
236,-6360.5,-5771.3,-6045.3,-6045.3,-6354.5,731.6,-4876.7,1017.9,1,12
236.5,-6033.9,-5505.8,-5760.5,-5760.5,-6354.5,731.6,-4652.8,1068,1,12
237,-5725.4,-5505.8,-5760.5,-5760.5,-6028.8,781,-4443.1,1068,1,12
237.5,-5725.4,-5253.3,-5487.3,-5487.3,-6028.8,816.9,-4443.1,1113.6,1,12
238,-5409.1,-4989.6,-5487.3,-5487.3,-5733.1,816.9,-4218.5,1113.6,1,12
238.5,-5409.1,-4989.6,-5229.2,-5229.2,-5733.1,860.8,-4218.5,1145.1,1,12
239,-5135.2,-4771.4,-5229.2,-5229.2,-5451.5,860.8,-4006.3,1145.1,1,12
239.5,-5135.2,-4771.4,-4961.4,-4961.4,-5171.8,900.5,-4006.3,1184,1,12
240,-4862.3,-4542.9,-4961.4,-4961.4,-5171.8,900.5,-3810.8,1184,1,12
240.5,-4862.3,-4542.9,-4732.2,-4732.2,-4899.3,932.7,-3810.8,1212.9,1,12
241,-4600.7,-4322.2,-4732.2,-4732.2,-4899.3,932.7,-3617.7,1212.9,1,12
241.5,-4600.7,-4322.2,-4499.4,-4499.4,-4650.9,980.7,-3617.7,1257.6,1,12
242,-4357.5,-4109.6,-4499.4,-4499.4,-4650.9,980.7,-3426.2,1257.6,1,12
242.5,-4357.5,-4109.6,-4273,-4273,-4403.7,1004.3,-3426.2,1291.1,1,12
243,-4119.4,-3905.7,-4273,-4273,-4403.7,1004.3,-3247.3,1291.1,1,12
243.5,-4119.4,-3905.7,-4056.2,-4056.2,-4173.4,1050.7,-3247.3,1327.6,1,12
244,-3892.4,-3711.7,-4056.2,-4056.2,-4173.4,1050.7,-3074.1,1327.6,1,12
244.5,-3892.4,-3711.7,-3851.8,-3851.8,-3951.2,1091.6,-3074.1,1362.2,1,12
245,-3677.5,-3518.9,-3650.3,-3650.3,-3951.2,1091.6,-2864.3,1362.2,1,12
245.5,-3677.5,-3518.9,-3650.3,-3650.3,-3736.2,1127,-2864.3,1371.2,1,12
246,-3471.9,-3340.1,-3462.4,-3462.4,-3736.2,1127,-2734.1,1371.2,1,12
246.5,-3471.9,-3340.1,-3462.4,-3462.4,-3529.4,1168.1,-2734.1,1435.6,1,12
247,-3268.3,-3164.4,-3274,-3274,-3529.4,1168.1,-2576.7,1435.6,1,12
247.5,-3268.3,-3164.4,-3274,-3274,-3332.1,1207.5,-2576.7,1474.6,1,12
248,-3048.5,-3010.6,-3097.3,-3097.3,-3332.1,1207.5,-2419.8,1474.6,1,12
248.5,-3048.5,-3010.6,-3097.3,-3097.3,-3150,1242.4,-2419.8,1510.3,1,12
249,-2892.9,-2824.7,-2920.3,-2920.3,-3150,1242.4,-2271,1549.5,1,12
249.5,-2711.6,-2824.7,-2920.3,-2920.3,-2957.3,1278.9,-2271,1549.5,1,12
250,-2711.6,-2662.1,-2753.2,-2753.2,-2957.3,1278.9,-2122.4,1587.1,1,12
250.5,-2536.7,-2506,-2753.2,-2753.2,-2774.2,1322.6,-1983,1587.1,1,12
251,-2536.7,-2506,-2591,-2591,-2774.2,1357.2,-1983,1615.4,1,12
251.5,-2371.5,-2351.2,-2591,-2591,-2603.5,1357.2,-1845.3,1615.4,1,12
252,-2371.5,-2351.2,-2430.2,-2430.2,-2438.5,1397.9,-1845.3,1649.7,1,12
252.5,-2213.1,-2200.2,-2430.2,-2430.2,-2438.5,1397.9,-1716.3,1649.7,1,12
253,-2213.1,-2200.2,-2283,-2283,-2272.8,1432.3,-1716.3,1683.7,1,12
253.5,-2052.7,-2057.9,-2283,-2283,-2272.8,1432.3,-1580.2,1683.7,1,12
254,-2052.7,-2057.9,-2130.2,-2130.2,-2115.4,1473.5,-1580.2,1723.5,1,12
254.5,-1899.1,-1921.1,-2130.2,-2130.2,-2115.4,1473.5,-1332.1,1723.5,1,12
255,-1899.1,-1921.1,-1989.3,-1989.3,-1961.8,1407.9,-1332.1,1842.5,1,12
255.5,-1754.6,-1783.6,-1989.3,-1989.3,-1961.8,1407.9,-1333.1,1842.5,1,12
256,-1754.6,-1783.6,-1852.4,-1852.4,-1816.8,1550.3,-1333.1,1790.1,1,12
256.5,-1611.7,-1653.3,-1852.4,-1852.4,-1816.8,1550.3,-1210.2,1790.1,1,12
257,-1611.7,-1653.3,-1703.6,-1703.6,-1671.2,1584.9,-1210.2,1819.3,1,12
257.5,-1362.9,-1464.8,-1703.6,-1703.6,-1671.2,1584.9,-1092.5,1819.3,1,12
258,-1362.9,-1464.8,-1586.8,-1586.8,-1433.4,1625.1,-1092.5,1857.8,1,12
258.5,-1342.4,-1397.3,-1450.6,-1450.6,-1433.4,1625.1,-978.7,1857.8,1,12
259,-1342.4,-1397.3,-1450.6,-1450.6,-1398.9,1662.1,-978.7,1891.8,1,12
259.5,-1213.7,-1280.5,-1332.4,-1332.4,-1398.9,1662.1,-860.4,1891.8,1,12
260,-1213.7,-1280.5,-1332.4,-1332.4,-1270.9,1698.3,-860.4,1924.9,1,12
260.5,-1089.7,-1162.9,-1209.2,-1209.2,-1270.9,1698.3,-763.2,1924.9,1,12
261,-1089.7,-1162.9,-1209.2,-1209.2,-1142.1,1723.8,-763.2,1959.9,1,12
261.5,-964.5,-1048.7,-1096.9,-1096.9,-1142.1,1776.8,-649.1,1992.4,1,12
262,-846.3,-1048.7,-1096.9,-1096.9,-1014.7,1776.8,-649.1,1992.4,1,12
262.5,-846.3,-932.7,-983.5,-983.5,-1014.7,1811.6,-541.8,2027,1,12
263,-739.4,-833.5,-983.5,-983.5,-900.5,1811.6,-541.8,2027,1,12
263.5,-739.4,-833.5,-875.7,-875.7,-900.5,1849.9,-445.9,2056.9,1,12
264,-616.6,-717.4,-875.7,-875.7,-779.5,1849.9,-377,2056.9,1,12
264.5,-616.6,-717.4,-758.5,-758.5,-667.7,1915.6,-377,2125.2,1,12
265,-508.9,-617,-758.5,-758.5,-667.7,1915.6,-251.2,2125.2,1,12
265.5,-508.9,-617,-660.5,-660.5,-550.1,1926.8,-251.2,2127.8,1,12
266,-399.1,-512.6,-660.5,-660.5,-550.1,1926.8,-150.2,2127.8,1,12
266.5,-399.1,-512.6,-553,-553,-444.4,1967.5,-150.2,2163.8,1,12
267,-293.5,-371.8,-553,-553,-444.4,1967.5,-58.8,2163.8,1,12
267.5,-293.5,-371.8,-456.4,-456.4,-354.8,2002.5,-58.8,2194.7,1,12
268,-188.4,-313.4,-456.4,-456.4,-354.8,2002.5,25,2194.7,1,12
268.5,-188.4,-313.4,-366.4,-366.4,-228.9,2042.1,25,2232.5,1,12
269,-87.3,-217.3,-366.4,-366.4,-228.9,2042.1,117.5,2232.5,1,12
269.5,-87.3,-217.3,-258.2,-258.2,-129,2079.1,117.5,2259.8,1,12
270,6.1,-132.1,-258.2,-258.2,-129,2079.1,212.9,2259.8,1,12
270.5,6.1,-132.1,-162.9,-162.9,-23.7,2124.2,212.9,2296.8,1,12
271,112.1,-24.3,-162.9,-162.9,-23.7,2124.2,300.2,2296.8,1,12
271.5,112.1,-24.3,-67.1,-67.1,73.1,2163,300.2,2329.2,1,12
272,203.9,56.2,15.4,15.4,73.1,2163,380.1,2329.2,1,12
272.5,203.9,56.2,15.4,15.4,169.4,2203,380.1,2365.7,1,12
273,298.1,142.9,107.1,107.1,169.4,2203,473.6,2365.7,1,12
273.5,298.1,142.9,107.1,107.1,262.7,2250.6,473.6,2400.1,1,12
274,390.7,235.1,197.7,197.7,262.7,2250.6,562.7,2400.1,1,12
274.5,475.1,235.1,197.7,197.7,355.3,2279.6,562.7,2430.2,1,12
275,475.1,323.1,287.4,287.4,355.3,2325,635.5,2467.7,1,12
275.5,574.5,323.1,287.4,287.4,444.7,2325,713.9,2467.7,1,12
276,574.5,401.1,366.5,366.5,444.7,2368.4,713.9,2510.1,1,12
276.5,650.1,481.4,366.5,366.5,536.3,2368.4,791.5,2510.1,1,12
277,650.1,481.4,441.3,441.3,629,2402,791.5,2540.8,1,12
277.5,739.8,568.8,441.3,441.3,629,2402,870,2540.8,1,12
278,739.8,568.8,529.6,529.6,710.6,2444.2,870,2572.8,1,12
278.5,825.5,645.6,529.6,529.6,710.6,2444.2,964.7,2572.8,1,12
279,825.5,645.6,614.8,614.8,796.2,2491.6,964.7,2611.7,1,12
279.5,904.4,724.9,614.8,614.8,796.2,2491.6,1022.1,2611.7,1,12
280,904.4,724.9,690.1,690.1,878.6,2526.5,1022.1,2642.5,1,12
280.5,984.8,801.7,690.1,690.1,878.6,2526.5,1090.2,2642.5,1,12
281,984.8,801.7,770.7,770.7,963.6,2553.3,1090.2,2671.1,1,12
281.5,1062.8,882.9,770.7,770.7,963.6,2553.3,1170.7,2671.1,1,12
282,1062.8,882.9,847.4,847.4,1011.3,2608,1170.7,2716.6,1,12
282.5,1144.8,962.2,847.4,847.4,1011.3,2608,1238.4,2716.6,1,12
283,1144.8,962.2,954.9,954.9,1125.5,2650.5,1238.4,2750.6,1,12
283.5,1210.6,1025.6,997.3,997.3,1125.5,2650.5,1350.8,2750.6,1,12
284,1210.6,1025.6,997.3,997.3,1190.1,2726,1350.8,2843,1,12
284.5,1300.1,1107.6,997.3,997.3,1190.1,2726,1386.2,2843,1,12
285,1300.1,1107.6,997.3,997.3,1274.9,2737.5,1386.2,2818.7,1,12
285.5,1374.4,1179.4,1140.5,1140.5,1274.9,2737.5,1452.9,2818.7,1,12
286,1374.4,1179.4,1140.5,1140.5,1357.1,2779.3,1452.9,2855.7,1,12
286.5,1474.5,1277.5,1210.2,1210.2,1357.1,2779.3,1524.3,2855.7,1,12
287,1474.5,1277.5,1210.2,1210.2,1428,2822.2,1524.3,2893.3,1,12
287.5,1521.1,1317.1,1210.2,1210.2,1428,2822.2,1592.1,2927.6,1,12
288,1592.8,1317.1,1210.2,1210.2,1505.9,2862.3,1592.1,2927.6,1,12
288.5,1592.8,1389.2,1351.6,1351.6,1505.9,2906.3,1659.6,2967.5,1,12
