Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5721.5,-12430,-12406.7,-10449.6,-10449.6,-12553.2,-8836.9,-12950,-8383.9,2,12
5722,-12430,-12406.7,-9919.9,-9919.9,-12553.2,-8857.5,-12950,-8383.9,2,12
5722.5,-11785.8,-11884.3,-9919.9,-9919.9,-12052,-8857.5,-12362.3,-8408.5,2,12
5723,-11785.8,-11884.3,-9374.3,-9374.3,-12052,-8687.1,-12362.3,-8408.5,2,12
5723.5,-11537.7,-11505,-9374.3,-9374.3,-11637.8,-8687.1,-11751.5,-8482.6,2,12
5724,-11537.7,-11505,-8893.4,-8893.4,-11637.8,-8338.1,-11751.5,-8482.6,2,12
5724.5,-11118,-11190.5,-8893.4,-8893.4,-11308.7,-8338.1,-11470.3,-8313.6,2,12
5725,-11118,-11190.5,-8424.5,-8424.5,-11308.7,-8000.3,-11470.3,-8313.6,2,12
5725.5,-10578.3,-10696.7,-8424.5,-8424.5,-10806.3,-8000.3,-11113.1,-8001.6,2,12
5726,-10578.3,-10696.7,-7970.9,-7970.9,-10806.3,-7622.7,-11113.1,-8001.6,2,12
5726.5,-10037.6,-10175.7,-7555,-7555,-10278.9,-7622.7,-10602.3,-7689.8,2,12
5727,-10037.6,-10175.7,-7555,-7555,-10278.9,-7321.4,-10602.3,-7378.1,2,12
5727.5,-9497.7,-9670.7,-7137.5,-7137.5,-9772.5,-7321.4,-10064.9,-7378.1,2,12
5728,-9497.7,-9670.7,-7137.5,-7137.5,-9772.5,-6997.4,-10064.9,-7086.3,2,12
5728.5,-8996.2,-9155.1,-6779,-6779,-9235,-6997.4,-9563.7,-7086.3,2,12
5729,-8996.2,-9155.1,-6779,-6779,-9235,-6691.4,-9563.7,-6788.6,2,12
5729.5,-8503.8,-8670.7,-6425.3,-6425.3,-8747.3,-6691.4,-9041.3,-6788.6,2,12
5730,-8503.8,-8670.7,-6425.3,-6425.3,-8287.4,-6389,-9041.3,-6506.7,2,12
5730.5,-8048,-8222,-6087.4,-6087.4,-8287.4,-6389,-8564.1,-6506.7,2,12
5731,-8048,-8222,-6087.4,-6087.4,-7841.9,-6123.2,-8564.1,-6220.8,2,12
5731.5,-7617.8,-7780.7,-5768.9,-5768.9,-7841.9,-6123.2,-8113.2,-6220.8,2,12
5732,-7617.8,-7780.7,-5768.9,-5768.9,-7453.1,-5811.9,-8113.2,-5975.3,2,12
5732.5,-7221.8,-7412.3,-5473.7,-5473.7,-7453.1,-5811.9,-7685.7,-5975.3,2,12
5733,-7221.8,-7412.3,-5473.7,-5473.7,-7041.3,-5541.6,-7685.7,-5688.5,2,12
5733.5,-6821.6,-7001.8,-5178.1,-5178.1,-7041.3,-5541.6,-7273.3,-5688.5,2,12
5734,-6821.6,-7001.8,-5178.1,-5178.1,-6673.9,-5279.5,-6900.5,-5436.1,2,12
5734.5,-6466.2,-6645.7,-4902.9,-4902.9,-6673.9,-5279.5,-6900.5,-5436.1,2,12
5735,-6466.2,-6304.2,-4902.9,-4902.9,-6323.6,-5026.3,-6545.1,-5187,2,12
5735.5,-6120.5,-6304.2,-4646.1,-4646.1,-6323.6,-5026.3,-6545.1,-5187,2,12
5736,-5792,-5973.2,-4646.1,-4646.1,-5986.6,-4785.6,-6193.4,-4948.2,2,12
5736.5,-5792,-5973.2,-4394.1,-4394.1,-5986.6,-4549.7,-6193.4,-4948.2,2,12
5737,-5484.7,-5650.6,-4394.1,-4394.1,-5655.3,-4549.7,-5885.1,-4731.1,2,12
5737.5,-5484.7,-5650.6,-4159.6,-4159.6,-5655.3,-4324,-5885.1,-4731.1,2,12
5738,-5192.4,-5369.2,-4159.6,-4159.6,-5369.5,-4324,-5580.3,-4494.6,2,12
5738.5,-5192.4,-5369.2,-3930.6,-3930.6,-5369.5,-4097.2,-5580.3,-4494.6,2,12
5739,-4913.8,-5088,-3720.1,-3720.1,-5087.4,-4097.2,-5281.6,-4283.9,2,12
5739.5,-4913.8,-5088,-3720.1,-3720.1,-5087.4,-3882.6,-5281.6,-4283.9,2,12
5740,-4642.5,-4823.3,-3506.4,-3506.4,-4812.1,-3882.6,-4981,-4060.6,2,12
5740.5,-4642.5,-4823.3,-3506.4,-3506.4,-4812.1,-3681.6,-4981,-3862.9,2,12
5741,-4388.8,-4568,-3306.2,-3306.2,-4549.2,-3681.6,-4731.8,-3862.9,2,12
5741.5,-4388.8,-4568,-3306.2,-3306.2,-4549.2,-3484.2,-4731.8,-3667,2,12
5742,-4152.3,-4324.2,-3135.8,-3135.8,-4295.5,-3484.2,-4478.1,-3667,2,12
5742.5,-4152.3,-4324.2,-3135.8,-3135.8,-4295.5,-3292.1,-4478.1,-3480.6,2,12
5743,-3907.3,-4097.7,-2930.9,-2930.9,-4062.1,-3292.1,-4241.1,-3480.6,2,12
5743.5,-3907.3,-4097.7,-2930.9,-2930.9,-4062.1,-3109.7,-4241.1,-3291.7,2,12
5744,-3688.3,-3877,-2751.3,-2751.3,-3844,-3109.7,-4012.4,-3291.7,2,12
5744.5,-3688.3,-3877,-2751.3,-2751.3,-3617.5,-2931.3,-4012.4,-3119.5,2,12
5745,-3477,-3662.2,-2576.6,-2576.6,-3617.5,-2931.3,-3782.9,-3119.5,2,12
5745.5,-3477,-3662.2,-2576.6,-2576.6,-3412.1,-2789.4,-3782.9,-2947.4,2,12
5746,-3274.8,-3461.5,-2411.9,-2411.9,-3412.1,-2789.4,-3572.7,-2947.4,2,12
5746.5,-3274.8,-3461.5,-2411.9,-2411.9,-3181,-2587.4,-3572.7,-2762.9,2,12
5747,-3067,-3240.7,-2254.6,-2254.6,-3181,-2587.4,-3372,-2762.9,2,12
5747.5,-3067,-3240.7,-2254.6,-2254.6,-3014.3,-2421.1,-3372,-2618.6,2,12
5748,-2889.6,-3076,-2095.6,-2095.6,-3014.3,-2421.1,-3135.3,-2618.6,2,12
5748.5,-2889.6,-2888.7,-2095.6,-2095.6,-2829.8,-2263.4,-3135.3,-2459.8,2,12
5749,-2889.6,-2888.7,-1952.8,-1952.8,-2829.8,-2104.3,-2993,-2459.8,2,12
5749.5,-2529.8,-2714.3,-1952.8,-1952.8,-2649.7,-2104.3,-2993,-2310.2,2,12
5750,-2529.8,-2714.3,-1818.1,-1818.1,-2649.7,-1958.8,-2993,-2310.2,2,12
5750.5,-2355.7,-2545.6,-1818.1,-1818.1,-2474.7,-1958.8,-2634.7,-2152.7,2,12
5751,-2355.7,-2545.6,-1665.1,-1665.1,-2474.7,-1806,-2634.7,-2152.7,2,12
5751.5,-2193.8,-2383.9,-1665.1,-1665.1,-2305.5,-1806,-2460.1,-2020.7,2,12
5752,-2193.8,-2383.9,-1543.2,-1543.2,-2305.5,-1666.1,-2460.1,-2020.7,2,12
5752.5,-2040.3,-2224,-1543.2,-1543.2,-2142.4,-1666.1,-2296.9,-1873.8,2,12
5753,-2040.3,-2224,-1402.4,-1402.4,-2142.4,-1529.2,-2296.9,-1873.8,2,12
5753.5,-1885.5,-2073.4,-1276.7,-1276.7,-1988.2,-1529.2,-2145.1,-1736.8,2,12
5754,-1885.5,-2073.4,-1276.7,-1276.7,-1988.2,-1395.2,-2145.1,-1602.6,2,12
5754.5,-1736.7,-1929.5,-1153,-1153,-1841.1,-1395.2,-1991.3,-1602.6,2,12
5755,-1736.7,-1929.5,-1153,-1153,-1841.1,-1174.1,-1991.3,-1476.4,2,12
5755.5,-1595.7,-1780.8,-1029.1,-1029.1,-1687.5,-1174.1,-1844.9,-1476.4,2,12
5756,-1595.7,-1780.8,-1029.1,-1029.1,-1687.5,-1134.7,-1844.9,-1220.5,2,12
5756.5,-1361.8,-1635.3,-921.1,-921.1,-1580.1,-1134.7,-1703.6,-1220.5,2,12
5757,-1361.8,-1635.3,-921.1,-921.1,-1580.1,-1010.8,-1703.6,-1225.3,2,12
5757.5,-1322.1,-1503.6,-807,-807,-1406.5,-1010.8,-1424.5,-1225.3,2,12
5758,-1322.1,-1503.6,-807,-807,-1406.5,-890.7,-1424.5,-1102.9,2,12
5758.5,-1189.7,-1376.6,-695.5,-695.5,-1270.9,-890.7,-1430.9,-1102.9,2,12
5759,-1189.7,-1376.6,-695.5,-695.5,-1270.9,-770.2,-1430.9,-987.7,2,12
5759.5,-1064.7,-1248,-590.5,-590.5,-1144.6,-770.2,-1298.5,-987.7,2,12
5760,-1064.7,-1248,-590.5,-590.5,-1012.2,-661.3,-1298.5,-871.6,2,12
5760.5,-937.7,-1129.1,-482.4,-482.4,-1012.2,-661.3,-1176.8,-871.6,2,12
5761,-937.7,-1009.5,-482.4,-482.4,-895.4,-538.3,-1176.8,-768.4,2,12
5761.5,-812.6,-1009.5,-372.9,-372.9,-895.4,-538.3,-1057,-768.4,2,12
5762,-812.6,-883.8,-372.9,-372.9,-766.6,-434.4,-931.1,-661.5,2,12
5762.5,-710.4,-883.8,-278.7,-278.7,-766.6,-320.3,-931.1,-661.5,2,12
5763,-590.9,-778.7,-278.7,-278.7,-654.8,-320.3,-822.7,-543,2,12
5763.5,-590.9,-778.7,-181.8,-181.8,-654.8,-221.4,-822.7,-543,2,12
5764,-482.1,-664.2,-85.3,-85.3,-540,-221.4,-704.1,-447.6,2,12
5764.5,-482.1,-664.2,-85.3,-85.3,-540,-97,-704.1,-447.6,2,12
5765,-371,-558.8,6.8,6.8,-430.4,-97,-601.8,-343,2,12
5765.5,-371,-558.8,6.8,6.8,-430.4,-17.5,-601.8,-343,2,12
5766,-279.9,-422.1,110.9,110.9,-353.7,-17.5,-490.6,-268.5,2,12
5766.5,-279.9,-422.1,110.9,110.9,-353.7,82.9,-490.6,-145.7,2,12
5767,-163.6,-353.2,189.4,189.4,-217.8,82.9,-363.9,-145.7,2,12
5767.5,-163.6,-353.2,189.4,189.4,-217.8,187.9,-363.9,-47.9,2,12
5768,-63.4,-252.7,282.1,282.1,-113.7,187.9,-284.5,-47.9,2,12
5768.5,-63.4,-252.7,282.1,282.1,-113.7,291.8,-284.5,45.1,2,12
5769,37.2,-160.1,363.4,363.4,-4.9,291.8,-180.4,45.1,2,12
5769.5,37.2,-160.1,363.4,363.4,-4.9,370.6,-180.4,137.3,2,12
5770,137,-65.1,447,447,90.3,370.6,-84.4,137.3,2,12
5770.5,137,-65.1,447,447,90.3,466.2,-84.4,228.4,2,12
5771,231.1,39.3,536.6,536.6,181.3,466.2,4.7,228.4,2,12
5771.5,231.1,39.3,536.6,536.6,279.2,556.8,4.7,228.4,2,12
5772,325.2,131.2,618.3,618.3,279.2,556.8,104.6,228.4,2,12
5772.5,325.2,131.2,618.3,618.3,376.7,651.6,104.6,406.5,2,12
5773,419.1,221,692.5,692.5,376.7,651.6,196.4,406.5,2,12
5773.5,419.1,221,692.5,692.5,470,731.1,196.4,487.5,2,12
5774,507.1,306.3,779.5,779.5,470,731.1,289.8,487.5,2,12
5774.5,507.1,402.2,779.5,779.5,561.4,829.2,374.5,581.1,2,12
5775,593.1,402.2,855.2,855.2,561.4,829.2,374.5,581.1,2,12
5775.5,700.4,483.7,855.2,855.2,658.8,910,464.9,654.5,2,12
5776,700.4,483.7,936.1,936.1,658.8,1000.4,464.9,654.5,2,12
5776.5,766.4,569.5,1005.7,1005.7,739.3,1000.4,559.2,741.9,2,12
5777,766.4,569.5,1005.7,1005.7,739.3,1083.3,559.2,741.9,2,12
5777.5,855.6,652.8,1078.5,1078.5,826.5,1083.3,634.5,828,2,12
5778,855.6,652.8,1078.5,1078.5,826.5,1162.6,634.5,828,2,12
5778.5,935.4,736,1155.1,1155.1,906.2,1162.6,719.4,904.4,2,12
5779,935.4,736,1155.1,1155.1,906.2,1219,719.4,904.4,2,12
5779.5,1014.6,810.5,1227.7,1227.7,987.6,1219,800.6,978.6,2,12
5780,1014.6,810.5,1227.7,1227.7,987.6,1324.1,800.6,1098.4,2,12
5780.5,1065.8,874.4,1302,1302,1051.5,1324.1,876.8,1098.4,2,12
5781,1065.8,874.4,1302,1302,1051.5,1416.2,876.8,1134.5,2,12
5781.5,1174.6,971.5,1369.8,1369.8,1151.6,1416.2,936.9,1134.5,2,12
5782,1174.6,971.5,1369.8,1369.8,1151.6,1480.8,936.9,1196.7,2,12
5782.5,1241.1,1041.1,1440.5,1440.5,1234.8,1480.8,1032.1,1196.7,2,12
5783,1241.1,1041.1,1440.5,1440.5,1234.8,1558.9,1032.1,1284.6,2,12
5783.5,1328.7,1118.9,1507.4,1507.4,1309.7,1558.9,1105.9,1284.6,2,12
5784,1328.7,1118.9,1507.4,1507.4,1309.7,1642.8,1105.9,1355.9,2,12
5784.5,1405.5,1193.5,1575.5,1575.5,1386.1,1642.8,1185.2,1355.9,2,12
5785,1405.5,1193.5,1575.5,1575.5,1386.1,1709.1,1185.2,1424.9,2,12
5785.5,1506.3,1310.7,1645.2,1645.2,1440.8,1709.1,1255.8,1424.9,2,12
5786,1506.3,1310.7,1645.2,1645.2,1538.2,1782.2,1255.8,1503.7,2,12
5786.5,1554.9,1339.5,1708.7,1708.7,1538.2,1782.2,1356.3,1503.7,2,12
5787,1554.9,1410.5,1708.7,1708.7,1615,1856.7,1356.3,1575.3,2,12
5787.5,1627.7,1410.5,1779.3,1779.3,1615,1927.7,1401.1,1575.3,2,12
5788,1627.7,1482.1,1779.3,1779.3,1687.6,1927.7,1472.8,1643.2,2,12
5788.5,1698.1,1482.1,1843.7,1843.7,1687.6,2006.8,1472.8,1643.2,2,12
5789,1770,1552.5,1843.7,1843.7,1759,2006.8,1540.6,1712.3,2,12
5789.5,1770,1552.5,1902.3,1902.3,1759,2074.3,1540.6,1712.3,2,12
5790,1838.3,1621.6,1972.2,1972.2,1830.5,2074.3,1610.3,1783.6,2,12
5790.5,1838.3,1621.6,1972.2,1972.2,1830.5,2137.1,1610.3,1783.6,2,12
5791,1906.2,1688.3,2027,2027,1899.2,2137.1,1675.2,1850.6,2,12
5791.5,1906.2,1688.3,2027,2027,1899.2,2209.9,1675.2,1850.6,2,12
5792,1986.9,1750.6,2086.2,2086.2,1971.4,2209.9,1748.2,1915.8,2,12
5792.5,1986.9,1750.6,2086.2,2086.2,1971.4,2284.5,1748.2,1915.8,2,12
5793,2049.8,1813.3,2151.8,2151.8,2037,2284.5,1810.1,1993.5,2,12
5793.5,2049.8,1813.3,2151.8,2151.8,2037,2358.3,1810.1,1993.5,2,12
5794,2115.6,1885,2203.5,2203.5,2103.1,2358.3,1873.8,2049.4,2,12
5794.5,2115.6,1885,2203.5,2203.5,2103.1,2413.6,1873.8,2107.1,2,12
5795,2167.1,1949.9,2261.4,2261.4,2172.3,2413.6,1945,2107.1,2,12
5795.5,2167.1,1949.9,2261.4,2261.4,2172.3,2485.7,1945,2170,2,12
5796,2228.5,2005.8,2318.2,2318.2,2226.7,2485.7,2001.4,2170,2,12
5796.5,2228.5,2005.8,2318.2,2318.2,2226.7,2550.9,2001.4,2245.9,2,12
5797,2309.5,2073.1,2376,2376,2303.8,2550.9,2064.9,2245.9,2,12
5797.5,2309.5,2073.1,2376,2376,2303.8,2614.1,2064.9,2306.5,2,12
5798,2363.6,2133.7,2434.6,2434.6,2370.9,2614.1,2131.6,2306.5,2,12
5798.5,2363.6,2133.7,2434.6,2434.6,2434.4,2681.6,2131.6,2368.9,2,12
5799,2435.1,2198.2,2492,2492,2434.4,2681.6,2193.8,2368.9,2,12
5799.5,2435.1,2257.8,2492,2492,2496.2,2751.1,2193.8,2429.9,2,12
5800,2497.9,2257.8,2279.2,2279.2,2496.2,2806,2253.9,2429.9,2,12
5800.5,2497.9,2320.2,2279.2,2279.2,2564.2,2806,2314.6,2488.8,2,12
5801,2556.3,2320.2,2279.2,2279.2,2564.2,2868.3,2314.6,2488.8,2,12
5801.5,2556.3,2378.1,2279.2,2279.2,2619,2868.3,2379.9,2548.7,2,12
5802,2617.6,2378.1,2279.2,2279.2,2619,2928.6,2379.9,2548.7,2,12
5802.5,2677.3,2438.7,-30152.3,-30152.3,2684.4,2928.6,2432.8,2608.9,2,12
5803,2677.3,2438.7,-30152.3,-30152.3,2684.4,3132.5,2432.8,2608.9,2,12
5803.5,2739,2496.9,-25932,-25932,2743.5,3132.5,2492.5,2667.1,2,12
5804,2739,2496.9,-25932,-25932,2743.5,3132.5,2492.5,2667.1,2,12
5804.5,2655.8,2620.3,-22650.9,-22650.9,2885.8,3132.5,2547.6,2460,2,12
5805,2655.8,2620.3,-22650.9,-22650.9,2885.8,3132.5,2547.6,2460,2,12
5805.5,2655.8,2620.3,-20054.3,-20054.3,2885.8,-7218.5,2302.8,2460,2,12
5806,2655.8,2620.3,-20054.3,-20054.3,2885.8,-7218.5,2302.8,2460,2,12
5806.5,2655.8,2620.3,-17959.9,-17959.9,2885.8,-7218.5,2302.8,2460,2,12
5807,-31983,-30445.5,-17959.9,-17959.9,-32156.8,-7841,2302.8,-6161.1,2,12
5807.5,-31983,-30445.5,-16247.9,-16247.9,-32156.8,-7841,2302.8,-6161.1,2,12
5808,-27269.2,-26246.8,-16247.9,-16247.9,-27516.5,-8343.8,-30499.6,-6844.2,2,12
5808.5,-27269.2,-26246.8,-14803.1,-14803.1,-27516.5,-8343.8,-30499.6,-6844.2,2,12
5809,-27269.2,-26246.8,-14803.1,-14803.1,-23964.6,-8637.5,-26436,-7321.8,2,12
5809.5,-23634.7,-23082.1,-13685.6,-13685.6,-23964.6,-8637.5,-26436,-7321.8,2,12
5810,-23634.7,-23082.1,-13685.6,-13685.6,-23964.6,-8849.8,-23165.4,-7720.9,2,12
5810.5,-20689.1,-20486.4,-12769,-12769,-21084.3,-8849.8,-23165.4,-7720.9,2,12
5811,-20689.1,-20486.4,-12769,-12769,-21084.3,-8982.7,-23165.4,-8017.4,2,12
5811.5,-18450.1,-18353.3,-12251.2,-12251.2,-18865.4,-8982.7,-20506.9,-8017.4,2,12
5812,-18450.1,-18353.3,-12251.2,-12251.2,-18865.4,-9085.9,-20506.9,-8228.4,2,12
5812.5,-16601.8,-16632.6,-11658.5,-11658.5,-16976.9,-9085.9,-18296.4,-8228.4,2,12
5813,-16601.8,-16632.6,-11658.5,-11658.5,-16976.9,-9042,-18296.4,-8351.2,2,12
5813.5,-15052.9,-15114.5,-11404.9,-11404.9,-15367.9,-9042,-16544.4,-8351.2,2,12
5814,-15052.9,-15114.5,-11404.9,-11404.9,-14105.8,-9026.6,-16544.4,-8384.5,2,12
5814.5,-13856.5,-13919.6,-11005.5,-11005.5,-14105.8,-9026.6,-15024.6,-8384.5,2,12
5815,-13856.5,-13919.6,-11005.5,-11005.5,-13261.5,-8861.7,-13827.5,-8402.7,2,12
5815.5,-13013.8,-13095.4,-10463.3,-10463.3,-13261.5,-8861.7,-13827.5,-8402.7,2,12
5816,-12442.7,-12454.1,-10463.3,-10463.3,-12578.5,-8793.4,-13014.8,-8320,2,12
5816.5,-12442.7,-12454.1,-9934.1,-9934.1,-12578.5,-8825,-13014.8,-8320,2,12
5817,-11791.3,-11914.6,-9934.1,-9934.1,-12065,-8825,-12405.3,-8354.5,2,12
5817.5,-11791.3,-11914.6,-9406,-9406,-12065,-8653.2,-12405.3,-8354.5,2,12
5818,-11537.6,-11539.1,-9406,-9406,-11651.3,-8653.2,-11792.5,-8419.9,2,12
5818.5,-11537.6,-11539.1,-8908.6,-8908.6,-11651.3,-8306.4,-11792.5,-8419.9,2,12
5819,-11120.2,-11219.7,-8428.8,-8428.8,-11325.4,-8306.4,-11511.4,-8253.2,2,12
5819.5,-11120.2,-11219.7,-8428.8,-8428.8,-11325.4,-7970.7,-11511.4,-8253.2,2,12
5820,-10575.6,-10715.1,-7985.2,-7985.2,-10813.3,-7970.7,-11139.2,-7937.2,2,12
5820.5,-10575.6,-10715.1,-7985.2,-7985.2,-10813.3,-7591.5,-11139.2,-7937.2,2,12
5821,-10038.6,-10192.3,-7566.7,-7566.7,-10291.2,-7591.5,-10624.7,-7640.1,2,12
5821.5,-10038.6,-10192.3,-7566.7,-7566.7,-10291.2,-7301.2,-10624.7,-7640.1,2,12
5822,-9509.5,-9681.6,-7173,-7173,-9762.6,-7301.2,-10097.9,-7331.5,2,12
5822.5,-9509.5,-9681.6,-7173,-7173,-9762.6,-6978.4,-10097.9,-7331.5,2,12
5823,-8993.5,-9166.4,-6782.9,-6782.9,-9245,-6978.4,-9571.4,-7034.9,2,12
5823.5,-8993.5,-9166.4,-6782.9,-6782.9,-9245,-6668.7,-9571.4,-7034.9,2,12
5824,-8509.5,-8685.9,-6430.8,-6430.8,-8754.5,-6668.7,-9055.7,-6750.8,2,12
5824.5,-8509.5,-8685.9,-6430.8,-6430.8,-8754.5,-6369.5,-9055.7,-6465.2,2,12
5825,-8052.8,-8234,-6090.1,-6090.1,-8289.8,-6369.5,-8581.2,-6465.2,2,12
5825.5,-8052.8,-8234,-6090.1,-6090.1,-8289.8,-6097.6,-8581.2,-6177.4,2,12
5826,-7620.1,-7796.9,-5770.3,-5770.3,-7840.7,-6097.6,-8129.4,-6177.4,2,12
5826.5,-7620.1,-7796.9,-5770.3,-5770.3,-7840.7,-5791.1,-8129.4,-5942.7,2,12
5827,-7198.9,-7432.1,-5477,-5477,-7456.3,-5791.1,-7706.7,-5942.7,2,12
5827.5,-7198.9,-7432.1,-5477,-5477,-7038.8,-5526.5,-7706.7,-5659.3,2,12
5828,-6821.5,-7012.9,-5179.6,-5179.6,-7038.8,-5526.5,-7294,-5659.3,2,12
5828.5,-6821.5,-7012.9,-5179.6,-5179.6,-6673.5,-5262.6,-7294,-5407.8,2,12
5829,-6462.5,-6649.2,-4907.5,-4907.5,-6673.5,-5262.6,-6909.1,-5407.8,2,12
5829.5,-6462.5,-6304.9,-4907.5,-4907.5,-6318.1,-5014.2,-6909.1,-5164.2,2,12
5830,-6113.9,-6304.9,-4646.6,-4646.6,-6318.1,-5014.2,-6550.4,-5164.2,2,12
5830.5,-5790.9,-5979.2,-4646.6,-4646.6,-5990.5,-4754.7,-6211.2,-4927.7,2,12
5831,-5790.9,-5979.2,-4392.9,-4392.9,-5990.5,-4533.8,-6211.2,-4927.7,2,12
5831.5,-5464.7,-5657.9,-4156.5,-4156.5,-5668.4,-4533.8,-5886,-4695.7,2,12
5832,-5464.7,-5657.9,-4156.5,-4156.5,-5668.4,-4313.3,-5886,-4695.7,2,12
5832.5,-5182.1,-5372.7,-3928.9,-3928.9,-5373.4,-4313.3,-5573.6,-4474.4,2,12
5833,-5182.1,-5372.7,-3928.9,-3928.9,-5373.4,-4087.4,-5573.6,-4474.4,2,12
5833.5,-4894.2,-5082.8,-3719.7,-3719.7,-5081.1,-4087.4,-5288.3,-4255,2,12
5834,-4894.2,-5082.8,-3719.7,-3719.7,-5081.1,-3872.2,-5288.3,-4255,2,12
5834.5,-4640.2,-4823.8,-3505.9,-3505.9,-4808.1,-3872.2,-5004.1,-4048.9,2,12
5835,-4640.2,-4823.8,-3505.9,-3505.9,-4808.1,-3671.5,-5004.1,-4048.9,2,12
5835.5,-4381.5,-4567.3,-3307.7,-3307.7,-4549.7,-3671.5,-4737.2,-3845.4,2,12
5836,-4381.5,-4567.3,-3307.7,-3307.7,-4549.7,-3475.1,-4737.2,-3845.4,2,12
5836.5,-4143.2,-4326.3,-3120.5,-3120.5,-4307.5,-3475.1,-4482.6,-3648.5,2,12
5837,-4143.2,-4326.3,-3120.5,-3120.5,-4307.5,-3281.2,-4482.6,-3648.5,2,12
5837.5,-3912.5,-4100.3,-2929.2,-2929.2,-4061.8,-3281.2,-4243.7,-3464.4,2,12
5838,-3912.5,-4100.3,-2929.2,-2929.2,-4061.8,-3101.5,-4243.7,-3282,2,12
5838.5,-3685,-3877,-2750.3,-2750.3,-3838.8,-3101.5,-4009.9,-3282,2,12
5839,-3685,-3877,-2750.3,-2750.3,-3838.8,-2924.3,-4009.9,-3105.4,2,12
5839.5,-3476.5,-3659.9,-2582.1,-2582.1,-3624.4,-2924.3,-3784.5,-3105.4,2,12
5840,-3476.5,-3659.9,-2582.1,-2582.1,-3411.2,-2737.4,-3784.5,-2933.2,2,12
5840.5,-3273.1,-3454.9,-2411.2,-2411.2,-3411.2,-2737.4,-3576.9,-2933.2,2,12
5841,-3273.1,-3454.9,-2411.2,-2411.2,-3186.4,-2577.4,-3576.9,-2781.5,2,12
5841.5,-3064.1,-3256.9,-2254.2,-2254.2,-3186.4,-2577.4,-3374.2,-2781.5,2,12
5842,-3064.1,-3256.9,-2254.2,-2254.2,-3015.4,-2416,-3374.2,-2604.6,2,12
5842.5,-2889,-3069.4,-2103.6,-2103.6,-3015.4,-2416,-3135.5,-2604.6,2,12
5843,-2889,-3069.4,-2103.6,-2103.6,-2828.7,-2260.3,-2989.1,-2449.5,2,12
5843.5,-2703.8,-2887.7,-1951.4,-1951.4,-2828.7,-2260.3,-2989.1,-2449.5,2,12
5844,-2527.6,-2718.3,-1812.9,-1812.9,-2650.1,-2096.2,-2807.7,-2297.8,2,12
5844.5,-2527.6,-2718.3,-1812.9,-1812.9,-2650.1,-1952.6,-2807.7,-2297.8,2,12
5845,-2358.5,-2540.8,-1671.1,-1671.1,-2477.9,-1952.6,-2633.3,-2147.9,2,12
5845.5,-2358.5,-2540.8,-1671.1,-1671.1,-2477.9,-1803.1,-2633.3,-2147.9,2,12
5846,-2198.3,-2374.6,-1545.2,-1545.2,-2302.3,-1803.1,-2466.4,-1997.3,2,12
5846.5,-2198.3,-2374.6,-1545.2,-1545.2,-2302.3,-1660.9,-2466.4,-1997.3,2,12
5847,-2034.8,-2220.2,-1403.4,-1403.4,-2139.3,-1660.9,-2304.4,-1855.4,2,12
5847.5,-2034.8,-2220.2,-1403.4,-1403.4,-2139.3,-1531.8,-2304.4,-1855.4,2,12
5848,-1883.8,-2065.9,-1280.5,-1280.5,-1987.8,-1531.8,-2143.1,-1724.8,2,12
5848.5,-1883.8,-2065.9,-1280.5,-1280.5,-1987.8,-1387.8,-2143.1,-1724.8,2,12
5849,-1736.3,-1925.2,-1154.8,-1154.8,-1826.8,-1387.8,-1993.1,-1586.4,2,12
5849.5,-1736.3,-1925.2,-1154.8,-1154.8,-1826.8,-1181.9,-1993.1,-1586.4,2,12
5850,-1590.8,-1777.6,-1033.3,-1033.3,-1685.4,-1181.9,-1857.5,-1464.7,2,12
5850.5,-1590.8,-1777.6,-1033.3,-1033.3,-1685.4,-1128.3,-1857.5,-1464.7,2,12
5851,-1419.6,-1574,-915.2,-915.2,-1478,-1128.3,-1703.8,-1229.2,2,12
5851.5,-1419.6,-1574,-915.2,-915.2,-1478,-1003.9,-1703.8,-1210.2,2,12
5852,-1320.7,-1508.4,-819.9,-819.9,-1404.6,-1003.9,-1432,-1210.2,2,12
5852.5,-1320.7,-1508.4,-819.9,-819.9,-1404.6,-885,-1432,-1095.4,2,12
5853,-1189.9,-1374.1,-692.4,-692.4,-1268.7,-885,-1434.8,-1095.4,2,12
5853.5,-1189.9,-1374.1,-692.4,-692.4,-1141.3,-766.1,-1434.8,-978.8,2,12
5854,-1065.2,-1249,-583.7,-583.7,-1141.3,-766.1,-1302.7,-978.8,2,12
5854.5,-1065.2,-1249,-583.7,-583.7,-1141.3,-652.9,-1302.7,-861.8,2,12
5855,-940.7,-1121.1,-484,-484,-1141.3,-652.9,-1302.7,-861.8,2,12
5855.5,-940.7,-1121.1,-484,-484,-887.1,-530.5,-1302.7,-743.8,2,12
5856,-812.8,-1004.1,-402.6,-402.6,-887.1,-530.5,-1051.5,-743.8,2,12
5856.5,-812.8,-1004.1,-402.6,-402.6,-768.6,-429.3,-1051.5,-643,2,12
5857,-703.3,-889.1,-279.1,-279.1,-768.6,-315,-941.2,-643,2,12
