Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1021.5,-2177.7,-2196.6,-2866.8,-2866.8,-2625.2,-1449.2,-2268.6,-1470.5,0,3
1022,-2177.7,-2196.6,-2866.8,-2866.8,-2625.2,-1331.6,-2108.8,-1357,0,3
1022.5,-2021.1,-2046,-2692.1,-2692.1,-2452.6,-1331.6,-2108.8,-1357,0,3
1023,-2021.1,-2046,-2531.5,-2531.5,-2452.6,-1198,-1960.8,-1235.3,0,3
1023.5,-1870,-1898.3,-2531.5,-2531.5,-2282.5,-1198,-1960.8,-1235.3,0,3
1024,-1870,-1898.3,-2367.3,-2367.3,-2282.5,-976.4,-1816.4,-1050.5,0,3
1024.5,-1728.3,-1760.7,-2367.3,-2367.3,-2125,-976.4,-1816.4,-1050.5,0,3
1025,-1728.3,-1760.7,-2210,-2210,-2125,-967.2,-1675.8,-1015.9,0,3
1025.5,-1583.2,-1611.9,-2210,-2210,-1971.9,-967.2,-1675.8,-1015.9,0,3
1026,-1583.2,-1611.9,-2055.4,-2055.4,-1971.9,-846,-1431.1,-915.8,0,3
1026.5,-1325.6,-1487.8,-2055.4,-2055.4,-1818.9,-846,-1431.1,-915.8,0,3
1027,-1325.6,-1487.8,-1914.5,-1914.5,-1818.9,-743.3,-1406.6,-804.8,0,3
1027.5,-1314.2,-1366.5,-1914.5,-1914.5,-1676.3,-743.3,-1406.6,-804.8,0,3
1028,-1314.2,-1366.5,-1771.2,-1771.2,-1676.3,-632.4,-1282.3,-703.3,0,3
1028.5,-1184.2,-1237.8,-1771.2,-1771.2,-1403.5,-632.4,-1282.3,-703.3,0,3
1029,-1184.2,-1116.5,-1638.6,-1638.6,-1403.5,-528.5,-1157.7,-611.4,0,3
1029.5,-1063.1,-1116.5,-1638.6,-1638.6,-1399.8,-528.5,-1157.7,-611.4,0,3
1030,-939.4,-996.7,-1498.6,-1498.6,-1399.8,-436.7,-1037.4,-501.1,0,3
1030.5,-939.4,-996.7,-1498.6,-1498.6,-1264.8,-436.7,-918.3,-501.1,0,3
1031,-821.5,-889.3,-1371,-1371,-1264.8,-321.1,-918.3,-403.9,0,3
1031.5,-821.5,-889.3,-1371,-1371,-1137.3,-321.1,-811.1,-403.9,0,3
1032,-704.4,-774.5,-1251.8,-1251.8,-1137.3,-214.7,-811.1,-313.5,0,3
1032.5,-704.4,-774.5,-1251.8,-1251.8,-1013.4,-214.7,-692.9,-221,0,3
1033,-590.8,-668.5,-1127.1,-1127.1,-1013.4,-119.4,-692.9,-221,0,3
1033.5,-590.8,-668.5,-1127.1,-1127.1,-880.7,-119.4,-578.6,-138.5,0,3
1034,-478.7,-560.4,-1007.6,-1007.6,-880.7,-19.1,-578.6,-138.5,0,3
1034.5,-478.7,-560.4,-1007.6,-1007.6,-774.2,-19.1,-479.9,-38.8,0,3
1035,-375,-416,-896.6,-896.6,-658.7,73.5,-479.9,-38.8,0,3
1035.5,-375,-416,-896.6,-896.6,-658.7,164,-398.8,52.8,0,3
1036,-295.2,-352.5,-791.5,-791.5,-541.1,164,-398.8,52.8,0,3
1036.5,-295.2,-352.5,-674.5,-674.5,-541.1,260.5,-272.7,135.7,0,3
1037,-168.4,-254.3,-674.5,-674.5,-431.4,260.5,-272.7,135.7,0,3
1037.5,-168.4,-254.3,-562.5,-562.5,-431.4,337.5,-171.8,216.7,0,3
1038,-65.7,-157,-562.5,-562.5,-343.3,337.5,-171.8,216.7,0,3
1038.5,-65.7,-157,-467,-467,-343.3,434.8,-82.8,315.1,0,3
1039,31.3,-65.1,-467,-467,-219.4,434.8,-82.8,315.1,0,3
1039.5,31.3,-65.1,-376,-376,-219.4,527.3,19.7,398,0,3
1040,128.1,33,-376,-376,-118.4,527.3,19.7,398,0,3
1040.5,128.1,33,-264.6,-264.6,-118.4,612.1,104.5,478.9,0,3
1041,223,122.8,-264.6,-264.6,-14.7,612.1,104.5,478.9,0,3
1041.5,223,122.8,-165.2,-165.2,-14.7,699.2,202.8,557.7,0,3
1042,315.4,215.1,-165.2,-165.2,84.5,699.2,202.8,557.7,0,3
1042.5,315.4,215.1,-76.6,-76.6,84.5,786.6,292.5,642.1,0,3
1043,405.6,304.3,-76.6,-76.6,177.1,786.6,292.5,642.1,0,3
1043.5,498.4,386.9,14.6,14.6,177.1,869.4,373.7,704.8,0,3
1044,498.4,386.9,14.6,14.6,272.1,869.4,373.7,704.8,0,3
1044.5,575.1,480.9,105,105,272.1,950.2,470.8,795.4,0,3
1045,575.1,480.9,105,105,364.1,950.2,548.4,795.4,0,3
1045.5,674.1,560,197,197,364.1,1014.3,548.4,878.3,0,3
1046,674.1,560,197,197,462.5,1014.3,631.4,947.8,0,3
1046.5,755.9,647.6,288.6,288.6,462.5,1105.3,631.4,947.8,0,3
1047,755.9,647.6,288.6,288.6,552.9,1105.3,718.4,1022.4,0,3
1047.5,838.9,717.6,375.1,375.1,552.9,1186.8,718.4,1022.4,0,3
1048,838.9,717.6,375.1,375.1,646.9,1295.8,795.8,1131.6,0,3
1048.5,921.4,798.4,454.6,454.6,646.9,1295.8,795.8,1131.6,0,3
1049,921.4,798.4,539.2,539.2,723.7,1339.6,872.3,1168.8,0,3
1049.5,1001.7,894.1,539.2,539.2,799.6,1339.6,872.3,1168.8,0,3
1050,1001.7,894.1,620,620,799.6,1426.2,1007.3,1232,0,3
1050.5,1081,956.2,620,620,888.6,1426.2,1007.3,1232,0,3
1051,1081,956.2,709,709,888.6,1494.1,1027.2,1311.5,0,3
1051.5,1157.4,1030.1,709,709,973,1494.1,1027.2,1311.5,0,3
1052,1157.4,1030.1,780,780,973,1567.4,1104.1,1380.7,0,3
1052.5,1220.3,1103.8,780,780,1101.4,1567.4,1104.1,1380.7,0,3
1053,1220.3,1103.8,855.4,855.4,1101.4,1618.6,1175.6,1480.2,0,3
1053.5,1311.1,1174.9,855.4,855.4,1133.9,1618.6,1175.6,1480.2,0,3
1054,1311.1,1174.9,915.4,915.4,1133.9,1713.9,1250.3,1522.7,0,3
1054.5,1386.2,1246.6,915.4,915.4,1206,1713.9,1250.3,1522.7,0,3
1055,1386.2,1246.6,1004.9,1004.9,1206,1787.9,1326.9,1590.8,0,3
1055.5,1474.7,1322.5,1004.9,1004.9,1292.5,1787.9,1326.9,1590.8,0,3
1056,1474.7,1322.5,1085.8,1085.8,1292.5,1860,1392.1,1657.1,0,3
1056.5,1532.3,1392.2,1085.8,1085.8,1367.5,1860,1392.1,1657.1,0,3
1057,1532.3,1392.2,1151.3,1151.3,1367.5,1929.5,1464.4,1720.7,0,3
1057.5,1604.5,1461.8,1151.3,1151.3,1473.1,1929.5,1464.4,1720.7,0,3
1058,1676,1527.4,1222.7,1222.7,1473.1,2003.8,1531.6,1788,0,3
1058.5,1676,1527.4,1222.7,1222.7,1517.8,2003.8,1601,1788,0,3
1059,1740.6,1598.9,1294.2,1294.2,1517.8,2067,1601,1853,0,3
1059.5,1740.6,1598.9,1294.2,1294.2,1588.9,2067,1670.2,1853,0,3
1060,1815.2,1660.8,1362.7,1362.7,1588.9,2143,1670.2,1919.8,0,3
1060.5,1815.2,1660.8,1362.7,1362.7,1663.3,2143,1733.9,1919.8,0,3
1061,1884.1,1728.4,1432.1,1432.1,1663.3,2203.6,1733.9,1975.9,0,3
1061.5,1884.1,1728.4,1432.1,1432.1,1731.7,2269.1,1797.2,2041.9,0,3
1062,1961.7,1798,1499.1,1499.1,1731.7,2269.1,1797.2,2041.9,0,3
1062.5,1961.7,1798,1499.1,1499.1,1731.7,2336.3,1863.8,2110,0,3
1063,2013.3,1858.4,1568.5,1568.5,1870.6,2336.3,1863.8,2110,0,3
1063.5,2013.3,1858.4,1630.6,1630.6,1870.6,2394.3,1928.1,2152.9,0,3
1064,2081.2,1918.2,1630.6,1630.6,1946,2394.3,1928.1,2152.9,0,3
1064.5,2081.2,1918.2,1699.1,1699.1,1946,2467.8,1998.6,2224.9,0,3
1065,2156.9,1972.5,1699.1,1699.1,2004.3,2467.8,1998.6,2224.9,0,3
1065.5,2156.9,1972.5,1753.3,1753.3,2004.3,2524.6,2046.6,2285,0,3
1066,2195,2045.2,1753.3,1753.3,2073.2,2524.6,2046.6,2285,0,3
1066.5,2195,2045.2,1825.8,1825.8,2073.2,2593,2111.8,2348.8,0,3
1067,2269.4,2100.2,1825.8,1825.8,2138.7,2593,2111.8,2348.8,0,3
1067.5,2269.4,2100.2,1884.2,1884.2,2138.7,2656.1,2176.3,2407.1,0,3
1068,2325.9,2166.5,1884.2,1884.2,2191.6,2656.1,2176.3,2407.1,0,3
1068.5,2325.9,2166.5,1945.4,1945.4,2191.6,2724.6,2236.6,2464.9,0,3
1069,2393,2221.8,1945.4,1945.4,2270,2724.6,2236.6,2464.9,0,3
1069.5,2393,2221.8,2004.1,2004.1,2270,2781.1,2296.2,2524.7,0,3
1070,2453.4,2286.5,2004.1,2004.1,2337,2781.1,2296.2,2524.7,0,3
1070.5,2453.4,2286.5,2067.4,2067.4,2337,2837.9,2350.1,2582,0,3
1071,2513.8,2339.9,2067.4,2067.4,2398.7,2837.9,2350.1,2582,0,3
1071.5,2513.8,2400.8,2122.4,2122.4,2398.7,2901.2,2411.1,2636.8,0,3
1072,2576.5,2400.8,2122.4,2122.4,2459.2,2901.2,2411.1,2636.8,0,3
1072.5,2576.5,2456.5,2185.3,2185.3,2459.2,2939.3,2468.4,2396.3,0,3
1073,2633.9,2456.5,2185.3,2185.3,2530.3,2939.3,2468.4,2396.3,0,3
1073.5,2693.1,2343.2,2244.1,2244.1,2530.3,2939.3,2522.4,2396.3,0,3
1074,2693.1,2343.2,2244.1,2244.1,2583.5,2939.3,2542.6,2396.3,0,3
1074.5,2685.3,2343.2,2298.8,2298.8,2583.5,2939.3,2542.6,2396.3,0,3
1075,2685.3,2343.2,2298.8,2298.8,2647.8,-4084.1,2542.6,-3558.1,0,3
1075.5,2685.3,2343.2,2355.4,2355.4,2647.8,-4084.1,2542.6,-3558.1,0,3
1076,2685.3,-22757.6,2355.4,2355.4,2705.8,-4656.7,2542.6,-4050.3,0,3
1076.5,2685.3,-22757.6,2410.5,2410.5,2705.8,-4656.7,-22998.7,-4050.3,0,3
1077,-27151,-22757.6,2410.5,2410.5,2611.2,-5125.6,-22998.7,-4473.4,0,3
1077.5,-27151,-21133.6,2471.6,2471.6,2611.2,-5125.6,-22998.7,-4473.4,0,3
1078,-27151,-21133.6,2491.5,2491.5,2611.2,-5544.9,-21312.1,-4862.4,0,3
1078.5,-24057.3,-19462.3,2491.5,2491.5,2611.2,-5544.9,-21312.1,-4862.4,0,3
1079,-24057.3,-19462.3,2491.5,2491.5,-25903,-5897.4,-19556,-5235.7,0,3
1079.5,-21458.3,-17874.9,-1975,-1975,-25903,-5897.4,-19556,-5235.7,0,3
1080,-21458.3,-17874.9,-1975,-1975,-25903,-6135.9,-17885.3,-5460.3,0,3
1080.5,-19220.5,-16406.1,-20483,-20483,-23391.5,-6135.9,-17885.3,-5460.3,0,3
1081,-19220.5,-16406.1,-20483,-20483,-23391.5,-6455.8,-16384.1,-5765.3,0,3
1081.5,-17361.7,-15123.1,-20483,-20483,-21110.6,-6455.8,-16384.1,-5765.3,0,3
1082,-17361.7,-15123.1,-19316,-19316,-21110.6,-6581.7,-15048.1,-5766.2,0,3
1082.5,-15760.5,-13978.8,-19316,-19316,-19147.5,-6581.7,-15048.1,-5766.2,0,3
1083,-15760.5,-13978.8,-18019.4,-18019.4,-19147.5,-6601.1,-13863.4,-5896.2,0,3
1083.5,-14396,-13121.1,-18019.4,-18019.4,-17362.7,-6601.1,-13863.4,-5896.2,0,3
1084,-14396,-13121.1,-16712.1,-16712.1,-17362.7,-6747.8,-13001.7,-6150.8,0,3
1084.5,-13391.3,-12442,-16712.1,-16712.1,-15845.6,-6747.8,-13001.7,-6150.8,0,3
1085,-13391.3,-12442,-15464.7,-15464.7,-15845.6,-6974.6,-12345.9,-6343.9,0,3
1085.5,-12640.3,-11961,-15464.7,-15464.7,-14509.9,-6974.6,-12345.9,-6343.9,0,3
1086,-12640.3,-11961,-14330.5,-14330.5,-14509.9,-6860.9,-11911.4,-6208.1,0,3
1086.5,-12149.2,-11416.4,-14330.5,-14330.5,-13523.9,-6860.9,-11911.4,-6208.1,0,3
1087,-12149.2,-11416.4,-13361.8,-13361.8,-13523.9,-6675.1,-11366.3,-6061.4,0,3
1087.5,-11554,-11135.9,-13361.8,-13361.8,-12803.9,-6675.1,-11366.3,-6061.4,0,3
1088,-11554,-10862.9,-12558.6,-12558.6,-12803.9,-6475.7,-11105.2,-6061.4,0,3
1088.5,-11288.1,-10862.9,-12558.6,-12558.6,-12215.9,-6475.7,-11105.2,-6061.4,0,3
1089,-11288.1,-10412.5,-11921.7,-11921.7,-12215.9,-6279.4,-10798.2,-5748.6,0,3
1089.5,-10919.2,-10412.5,-11921.7,-11921.7,-11720.9,-6279.4,-10798.2,-5748.6,0,3
1090,-10391,-9903.4,-11557.6,-11557.6,-11720.9,-6078.6,-10316.5,-5592.2,0,3
1090.5,-10391,-9903.4,-11557.6,-11557.6,-11340.3,-6078.6,-9796.4,-5592.2,0,3
1091,-9859.4,-9390.4,-11082.7,-11082.7,-11340.3,-5866,-9796.4,-5409.8,0,3
1091.5,-9859.4,-9390.4,-11082.7,-11082.7,-11057.6,-5655.3,-9283,-5237.5,0,3
1092,-9336.9,-8921.8,-10850.3,-10850.3,-11057.6,-5655.3,-9283,-5237.5,0,3
1092.5,-9336.9,-8921.8,-10850.3,-10850.3,-10589.3,-5455.4,-8810.5,-5063.5,0,3
1093,-8836.4,-8462.5,-10536.5,-10536.5,-10063.8,-5455.4,-8810.5,-5063.5,0,3
1093.5,-8836.4,-8462.5,-10029.6,-10029.6,-10063.8,-5242.8,-8354.3,-4884.5,0,3
1094,-8368.9,-8029.1,-10029.6,-10029.6,-9541,-5242.8,-8354.3,-4884.5,0,3
1094.5,-8368.9,-8029.1,-9524.3,-9524.3,-9541,-4999.7,-7924.9,-4744.1,0,3
1095,-7928.7,-7613,-9524.3,-9524.3,-9049.8,-4999.7,-7924.9,-4744.1,0,3
1095.5,-7928.7,-7613,-9032.9,-9032.9,-9049.8,-4834.7,-7516.3,-4540.2,0,3
1096,-7499.9,-7227.4,-9032.9,-9032.9,-8581.4,-4834.7,-7516.3,-4540.2,0,3
1096.5,-7499.9,-7227.4,-8570.7,-8570.7,-8581.4,-4645.6,-7115.7,-4367.7,0,3
1097,-7095.1,-6858.7,-8570.7,-8570.7,-8131,-4645.6,-7115.7,-4367.7,0,3
1097.5,-7095.1,-6858.7,-8121.9,-8121.9,-8131,-4444.5,-6756.4,-4195.7,0,3
1098,-6730,-6513.6,-8121.9,-8121.9,-7708.4,-4444.5,-6756.4,-4195.7,0,3
1098.5,-6730,-6513.6,-7708.3,-7708.3,-7708.4,-4255.5,-6407.6,-4034.3,0,3
1099,-6374.2,-6180.9,-7708.3,-7708.3,-7345.8,-4255.5,-6407.6,-4034.3,0,3
1099.5,-6374.2,-6180.9,-7310.2,-7310.2,-7345.8,-4074.6,-6078.1,-3873.7,0,3
1100,-6037.4,-5867.1,-7310.2,-7310.2,-6927.7,-4074.6,-6078.1,-3873.7,0,3
1100.5,-6037.4,-5867.1,-6891.7,-6891.7,-6927.7,-3884.5,-5763,-3700.3,0,3
1101,-5721.8,-5564.7,-6891.7,-6891.7,-6570.7,-3884.5,-5763,-3700.3,0,3
1101.5,-5721.8,-5564.7,-6574.8,-6574.8,-6570.7,-3697.3,-5456,-3528.5,0,3
1102,-5401.5,-5281.9,-6574.8,-6574.8,-6223.2,-3697.3,-5456,-3528.5,0,3
1102.5,-5401.5,-5281.9,-6241.7,-6241.7,-6223.2,-3522.1,-5177.6,-3377.9,0,3
1103,-5121.9,-5001.7,-6241.7,-6241.7,-5903.4,-3522.1,-5177.6,-3377.9,0,3
1103.5,-5121.9,-4747.8,-5917.8,-5917.8,-5903.4,-3348.5,-4907.9,-3221.5,0,3
1104,-4842.9,-4747.8,-5917.8,-5917.8,-5575.9,-3348.5,-4907.9,-3221.5,0,3
1104.5,-4589.9,-4501.9,-5609.7,-5609.7,-5575.9,-3183.2,-4651.6,-3068.2,0,3
1105,-4589.9,-4501.9,-5609.7,-5609.7,-5297.7,-3017.6,-4400.7,-3068.2,0,3
1105.5,-4338.7,-4264.8,-5323.1,-5323.1,-5297.7,-3017.6,-4400.7,-2928.6,0,3
1106,-4338.7,-4264.8,-5323.1,-5323.1,-5025.4,-2858.5,-4171.8,-2775.7,0,3
1106.5,-4094.4,-4034.9,-5048.2,-5048.2,-5025.4,-2858.5,-4171.8,-2775.7,0,3
1107,-4094.4,-4034.9,-4786.3,-4786.3,-4748.3,-2703.2,-3944.5,-2633.3,0,3
1107.5,-3876.9,-3825.8,-4786.3,-4786.3,-4495.7,-2703.2,-3944.5,-2633.3,0,3
1108,-3876.9,-3825.8,-4531.4,-4531.4,-4495.7,-2553.4,-3722.2,-2492.7,0,3
1108.5,-3648.2,-3613.1,-4531.4,-4531.4,-4262.3,-2553.4,-3722.2,-2492.7,0,3
1109,-3648.2,-3613.1,-4285.8,-4285.8,-4262.3,-2420.5,-3517.3,-2372.6,0,3
1109.5,-3443.5,-3412.7,-4285.8,-4285.8,-4020.7,-2420.5,-3517.3,-2372.6,0,3
1110,-3443.5,-3412.7,-4062.2,-4062.2,-4020.7,-2257.7,-3320.5,-2220,0,3
1110.5,-3243.8,-3191.6,-4062.2,-4062.2,-3797.5,-2257.7,-3320.5,-2220,0,3
1111,-3243.8,-3191.6,-3841.4,-3841.4,-3797.5,-2112.1,-3102.6,-2085.7,0,3
1111.5,-3025.9,-3034.3,-3841.4,-3841.4,-3583.5,-2112.1,-3102.6,-2085.7,0,3
1112,-3025.9,-3034.3,-3633.6,-3633.6,-3583.5,-2112.1,-2939.2,-1952.7,0,3
1112.5,-2860.3,-2854.2,-3633.6,-3633.6,-3377.8,-2112.1,-2939.2,-1952.7,0,3
1113,-2860.3,-2854.2,-3429,-3429,-3377.8,-1841.1,-2765.2,-1827.7,0,3
1113.5,-2680.8,-2687.2,-3429,-3429,-3156.7,-1841.1,-2765.2,-1827.7,0,3
1114,-2680.8,-2687.2,-3237.5,-3237.5,-3156.7,-1707.2,-2595.3,-1696,0,3
1114.5,-2509.5,-2514.1,-3237.5,-3237.5,-2989.1,-1707.2,-2595.3,-1696,0,3
1115,-2509.5,-2514.1,-3081.4,-3081.4,-2989.1,-1572.4,-2419.2,-1581.8,0,3
1115.5,-2338,-2358.8,-3081.4,-3081.4,-2803.6,-1572.4,-2419.2,-1581.8,0,3
1116,-2338,-2358.8,-2866.3,-2866.3,-2803.6,-1445.9,-2266.5,-1463.7,0,3
1116.5,-2181.8,-2201.1,-2866.3,-2866.3,-2628.2,-1445.9,-2266.5,-1463.7,0,3
1117,-2181.8,-2201.1,-2694.8,-2694.8,-2628.2,-1330.8,-2106.7,-1348.6,0,3
1117.5,-2022.5,-2048.4,-2694.8,-2694.8,-2451.4,-1330.8,-2106.7,-1348.6,0,3
1118,-1873.9,-1896.4,-2518,-2518,-2451.4,-1200,-1962.8,-1232.4,0,3
1118.5,-1873.9,-1896.4,-2518,-2518,-2285.7,-1200,-1962.8,-1232.4,0,3
1119,-1725.7,-1762.2,-2366.7,-2366.7,-2285.7,-1004.8,-1823.5,-861.5,0,3
1119.5,-1725.7,-1762.2,-2366.7,-2366.7,-2126.6,-1004.8,-1823.5,-861.5,0,3
1120,-1585.1,-1586.4,-2210.8,-2210.8,-2126.6,-961.8,-1676,-1015.4,0,3
1120.5,-1585.1,-1586.4,-2056.2,-2056.2,-1973.1,-845.7,-1553.9,-1015.4,0,3
1121,-1343.2,-1490.9,-2056.2,-2056.2,-1827.2,-845.7,-1553.9,-907.1,0,3
1121.5,-1343.2,-1490.9,-1910.4,-1910.4,-1827.2,-741.4,-1411.3,-800.5,0,3
1122,-1316.2,-1367.4,-1910.4,-1910.4,-1677.3,-741.4,-1411.3,-800.5,0,3
1122.5,-1316.2,-1367.4,-1772.4,-1772.4,-1677.3,-631.1,-1278.1,-700.6,0,3
1123,-1185.5,-1240.8,-1772.4,-1772.4,-1455.3,-631.1,-1278.1,-700.6,0,3
1123.5,-1185.5,-1240.8,-1634.2,-1634.2,-1455.3,-529.3,-1158.7,-596,0,3
1124,-1062.4,-1118.8,-1634.2,-1634.2,-1401,-529.3,-1158.7,-596,0,3
1124.5,-1062.4,-1118.8,-1435.6,-1435.6,-1401,-414,-1038.2,-503.8,0,3
1125,-941.5,-1001.6,-1435.6,-1435.6,-1261.8,-414,-1038.2,-503.8,0,3
1125.5,-941.5,-1001.6,-1367.7,-1367.7,-1261.8,-316.7,-919.6,-399.1,0,3
1126,-812.4,-884.2,-1367.7,-1367.7,-1137.8,-316.7,-919.6,-399.1,0,3
1126.5,-812.4,-884.2,-1243.4,-1243.4,-1137.8,-220.9,-799.3,-312.5,0,3
1127,-712.8,-774.6,-1243.4,-1243.4,-1009.6,-220.9,-799.3,-312.5,0,3
1127.5,-712.8,-774.6,-1125.4,-1125.4,-1009.6,-122.2,-693.9,-216.7,0,3
1128,-589.7,-664.3,-1125.4,-1125.4,-891.6,-122.2,-693.9,-216.7,0,3
1128.5,-589.7,-664.3,-1003.5,-1003.5,-891.6,-53,-584.1,-151.6,0,3
1129,-484.3,-559.2,-1003.5,-1003.5,-777.8,-53,-584.1,-151.6,0,3
1129.5,-484.3,-559.2,-891.7,-891.7,-777.8,72.4,-478.3,-33.7,0,3
1130,-373.8,-479.2,-891.7,-891.7,-653,72.4,-478.3,-33.7,0,3
1130.5,-373.8,-479.2,-770.4,-770.4,-653,164.4,-356.9,57.5,0,3
1131,-289.4,-355.6,-770.4,-770.4,-536.8,164.4,-356.9,57.5,0,3
1131.5,-289.4,-355.6,-676.5,-676.5,-536.8,261.9,-273.4,142.3,0,3
1132,-167.2,-253.9,-676.5,-676.5,-435,261.9,-273.4,142.3,0,3
1132.5,-167.2,-151.9,-564.6,-564.6,-435,349.8,-173.4,231.5,0,3
1133,-68.4,-151.9,-564.6,-564.6,-308.1,349.8,-173.4,231.5,0,3
1133.5,32.1,-70,-465.8,-465.8,-308.1,430.8,-79.2,311.6,0,3
1134,32.1,-70,-465.8,-465.8,-221,430.8,14.3,396.8,0,3
1134.5,128,30.3,-374.1,-374.1,-221,530.1,14.3,396.8,0,3
1135,128,30.3,-264.2,-264.2,-117.6,615.6,109.8,480.1,0,3
1135.5,225.3,123,-264.2,-264.2,-117.6,615.6,109.8,480.1,0,3
1136,225.3,123,-168,-168,-14.7,702.5,202.3,561.1,0,3
1136.5,313.6,213.9,-168,-168,77.8,702.5,202.3,561.1,0,3
1137,313.6,213.9,-76.6,-76.6,77.8,780.8,293.1,641.8,0,3
1137.5,408,297.5,-76.6,-76.6,181.4,780.8,293.1,641.8,0,3
1138,408,297.5,29.1,29.1,181.4,863.1,379.4,715.3,0,3
1138.5,497.2,387.5,29.1,29.1,272.7,863.1,379.4,715.3,0,3
1139,497.2,387.5,120.6,120.6,272.7,945.9,467.2,715.3,0,3
1139.5,580,464.7,120.6,120.6,366.5,945.9,467.2,715.3,0,3
1140,580,464.7,201.7,201.7,366.5,1020.8,561.9,876.2,0,3
1140.5,679.8,556.7,201.7,201.7,455.5,1020.8,561.9,876.2,0,3
1141,679.8,556.7,288.9,288.9,455.5,1110.3,633.5,945.3,0,3
1141.5,756,638.8,288.9,288.9,549.9,1110.3,633.5,945.3,0,3
1142,756,638.8,377.3,377.3,549.9,1186.1,716.8,1024,0,3
1142.5,837.9,718.1,377.3,377.3,638,1186.1,716.8,1024,0,3
1143,837.9,718.1,446.4,446.4,638,1303.3,794.8,1125.3,0,3
1143.5,921.2,796.9,446.4,446.4,722.6,1303.3,794.8,1125.3,0,3
1144,921.2,796.9,540.7,540.7,722.6,1342.4,873.5,1171.1,0,3
1144.5,1001.7,918,540.7,540.7,801.9,1342.4,873.5,1171.1,0,3
1145,1001.7,918,620.8,620.8,801.9,1429.5,988.8,1247.2,0,3
1145.5,1063.7,956,620.8,620.8,888.4,1429.5,988.8,1247.2,0,3
1146,1063.7,956,698.5,698.5,888.4,1492.7,1026.1,1313.3,0,3
1146.5,1158.6,1024.3,698.5,698.5,973.4,1492.7,1026.1,1313.3,0,3
1147,1158.6,1100.2,778.7,778.7,973.4,1570.3,1095.6,1381.4,0,3
1147.5,1221.2,1100.2,853.4,853.4,1078.2,1570.3,1095.6,1381.4,0,3
1148,1221.2,1175.1,853.4,853.4,1078.2,1670.4,1178.7,1420.4,0,3
1148.5,1311.7,1175.1,981.4,981.4,1135.2,1712.2,1251,1522,0,3
1149,1384.4,1247.8,981.4,981.4,1135.2,1712.2,1251,1522,0,3
1149.5,1384.4,1247.8,1005.1,1005.1,1201.5,1787.3,1296,1585.1,0,3
1150,1436.5,1320.4,1005.1,1005.1,1201.5,1787.3,1296,1585.1,0,3
1150.5,1436.5,1320.4,1093,1093,1290.5,1861,1392.3,1655.9,0,3
1151,1534.8,1387.5,1093,1093,1366.8,1861,1392.3,1655.9,0,3
1151.5,1534.8,1387.5,1151.8,1151.8,1366.8,1929.3,1461.9,1724.3,0,3
1152,1605.4,1457.9,1151.8,1151.8,1418.7,1929.3,1461.9,1724.3,0,3
1152.5,1605.4,1457.9,1221.5,1221.5,1418.7,1997.2,1534.1,1788.8,0,3
1153,1605.4,1530.3,1221.5,1221.5,1512.8,1997.2,1534.1,1788.8,0,3
1153.5,1605.4,1530.3,1317.8,1317.8,1512.8,2068.3,1598.4,1852.3,0,3
1154,1746.3,1600.7,1317.8,1317.8,1589.7,2068.3,1598.4,1852.3,0,3
1154.5,1746.3,1600.7,1364,1364,1589.7,2140.5,1670.5,1924.6,0,3
1155,1811.1,1662.2,1364,1364,1663,2140.5,1670.5,1924.6,0,3
1155.5,1811.1,1662.2,1430.6,1430.6,1663,2202.8,1732.3,1985.7,0,3
1156,1881.3,1720.1,1430.6,1430.6,1733.3,2202.8,1732.3,1985.7,0,3
1156.5,1881.3,1720.1,1502.9,1502.9,1733.3,2273.6,1803.4,2045.3,0,3
1157,1957.3,1799.3,1502.9,1502.9,1800.9,2273.6,1803.4,2045.3,0,3
1157.5,1957.3,1799.3,1568.2,1568.2,1800.9,2340.2,1861,2100.8,0,3
1158,2015,1859.1,1568.2,1568.2,1871.4,2340.2,1861,2100.8,0,3
1158.5,2015,1859.1,1635.4,1635.4,1871.4,2389.9,1861,2159.2,0,3
1159,2078.9,1921.7,1635.4,1635.4,1938.2,2389.9,1861,2159.2,0,3
1159.5,2078.9,1921.7,1697.3,1697.3,1938.2,2468.4,1995.7,2228.3,0,3
1160,2150.7,1973.1,1697.3,1697.3,1998.4,2468.4,1995.7,2228.3,0,3
1160.5,2150.7,1973.1,1745,1745,1998.4,2539.5,2042.1,2286.8,0,3
1161,2193.3,2045.8,1745,1745,2076.1,2539.5,2042.1,2286.8,0,3
1161.5,2193.3,2113.8,1829.7,1829.7,2076.1,2594.2,2112.3,2349.3,0,3
1162,2271.1,2113.8,1886.5,1886.5,2143.8,2594.2,2112.3,2404.6,0,3
1162.5,2327.1,2167.2,1886.5,1886.5,2143.8,2656.3,2175.2,2404.6,0,3
1163,2327.1,2167.2,1950.1,1950.1,2195,2723.4,2175.2,2460.3,0,3
1163.5,2394.4,2222.4,1950.1,1950.1,2273.3,2723.4,2235.9,2460.3,0,3
1164,2394.4,2222.4,2001.7,2001.7,2273.3,2778.9,2291.8,2522.9,0,3
1164.5,2457.2,2288.4,2001.7,2001.7,2273.3,2778.9,2291.8,2522.9,0,3
