Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
942.5,-377.8,-466,-778.7,-778.7,-657,112.2,-404.7,1.6,0,12
943,-377.8,-466,-673.4,-673.4,-546.2,112.2,-404.7,89,0,12
943.5,-250.1,-351.3,-673.4,-673.4,-546.2,208.2,-277.4,89,0,12
944,-168.8,-351.3,-570.5,-570.5,-439.2,298.2,-277.4,170.8,0,12
944.5,-168.8,-252.3,-570.5,-570.5,-439.2,298.2,-179.7,170.8,0,12
945,-70,-252.3,-466.7,-466.7,-356.2,393.6,-179.7,259.8,0,12
945.5,-70,-160.9,-466.7,-466.7,-356.2,393.6,-83.2,259.8,0,12
946,30.9,-160.9,-364.4,-364.4,-226.1,472.2,-83.2,346.1,0,12
946.5,30.9,-67.1,-364.4,-364.4,-226.1,472.2,14.2,346.1,0,12
947,130.7,-67.1,-265.4,-265.4,-120.7,557.1,14.2,420.9,0,12
947.5,130.7,33.4,-265.4,-265.4,-120.7,557.1,100.2,420.9,0,12
948,218.3,33.4,-171.5,-171.5,-19.7,643.4,100.2,505.5,0,12
948.5,218.3,124.9,-171.5,-171.5,-19.7,643.4,196.6,505.5,0,12
949,313.5,124.9,-76.2,-76.2,73.7,726.1,196.6,584.1,0,12
949.5,313.5,215.5,-76.2,-76.2,168.9,726.1,285.7,584.1,0,12
950,403.2,215.5,13.5,13.5,168.9,804.7,285.7,665.1,0,12
950.5,403.2,302.6,13.5,13.5,268.7,804.7,380.6,665.1,0,12
951,496.3,302.6,115.4,115.4,268.7,888.4,380.6,737.1,0,12
951.5,496.3,383.9,115.4,115.4,362.6,888.4,460.4,737.1,0,12
952,584.3,383.9,198.1,198.1,362.6,970.1,545.4,818.3,0,12
952.5,584.3,471.2,286,286,451.2,970.1,545.4,895.8,0,12
953,654.2,471.2,286,286,451.2,1053.9,628.3,895.8,0,12
953.5,654.2,556.5,372.6,372.6,543.1,1053.9,628.3,968.1,0,12
954,754.7,556.5,372.6,372.6,543.1,1132.1,705.7,968.1,0,12
954.5,754.7,638.8,461,461,628.5,1132.1,705.7,1043,0,12
955,825.9,718.1,461,461,628.5,1204.8,794.8,1043,0,12
955.5,825.9,718.1,532.3,532.3,722.4,1204.8,794.8,1148,0,12
956,915.4,797.9,532.3,532.3,722.4,1296.5,870,1148,0,12
956.5,915.4,797.9,617.2,617.2,799.1,1296.5,870,1187.3,0,12
957,997.2,916.2,617.2,617.2,799.1,1361,984.2,1187.3,0,12
957.5,1049.4,916.2,702.2,702.2,890.6,1361,984.2,1257,0,12
958,1049.4,955,702.2,702.2,890.6,1433.5,1022.9,1257,0,12
958.5,1154.9,955,773.9,773.9,971.2,1506.7,1022.9,1326.6,0,12
959,1154.9,1031.1,773.9,773.9,971.2,1506.7,1095.3,1326.6,0,12
959.5,1229.6,1031.1,849.1,849.1,1098.6,1581.3,1095.3,1396,0,12
960,1229.6,1100.9,849.1,849.1,1098.6,1581.3,1172.7,1396,0,12
960.5,1310.2,1100.9,977.4,977.4,1130.1,1627.8,1172.7,1471.8,0,12
961,1310.2,1175.6,977.4,977.4,1130.1,1627.8,1246.2,1471.8,0,12
961.5,1381.9,1175.6,1003.2,1003.2,1205.7,1725.3,1246.2,1531.5,0,12
962,1381.9,1280.2,1003.2,1003.2,1205.7,1725.3,1338.4,1531.5,0,12
962.5,1410.8,1280.2,1090.5,1090.5,1286.1,1798.6,1338.4,1598.9,0,12
963,1410.8,1317.9,1090.5,1090.5,1286.1,1798.6,1386,1598.9,0,12
963.5,1528.2,1317.9,1152.1,1152.1,1365.7,1869.5,1386,1667.4,0,12
964,1528.2,1389.8,1152.1,1152.1,1433,1869.5,1461.4,1667.4,0,12
964.5,1601.2,1389.8,1222.4,1222.4,1433,1940.3,1461.4,1733.8,0,12
965,1601.2,1461.2,1222.4,1222.4,1514.4,1940.3,1530.4,1733.8,0,12
965.5,1672.3,1461.2,1222.4,1222.4,1514.4,2009.9,1530.4,1797.4,0,12
966,1672.3,1525.6,1362.5,1362.5,1585.1,2009.9,1595.4,1862.4,0,12
966.5,1742.2,1525.6,1362.5,1362.5,1585.1,2074.9,1660.3,1862.4,0,12
967,1742.2,1592.4,1432.1,1432.1,1657.3,2074.9,1660.3,1920.6,0,12
967.5,1807.9,1592.4,1432.1,1432.1,1657.3,2133.4,1731,1920.6,0,12
968,1807.9,1662.6,1501.8,1501.8,1728,2133.4,1731,1980.2,0,12
968.5,1881.3,1714.9,1501.8,1501.8,1728,2214.5,1790.2,1980.2,0,12
969,1881.3,1714.9,1564.9,1564.9,1796.7,2214.5,1790.2,2051.6,0,12
969.5,1943.3,1781.5,1564.9,1564.9,1796.7,2277.1,1859.2,2051.6,0,12
970,1943.3,1781.5,1634.5,1634.5,1869,2277.1,1859.2,2105.9,0,12
970.5,2015.7,1856.1,1634.5,1634.5,1869,2338.5,1924.7,2105.9,0,12
971,2077.8,1856.1,1696,1696,1944.5,2402.7,1924.7,2167.7,0,12
971.5,2077.8,1922.3,1696,1696,1944.5,2402.7,1981.4,2167.7,0,12
972,2143.8,1922.3,1759.4,1759.4,2001.7,2470.1,1981.4,2230,0,12
972.5,2143.8,1977.8,1759.4,1759.4,2001.7,2470.1,2039.2,2230,0,12
973,2198.4,1977.8,1821.8,1821.8,2067.5,2538,2039.2,2294.7,0,12
973.5,2198.4,2045.2,1821.8,1821.8,2067.5,2538,2111.2,2294.7,0,12
974,2269.5,2045.2,1886.6,1886.6,2137.5,2601.7,2111.2,2353.3,0,12
974.5,2269.5,2112.6,1886.6,1886.6,2137.5,2601.7,2169,2353.3,0,12
975,2330.4,2112.6,1949.6,1949.6,2187.6,2659.2,2169,2412.6,0,12
975.5,2330.4,2166.6,1949.6,1949.6,2187.6,2659.2,2230.8,2412.6,0,12
976,2393.1,2166.6,2001.1,2001.1,2267.2,2713.9,2230.8,2476.8,0,12
976.5,2393.1,2229.8,2001.1,2001.1,2267.2,2713.9,2288.9,2476.8,0,12
977,2453.5,2229.8,2067.4,2067.4,2332.6,2782.7,2288.9,2528.5,0,12
977.5,2453.5,2289,2134.8,2134.8,2394.3,2782.7,2347.4,2528.5,0,12
978,2516.1,2289,2134.8,2134.8,2394.3,2842.8,2347.4,2586,0,12
978.5,2516.1,2342.2,2185.9,2185.9,2455.5,2842.8,2407.1,2642.5,0,12
979,2574.9,2342.2,2185.9,2185.9,2455.5,2902.2,2407.1,2642.5,0,12
979.5,2574.9,2403.8,2243.5,2243.5,2520.5,2902.2,2465.4,2455.1,0,12
980,2633.1,2403.8,2243.5,2243.5,2520.5,2711,2465.4,2455.1,0,12
980.5,2633.1,2460.4,2297.2,2297.2,2577.5,2711,2517.8,2455.1,0,12
981,2691.9,2460.4,2297.2,2297.2,2577.5,2711,2216.7,2455.1,0,12
981.5,2691.9,2312.8,2356,2356,2641.3,2711,2216.7,2455.1,0,12
982,2806,2312.8,2356,2356,2641.3,2711,2216.7,-3180.2,0,12
982.5,2806,2312.8,2413,2413,2698.9,-3475.4,2216.7,-3180.2,0,12
983,2806,2312.8,2413,2413,2698.9,-3475.4,2216.7,-3180.2,0,12
983.5,2806,2312.8,2468.8,2468.8,2499.1,-3967.6,-20854.9,-3619.4,0,12
984,2806,-20916,2468.8,2468.8,2499.1,-3967.6,-20854.9,-3619.4,0,12
984.5,-25149.3,-20916,2601,2601,2499.1,-4394.7,-20854.9,-4004.3,0,12
985,-25149.3,-19767.7,2601,2601,2499.1,-4394.7,-19688.1,-4004.3,0,12
985.5,-22702.3,-19767.7,2601,2601,2499.1,-4749.3,-19688.1,-4385,0,12
986,-22702.3,-18478.3,2601,2601,-23682,-4749.3,-18370.4,-4385,0,12
986.5,-20533,-18478.3,2601,2601,-23682,-4749.3,-18370.4,-4645.6,0,12
987,-20533,-17125.5,-19237.8,-19237.8,-21828.5,-5094.1,-17030.9,-4645.6,0,12
987.5,-18564.5,-17125.5,-19237.8,-19237.8,-21828.5,-5375.8,-17030.9,-4996.8,0,12
988,-18564.5,-15862.7,-18394.9,-18394.9,-20046.2,-5375.8,-15758.7,-4996.8,0,12
988.5,-16890.6,-15862.7,-18394.9,-18394.9,-20046.2,-5679.6,-15758.7,-5137.1,0,12
989,-16890.6,-14688,-17342.8,-17342.8,-18365.6,-5679.6,-14599.1,-5137.1,0,12
989.5,-15418.6,-14688,-17342.8,-17342.8,-18365.6,-5747.4,-14599.1,-5195.5,0,12
990,-15418.6,-13662,-16166.7,-16166.7,-18365.6,-5747.4,-13515.3,-5195.5,0,12
990.5,-14134.8,-13662,-16166.7,-16166.7,-16793.2,-5850,-13515.3,-5392.6,0,12
991,-14134.8,-12836.2,-16166.7,-16166.7,-16793.2,-5850,-12684.4,-5392.6,0,12
991.5,-13170,-12836.2,-15065.5,-15065.5,-15427.3,-6095.9,-12684.4,-5713.1,0,12
992,-13170,-12220.9,-14024.6,-14024.6,-14185.9,-6095.9,-12135.2,-5713.1,0,12
992.5,-12495.3,-12220.9,-14024.6,-14024.6,-14185.9,-6211.8,-12135.2,-5717,0,12
993,-12495.3,-11802.2,-13145.6,-13145.6,-13266.1,-6211.8,-11726.9,-5717,0,12
993.5,-12007.1,-11802.2,-13145.6,-13145.6,-13266.1,-6076.4,-11726.9,-5623.9,0,12
994,-12007.1,-11285.8,-12364.8,-12364.8,-12612.4,-6076.4,-11211,-5623.9,0,12
994.5,-11442.1,-11285.8,-12364.8,-12364.8,-12612.4,-5929.4,-11211,-5506.2,0,12
995,-11442.1,-11020.9,-11764,-11764,-12063.5,-5929.4,-10952.5,-5375,0,12
995.5,-11181.5,-11020.9,-11764,-11764,-12063.5,-5774.8,-10952.5,-5375,0,12
996,-11181.5,-10763,-11434,-11434,-11590.5,-5774.8,-10677.4,-5241.2,0,12
996.5,-10833.3,-10763,-11434,-11434,-11590.5,-5626.1,-10218.1,-5241.2,0,12
997,-10833.3,-10323.5,-10985.7,-10985.7,-11224.4,-5626.1,-10218.1,-5108.1,0,12
997.5,-10320.3,-10323.5,-10985.7,-10985.7,-11224.4,-5440.3,-9708.7,-5108.1,0,12
998,-10320.3,-9824.6,-10749.4,-10749.4,-10954.8,-5440.3,-9708.7,-4955.9,0,12
998.5,-9796.6,-9331.5,-10749.4,-10749.4,-10954.8,-5293.6,-9225.6,-4955.9,0,12
999,-9796.6,-9331.5,-10464.8,-10464.8,-10509.8,-5293.6,-9225.6,-4818,0,12
999.5,-9293,-8858.3,-10464.8,-10464.8,-10509.8,-5123.1,-8745.3,-4818,0,12
1000,-9293,-8858.3,-9965.4,-9965.4,-9994.6,-5123.1,-8745.3,-4670.4,0,12
1000.5,-8789,-8407.7,-9965.4,-9965.4,-9994.6,-4948.1,-8293.7,-4670.4,0,12
1001,-8330.3,-8407.7,-9470.5,-9470.5,-9454.5,-4948.1,-8293.7,-4521,0,12
1001.5,-8330.3,-7979.7,-9470.5,-9470.5,-9454.5,-4778.8,-7876,-4521,0,12
1002,-7893.5,-7979.7,-8992.8,-8992.8,-8993.6,-4637.3,-7876,-4378.1,0,12
1002.5,-7893.5,-7574,-8992.8,-8992.8,-8993.6,-4637.3,-7475.1,-4378.1,0,12
1003,-7469.5,-7574,-8520.9,-8520.9,-8529.4,-4428.3,-7475.1,-4209.2,0,12
1003.5,-7469.5,-7174.5,-8520.9,-8520.9,-8529.4,-4428.3,-7070.6,-4209.2,0,12
1004,-7060.3,-7174.5,-8086.1,-8086.1,-8087.7,-4264.4,-7070.6,-4059,0,12
1004.5,-7060.3,-6826.5,-8086.1,-8086.1,-8087.7,-4264.4,-6718.5,-4059,0,12
1005,-6707.5,-6826.5,-7673.4,-7673.4,-7668.8,-4092.6,-6718.5,-3911.8,0,12
1005.5,-6707.5,-6484.1,-7278.5,-7278.5,-7268.4,-4092.6,-6378.7,-3911.8,0,12
1006,-6355.2,-6484.1,-7278.5,-7278.5,-7268.4,-3922.7,-6378.7,-3762.1,0,12
1006.5,-6355.2,-6155.4,-6893,-6893,-6895.2,-3922.7,-6051,-3762.1,0,12
1007,-6018.3,-6155.4,-6893,-6893,-6895.2,-3745.1,-6051,-3588.9,0,12
1007.5,-6018.3,-5846.5,-6551.9,-6551.9,-6542.2,-3745.1,-5747.1,-3588.9,0,12
1008,-5705,-5846.5,-6551.9,-6551.9,-6542.2,-3592.6,-5747.1,-3460.8,0,12
1008.5,-5705,-5554.7,-6224.5,-6224.5,-6203.4,-3592.6,-5452.5,-3316.1,0,12
1009,-5407.7,-5554.7,-6224.5,-6224.5,-6203.4,-3431.4,-5452.5,-3316.1,0,12
1009.5,-5407.7,-5263.5,-5897,-5897,-5881.8,-3431.4,-5164,-3164.9,0,12
1010,-5112.5,-5263.5,-5897,-5897,-5881.8,-3275,-5164,-3164.9,0,12
1010.5,-5112.5,-5001.5,-5595.4,-5595.4,-5558.6,-3275,-4898.2,-3026.3,0,12
1011,-4849.8,-5001.5,-5595.4,-5595.4,-5558.6,-3118.9,-4898.2,-3026.3,0,12
1011.5,-4849.8,-4735.9,-5308.7,-5308.7,-5283.8,-3118.9,-4637.4,-2886.2,0,12
1012,-4579.6,-4735.9,-5308.7,-5308.7,-5283.8,-2967.7,-4390,-2886.2,0,12
1012.5,-4579.6,-4486.9,-5034.7,-5034.7,-5009,-2967.7,-4390,-2754.4,0,12
1013,-4329.7,-4258.7,-5034.7,-5034.7,-5009,-2819.2,-4163.8,-2754.4,0,12
1013.5,-4329.7,-4258.7,-4777.9,-4777.9,-4741.6,-2819.2,-4163.8,-2616.6,0,12
1014,-4091,-4025.5,-4777.9,-4777.9,-4741.6,-2664.5,-3936,-2616.6,0,12
1014.5,-3863,-4025.5,-4523.7,-4523.7,-4488.6,-2526.5,-3936,-2481.5,0,12
1015,-3863,-3812.9,-4523.7,-4523.7,-4488.6,-2526.5,-3713,-2481.5,0,12
1015.5,-3642.9,-3812.9,-4285,-4285,-4248.2,-2387,-3713,-2350,0,12
1016,-3642.9,-3608.3,-4285,-4285,-4248.2,-2387,-3512.8,-2350,0,12
1016.5,-3441.5,-3608.3,-4056.1,-4056.1,-4015.4,-2268.7,-3512.8,-2232.7,0,12
1017,-3441.5,-3409.8,-4056.1,-4056.1,-4015.4,-2268.7,-3316.8,-2232.7,0,12
1017.5,-3240,-3409.8,-3839.9,-3839.9,-3797.6,-2108.7,-3316.8,-2092.5,0,12
1018,-3240,-3235.9,-3839.9,-3839.9,-3581.6,-2108.7,-3120.9,-2092.5,0,12
1018.5,-3027,-3235.9,-3634.2,-3634.2,-3581.6,-1975.1,-3120.9,-1967.2,0,12
1019,-3027,-3031.6,-3425.3,-3425.3,-3375,-1975.1,-2942.5,-1967.2,0,12
1019.5,-2858.1,-3031.6,-3425.3,-3425.3,-3375,-1844.8,-2942.5,-1846.9,0,12
1020,-2858.1,-2853.1,-3233.2,-3233.2,-3160.6,-1844.8,-2764.6,-1846.9,0,12
1020.5,-2679.1,-2853.1,-3233.2,-3233.2,-3160.6,-1717.4,-2764.6,-1720,0,12
1021,-2679.1,-2678.1,-3078,-3078,-2989.7,-1717.4,-2591.4,-1720,0,12
1021.5,-2510.8,-2678.1,-3078,-3078,-2989.7,-1592,-2591.4,-1610.1,0,12
1022,-2510.8,-2511.7,-2867.9,-2867.9,-2802,-1592,-2429.4,-1490.9,0,12
1022.5,-2337,-2511.7,-2867.9,-2867.9,-2802,-1467.6,-2429.4,-1490.9,0,12
1023,-2337,-2352.3,-2692,-2692,-2628.3,-1467.6,-2263.3,-1378.1,0,12
1023.5,-2181.5,-2352.3,-2692,-2692,-2628.3,-1346.9,-2263.3,-1378.1,0,12
1024,-2181.5,-2199.9,-2533.9,-2533.9,-2458.1,-1346.9,-2110.7,-1272.1,0,12
1024.5,-2021.3,-2199.9,-2533.9,-2533.9,-2458.1,-1235.6,-2110.7,-1272.1,0,12
1025,-2021.3,-2049,-2363,-2363,-2293,-1235.6,-1966,-1157.3,0,12
1025.5,-1870.4,-2049,-2363,-2363,-2293,-1112.8,-1966,-1157.3,0,12
1026,-1870.4,-1909.9,-2213.5,-2213.5,-2127.8,-1112.8,-1835.2,-960.5,0,12
1026.5,-1725.3,-1763.6,-2213.5,-2213.5,-2127.8,-763.3,-1677.9,-960.5,0,12
1027,-1725.3,-1763.6,-2055.2,-2055.2,-1974.5,-763.3,-1677.9,-940.1,0,12
1027.5,-1585.9,-1488.8,-2055.2,-2055.2,-1974.5,-888.8,-1452.3,-940.1,0,12
1028,-1585.9,-1488.8,-1912,-1912,-1823.3,-780.8,-1452.3,-839.8,0,12
1028.5,-1382.6,-1495.7,-1912,-1912,-1823.3,-780.8,-1410,-839.8,0,12
1029,-1316.1,-1495.7,-1780.7,-1780.7,-1680,-673.6,-1410,-740.1,0,12
1029.5,-1316.1,-1366.8,-1780.7,-1780.7,-1680,-673.6,-1283,-740.1,0,12
1030,-1184.2,-1366.8,-1636.1,-1636.1,-1486.5,-566.4,-1283,-638.8,0,12
1030.5,-1184.2,-1243.3,-1636.1,-1636.1,-1486.5,-566.4,-1159.9,-638.8,0,12
1031,-1065.1,-1243.3,-1436.4,-1436.4,-1407,-461.9,-1159.9,-548.8,0,12
1031.5,-1065.1,-1117.3,-1436.4,-1436.4,-1407,-461.9,-1040.6,-548.8,0,12
1032,-938.7,-1117.3,-1378.9,-1378.9,-1264.5,-359.8,-1040.6,-449,0,12
1032.5,-938.7,-1000.6,-1254.8,-1254.8,-1142.3,-359.8,-911.9,-449,0,12
1033,-831,-1000.6,-1254.8,-1254.8,-1142.3,-260.7,-911.9,-352.6,0,12
1033.5,-831,-889,-1128.6,-1128.6,-1017.8,-260.7,-811.4,-352.6,0,12
1034,-708.2,-889,-1128.6,-1128.6,-1017.8,-166.3,-811.4,-257.6,0,12
1034.5,-708.2,-772.8,-1010.5,-1010.5,-892.3,-166.3,-694.4,-257.6,0,12
1035,-595,-772.8,-1010.5,-1010.5,-892.3,-73,-694.4,-170.2,0,12
1035.5,-595,-664.6,-893.2,-893.2,-776.1,-73,-584.4,-170.2,0,12
1036,-483,-664.6,-893.2,-893.2,-776.1,28.5,-584.4,-109,0,12
1036.5,-483,-558.9,-791,-791,-658.7,28.5,-483.4,5.9,0,12
1037,-376.9,-558.9,-791,-791,-658.7,112.6,-483.4,5.9,0,12
1037.5,-376.9,-458.9,-674.4,-674.4,-547.4,112.6,-403,94.4,0,12
1038,-250.2,-458.9,-674.4,-674.4,-547.4,206.2,-403,94.4,0,12
1038.5,-250.2,-354.5,-567.4,-567.4,-436.9,206.2,-277.4,180.5,0,12
1039,-171.6,-354.5,-567.4,-567.4,-436.9,294.4,-180.1,180.5,0,12
1039.5,-171.6,-251.5,-466.7,-466.7,-297,294.4,-180.1,261.5,0,12
1040,-67.3,-159.7,-466.7,-466.7,-297,375.1,-82.8,261.5,0,12
1040.5,-67.3,-159.7,-378.2,-378.2,-223.4,375.1,-82.8,344.8,0,12
1041,28.2,-55.1,-378.2,-378.2,-223.4,472.8,12.1,344.8,0,12
1041.5,28.2,-55.1,-268.5,-268.5,-123.9,559.2,12.1,428.4,0,12
1042,132.4,31.8,-268.5,-268.5,-123.9,559.2,99.5,428.4,0,12
1042.5,221.7,31.8,-172.3,-172.3,-23.7,642.8,99.5,508.1,0,12
1043,221.7,123.5,-172.3,-172.3,-23.7,642.8,198.4,508.1,0,12
1043.5,314.7,123.5,-73.8,-73.8,75.3,729.1,198.4,587.3,0,12
1044,314.7,213.8,-73.8,-73.8,75.3,729.1,287.4,587.3,0,12
1044.5,406.3,213.8,21.6,21.6,170.3,812.9,287.4,665.2,0,12
1045,406.3,303.1,112.3,112.3,267.1,812.9,381.4,665.2,0,12
1045.5,489.4,303.1,112.3,112.3,267.1,888.6,381.4,742.9,0,12
1046,489.4,390.1,196.1,196.1,361.3,888.6,465.2,742.9,0,12
1046.5,575,390.1,196.1,196.1,361.3,970.1,465.2,821.5,0,12
1047,575,473.8,284.8,284.8,450.9,970.1,531.7,821.5,0,12
1047.5,682.2,473.8,284.8,284.8,450.9,1041.9,531.7,885.5,0,12
1048,682.2,557.7,372,372,536.6,1041.9,629.7,885.5,0,12
1048.5,753.2,557.7,372,372,536.6,1129.6,629.7,973.1,0,12
1049,753.2,639.8,448.9,448.9,622.8,1129.6,711.9,973.1,0,12
1049.5,827.9,639.8,448.9,448.9,622.8,1208.4,711.9,1042,0,12
1050,827.9,718.1,535.9,535.9,719.7,1208.4,790.7,1169.8,0,12
1050.5,915.9,718.1,535.9,535.9,719.7,1265.6,790.7,1169.8,0,12
1051,915.9,797.2,619.2,619.2,796.4,1265.6,870,1188.1,0,12
1051.5,996.7,797.2,619.2,619.2,796.4,1358.8,938.1,1188.1,0,12
1052,996.7,862.7,691.7,691.7,889.9,1358.8,938.1,1254.3,0,12
1052.5,1133.2,950.9,691.7,691.7,889.9,1437.6,1026.3,1254.3,0,12
1053,1133.2,950.9,779.2,779.2,968.9,1437.6,1026.3,1331.2,0,12
1053.5,1155.7,1033.8,779.2,779.2,968.9,1510.3,1093.7,1331.2,0,12
1054,1155.7,1033.8,852.9,852.9,1041.1,1582.5,1093.7,1401,0,12
1054.5,1221.8,1101.8,852.9,852.9,1041.1,1582.5,1174.4,1401,0,12
1055,1221.8,1101.8,973.4,973.4,1130.2,1647.4,1174.4,1506.7,0,12
1055.5,1309.9,1176.5,973.4,973.4,1130.2,1647.4,1246.2,1506.7,0,12
1056,1309.9,1176.5,1003.6,1003.6,1195.8,1728.9,1246.2,1534.5,0,12
1056.5,1381.2,1278.3,1003.6,1003.6,1195.8,1728.9,1300.3,1534.5,0,12
1057,1459.8,1278.3,1087.5,1087.5,1286.6,1797.8,1300.3,1601.9,0,12
1057.5,1459.8,1320.2,1087.5,1087.5,1286.6,1797.8,1393.3,1601.9,0,12
1058,1529.1,1320.2,1150.8,1150.8,1364.2,1870,1393.3,1668.5,0,12
1058.5,1529.1,1392.1,1221.8,1221.8,1364.2,1870,1459.5,1668.5,0,12
1059,1605.4,1392.1,1221.8,1221.8,1412,1939.8,1459.5,1735.3,0,12
1059.5,1605.4,1462.1,1286.8,1286.8,1513.3,1939.8,1529.8,1735.3,0,12
1060,1671.5,1462.1,1286.8,1286.8,1513.3,2009.1,1529.8,1800.8,0,12
1060.5,1671.5,1528.5,1361.3,1361.3,1586.8,2009.1,1596.6,1800.8,0,12
1061,1741.2,1528.5,1361.3,1361.3,1586.8,2077.4,1596.6,1863.2,0,12
1061.5,1741.2,1588.9,1430.5,1430.5,1658.6,2077.4,1664.6,1863.2,0,12
1062,1805.2,1588.9,1430.5,1430.5,1658.6,2139.8,1664.6,1922.1,0,12
1062.5,1805.2,1661.7,1500,1500,1727.4,2139.8,1731.7,1922.1,0,12
1063,1880.2,1661.7,1500,1500,1727.4,2210.9,1731.7,1996.7,0,12
1063.5,1880.2,1717.4,1567.9,1567.9,1798,2210.9,1801.7,2052.2,0,12
1064,1952.9,1717.4,1567.9,1567.9,1798,2276.5,1801.7,2052.2,0,12
1064.5,1952.9,1797.9,1632,1632,1866.8,2276.5,1852.8,2120.3,0,12
1065,2013.2,1797.9,1632,1632,1866.8,2343.6,1922.9,2120.3,0,12
1065.5,2013.2,1855.6,1697.6,1697.6,1936.8,2343.6,1922.9,2169.4,0,12
1066,2082.3,1921.6,1697.6,1697.6,1936.8,2402.2,1992.9,2169.4,0,12
1066.5,2082.3,1921.6,1757.5,1757.5,2001.3,2472.8,1992.9,2236.8,0,12
1067,2133.4,1980.7,1757.5,1757.5,2001.3,2472.8,2041.5,2236.8,0,12
1067.5,2133.4,1980.7,1820.6,1820.6,2072.7,2535.2,2041.5,2296.4,0,12
1068,2189.9,2044,1820.6,1820.6,2072.7,2535.2,2111.2,2296.4,0,12
1068.5,2189.9,2044,1886.6,1886.6,2150.2,2601.6,2111.2,2354.4,0,12
1069,2270,2112.7,1886.6,1886.6,2150.2,2601.6,2170.1,2354.4,0,12
1069.5,2270,2112.7,1950.1,1950.1,2190.4,2659,2170.1,2415.8,0,12
1070,2329.3,2166.1,1950.1,1950.1,2190.4,2659,2234.2,2415.8,0,12
1070.5,2395.8,2166.1,2008.1,2008.1,2267.7,2726.2,2234.2,2479.2,0,12
1071,2395.8,2221.9,2008.1,2008.1,2267.7,2726.2,2288.4,2479.2,0,12
1071.5,2453.7,2221.9,2068,2068,2331.4,2784.3,2288.4,2527.4,0,12
1072,2453.7,2275.1,2138.8,2138.8,2331.4,2784.3,2346.8,2527.4,0,12
1072.5,2507.8,2275.1,2138.8,2138.8,2396.9,2846.2,2346.8,2586.9,0,12
1073,2507.8,2340.5,2186,2186,2456.6,2846.2,2404.5,2586.9,0,12
1073.5,2573.1,2340.5,2186,2186,2456.6,2905.2,2404.5,2643.7,0,12
1074,2573.1,2397.4,2241.9,2241.9,2521.4,2905.2,2463.8,2643.7,0,12
1074.5,2632.1,2397.4,2241.9,2241.9,2521.4,3148.3,2463.8,2363.3,0,12
1075,2632.1,2457.1,2299.4,2299.4,2581.4,3148.3,2520.6,2363.3,0,12
1075.5,2689.3,2457.1,2299.4,2299.4,2581.4,3148.3,2520.6,2363.3,0,12
1076,2689.3,2207.8,2353.6,2353.6,2643,3148.3,2233.6,2363.3,0,12
1076.5,2617.4,2207.8,2353.6,2353.6,2643,3148.3,2233.6,2363.3,0,12
1077,2617.4,2207.8,2411.6,2411.6,2699.2,-3452,2233.6,-3160,0,12
1077.5,2617.4,2207.8,2411.6,2411.6,2699.2,-3452,2233.6,-3160,0,12
1078,2617.4,2207.8,2463.6,2463.6,2509.9,-3952.6,2233.6,-3592.6,0,12
1078.5,2617.4,-21204.7,2463.6,2463.6,2509.9,-3952.6,-21126.4,-3592.6,0,12
1079,-25280.4,-21204.7,2350.6,2350.6,2509.9,-4376.4,-21126.4,-3981.2,0,12
1079.5,-25280.4,-19998.9,2350.6,2350.6,2509.9,-4376.4,-19918,-3981.2,0,12
1080,-22837.4,-19998.9,2350.6,2350.6,2509.9,-4732.5,-19918,-4361.5,0,12
1080.5,-22837.4,-18619,2350.6,2350.6,-23962.2,-4732.5,-18522.7,-4361.5,0,12
1081,-20605,-18619,2350.6,2350.6,-23962.2,-4732.5,-18522.7,-4617.2,0,12
1081.5,-20605,-17239,-19535.1,-19535.1,-22062.7,-5074,-17136.1,-4617.2,0,12
1082,-20605,-17239,-19535.1,-19535.1,-22062.7,-5353.5,-17136.1,-4980.9,0,12
1082.5,-18626,-15958.6,-18633.2,-18633.2,-22062.7,-5353.5,-15848.1,-4980.9,0,12
1083,-18626,-15958.6,-18633.2,-18633.2,-20195.8,-5661.4,-15848.1,-5127.7,0,12
1083.5,-16904.7,-14750.9,-17502.7,-17502.7,-20195.8,-5661.4,-14652.6,-5127.7,0,12
1084,-16904.7,-14750.9,-17502.7,-17502.7,-18428.6,-5720.6,-14652.6,-5167.1,0,12
1084.5,-15427.4,-13715.6,-16302.5,-16302.5,-18428.6,-5720.6,-13580.7,-5167.1,0,12
1085,-15427.4,-13715.6,-16302.5,-16302.5,-16876.1,-5831.9,-13580.7,-5360.9,0,12
1085.5,-14152.6,-12897.3,-16302.5,-16302.5,-16876.1,-5831.9,-12716.3,-5360.9,0,12
1086,-13204.5,-12897.3,-15160.7,-15160.7,-15479.8,-6086.9,-12716.3,-5693.6,0,12
1086.5,-13204.5,-12250.9,-14096.3,-14096.3,-15479.8,-6086.9,-12172.3,-5693.6,0,12
1087,-12509.7,-12250.9,-14096.3,-14096.3,-14232,-6190.1,-12172.3,-5691.1,0,12
1087.5,-12509.7,-11815.6,-13183.2,-13183.2,-14232,-6190.1,-11757.4,-5691.1,0,12
