Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
144,-8140.9,-5124.9,-7661.4,-7661.4,-9236.6,-1399.7,-5201.3,601.8,0,9
144.5,-7716.1,-5124.9,-7385.4,-7385.4,-9236.6,-1268.9,-5201.3,639.4,0,9
145,-7716.1,-4925,-7385.4,-7385.4,-8763.3,-1268.9,-5004.7,639.4,0,9
145.5,-7323,-4925,-7104.7,-7104.7,-8763.3,-1143.4,-5004.7,655.7,0,9
146,-7323,-4784.9,-7104.7,-7104.7,-8307.6,-1143.4,-4816.1,655.7,0,9
146.5,-6890,-4784.9,-6832.9,-6832.9,-8307.6,-1006.7,-4816.1,727.4,0,9
147,-6890,-4560.7,-6545.5,-6545.5,-7878.4,-1006.7,-4602.2,765.6,0,9
147.5,-6571.6,-4384.3,-6545.5,-6545.5,-7878.4,-905.4,-4602.2,765.6,0,9
148,-6571.6,-4384.3,-6545.5,-6545.5,-7464,-905.4,-4408,797.8,0,9
148.5,-6227.8,-4207.4,-6545.5,-6545.5,-7464,-782.3,-4408,797.8,0,9
149,-6227.8,-4207.4,-6028.9,-6028.9,-7077.5,-667.4,-4227.3,846,0,9
149.5,-5910.6,-4034.6,-6028.9,-6028.9,-7077.5,-667.4,-4227.3,846,0,9
150,-5910.6,-4034.6,-5778.8,-5778.8,-6715.1,-568.1,-4044,874.9,0,9
150.5,-5598.7,-3848.4,-5778.8,-5778.8,-6715.1,-568.1,-4044,874.9,0,9
151,-5297,-3848.4,-5526.9,-5526.9,-6373,-488.5,-3873.7,919.6,0,9
151.5,-5297,-3696.9,-5526.9,-5526.9,-6373,-488.5,-3873.7,919.6,0,9
152,-5030.6,-3696.9,-5255.5,-5255.5,-6040.5,-397.9,-3696.7,959.3,0,9
152.5,-5030.6,-3530.3,-5255.5,-5255.5,-6040.5,-397.9,-3529.1,959.3,0,9
153,-4756.5,-3530.3,-5058.7,-5058.7,-5731,-309.1,-3529.1,997.1,0,9
153.5,-4756.5,-3374.4,-5058.7,-5058.7,-5731,-309.1,-3362.4,997.1,0,9
154,-4507.8,-3374.4,-4840.8,-4840.8,-5430,-221.6,-3362.4,1035.9,0,9
154.5,-4507.8,-3218.6,-4840.8,-4840.8,-5148.9,-221.6,-3204.3,1035.9,0,9
155,-4262.2,-3218.6,-4615.3,-4615.3,-5148.9,-137.8,-3204.3,1061.1,0,9
155.5,-4262.2,-3067.4,-4615.3,-4615.3,-4879.7,-137.8,-3055.6,1061.1,0,9
156,-4034.7,-3067.4,-4413.6,-4413.6,-4879.7,-55.5,-3055.6,1106.6,0,9
156.5,-4034.7,-2922,-4413.6,-4413.6,-4616.5,-55.5,-2899.4,1106.6,0,9
157,-3806,-2922,-4199.1,-4199.1,-4616.5,42.7,-2899.4,1140.2,0,9
157.5,-3806,-2774.3,-4199.1,-4199.1,-4368.8,42.7,-2758.2,1140.2,0,9
158,-3588.9,-2774.3,-4003.6,-4003.6,-4368.8,120.6,-2758.2,1175.5,0,9
158.5,-3588.9,-2634.6,-4003.6,-4003.6,-4130.3,120.6,-2606.8,1175.5,0,9
159,-3392.9,-2634.6,-3820.9,-3820.9,-4130.3,196.1,-2606.8,1215.1,0,9
159.5,-3392.9,-2498.6,-3630.3,-3630.3,-3909.8,196.1,-2463.9,1215.1,0,9
160,-3193.2,-2498.6,-3630.3,-3630.3,-3909.8,239.7,-2463.9,1215.1,0,9
160.5,-3193.2,-2395.6,-3450.6,-3450.6,-3691.4,239.7,-2344.5,1287.9,0,9
161,-2972.8,-2395.6,-3450.6,-3450.6,-3691.4,341.8,-2344.5,1287.9,0,9
161.5,-2972.8,-2228.2,-3283.7,-3283.7,-3483.9,341.8,-2191.9,1324.5,0,9
162,-2818.9,-2228.2,-3283.7,-3283.7,-3483.9,415.1,-2191.9,1324.5,0,9
162.5,-2818.9,-2101.6,-3108.3,-3108.3,-3288.3,415.1,-2059.5,1357.7,0,9
163,-2644.8,-1974.3,-3108.3,-3108.3,-3288.3,479.7,-2059.5,1357.7,0,9
163.5,-2644.8,-1974.3,-2952,-2952,-3095,551.9,-1927.5,1396.1,0,9
164,-2473.5,-1850.9,-2952,-2952,-3095,551.9,-1927.5,1396.1,0,9
164.5,-2473.5,-1850.9,-2790.1,-2790.1,-2910.5,620.8,-1811.8,1432,0,9
165,-2304.6,-1729.6,-2790.1,-2790.1,-2910.5,620.8,-1811.8,1432,0,9
165.5,-2146.9,-1729.6,-2638.1,-2638.1,-2726.2,699,-1689.2,1463.9,0,9
166,-2146.9,-1612.6,-2638.1,-2638.1,-2726.2,699,-1689.2,1463.9,0,9
166.5,-1997.1,-1612.6,-2535,-2535,-2559.7,758.8,-1562.7,1497.7,0,9
167,-1997.1,-1494.1,-2535,-2535,-2559.7,758.8,-1445.8,1497.7,0,9
167.5,-1851.2,-1494.1,-2341.5,-2341.5,-2390,825.2,-1445.8,1535.3,0,9
168,-1851.2,-1380.9,-2341.5,-2341.5,-2390,825.2,-1323.2,1535.3,0,9
168.5,-1702.7,-1380.9,-2197.8,-2197.8,-2227.7,889.4,-1323.2,1564.7,0,9
169,-1702.7,-1265.4,-2197.8,-2197.8,-2069.2,889.4,-1219.6,1564.7,0,9
169.5,-1568.6,-1265.4,-2058.4,-2058.4,-2069.2,798.6,-1219.6,1517.6,0,9
170,-1568.6,-971.6,-2058.4,-2058.4,-1920.9,798.6,-974,1517.6,0,9
170.5,-1384,-971.6,-1932.1,-1932.1,-1920.9,1007.2,-974,1635.5,0,9
171,-1384,-1055.9,-1932.1,-1932.1,-1774.8,1007.2,-1000.4,1635.5,0,9
171.5,-1300.4,-1055.9,-1797.1,-1797.1,-1774.8,1060.4,-1000.4,1665.8,0,9
172,-1300.4,-951.1,-1797.1,-1797.1,-1634.1,1060.4,-897.2,1665.8,0,9
172.5,-1180.8,-951.1,-1669,-1669,-1634.1,1125.2,-897.2,1702.7,0,9
173,-1180.8,-852.3,-1549.3,-1549.3,-1370.8,1125.2,-800,1702.7,0,9
173.5,-1051.6,-852.3,-1549.3,-1549.3,-1370.8,1183.6,-800,1738.2,0,9
174,-1051.6,-749.4,-1425.1,-1425.1,-1360.2,1183.6,-697.3,1738.2,0,9
174.5,-929.2,-749.4,-1425.1,-1425.1,-1360.2,1241.9,-697.3,1768.5,0,9
175,-929.2,-653.5,-1310.2,-1310.2,-1227.3,1241.9,-598.4,1807.3,0,9
175.5,-812.2,-653.5,-1310.2,-1310.2,-1227.3,1298.6,-598.4,1807.3,0,9
176,-812.2,-566.6,-985.6,-985.6,-1105.3,1298.6,-503.1,1838.6,0,9
176.5,-701.5,-466,-985.6,-985.6,-1105.3,1352.4,-503.1,1838.6,0,9
177,-701.5,-466,-1085.7,-1085.7,-983.5,1352.4,-404.6,1838.6,0,9
177.5,-589.6,-372.3,-1085.7,-1085.7,-983.5,1403.1,-404.6,1838.6,0,9
178,-589.6,-372.3,-980.7,-980.7,-861.5,1457.5,-311.8,1907.3,0,9
178.5,-480.9,-282.9,-980.7,-980.7,-861.5,1457.5,-311.8,1907.3,0,9
179,-480.9,-282.9,-870.8,-870.8,-753.3,1508.6,-221.3,1944.5,0,9
179.5,-374.2,-214.2,-870.8,-870.8,-753.3,1508.6,-221.3,1944.5,0,9
180,-241.3,-214.2,-769,-769,-634.7,1560.6,-119.2,1976.1,0,9
180.5,-241.3,-107.3,-769,-769,-634.7,1560.6,-119.2,1976.1,0,9
181,-168.8,-107.3,-672.1,-672.1,-520.3,1612.3,-47.4,2010.7,0,9
181.5,-168.8,-21.4,-672.1,-672.1,-520.3,1612.3,42.2,2010.7,0,9
182,-65.3,-21.4,-586.5,-586.5,-416.4,1662.3,42.2,2042.4,0,9
182.5,-65.3,61.8,-586.5,-586.5,-334.8,1662.3,124,2042.4,0,9
183,27.7,61.8,-468.8,-468.8,-334.8,1712.9,124,2083,0,9
183.5,27.7,156.5,-468.8,-468.8,-206.5,1712.9,217,2083,0,9
184,126.4,156.5,-379.7,-379.7,-206.5,1765.8,217,2111.5,0,9
184.5,126.4,224.3,-379.7,-379.7,-105.8,1765.8,288,2111.5,0,9
185,220.6,224.3,-283.9,-283.9,-105.8,1810.4,288,2148.1,0,9
185.5,220.6,307.3,-283.9,-283.9,-5.1,1810.4,371.1,2148.1,0,9
186,312,307.3,-205.9,-205.9,-5.1,1856.9,371.1,2181.2,0,9
186.5,312,390.4,-205.9,-205.9,83.1,1856.9,453.6,2181.2,0,9
187,402.5,390.4,-104.9,-104.9,83.1,1906,453.6,2219.4,0,9
187.5,402.5,468,-104.9,-104.9,186,1906,534.2,2219.4,0,9
188,493.1,468,-16.3,-16.3,186,1948.7,534.2,2253,0,9
188.5,493.1,537.9,70.9,70.9,279.7,1948.7,604.6,2253,0,9
189,585.7,537.9,70.9,70.9,279.7,2006.8,604.6,2293.3,0,9
189.5,585.7,613.1,153.3,153.3,369.8,2006.8,690,2324.6,0,9
190,645.6,613.1,153.3,153.3,369.8,2050.4,690,2324.6,0,9
190.5,645.6,695.1,242.4,242.4,459.4,2050.4,760.3,2356.9,0,9
191,747.5,775.3,242.4,242.4,459.4,2090.5,760.3,2356.9,0,9
191.5,747.5,775.3,320.3,320.3,548.6,2144.7,833.7,2396.1,0,9
192,829.5,836.7,320.3,320.3,548.6,2144.7,833.7,2396.1,0,9
192.5,829.5,836.7,403,403,641.4,2188.5,909.1,2429.6,0,9
193,909.7,911.1,403,403,641.4,2188.5,909.1,2429.6,0,9
193.5,909.7,911.1,481.7,481.7,720.8,2202.7,981.8,2465.6,0,9
194,992,974.4,481.7,481.7,720.8,2202.7,981.8,2465.6,0,9
194.5,1034.3,974.4,561.4,561.4,807.2,2283.7,1110.1,2504.1,0,9
195,1034.3,1053.1,561.4,561.4,886.6,2283.7,1110.1,2504.1,0,9
195.5,1144.7,1053.1,630.4,630.4,886.6,2318.7,1123,2527.2,0,9
196,1144.7,1124.5,630.4,630.4,967.9,2318.7,1184.8,2527.2,0,9
196.5,1208,1124.5,713.9,713.9,967.9,2376.3,1184.8,2573.4,0,9
197,1208,1192.4,713.9,713.9,1075.2,2376.3,1257.8,2573.4,0,9
197.5,1300.3,1192.4,786.2,786.2,1075.2,2419.9,1257.8,2610.6,0,9
198,1300.3,1259.8,786.2,786.2,1128.5,2419.9,1328.7,2610.6,0,9
198.5,1373.4,1259.8,858,858,1128.5,2448,1328.7,2689,0,9
199,1373.4,1350.1,858,858,1206.6,2448,1357.9,2689,0,9
199.5,1418.6,1350.1,930.2,930.2,1206.6,2513.7,1357.9,2680,0,9
200,1418.6,1391.9,930.2,930.2,1281.1,2513.7,1457.6,2680,0,9
200.5,1517.5,1391.9,1016.9,1016.9,1281.1,2560.1,1457.6,2716,0,9
201,1517.5,1457.2,1069.3,1069.3,1354.8,2560.1,1526,2716,0,9
201.5,1594.5,1457.2,1069.3,1069.3,1354.8,2608,1526,2755.9,0,9
202,1594.5,1522.9,1140.6,1140.6,1438.3,2608,1589.1,2755.9,0,9
202.5,1660.1,1522.9,1140.6,1140.6,1438.3,2654,1589.1,2791.8,0,9
203,1660.1,1586.6,1210.9,1210.9,1505.4,2654,1654.6,2826.6,0,9
203.5,1733.9,1586.6,1210.9,1210.9,1505.4,2696.6,1654.6,2826.6,0,9
204,1733.9,1652.8,1276.9,1276.9,1578.1,2696.6,1720.3,2862.6,0,9
204.5,1801.8,1652.8,1276.9,1276.9,1578.1,2744.2,1720.3,2862.6,0,9
205,1801.8,1712.5,1371.9,1371.9,1646.3,2786.8,1780.9,2891.5,0,9
205.5,1863.7,1770.3,1371.9,1371.9,1646.3,2786.8,1780.9,2891.5,0,9
206,1863.7,1770.3,1412.8,1412.8,1715.1,2838.1,1835.8,2944.7,0,9
206.5,1930.7,1834,1412.8,1412.8,1715.1,2838.1,1835.8,2944.7,0,9
207,1930.7,1834,1476.1,1476.1,1785.6,2883.5,1911.3,2973.1,0,9
207.5,1997.6,1894.6,1476.1,1476.1,1785.6,2883.5,1911.3,2973.1,0,9
208,2065.7,1894.6,1543.2,1543.2,1855.2,2926.2,1967.1,3001.9,0,9
208.5,2065.7,1950.1,1543.2,1543.2,1855.2,2926.2,1967.1,3001.9,0,9
209,2137.6,1950.1,1603.2,1603.2,1928.5,2962.6,2022,3038.9,0,9
209.5,2137.6,2000.5,1603.2,1603.2,1993.7,2962.6,2022,3038.9,0,9
210,2178.5,2000.5,1669.2,1669.2,1993.7,3023.3,2075.1,3083.6,0,9
210.5,2178.5,2074.8,1669.2,1669.2,2057.2,3023.3,2139,3083.6,0,9
211,2255.9,2074.8,1731.4,1731.4,2057.2,3063.5,2139,3123.3,0,9
211.5,2255.9,2123.5,1731.4,1731.4,2130.8,3063.5,2199.5,3123.3,0,9
212,2316.3,2123.5,1802,1802,2130.8,3114.1,2199.5,3156.8,0,9
212.5,2316.3,2186.5,1802,1802,2170.5,3114.1,2256.3,3156.8,0,9
213,2377.9,2186.5,1852.6,1852.6,2170.5,3158.8,2256.3,3193.9,0,9
213.5,2377.9,2246.1,1912.3,1912.3,2249.6,3158.8,2310.9,3193.9,0,9
214,2436.1,2246.1,1912.3,1912.3,2249.6,3209.8,2310.9,3228.4,0,9
214.5,2436.1,2302.1,1965.6,1965.6,2314.5,3209.8,2369.1,3228.4,0,9
215,2503.1,2302.1,1965.6,1965.6,2314.5,3246.6,2369.1,3264.1,0,9
215.5,2503.1,2355.2,2031,2031,2375.1,3246.6,2425.1,3264.1,0,9
216,2558.6,2355.2,2031,2031,2375.1,3295,2425.1,3303.6,0,9
216.5,2558.6,2413.1,2088.5,2088.5,2438.5,3295,2479.7,3303.6,0,9
217,2617.6,2413.1,2088.5,2088.5,2438.5,3332.9,2479.7,3335.5,0,9
217.5,2617.6,2470,2134.4,2134.4,2500.8,3332.9,2536.4,3224.5,0,9
218,2673.1,2470,2134.4,2134.4,2500.8,3290.5,2536.4,3224.5,0,9
218.5,2673.1,2469.2,2201.4,2201.4,2558.5,3290.5,2247.4,3224.5,0,9
219,2782.7,2469.2,2201.4,2201.4,2558.5,3290.5,2247.4,3224.5,0,9
219.5,2782.7,2469.2,2259.4,2259.4,2617.9,3290.5,2247.4,3224.5,0,9
220,2782.7,2469.2,2259.4,2259.4,2617.9,-757.7,2247.4,-573.7,0,9
220.5,2782.7,2469.2,2310.8,2310.8,2680.8,-757.7,2247.4,-573.7,0,9
221,2782.7,-2755.1,2310.8,2310.8,2680.8,-757.7,-2787.2,-573.7,0,9
221.5,-13125.5,-2755.1,2365.2,2365.2,2770.5,-817.5,-2787.2,-567.7,0,9
222,-13125.5,-3119.5,2365.2,2365.2,2770.5,-817.5,-3159.7,-567.7,0,9
222.5,-13327.3,-3119.5,2420.8,2420.8,2770.5,-914.8,-3159.7,-477.4,0,9
223,-13327.3,-3401.6,2420.8,2420.8,2770.5,-914.8,-3464.5,-477.4,0,9
223.5,-13216,-3401.6,2476,2476,2770.5,-871.6,-3464.5,-416.2,0,9
224,-13216,-3718.8,2476,2476,-7002.2,-871.6,-3754.7,-416.2,0,9
224.5,-12853.8,-3718.8,2192.6,2192.6,-7002.2,-786.6,-3754.7,-348.8,0,9
225,-12853.8,-3987.4,2192.6,2192.6,-7601.6,-786.6,-3754.7,-348.8,0,9
225.5,-12409.5,-3987.4,2192.6,2192.6,-7601.6,-744.5,-4067.9,-300.7,0,9
226,-12409.5,-4306.7,2192.6,2192.6,-8024.5,-744.5,-4067.9,-300.7,0,9
226.5,-11911.6,-4306.7,2192.6,2192.6,-8024.5,-672.4,-4350.5,-171,0,9
227,-11911.6,-4386.8,-3202.2,-3202.2,-8342.3,-672.4,-4399.1,-171,0,9
227.5,-11432.2,-4386.8,-3202.2,-3202.2,-8342.3,-589.1,-4399.1,-41.1,0,9
228,-11432.2,-4491.8,-3626.5,-3626.5,-8555.5,-589.1,-4521.4,-41.1,0,9
228.5,-11069.4,-4491.8,-3626.5,-3626.5,-8555.5,-474.6,-4521.4,65.7,0,9
229,-11069.4,-4756,-3991.8,-3991.8,-8671.7,-474.6,-4816.9,65.7,0,9
229.5,-10737.5,-4756,-3991.8,-3991.8,-8671.7,-364.2,-4816.9,141.1,0,9
230,-10737.5,-4940.5,-4369.1,-4369.1,-8705.9,-364.2,-4968.8,141.1,0,9
230.5,-10508.7,-4940.5,-4369.1,-4369.1,-8705.9,-298,-4968.8,178.5,0,9
231,-10508.7,-4866.8,-4605.3,-4605.3,-8653.6,-298,-4893.8,178.5,0,9
231.5,-10206.9,-4866.8,-4605.3,-4605.3,-8653.6,-244.8,-4893.8,238.8,0,9
232,-10206.9,-4786.9,-4982.2,-4982.2,-8714,-244.8,-4817.4,238.8,0,9
232.5,-10055.1,-4786.9,-4982.2,-4982.2,-8714,-193.2,-4817.4,277.7,0,9
233,-10055.1,-4704.2,-5106,-5106,-8626.7,-193.2,-4724.8,324.4,0,9
233.5,-9862.7,-4704.2,-5106,-5106,-8626.7,-156.6,-4724.8,324.4,0,9
234,-9862.7,-4610.8,-5216.5,-5216.5,-8574.2,-156.6,-4627,374.3,0,9
234.5,-9419.6,-4610.8,-5216.5,-5216.5,-8574.2,-104.4,-4627,374.3,0,9
235,-9419.6,-4518.7,-5365.1,-5365.1,-8615.2,-33.6,-4531.1,403.3,0,9
235.5,-8980.5,-4518.7,-5365.1,-5365.1,-8615.2,-33.6,-4531.1,403.3,0,9
236,-8980.5,-4420.2,-5677.3,-5677.3,-8557.1,-19,-4435.3,465.2,0,9
236.5,-8535.4,-4307.2,-5677.3,-5677.3,-8557.1,-19,-4435.3,465.2,0,9
237,-8535.4,-4307.2,-5617,-5617,-8221.5,26.5,-4308.7,506.6,0,9
237.5,-8119.6,-4195.9,-5617,-5617,-8221.5,26.5,-4308.7,506.6,0,9
238,-8119.6,-4195.9,-5485.3,-5485.3,-7899.9,74.6,-4195.3,549.4,0,9
238.5,-7719.9,-4085.3,-5485.3,-5485.3,-7899.9,74.6,-4195.3,549.4,0,9
239,-7341.3,-4085.3,-5379.5,-5379.5,-7536.6,108.2,-4081.3,600.5,0,9
239.5,-7341.3,-3967,-5379.5,-5379.5,-7257.3,108.2,-4081.3,600.5,0,9
240,-6983.7,-3967,-5250.9,-5250.9,-7257.3,135.4,-3970,595.1,0,9
240.5,-6983.7,-3840.4,-5250.9,-5250.9,-6947.1,135.4,-3970,595.1,0,9
241,-6611.9,-3840.4,-5118.3,-5118.3,-6947.1,195.7,-3802.2,674.3,0,9
241.5,-6611.9,-3725.4,-5118.3,-5118.3,-6650.4,195.7,-3711.7,674.3,0,9
242,-6306.8,-3725.4,-4988.2,-4988.2,-6650.4,239.8,-3711.7,712.7,0,9
242.5,-6306.8,-3610.4,-4988.2,-4988.2,-6349.2,239.8,-3596.7,712.7,0,9
243,-5992,-3610.4,-4833.7,-4833.7,-6349.2,275.8,-3596.7,756.8,0,9
243.5,-5992,-3490.4,-4833.7,-4833.7,-6113.3,275.8,-3463.9,756.8,0,9
244,-5698.1,-3490.4,-4689.8,-4689.8,-6113.3,325.1,-3463.9,796.2,0,9
244.5,-5698.1,-3364.8,-4548.8,-4548.8,-5804,325.1,-3335.2,796.2,0,9
245,-5402.9,-3364.8,-4548.8,-4548.8,-5804,363,-3335.2,832,0,9
245.5,-5402.9,-3246.1,-4401,-4401,-5547.5,363,-3219.2,832,0,9
246,-5141.1,-3246.1,-4401,-4401,-5547.5,396.9,-3219.2,871.6,0,9
246.5,-5141.1,-3120.2,-4263.6,-4263.6,-5286.6,396.9,-3095.4,871.6,0,9
247,-4871.6,-3120.2,-4263.6,-4263.6,-5286.6,430.2,-3095.4,908.1,0,9
247.5,-4871.6,-2998.1,-4101.2,-4101.2,-5046.6,430.2,-2966.7,949.2,0,9
248,-4609.2,-2998.1,-4101.2,-4101.2,-5046.6,479.5,-2966.7,949.2,0,9
248.5,-4609.2,-2875.5,-3949.6,-3949.6,-4800.3,522.1,-2846.6,983.6,0,9
249,-4382.7,-2875.5,-3949.6,-3949.6,-4800.3,522.1,-2846.6,983.6,0,9
249.5,-4382.7,-2755.4,-3801.9,-3801.9,-4581.2,558.3,-2722.6,1021.3,0,9
250,-4149.2,-2755.4,-3801.9,-3801.9,-4581.2,558.3,-2722.6,1021.3,0,9
250.5,-4149.2,-2646,-3652.8,-3652.8,-4359.3,595.2,-2601.8,1065,0,9
251,-3935,-2519.7,-3652.8,-3652.8,-4359.3,595.2,-2601.8,1065,0,9
251.5,-3935,-2519.7,-3514.9,-3514.9,-4143.3,636.7,-2478.6,1092.4,0,9
252,-3719.1,-2408.6,-3514.9,-3514.9,-4143.3,636.7,-2478.6,1092.4,0,9
252.5,-3719.1,-2408.6,-3367.4,-3367.4,-3936.7,676.5,-2373.2,1131.4,0,9
253,-3504.1,-2290.1,-3367.4,-3367.4,-3732.5,676.5,-2373.2,1131.4,0,9
253.5,-3313.1,-2290.1,-3230.4,-3230.4,-3732.5,715.5,-2247.5,1166.2,0,9
254,-3313.1,-2176.2,-3230.4,-3230.4,-3545.6,715.5,-2247.5,1166.2,0,9
254.5,-3125.2,-2176.2,-3085,-3085,-3545.6,734.5,-2131.3,1215.2,0,9
255,-3125.2,-2081.1,-3085,-3085,-3357.1,734.5,-2131.3,1215.2,0,9
255.5,-2911,-2081.1,-2947,-2947,-3357.1,793.3,-2037.2,1238.7,0,9
256,-2911,-1953,-2947,-2947,-3180.4,793.3,-1901.9,1238.7,0,9
256.5,-2762.9,-1953,-2809.2,-2809.2,-3180.4,837.1,-1901.9,1274.6,0,9
257,-2762.9,-1838.6,-2809.2,-2809.2,-3007.4,837.1,-1793.8,1274.6,0,9
257.5,-2589.8,-1838.6,-2680.8,-2680.8,-3007.4,876.6,-1793.8,1309.8,0,9
258,-2589.8,-1737.3,-2539.9,-2539.9,-2856.5,876.6,-1683.7,1309.8,0,9
258.5,-2426.3,-1737.3,-2539.9,-2539.9,-2856.5,915.1,-1683.7,1345.2,0,9
259,-2426.3,-1623.6,-2419.3,-2419.3,-2672.2,915.1,-1577,1345.2,0,9
259.5,-2260.2,-1623.6,-2419.3,-2419.3,-2672.2,957.6,-1577,1383.5,0,9
260,-2260.2,-1521.5,-2294.1,-2294.1,-2507.4,957.6,-1471,1383.5,0,9
260.5,-2117.5,-1521.5,-2294.1,-2294.1,-2507.4,1001.7,-1471,1416.1,0,9
261,-2117.5,-1413,-2187.6,-2187.6,-2351.4,1001.7,-1362.7,1451.2,0,9
261.5,-1960.3,-1413,-2187.6,-2187.6,-2351.4,1037,-1362.7,1451.2,0,9
262,-1960.3,-1313.1,-2187.6,-2187.6,-2197.1,1089.2,-1256.2,1490.3,0,9
262.5,-1819.3,-1313.1,-2187.6,-2187.6,-2197.1,1089.2,-1256.2,1490.3,0,9
263,-1819.3,-1204,-1925.6,-1925.6,-2046.5,1119.6,-1163.8,1525.1,0,9
263.5,-1680.5,-1204,-1925.6,-1925.6,-2046.5,1119.6,-1163.8,1525.1,0,9
264,-1680.5,-1109.2,-1812.6,-1812.6,-1907.2,1153.4,-1057.4,1466.7,0,9
264.5,-1540,-1109.2,-1812.6,-1812.6,-1907.2,1153.4,-1057.4,1466.7,0,9
265,-1540,-883.5,-1688.8,-1688.8,-1771.7,1201.4,-814,1593.7,0,9
265.5,-1300.4,-915.3,-1688.8,-1688.8,-1771.7,1201.4,-814,1593.7,0,9
266,-1300.4,-915.3,-1585.8,-1585.8,-1635.1,1243.8,-858.5,1632,0,9
266.5,-1276.8,-819,-1585.8,-1585.8,-1635.1,1243.8,-858.5,1632,0,9
267,-1276.8,-819,-1465.2,-1465.2,-1505.4,1284,-762.8,1661.7,0,9
267.5,-1150.3,-730,-1465.2,-1465.2,-1278.3,1284,-762.8,1661.7,0,9
268,-1150.3,-730,-1359.7,-1359.7,-1278.3,1327.8,-672.7,1696.5,0,9
268.5,-1031.5,-638.1,-1359.7,-1359.7,-1251.9,1327.8,-672.7,1696.5,0,9
269,-909.3,-638.1,-1258.4,-1258.4,-1251.9,1371.4,-579.4,1735.4,0,9
269.5,-909.3,-544,-1258.4,-1258.4,-1122.7,1371.4,-579.4,1735.4,0,9
270,-792.6,-544,-1142.7,-1142.7,-1122.7,1405.3,-496.9,1756.2,0,9
270.5,-792.6,-466.7,-1142.7,-1142.7,-1011.7,1405.3,-406.9,1756.2,0,9
271,-694.2,-466.7,-841.2,-841.2,-1011.7,1449.1,-406.9,1797.8,0,9
271.5,-694.2,-375.1,-940.4,-940.4,-895.3,1449.1,-310.8,1797.8,0,9
272,-575.1,-375.1,-940.4,-940.4,-895.3,1490.8,-310.8,1831.8,0,9
272.5,-575.1,-286.9,-843.5,-843.5,-783.9,1490.8,-223.2,1831.8,0,9
273,-464.1,-286.9,-843.5,-843.5,-783.9,1533.1,-223.2,1867.2,0,9
273.5,-464.1,-201.4,-748.2,-748.2,-679.2,1533.1,-141.3,1867.2,0,9
274,-364.1,-201.4,-748.2,-748.2,-679.2,1603.3,-141.3,1908.1,0,9
274.5,-364.1,-137.2,-649.7,-649.7,-561.2,1603.3,-80.1,1937.5,0,9
275,-294.2,-137.2,-649.7,-649.7,-561.2,1617.3,-80.1,1937.5,0,9
275.5,-294.2,-33.7,-559.5,-559.5,-458.4,1659.3,25.1,1973.5,0,9
276,-159,-33.7,-559.5,-559.5,-458.4,1659.3,25.1,1973.5,0,9
276.5,-159,45.1,-469.8,-469.8,-356.1,1701.2,106.7,2008.8,0,9
277,-62.2,45.1,-469.8,-469.8,-356.1,1701.2,106.7,2008.8,0,9
277.5,-62.2,123.4,-377.5,-377.5,-280.7,1741.7,189.7,2035.6,0,9
278,37.3,123.4,-377.5,-377.5,-280.7,1741.7,189.7,2035.6,0,9
278.5,37.3,204.8,-290,-290,-154.3,1796.3,261.8,2073.3,0,9
279,126,204.8,-290,-290,-154.3,1796.3,261.8,2073.3,0,9
279.5,126,280.6,-200.5,-200.5,-54.7,1834,341.1,2110.7,0,9
280,223.6,362.2,-200.5,-200.5,-54.7,1834,341.1,2110.7,0,9
280.5,223.6,362.2,-110.4,-110.4,38.3,1876.7,423.5,2146.7,0,9
281,317.4,437.2,-110.4,-110.4,38.3,1876.7,423.5,2146.7,0,9
281.5,317.4,437.2,-29.3,-29.3,130.8,1918,423.5,2182.5,0,9
282,403.4,509.3,-29.3,-29.3,221.8,1918,423.5,2182.5,0,9
282.5,403.4,509.3,54.1,54.1,221.8,1962,578.4,2219.5,0,9
283,496,509.3,54.1,54.1,314.5,1962,578.4,2219.5,0,9
283.5,575.9,509.3,135.5,135.5,314.5,2007.9,659,2256.6,0,9
284,575.9,657.4,135.5,135.5,404,2007.9,659,2256.6,0,9
284.5,681,657.4,212.5,212.5,404,2053.7,729.2,2291.1,0,9
285,681,732.2,296.5,296.5,490.4,2053.7,799.2,2291.1,0,9
285.5,750.5,732.2,296.5,296.5,490.4,2101.4,799.2,2325.8,0,9
286,750.5,812.3,373.9,373.9,572,2101.4,871.9,2325.8,0,9
286.5,833.7,812.3,373.9,373.9,572,2143.2,871.9,2359.2,0,9
287,833.7,871.3,452.8,452.8,653.4,2143.2,939.6,2359.2,0,9
287.5,908.7,871.3,452.8,452.8,653.4,2186.9,939.6,2397.3,0,9
288,908.7,945.7,527.5,527.5,746.5,2186.9,1010.7,2397.3,0,9
288.5,992.3,945.7,527.5,527.5,746.5,2275.7,1010.7,2449.6,0,9
289,992.3,1022.7,595.7,595.7,830.9,2275.7,1122.1,2472.4,0,9
289.5,1116.4,1022.7,595.7,595.7,830.9,2277.6,1122.1,2472.4,0,9
290,1116.4,1084.7,675.7,675.7,910.2,2308.3,1151.5,2495.7,0,9
