Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
1501.5,381.1,103.5,169.5,169.5,247.8,1529.9,348.1,1658.2,1,6
1502,381.1,192.3,257.6,257.6,343.2,1529.9,348.1,1658.2,1,6
1502.5,467.8,192.3,257.6,257.6,343.2,1582.7,440.3,1708.4,1,6
1503,467.8,279.8,340.8,340.8,431.2,1582.7,440.3,1708.4,1,6
1503.5,567.3,367.1,340.8,340.8,431.2,1638.5,534.3,1755.4,1,6
1504,567.3,367.1,419.1,419.1,526.2,1638.5,534.3,1755.4,1,6
1504.5,657.8,453.5,419.1,419.1,526.2,1699.3,609.5,1796.7,1,6
1505,657.8,453.5,506.7,506.7,598,1699.3,609.5,1796.7,1,6
1505.5,735.2,541,506.7,506.7,598,1753.2,686.7,1846,1,6
1506,735.2,541,592.5,592.5,703.8,1753.2,686.7,1846,1,6
1506.5,812.8,629.7,592.5,592.5,703.8,1785.4,769,1933,1,6
1507,812.8,629.7,667.1,667.1,780.5,1785.4,769,1933,1,6
1507.5,897.6,702.8,745.6,745.6,780.5,1863.3,849.5,1936.2,1,6
1508,897.6,702.8,745.6,745.6,873.6,1863.3,898.9,1936.2,1,6
1508.5,981.7,778.9,825.8,825.8,873.6,1904.3,898.9,1970.1,1,6
1509,981.7,778.9,825.8,825.8,953.7,1904.3,1000.2,1970.1,1,6
1509.5,1101.4,887.6,947.6,947.6,953.7,1977.3,1000.2,2030.4,1,6
1510,1101.4,887.6,947.6,947.6,1015.7,1977.3,1073.5,2030.4,1,6
1510.5,1137.2,935.6,979.7,979.7,1015.7,2033,1073.5,2075,1,6
1511,1137.2,935.6,979.7,979.7,1115.5,2033,1152.1,2075,1,6
1511.5,1211.4,1017,1059.9,1059.9,1115.5,2073.7,1152.1,2143,1,6
1512,1211.4,1017,1059.9,1059.9,1194.9,2144.5,1227.2,2143,1,6
1512.5,1294.8,1087.3,1128.2,1128.2,1194.9,2144.5,1227.2,2168.1,1,6
1513,1294.8,1087.3,1128.2,1128.2,1273.8,2202.1,1284.5,2214.6,1,6
1513.5,1369.8,1159.1,1198.3,1198.3,1348.4,2202.1,1284.5,2214.6,1,6
1514,1413.4,1159.1,1198.3,1198.3,1348.4,2255.9,1370.1,2265.6,1,6
1514.5,1413.4,1227,1255.8,1255.8,1403.3,2255.9,1370.1,2265.6,1,6
1515,1518.5,1227,1255.8,1255.8,1403.3,2311.6,1439.3,2308.6,1,6
1515.5,1518.5,1305,1339.4,1339.4,1499.1,2311.6,1439.3,2308.6,1,6
1516,1591,1374.4,1339.4,1339.4,1499.1,2370,1511.7,2354.4,1,6
1516.5,1591,1374.4,1409.1,1409.1,1577,2370,1511.7,2354.4,1,6
1517,1661.2,1448.2,1409.1,1409.1,1577,2420.6,1578,2400,1,6
1517.5,1661.2,1448.2,1476.1,1476.1,1649.9,2420.6,1578,2400,1,6
1518,1729.1,1515.6,1476.1,1476.1,1649.9,2486,1646.5,2445.7,1,6
1518.5,1729.1,1515.6,1547.6,1547.6,1719.1,2486,1646.5,2445.7,1,6
1519,1798.5,1582.2,1547.6,1547.6,1719.1,2528.6,1713.8,2503.7,1,6
1519.5,1798.5,1582.2,1614.8,1614.8,1794.9,2528.6,1780.1,2503.7,1,6
1520,1873.9,1649,1677.6,1677.6,1794.9,2588.3,1780.1,2538.2,1,6
1520.5,1873.9,1649,1677.6,1677.6,1862.4,2588.3,1851.3,2538.2,1,6
1521,1943.1,1724.5,1725.8,1725.8,1862.4,2643.4,1851.3,2590.4,1,6
1521.5,1943.1,1724.5,1725.8,1725.8,1936.2,2643.4,1910.4,2590.4,1,6
1522,2013.1,1774.6,1808.4,1808.4,1936.2,2681.3,1910.4,2622.2,1,6
1522.5,2013.1,1774.6,1808.4,1808.4,2004.9,2681.3,1965.3,2622.2,1,6
1523,2080.1,1846.3,1868.1,1868.1,2004.9,2749.6,1965.3,2679.8,1,6
1523.5,2080.1,1846.3,1868.1,1868.1,2065.3,2749.6,2027.9,2679.8,1,6
1524,2146.7,1905.9,1930,1930,2065.3,2796.7,2027.9,2724.1,1,6
1524.5,2146.7,1905.9,1930,1930,2128.9,2857.2,2097.6,2724.1,1,6
1525,2189.9,1959.8,1984,1984,2128.9,2857.2,2097.6,2771.8,1,6
1525.5,2189.9,1959.8,1984,1984,2184.2,2904.8,2160.5,2816.7,1,6
1526,2272.7,2035.5,2052.6,2052.6,2264.3,2904.8,2160.5,2816.7,1,6
1526.5,2329.3,2035.5,2052.6,2052.6,2264.3,2959,2220.1,2871.3,1,6
1527,2329.3,2103.5,2123.4,2123.4,2330.8,2959,2220.1,2871.3,1,6
1527.5,2397.7,2103.5,2123.4,2123.4,2330.8,3014.5,2276.6,2910.2,1,6
1528,2397.7,2156.9,2172.9,2172.9,2393.5,3014.5,2276.6,2910.2,1,6
1528.5,2463.1,2156.9,2172.9,2172.9,2393.5,3069.2,2338,2952.7,1,6
1529,2463.1,2221.2,2231.5,2231.5,2454.3,3069.2,2338,2952.7,1,6
1529.5,2525.9,2282.2,2231.5,2231.5,2454.3,3121.3,2395.8,3000.6,1,6
1530,2525.9,2282.2,2290.3,2290.3,2527.3,3121.3,2395.8,3000.6,1,6
1530.5,2580.9,2335.4,2290.3,2290.3,2527.3,3287.7,2454.5,2935.1,1,6
1531,2580.9,2335.4,2344.6,2344.6,2581,3287.7,2454.5,2935.1,1,6
1531.5,2641.3,2394.8,2344.6,2344.6,2581,3287.7,2510.5,2935.1,1,6
1532,2641.3,2394.8,2401.9,2401.9,2642.1,3287.7,2510.5,2935.1,1,6
1532.5,2699.7,2449.2,2454,2454,2642.1,3287.7,2680,2935.1,1,6
1533,2699.7,2449.2,2454,2454,2702.1,-1210.7,2680,-943,1,6
1533.5,2772.6,2453.1,2235.1,2235.1,2702.1,-1210.7,2680,-943,1,6
1534,2772.6,2453.1,2235.1,2235.1,2711.8,-1298.5,2680,-988.5,1,6
1534.5,2772.6,2453.1,2235.1,2235.1,2711.8,-1298.5,2680,-988.5,1,6
1535,2772.6,2453.1,2235.1,2235.1,2711.8,-1353.8,-11304.3,-1071.3,1,6
1535.5,2772.6,2453.1,2235.1,2235.1,2711.8,-1353.8,-11304.3,-1071.3,1,6
1536,-23650.5,-12130.5,-14385.9,-14385.9,2711.8,-1353.8,-11756.3,-1071.3,1,6
1536.5,-23650.5,-12130.5,-14385.9,-14385.9,-19131.3,-1497.7,-11756.3,-1249.8,1,6
1537,-21723,-12503.1,-14385.9,-14385.9,-19131.3,-1497.7,-11905.4,-1249.8,1,6
1537.5,-21723,-12503.1,-14446,-14446,-18461.6,-1733.5,-11905.4,-1199.2,1,6
1538,-19879.5,-12503.1,-14446,-14446,-18461.6,-1733.5,-11826.1,-1199.2,1,6
1538.5,-19879.5,-12572.7,-14195.2,-14195.2,-17527.2,-1714,-11826.1,-1126.6,1,6
1539,-18141,-12572.7,-14195.2,-14195.2,-17527.2,-1714,-11597.2,-1126.6,1,6
1539.5,-18141,-12388.9,-13711.3,-13711.3,-16453.8,-1645.6,-11597.2,-1075.3,1,6
1540,-16601.2,-12388.9,-13711.3,-13711.3,-16453.8,-1587.3,-11299.9,-1075.3,1,6
1540.5,-16601.2,-12065,-13128.8,-13128.8,-15390.2,-1587.3,-11299.9,-935,1,6
1541,-15228.4,-12065,-13128.8,-13128.8,-15390.2,-1474,-11009.2,-816.4,1,6
1541.5,-15228.4,-11707.8,-12535,-12535,-14365.8,-1474,-11009.2,-816.4,1,6
1542,-14024.3,-11707.8,-12535,-12535,-14365.8,-1363.1,-10694.8,-737.2,1,6
1542.5,-14024.3,-11364.2,-11982.3,-11982.3,-13404,-1363.1,-10694.8,-737.2,1,6
1543,-13099.5,-11364.2,-11982.3,-11982.3,-13404,-1274.8,-10419.6,-691.3,1,6
1543.5,-13099.5,-11011.5,-11524.8,-11524.8,-12642.5,-1274.8,-10419.6,-691.3,1,6
1544,-12394.7,-10674,-11524.8,-11524.8,-12642.5,-1237.7,-10249,-657.7,1,6
1544.5,-12394.7,-10674,-11071,-11071,-12095.8,-1237.7,-10249,-657.7,1,6
1545,-11948.8,-10510.4,-11071,-11071,-12095.8,-1190.7,-9993.4,-607.6,1,6
1545.5,-11948.8,-10510.4,-10794.9,-10794.9,-11659.9,-1190.7,-9993.4,-607.6,1,6
1546,-11380.7,-10192.7,-10446.4,-10446.4,-11659.9,-1142,-9857.6,-561.8,1,6
1546.5,-11380.7,-10192.7,-10446.4,-10446.4,-11247.3,-1142,-9857.6,-561.8,1,6
1547,-11124.1,-10037.6,-10269.6,-10269.6,-11247.3,-1103.2,-9729.1,-518.5,1,6
1547.5,-11124.1,-10037.6,-10269.6,-10269.6,-10909.1,-1103.2,-9729.1,-518.5,1,6
1548,-10820.9,-9902.3,-10071.1,-10071.1,-10909.1,-1068.5,-9375.8,-482.8,1,6
1548.5,-10820.9,-9902.3,-10071.1,-10071.1,-10688.5,-1068.5,-9375.8,-482.8,1,6
1549,-10331.1,-9573.2,-9629.2,-9629.2,-10688.5,-1022.6,-8949.9,-435.5,1,6
1549.5,-10331.1,-9573.2,-9629.2,-9629.2,-10314,-1022.6,-8532.7,-435.5,1,6
1550,-9814.1,-9142.2,-9174.7,-9174.7,-10314,-974.4,-8532.7,-396.9,1,6
1550.5,-9814.1,-9142.2,-9174.7,-9174.7,-9825.5,-974.4,-8143,-396.9,1,6
1551,-9310.7,-8722.9,-8714.6,-8714.6,-9825.5,-928,-8143,-352.9,1,6
1551.5,-9310.7,-8722.9,-8714.6,-8714.6,-9325.7,-928,-7760.3,-352.9,1,6
1552,-8825.2,-8312.6,-8308.5,-8308.5,-8871.4,-888.8,-7760.3,-317,1,6
1552.5,-8358.3,-8312.6,-8308.5,-8308.5,-8871.4,-888.8,-7403.8,-317,1,6
1553,-8358.3,-7923.8,-7893.6,-7893.6,-8423.2,-851.6,-7403.8,-199.5,1,6
1553.5,-7929.6,-7923.8,-7893.6,-7893.6,-8423.2,-799.7,-7037.4,-229.4,1,6
1554,-7929.6,-7549.7,-7510.9,-7510.9,-7998,-799.7,-7037.4,-229.4,1,6
1554.5,-7514.4,-7549.7,-7510.9,-7510.9,-7998,-756.6,-6675,-192.6,1,6
1555,-7514.4,-7194.4,-7144.3,-7144.3,-7589.3,-756.6,-6675,-192.6,1,6
1555.5,-7123.2,-7194.4,-7144.3,-7144.3,-7589.3,-709.4,-6396.1,-146.8,1,6
1556,-7123.2,-6826.5,-6732,-6732,-7211.5,-709.4,-6396.1,-146.8,1,6
1556.5,-6751.7,-6826.5,-6732,-6732,-7211.5,-665.4,-6082.1,-113.3,1,6
1557,-6751.7,-6524.7,-6449.8,-6449.8,-6844.6,-665.4,-6082.1,-113.3,1,6
1557.5,-6400.2,-6215.3,-6449.8,-6449.8,-6844.6,-621.4,-5800.3,-56.4,1,6
1558,-6400.2,-6215.3,-6138.1,-6138.1,-6505.6,-621.4,-5800.3,-56.4,1,6
1558.5,-6069.2,-5916.9,-6138.1,-6138.1,-6505.6,-570.7,-5509.1,-28.6,1,6
1559,-6069.2,-5916.9,-5830.8,-5830.8,-6174.8,-570.7,-5509.1,-28.6,1,6
1559.5,-5753.2,-5633,-5540.2,-5540.2,-6174.8,-520.5,-5240.2,10.1,1,6
1560,-5753.2,-5633,-5540.2,-5540.2,-5862.7,-520.5,-5240.2,10.1,1,6
1560.5,-5430.3,-5359.6,-5274.4,-5274.4,-5862.7,-474.6,-4990,51.1,1,6
1561,-5430.3,-5359.6,-5274.4,-5274.4,-5562.5,-474.6,-4990,51.1,1,6
1561.5,-5161.9,-5094.4,-4998,-4998,-5562.5,-423.6,-4729.6,92.6,1,6
1562,-5161.9,-5094.4,-4998,-4998,-5279.3,-423.6,-4500.2,92.6,1,6
1562.5,-4892,-4842.9,-4740.8,-4740.8,-5279.3,-380.1,-4500.2,129.2,1,6
1563,-4892,-4842.9,-4740.8,-4740.8,-4998.4,-380.1,-4271.9,129.2,1,6
1563.5,-4628.2,-4600.8,-4501.6,-4501.6,-4998.4,-324.9,-4271.9,172.3,1,6
1564,-4628.2,-4600.8,-4501.6,-4501.6,-4742.7,-324.9,-4056.2,172.3,1,6
1564.5,-4382.3,-4367.4,-4268.9,-4268.9,-4742.7,-274.9,-4056.2,206.7,1,6
1565,-4382.3,-4367.4,-4268.9,-4268.9,-4487.4,-274.9,-3838.8,253.2,1,6
1565.5,-4146.3,-4146.8,-4042.6,-4042.6,-4253.4,-227.6,-3838.8,253.2,1,6
1566,-3919.8,-4146.8,-4042.6,-4042.6,-4253.4,-183.1,-3635.2,292.4,1,6
1566.5,-3919.8,-3930.6,-3829.7,-3829.7,-4020.6,-183.1,-3635.2,292.4,1,6
1567,-3697.3,-3930.6,-3829.7,-3829.7,-4020.6,-157.7,-3443,312.4,1,6
1567.5,-3697.3,-3732.5,-3633.6,-3633.6,-3805.9,-157.7,-3443,312.4,1,6
1568,-3487.7,-3732.5,-3633.6,-3633.6,-3805.9,-78.3,-3255.8,369.3,1,6
1568.5,-3487.7,-3533.7,-3430.6,-3430.6,-3595.9,-78.3,-3255.8,369.3,1,6
1569,-3288.2,-3346,-3430.6,-3430.6,-3595.9,-23.8,-3035.1,417.2,1,6
1569.5,-3288.2,-3346,-3242.8,-3242.8,-3391.3,-23.8,-3035.1,417.2,1,6
1570,-3053.6,-3138.4,-3242.8,-3242.8,-3391.3,32.6,-2896.2,455.7,1,6
1570.5,-3053.6,-3138.4,-3070.6,-3070.6,-3216.8,32.6,-2896.2,455.7,1,6
1571,-2903.4,-2984.3,-3070.6,-3070.6,-3216.8,75.5,-2724.6,503.3,1,6
1571.5,-2903.4,-2984.3,-2880.6,-2880.6,-3010,75.5,-2724.6,503.3,1,6
1572,-2722.7,-2810.3,-2880.6,-2880.6,-3010,140.6,-2564.5,543.3,1,6
1572.5,-2722.7,-2810.3,-2880.6,-2880.6,-2825.3,140.6,-2564.5,543.3,1,6
1573,-2548.1,-2643.7,-2545.5,-2545.5,-2825.3,189,-2401.6,582.7,1,6
1573.5,-2548.1,-2643.7,-2545.5,-2545.5,-2650.3,189,-2401.6,582.7,1,6
1574,-2387.2,-2483.6,-2388.3,-2388.3,-2650.3,243.2,-2247.6,624.6,1,6
1574.5,-2387.2,-2483.6,-2388.3,-2388.3,-2481.5,243.2,-2247.6,624.6,1,6
1575,-2225.7,-2327.3,-2235.3,-2235.3,-2481.5,290.3,-2096.5,670.5,1,6
1575.5,-2225.7,-2327.3,-2235.3,-2235.3,-2317.4,290.3,-2096.5,670.5,1,6
1576,-2060.1,-2174.4,-2079.6,-2079.6,-2317.4,352.1,-1952,713.8,1,6
1576.5,-2060.1,-2174.4,-2079.6,-2079.6,-2152.8,352.1,-1816.1,713.8,1,6
1577,-1910,-2029.1,-1937.3,-1937.3,-2152.8,271.3,-1816.1,615.3,1,6
1577.5,-1910,-2029.1,-1937.3,-1937.3,-1999.4,271.3,-1674.1,615.3,1,6
1578,-1763.3,-1886,-1793.9,-1793.9,-1845.2,466,-1674.1,796.8,1,6
1578.5,-1626.6,-1886,-1793.9,-1793.9,-1845.2,517.8,-1544.5,844,1,6
1579,-1626.6,-1751,-1661.3,-1661.3,-1704.1,517.8,-1544.5,844,1,6
1579.5,-1361.2,-1751,-1661.3,-1661.3,-1704.1,573.5,-1410,885.1,1,6
1580,-1361.2,-1480.4,-1403,-1403,-1579.7,573.5,-1410,885.1,1,6
1580.5,-1352.6,-1480.4,-1403,-1403,-1579.7,627.9,-1285.7,927.4,1,6
1581,-1352.6,-1485.8,-1400.6,-1400.6,-1425.6,627.9,-1285.7,927.4,1,6
1581.5,-1218.6,-1485.8,-1400.6,-1400.6,-1425.6,690.6,-1168.3,977.1,1,6
1582,-1218.6,-1362.8,-1273.3,-1273.3,-1300.5,690.6,-1168.3,977.1,1,6
1582.5,-1096.9,-1239.8,-1273.3,-1273.3,-1300.5,740.9,-1048.4,1016.9,1,6
1583,-1096.9,-1239.8,-1157.5,-1157.5,-1165.4,740.9,-1048.4,1016.9,1,6
1583.5,-975,-1118.6,-1157.5,-1157.5,-1165.4,794.6,-937.6,1061.7,1,6
1584,-975,-1118.6,-1038.5,-1038.5,-1037.5,794.6,-937.6,1061.7,1,6
1584.5,-858.4,-1000.1,-925.1,-925.1,-1037.5,847.7,-819.1,1101.6,1,6
1585,-858.4,-1000.1,-925.1,-925.1,-916.3,847.7,-819.1,1101.6,1,6
1585.5,-743.7,-881.4,-812.5,-812.5,-916.3,905.3,-709.7,1145.8,1,6
1586,-743.7,-881.4,-812.5,-812.5,-797.9,905.3,-709.7,1145.8,1,6
1586.5,-624,-778.2,-705.1,-705.1,-797.9,964.3,-603.3,1213.1,1,6
1587,-624,-778.2,-705.1,-705.1,-682.4,964.3,-603.3,1213.1,1,6
1587.5,-514.2,-672.9,-595.5,-595.5,-682.4,1016.5,-496.5,1236.2,1,6
1588,-514.2,-672.9,-595.5,-595.5,-570.8,1016.5,-496.5,1236.2,1,6
1588.5,-406.3,-568.5,-495.6,-495.6,-570.8,1072.6,-375.7,1280.8,1,6
1589,-406.3,-568.5,-495.6,-495.6,-458,1072.6,-293,1280.8,1,6
1589.5,-298.6,-429.9,-356.9,-356.9,-458,1127,-293,1329,1,6
1590,-298.6,-429.9,-356.9,-356.9,-360.2,1127,-195.4,1329,1,6
1590.5,-198.2,-365.4,-296,-296,-246.1,1183.2,-195.4,1370.5,1,6
1591,-95.2,-365.4,-296,-296,-246.1,1233.2,-96.6,1418.4,1,6
1591.5,-95.2,-264.5,-201.1,-201.1,-141.2,1233.2,-96.6,1418.4,1,6
1592,0.7,-264.5,-201.1,-201.1,-141.2,1296.4,-3.9,1459.4,1,6
1592.5,0.7,-173.1,-98.7,-98.7,-45.8,1296.4,-3.9,1459.4,1,6
1593,104.3,-173.1,-98.7,-98.7,-45.8,1351.2,84.2,1506.5,1,6
1593.5,104.3,-74,-3.9,-3.9,62.4,1351.2,84.2,1506.5,1,6
1594,197.4,-74,-3.9,-3.9,62.4,1410,177.6,1553.8,1,6
1594.5,197.4,23.8,78.7,78.7,146.3,1410,177.6,1553.8,1,6
1595,290.8,111.1,78.7,78.7,146.3,1463.3,268.5,1601.4,1,6
1595.5,290.8,111.1,169.8,169.8,247.4,1463.3,268.5,1601.4,1,6
1596,384.4,198.6,169.8,169.8,247.4,1523.2,353.4,1633.6,1,6
1596.5,384.4,198.6,256.4,256.4,343,1523.2,353.4,1633.6,1,6
1597,470.3,288.5,342.2,342.2,343,1578.1,442.3,1693.3,1,6
1597.5,470.3,288.5,342.2,342.2,439.9,1578.1,442.3,1693.3,1,6
1598,560.9,375.6,429.8,429.8,439.9,1632.1,514.6,1743.3,1,6
1598.5,560.9,375.6,429.8,429.8,525.3,1632.1,514.6,1743.3,1,6
1599,642.8,455.8,504,504,525.3,1690,609.1,1781.3,1,6
1599.5,642.8,455.8,504,504,622.9,1690,609.1,1781.3,1,6
1600,732.8,540,594.1,594.1,622.9,1746.4,681.9,1830.3,1,6
1600.5,732.8,540,594.1,594.1,703.5,1746.4,681.9,1830.3,1,6
1601,817.1,632.5,679.4,679.4,703.5,1782.4,772.7,1864.8,1,6
1601.5,817.1,632.5,679.4,679.4,786.9,1782.4,850,1864.8,1,6
1602,900.6,706.6,749.5,749.5,786.9,1857.5,850,1920.4,1,6
1602.5,900.6,706.6,749.5,749.5,870.1,1857.5,967.8,1920.4,1,6
1603,980.6,782.9,823.6,823.6,870.1,1917.7,967.8,1957.5,1,6
1603.5,980.6,782.9,823.6,823.6,951.4,1966.8,1006,1957.5,1,6
1604,1066.6,863.6,939.3,939.3,1017.5,1966.8,1006,2017.1,1,6
1604.5,1138.4,863.6,939.3,939.3,1017.5,2024.7,1071.5,2063.3,1,6
1605,1138.4,935.8,980,980,1115.9,2024.7,1071.5,2063.3,1,6
1605.5,1210.6,935.8,980,980,1115.9,2109.7,1152.8,2110.2,1,6
1606,1210.6,1021.9,1053.9,1053.9,1191.4,2109.7,1152.8,2110.2,1,6
1606.5,1293.3,1021.9,1053.9,1053.9,1191.4,2138.7,1227.9,2158.1,1,6
1607,1293.3,1085.8,1128.1,1128.1,1272.4,2138.7,1227.9,2158.1,1,6
1607.5,1367.9,1162.8,1128.1,1128.1,1272.4,2193.9,1294.2,2203.6,1,6
1608,1367.9,1162.8,1198.7,1198.7,1347.7,2193.9,1294.2,2203.6,1,6
1608.5,1446.7,1231.4,1198.7,1198.7,1347.7,2247.1,1368.3,2249.4,1,6
1609,1446.7,1231.4,1261.3,1261.3,1447.2,2247.1,1368.3,2249.4,1,6
1609.5,1519.4,1305.7,1342.1,1342.1,1447.2,2303.6,1440.8,2295.7,1,6
1610,1519.4,1305.7,1342.1,1342.1,1500.7,2303.6,1440.8,2295.7,1,6
1610.5,1589.8,1374.4,1411,1411,1500.7,2359.7,1514.2,2344.6,1,6
1611,1589.8,1374.4,1411,1411,1574.8,2359.7,1514.2,2344.6,1,6
1611.5,1665.8,1446.9,1478.7,1478.7,1574.8,2416.6,1577.7,2392.1,1,6
1612,1665.8,1446.9,1478.7,1478.7,1646.1,2416.6,1577.7,2392.1,1,6
1612.5,1734.1,1516.4,1546.7,1546.7,1646.1,2472.9,1649.7,2438.3,1,6
1613,1734.1,1516.4,1546.7,1546.7,1722.9,2472.9,1649.7,2438.3,1,6
1613.5,1799.4,1581.9,1613.2,1613.2,1722.9,2519.6,1711.1,2480.7,1,6
1614,1799.4,1581.9,1613.2,1613.2,1791.8,2519.6,1711.1,2480.7,1,6
1614.5,1870.8,1648.5,1679.5,1679.5,1791.8,2583.2,1784.5,2526.4,1,6
1615,1870.8,1648.5,1679.5,1679.5,1860.9,2583.2,1784.5,2526.4,1,6
1615.5,1943,1704.1,1726.9,1726.9,1860.9,2638.4,1841.5,2575,1,6
1616,1943,1704.1,1726.9,1726.9,1928,2673.5,1910.5,2575,1,6
1616.5,2009.8,1781.8,1805,1805,1989.9,2673.5,1910.5,2609.6,1,6
1617,2009.8,1781.8,1805,1805,1989.9,2744.1,1967.9,2668,1,6
1617.5,2077.8,1846.3,1868.6,1868.6,2063.6,2744.1,1967.9,2668,1,6
1618,2131.8,1846.3,1868.6,1868.6,2063.6,2794.2,2026.7,2712.3,1,6
1618.5,2131.8,1912.3,1937,1937,2121.5,2794.2,2026.7,2712.3,1,6
1619,2189.9,1912.3,1937,1937,2121.5,2849.7,2095.9,2760.3,1,6
1619.5,2189.9,1973.9,1984,1984,2183.6,2849.7,2095.9,2760.3,1,6
1620,2271,2033.2,1984,1984,2183.6,2900.8,2155.4,2802.8,1,6
1620.5,2271,2033.2,2052,2052,2262.1,2900.8,2155.4,2802.8,1,6
1621,2340.9,2103.5,2052,2052,2262.1,2947.9,2218.3,2857.5,1,6
1621.5,2340.9,2103.5,2117.2,2117.2,2328.1,2947.9,2218.3,2857.5,1,6
1622,2395.9,2158.6,2172.9,2172.9,2328.1,3007.8,2280.4,2895.7,1,6
1622.5,2395.9,2158.6,2172.9,2172.9,2394.8,3007.8,2280.4,2895.7,1,6
1623,2458.4,2219.5,2230.8,2230.8,2394.8,3062.5,2336.3,2940.6,1,6
1623.5,2458.4,2219.5,2230.8,2230.8,2453.8,3062.5,2336.3,2940.6,1,6
1624,2512.7,2273.8,2290.9,2290.9,2453.8,3111.8,2394.7,2986,1,6
1624.5,2512.7,2273.8,2290.9,2290.9,2510.7,3111.8,2394.7,2986,1,6
1625,2581.8,2333.6,2344.6,2344.6,2510.7,3359.3,2453.9,2930.6,1,6
1625.5,2581.8,2333.6,2344.6,2344.6,2581,3359.3,2453.9,2930.6,1,6
1626,2642.4,2392,2402.9,2402.9,2581,3359.3,2513.8,2930.6,1,6
1626.5,2642.4,2392,2402.9,2402.9,2641.4,3359.3,2513.8,2930.6,1,6
1627,2696.9,2448.4,2454,2454,2641.4,3359.3,2214.8,2930.6,1,6
1627.5,2696.9,2448.4,2454,2454,2701.2,-1215.9,2214.8,-972.7,1,6
1628,2681.2,2609.3,2587.7,2587.7,2701.2,-1215.9,2214.8,-972.7,1,6
1628.5,2681.2,2609.3,2587.7,2587.7,2942.3,-1314.3,2214.8,-1005.1,1,6
1629,2681.2,2609.3,2587.7,2587.7,2942.3,-1314.3,2214.8,-1005.1,1,6
1629.5,2681.2,2609.3,2587.7,2587.7,2942.3,-1371.4,-12347.4,-1093.5,1,6
1630,2681.2,2609.3,2587.7,2587.7,2942.3,-1371.4,-12347.4,-1093.5,1,6
1630.5,-22992.9,-10646.1,-13219.8,-13219.8,-17860.9,-1512,-12804.2,-1268.1,1,6
1631,-22992.9,-10646.1,-13219.8,-13219.8,-17860.9,-1512,-12804.2,-1268.1,1,6
1631.5,-21257.2,-11151.3,-13454.2,-13454.2,-17860.9,-1740,-12899.2,-1268.1,1,6
1632,-21257.2,-11151.3,-13454.2,-13454.2,-17454.2,-1740,-12899.2,-1232.3,1,6
1632.5,-19543.5,-11386.7,-13373.6,-13373.6,-17454.2,-1732.5,-12715.8,-1182.5,1,6
1633,-19543.5,-11386.7,-13373.6,-13373.6,-16739.2,-1732.5,-12715.8,-1182.5,1,6
1633.5,-17893.6,-11366.2,-13044.6,-13044.6,-16739.2,-1678.4,-12399.7,-1104.6,1,6
1634,-17893.6,-11366.2,-13044.6,-13044.6,-15839.4,-1678.4,-12399.7,-1104.6,1,6
1634.5,-16419.1,-11366.2,-13044.6,-13044.6,-15839.4,-1612.4,-11996.8,-973.7,1,6
1635,-16419.1,-11218.6,-12606.3,-12606.3,-14918.2,-1612.4,-11996.8,-973.7,1,6
1635.5,-15108.2,-11024.7,-12606.3,-12606.3,-14918.2,-1503.8,-11573.6,-860.1,1,6
1636,-15108.2,-11024.7,-12134.9,-12134.9,-13995.2,-1503.8,-11573.6,-860.1,1,6
1636.5,-13920,-10824.2,-11710.7,-11710.7,-13995.2,-1407.2,-11186.3,-784.2,1,6
1637,-13920,-10824.2,-11710.7,-11710.7,-13091.8,-1407.2,-11186.3,-784.2,1,6
1637.5,-12988.1,-10556.3,-11329,-11329,-13091.8,-1314.6,-10838.8,-723.3,1,6
1638,-12988.1,-10556.3,-11329,-11329,-12374.9,-1314.6,-10838.8,-723.3,1,6
1638.5,-12327.6,-10290.2,-10934.1,-10934.1,-12374.9,-1266.6,-10654.2,-690.1,1,6
1639,-12327.6,-10290.2,-10934.1,-10934.1,-11886,-1266.6,-10654.2,-690.1,1,6
1639.5,-11898.3,-10143.6,-10672.5,-10672.5,-11886,-1222.4,-10337.2,-645.2,1,6
1640,-11898.3,-10143.6,-10672.5,-10672.5,-11511.9,-1222.4,-10337.2,-645.2,1,6
1640.5,-11355.1,-9882.6,-10353.2,-10353.2,-11511.9,-1177.7,-10181.5,-594.5,1,6
1641,-11355.1,-9882.6,-10353.2,-10353.2,-11094.9,-1177.7,-10181.5,-594.5,1,6
1641.5,-11100.1,-9760.4,-10197.6,-10197.6,-11094.9,-1136.2,-10023,-556.9,1,6
1642,-11100.1,-9760.4,-10197.6,-10197.6,-10786.2,-1136.2,-10023,-556.9,1,6
1642.5,-10798.1,-9669.9,-10021.1,-10021.1,-10786.2,-1087.1,-9660.3,-523.9,1,6
1643,-10798.1,-9669.9,-10021.1,-10021.1,-10589.9,-1087.1,-9221.8,-523.9,1,6
1643.5,-10311,-9342.3,-9595.9,-9595.9,-10234.2,-1053,-9221.8,-474,1,6
1644,-10311,-9342.3,-9595.9,-9595.9,-10234.2,-1053,-8803.5,-436.5,1,6
1644.5,-9803.1,-8934.6,-9148.3,-9148.3,-9753.3,-1009.7,-8803.5,-436.5,1,6
