Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
2597.5,-8187.2,-7787.5,-6976.8,-6976.8,-7927.1,-3828.8,-7628.7,-1079.6,0,3
2598,-8187.2,-7787.5,-6572.4,-6572.4,-7927.1,-3828.8,-7628.7,-1079.6,0,3
2598.5,-7761.8,-7397.1,-6572.4,-6572.4,-7510.6,-3681,-7224.7,-951,0,3
2599,-7761.8,-7397.1,-6292.5,-6292.5,-7510.6,-3541.3,-7224.7,-951,0,3
2599.5,-7347.1,-7012.7,-6292.5,-6292.5,-7144.1,-3541.3,-6851.9,-838.5,0,3
2600,-7347.1,-7012.7,-5981.5,-5981.5,-7144.1,-3387.3,-6528.9,-838.5,0,3
2600.5,-6915.3,-6678.8,-5981.5,-5981.5,-6770.9,-3387.3,-6528.9,-734.6,0,3
2601,-6608.1,-6678.8,-5674.5,-5674.5,-6770.9,-3251,-6194.2,-734.6,0,3
2601.5,-6608.1,-6347.2,-5674.5,-5674.5,-6432.2,-3251,-6194.2,-622.3,0,3
2602,-6262.7,-6347.2,-5386.3,-5386.3,-6432.2,-3116.4,-5880.9,-622.3,0,3
2602.5,-6262.7,-6031,-5386.3,-5386.3,-6106.7,-3116.4,-5880.9,-518.3,0,3
2603,-5939.1,-6031,-5106.7,-5106.7,-6106.7,-2970.4,-5584.8,-518.3,0,3
2603.5,-5939.1,-5728.6,-5106.7,-5106.7,-5789.8,-2970.4,-5584.8,-418,0,3
2604,-5629.6,-5728.6,-4856.9,-4856.9,-5498.6,-2830.8,-5299.7,-336.5,0,3
2604.5,-5629.6,-5450.4,-4856.9,-4856.9,-5498.6,-2830.8,-5299.7,-336.5,0,3
2605,-5329.8,-5450.4,-4608.4,-4608.4,-5201.9,-2697.8,-5028.5,-250.7,0,3
2605.5,-5329.8,-5166.5,-4608.4,-4608.4,-5201.9,-2697.8,-5028.5,-250.7,0,3
2606,-5050.5,-5166.5,-4367,-4367,-4931.4,-2562.7,-4770.3,-166.2,0,3
2606.5,-5050.5,-4906.2,-4133.5,-4133.5,-4931.4,-2562.7,-4770.3,-166.2,0,3
2607,-4786.4,-4906.2,-4133.5,-4133.5,-4670.5,-2427.1,-4515.6,-75.7,0,3
2607.5,-4786.4,-4650.3,-3914.8,-3914.8,-4670.5,-2427.1,-4515.6,-75.7,0,3
2608,-4524.7,-4650.3,-3914.8,-3914.8,-4419.5,-2299.9,-4278.1,8.5,0,3
2608.5,-4524.7,-4410.2,-3702.6,-3702.6,-4419.5,-2299.9,-4278.1,8.5,0,3
2609,-4281,-4181.7,-3702.6,-3702.6,-4188.3,-2172.2,-4045.7,91.6,0,3
2609.5,-4281,-4181.7,-3512.5,-3512.5,-4188.3,-2172.2,-4045.7,91.6,0,3
2610,-4042.9,-3957.5,-3512.5,-3512.5,-3964.7,-2035.1,-3827,127,0,3
2610.5,-4042.9,-3957.5,-3312.6,-3312.6,-3964.7,-2035.1,-3827,127,0,3
2611,-3821.3,-3752,-3312.6,-3312.6,-3741.3,-1921,-3617.7,229.6,0,3
2611.5,-3821.3,-3752,-3126.8,-3126.8,-3741.3,-1921,-3617.7,229.6,0,3
2612,-3602.6,-3546.4,-3126.8,-3126.8,-3528.3,-1794.7,-3419.5,299.3,0,3
2612.5,-3602.6,-3546.4,-2983.1,-2983.1,-3528.3,-1794.7,-3419.5,299.3,0,3
2613,-3398.1,-3353.2,-2983.1,-2983.1,-3329.1,-1674.8,-3228.3,375.8,0,3
2613.5,-3398.1,-3353.2,-2770.3,-2770.3,-3329.1,-1557,-3228.3,375.8,0,3
2614,-3200.7,-3157.8,-2770.3,-2770.3,-3135.6,-1557,-2997.3,465.6,0,3
2614.5,-3200.7,-3157.8,-2601.5,-2601.5,-3135.6,-1433.6,-2859.8,465.6,0,3
2615,-3007.9,-2981,-2601.5,-2601.5,-2946.9,-1433.6,-2859.8,529.2,0,3
2615.5,-2824.9,-2981,-2447.7,-2447.7,-2946.9,-1324.9,-2688.6,529.2,0,3
2616,-2824.9,-2805.7,-2447.7,-2447.7,-2764.7,-1324.9,-2688.6,594.3,0,3
2616.5,-2645.5,-2805.7,-2286,-2286,-2764.7,-1210.9,-2520.6,594.3,0,3
2617,-2645.5,-2643.1,-2286,-2286,-2586.9,-1210.9,-2520.6,656.2,0,3
2617.5,-2471.2,-2643.1,-2132.7,-2132.7,-2423,-1099,-2356.7,656.2,0,3
2618,-2471.2,-2473.6,-2132.7,-2132.7,-2423,-1099,-2356.7,721,0,3
2618.5,-2306.4,-2473.6,-1983.5,-1983.5,-2254.9,-989.9,-2209.4,721,0,3
2619,-2306.4,-2320.4,-1983.5,-1983.5,-2254.9,-989.9,-2209.4,721,0,3
2619.5,-2157.9,-2320.4,-1846.5,-1846.5,-2099,-781.1,-2050.1,730.5,0,3
2620,-2157.9,-2163,-1846.5,-1846.5,-2099,-781.1,-2050.1,730.5,0,3
2620.5,-1995.6,-2163,-1713.9,-1713.9,-1944.7,-778.2,-1907.5,875.7,0,3
2621,-1995.6,-2015.5,-1574,-1574,-1944.7,-778.2,-1907.5,875.7,0,3
2621.5,-1848.7,-2015.5,-1574,-1574,-1796.6,-670.4,-1765.6,933.5,0,3
2622,-1848.7,-1871.2,-1263.6,-1263.6,-1796.6,-670.4,-1765.6,933.5,0,3
2622.5,-1712.8,-1871.2,-1263.6,-1263.6,-1655.6,-574,-1627.4,991.7,0,3
2623,-1712.8,-1732.5,-1322.1,-1322.1,-1655.6,-574,-1627.4,991.7,0,3
2623.5,-1562.7,-1610.7,-1322.1,-1322.1,-1538.3,-472.5,-1450.2,1043.5,0,3
2624,-1562.7,-1610.7,-1202.8,-1202.8,-1538.3,-472.5,-1450.2,1043.5,0,3
2624.5,-1335.1,-1468.5,-1202.8,-1202.8,-1382.9,-379.9,-1366,1095.7,0,3
2625,-1335.1,-1468.5,-1082.9,-1082.9,-1382.9,-379.9,-1366,1095.7,0,3
2625.5,-1294.8,-1339.9,-1082.9,-1082.9,-1245.5,-276.3,-1231.7,1130.6,0,3
2626,-1294.8,-1339.9,-965.1,-965.1,-1245.5,-276.3,-1231.7,1130.6,0,3
2626.5,-1169.2,-1219.9,-965.1,-965.1,-1122.4,-184.4,-1119.5,1189.7,0,3
2627,-1169.2,-1219.9,-849.2,-849.2,-1122.4,-90.6,-1119.5,1189.7,0,3
2627.5,-1045.9,-1099.6,-849.2,-849.2,-999.7,-90.6,-996.1,1245.2,0,3
2628,-1045.9,-1099.6,-741.9,-741.9,-999.7,0.6,-996.1,1245.2,0,3
2628.5,-925.5,-982.7,-741.9,-741.9,-879.4,0.6,-887.5,1290,0,3
2629,-925.5,-982.7,-638.6,-638.6,-879.4,70,-887.5,1290,0,3
2629.5,-797.2,-872,-638.6,-638.6,-764.4,70,-775.9,1358.4,0,3
2630,-692.5,-872,-532.1,-532.1,-764.4,178.1,-662.3,1358.4,0,3
2630.5,-692.5,-753.5,-532.1,-532.1,-648.5,178.1,-662.3,1387.4,0,3
2631,-579.5,-753.5,-433.3,-433.3,-648.5,270.6,-558,1387.4,0,3
2631.5,-579.5,-643.8,-433.3,-433.3,-534.3,270.6,-558,1434,0,3
2632,-471.6,-643.8,-354.7,-354.7,-427.2,362.6,-452.8,1434,0,3
2632.5,-471.6,-542.8,-354.7,-354.7,-427.2,362.6,-452.8,1473.9,0,3
2633,-366.8,-542.8,-235.1,-235.1,-335.7,436.9,-370.7,1518.5,0,3
2633.5,-366.8,-469.4,-235.1,-235.1,-335.7,436.9,-370.7,1518.5,0,3
2634,-241,-469.4,-142.8,-142.8,-215.1,525.5,-253.2,1570.6,0,3
2634.5,-241,-341,-52.5,-52.5,-215.1,525.5,-253.2,1570.6,0,3
2635,-162.5,-341,-52.5,-52.5,-115.2,616,-152.2,1609.5,0,3
2635.5,-162.5,-244.8,47.3,47.3,-115.2,616,-152.2,1609.5,0,3
2636,-59.8,-244.8,47.3,47.3,-8.3,701.2,-56.1,1656.1,0,3
2636.5,-59.8,-143.2,128,128,-8.3,701.2,-56.1,1656.1,0,3
2637,38.1,-143.2,128,128,87.7,782.7,37.4,1700.3,0,3
2637.5,38.1,-53.4,216.2,216.2,87.7,782.7,37.4,1700.3,0,3
2638,133.2,38.1,216.2,216.2,176.1,867.2,132.6,1746.3,0,3
2638.5,133.2,38.1,305.9,305.9,176.1,867.2,132.6,1746.3,0,3
2639,225.3,132.2,305.9,305.9,274.9,956.6,219.1,1791.2,0,3
2639.5,225.3,132.2,389.9,389.9,274.9,956.6,219.1,1791.2,0,3
2640,319.6,221.1,389.9,389.9,368.2,1034,307.2,1837.8,0,3
2640.5,319.6,221.1,462.2,462.2,368.2,1119.8,307.2,1837.8,0,3
2641,411.1,309.9,462.2,462.2,455.7,1119.8,391.3,1880,0,3
2641.5,411.1,309.9,555,555,455.7,1196.5,391.3,1880,0,3
2642,494.5,393.8,555,555,545,1196.5,478.2,1926.9,0,3
2642.5,494.5,393.8,632.8,632.8,545,1273.4,478.2,1926.9,0,3
2643,583.5,472.5,632.8,632.8,642.2,1273.4,564.5,1966,0,3
2643.5,680.3,472.5,710.3,710.3,642.2,1327.2,564.5,1966,0,3
2644,680.3,560.2,710.3,710.3,722,1327.2,643.7,1983.5,0,3
2644.5,680.3,560.2,787.7,787.7,722,1432,724,1983.5,0,3
2645,755,642.3,787.7,787.7,810.4,1432,724,2059.7,0,3
2645.5,840.2,642.3,864.5,864.5,810.4,1519.8,803,2059.7,0,3
2646,840.2,720.9,864.5,864.5,887.4,1519.8,803,2092.3,0,3
2646.5,920.2,720.9,933,933,970.9,1587.4,881.3,2092.3,0,3
2647,920.2,799.7,933,933,970.9,1587.4,881.3,2141.9,0,3
2647.5,1003.2,799.7,1010.7,1010.7,1099.9,1668,1000.4,2187.4,0,3
2648,1003.2,888.2,1089.8,1089.8,1099.9,1668,1000.4,2187.4,0,3
2648.5,1069.7,888.2,1089.8,1089.8,1134.5,1714.6,1032,2219.3,0,3
2649,1069.7,955.4,1156.2,1156.2,1134.5,1714.6,1032,2219.3,0,3
2649.5,1162.5,955.4,1156.2,1156.2,1205.1,1818.7,1101.6,2273.5,0,3
2650,1162.5,1021.1,1229.3,1229.3,1205.1,1818.7,1101.6,2273.5,0,3
2650.5,1227.2,1021.1,1229.3,1229.3,1285.3,1890.3,1181.5,2319.1,0,3
2651,1227.2,1103.4,1296,1296,1285.3,1890.3,1181.5,2319.1,0,3
2651.5,1307.6,1103.4,1296,1296,1362.4,1964.3,1252.2,2363.8,0,3
2652,1307.6,1175.6,1367.6,1367.6,1362.4,1964.3,1252.2,2363.8,0,3
2652.5,1383.2,1245.9,1367.6,1367.6,1470.7,2035.8,1333,2404.1,0,3
2653,1383.2,1245.9,1437.3,1437.3,1470.7,2035.8,1333,2404.1,0,3
2653.5,1471.6,1319.4,1437.3,1437.3,1506.7,2107.3,1392.2,2449.1,0,3
2654,1471.6,1319.4,1501,1501,1506.7,2107.3,1392.2,2449.1,0,3
2654.5,1529.6,1387.9,1501,1501,1581.4,2179.2,1462.2,2491,0,3
2655,1529.6,1387.9,1565.3,1565.3,1581.4,2245.1,1462.2,2491,0,3
2655.5,1599.4,1454.9,1565.3,1565.3,1656.6,2245.1,1534,2531.3,0,3
2656,1599.4,1454.9,1634,1634,1656.6,2314,1534,2531.3,0,3
2656.5,1670.7,1526.8,1634,1634,1727.3,2314,1597.2,2566.4,0,3
2657,1670.7,1526.8,1696.5,1696.5,1727.3,2385.4,1597.2,2566.4,0,3
2657.5,1739.9,1592,1696.5,1696.5,1798.3,2385.4,1667.7,2620.9,0,3
2658,1739.9,1592,1761.9,1761.9,1798.3,2457.7,1667.7,2620.9,0,3
2658.5,1811,1656.5,1761.9,1761.9,1863.5,2457.7,1729.3,2661.5,0,3
2659,1876.3,1656.5,1825,1825,1863.5,2512.6,1787.3,2661.5,0,3
2659.5,1876.3,1727.1,1825,1825,1930.2,2512.6,1787.3,2694.5,0,3
2660,1946.3,1727.1,1885.3,1885.3,1930.2,2581.7,1866.3,2694.5,0,3
2660.5,1946.3,1797.3,1885.3,1885.3,2006.5,2581.7,1866.3,2746.7,0,3
2661,2007.5,1797.3,1939.2,1939.2,2066.4,2640,1922.9,2746.7,0,3
2661.5,2007.5,1851.4,1939.2,1939.2,2066.4,2640,1922.9,2788.9,0,3
2662,2071.4,1851.4,1939.2,1939.2,2131.3,2705.5,1977.9,2830.6,0,3
2662.5,2071.4,1914.1,2062.9,2062.9,2131.3,2705.5,1977.9,2830.6,0,3
2663,2142.1,1914.1,2062.9,2062.9,2184.8,2773.9,2039.2,2873.6,0,3
2663.5,2142.1,1969.1,2118.4,2118.4,2184.8,2773.9,2039.2,2873.6,0,3
2664,2183.6,1969.1,2118.4,2118.4,2259.8,2827.4,2107.8,2907.7,0,3
2664.5,2183.6,2038.9,2180.9,2180.9,2259.8,2827.4,2107.8,2907.7,0,3
2665,2263.8,2038.9,2180.9,2180.9,2324.7,2891.1,2166.7,2958.5,0,3
2665.5,2263.8,2098.5,2237.3,2237.3,2324.7,2891.1,2166.7,2958.5,0,3
2666,2323.6,2158.1,2237.3,2237.3,2387.5,2951.6,2227.6,3001.5,0,3
2666.5,2323.6,2158.1,2291.2,2291.2,2387.5,2951.6,2227.6,3001.5,0,3
2667,2388.8,2217.3,2291.2,2291.2,2448.2,3007.1,2282.2,3040.9,0,3
2667.5,2388.8,2217.3,2347.7,2347.7,2448.2,3007.1,2282.2,3040.9,0,3
2668,2448.8,2280,2347.7,2347.7,2503.2,3291.4,2282.2,3053.5,0,3
2668.5,2448.8,2280,2404.9,2404.9,2503.2,3291.4,2282.2,3053.5,0,3
2669,2506.3,2331.4,2404.9,2404.9,2569.3,3291.4,2399.8,3053.5,0,3
2669.5,2506.3,2331.4,2458.3,2458.3,2569.3,3291.4,2399.8,3053.5,0,3
2670,2563.6,2392.5,2458.3,2458.3,2628.1,3291.4,2458.8,3053.5,0,3
2670.5,2563.6,2392.5,2387.2,2387.2,2628.1,-1476.2,2458.8,-856.1,0,3
2671,2623.9,2443.9,2387.2,2387.2,2686.7,-1476.2,2511.4,-856.1,0,3
2671.5,2623.9,2443.9,2387.2,2387.2,2686.7,-1623.1,2511.4,-895.5,0,3
2672,2678.6,2226.2,2387.2,2387.2,2482,-1623.1,2465.8,-895.5,0,3
2672.5,2678.6,2226.2,2387.2,2387.2,2482,-1674.2,2465.8,-1005.8,0,3
2673,2430.6,2226.2,-7776.2,-7776.2,2482,-1674.2,2465.8,-1005.8,0,3
2673.5,2430.6,2226.2,-7776.2,-7776.2,2482,-1751.5,2465.8,-1005.8,0,3
2674,2430.6,2226.2,-8356.7,-8356.7,2482,-1751.5,2465.8,-1057.1,0,3
2674.5,2430.6,-15803,-8356.7,-8356.7,-16841.6,-1937.2,-7931.3,-1057.1,0,3
2675,2430.6,-15803,-8740.7,-8740.7,-16841.6,-1937.2,-7931.3,-992.7,0,3
2675.5,-19409.6,-15582.7,-8740.7,-8740.7,-16505.5,-2089.9,-8517,-992.7,0,3
2676,-19409.6,-15582.7,-8961.9,-8961.9,-16505.5,-2089.9,-8517,-943.2,0,3
2676.5,-18514.3,-15582.7,-8961.9,-8961.9,-15876.2,-2003.8,-8887.2,-943.2,0,3
2677,-18514.3,-15066.2,-8961.9,-8961.9,-15876.2,-2003.8,-8887.2,-812.5,0,3
2677.5,-17414.8,-15066.2,-9107.9,-9107.9,-15062.3,-1910.5,-9122.9,-812.5,0,3
2678,-17414.8,-14390.8,-9164.6,-9164.6,-15062.3,-1910.5,-9122.9,-681.1,0,3
2678.5,-16226.8,-14390.8,-9164.6,-9164.6,-14243.2,-1751,-9238.5,-583.8,0,3
2679,-16226.8,-13649.4,-9228.8,-9228.8,-14243.2,-1751,-9238.5,-583.8,0,3
2679.5,-16226.8,-13649.4,-9228.8,-9228.8,-13380,-1641.3,-9279.8,-523.2,0,3
2680,-16226.8,-12906.6,-9127.4,-9127.4,-13380,-1641.3,-9279.8,-523.2,0,3
2680.5,-14024.8,-12906.6,-9127.4,-9127.4,-12607.9,-1554.9,-9229.3,-478.4,0,3
2681,-14024.8,-12219.6,-9074.4,-9074.4,-12607.9,-1554.9,-9229.3,-478.4,0,3
2681.5,-13065.6,-12219.6,-9074.4,-9074.4,-12015.4,-1476.6,-9140.3,-428.9,0,3
2682,-13065.6,-11682.7,-8931.1,-8931.1,-12015.4,-1476.6,-9140.3,-428.9,0,3
2682.5,-12369.2,-11682.7,-8931.1,-8931.1,-11566.8,-1418.9,-9132.4,-388.6,0,3
2683,-12369.2,-11239.9,-8873.1,-8873.1,-11566.8,-1418.9,-9132.4,-388.6,0,3
2683.5,-11808.9,-10992.3,-8873.1,-8873.1,-11234.3,-1358.7,-9001.6,-343.4,0,3
2684,-11808.9,-10992.3,-8891.4,-8891.4,-11234.3,-1358.7,-9001.6,-343.4,0,3
2684.5,-11457.7,-10587.7,-8891.4,-8891.4,-10800,-1294.3,-8922.3,-299,0,3
2685,-11457.7,-10587.7,-8674.9,-8674.9,-10800,-1226.3,-8922.3,-299,0,3
2685.5,-10992.1,-10358.1,-8674.9,-8674.9,-10561.2,-1226.3,-8922.5,-267.7,0,3
2686,-10992.1,-10358.1,-8311.1,-8311.1,-10561.2,-1171.2,-8922.5,-267.7,0,3
2686.5,-10764.6,-10167.7,-8311.1,-8311.1,-10358.4,-1171.2,-8787.3,-216.1,0,3
2687,-10764.6,-10167.7,-7965.1,-7965.1,-10358.4,-1103.2,-8787.3,-216.1,0,3
2687.5,-10468.3,-9760.4,-7965.1,-7965.1,-9970.6,-1103.2,-8421,-177.2,0,3
2688,-10468.3,-9760.4,-7606.9,-7606.9,-9970.6,-1046.6,-8421,-177.2,0,3
2688.5,-9977.5,-9292.5,-7606.9,-7606.9,-9482.2,-1046.6,-8073.5,-130.1,0,3
2689,-9977.5,-9292.5,-7286.8,-7286.8,-9482.2,-985.7,-8073.5,-130.1,0,3
2689.5,-9478.4,-8834.3,-7286.8,-7286.8,-9016.4,-985.7,-7695.1,-95.3,0,3
2690,-9478.4,-8834.3,-6963.1,-6963.1,-9016.4,-929.2,-7382.7,-95.3,0,3
2690.5,-8990.5,-8394.3,-6963.1,-6963.1,-8559.6,-929.2,-7382.7,20.9,0,3
2691,-8521.4,-8394.3,-6650.3,-6650.3,-8127.1,-870.1,-7060.7,20.9,0,3
2691.5,-8521.4,-7977.2,-6355.6,-6355.6,-8127.1,-870.1,-7060.7,-15.1,0,3
2692,-8085.1,-7977.2,-6355.6,-6355.6,-7728.3,-819.4,-6751.2,23.8,0,3
2692.5,-8085.1,-7584.4,-6098.8,-6098.8,-7728.3,-819.4,-6751.2,23.8,0,3
2693,-7661.7,-7584.4,-6098.8,-6098.8,-7338.5,-758.7,-6440.1,68.3,0,3
2693.5,-7661.7,-7203.9,-5783.5,-5783.5,-7338.5,-758.7,-6440.1,68.3,0,3
2694,-7276.3,-7203.9,-5783.5,-5783.5,-6953.3,-695.4,-6189.4,104.5,0,3
2694.5,-7276.3,-6828.1,-5515.2,-5515.2,-6953.3,-695.4,-6189.4,104.5,0,3
2695,-6864.6,-6828.1,-5515.2,-5515.2,-6617.4,-641.7,-5868.7,151.7,0,3
2695.5,-6864.6,-6507,-5258.2,-5258.2,-6617.4,-641.7,-5868.7,151.7,0,3
2696,-6540.3,-6507,-5258.2,-5258.2,-6288.7,-588.4,-5606.5,183.1,0,3
2696.5,-6540.3,-6189.4,-5004.4,-5004.4,-6288.7,-588.4,-5606.5,183.1,0,3
2697,-6200.8,-6189.4,-5004.4,-5004.4,-5967,-526.6,-5338.4,214.8,0,3
2697.5,-6200.8,-5884.4,-4779.5,-4779.5,-5967,-526.6,-5338.4,214.8,0,3
2698,-5882.1,-5584.1,-4779.5,-4779.5,-5669,-477.7,-5080.1,258.1,0,3
2698.5,-5882.1,-5584.1,-4540.3,-4540.3,-5669,-477.7,-5080.1,258.1,0,3
2699,-5580.9,-5309.8,-4540.3,-4540.3,-5376.8,-418.3,-4832.8,298,0,3
2699.5,-5580.9,-5309.8,-4309.3,-4309.3,-5376.8,-418.3,-4832.8,298,0,3
2700,-5286.2,-5036.6,-4309.3,-4309.3,-5100.9,-366,-4612.4,331.5,0,3
2700.5,-5286.2,-5036.6,-4101,-4101,-5100.9,-310.6,-4612.4,331.5,0,3
2701,-5004.3,-4785,-4101,-4101,-4841,-310.6,-4399.5,373.5,0,3
2701.5,-5004.3,-4785,-3896.4,-3896.4,-4841,-250.8,-4399.5,373.5,0,3
2702,-4747.7,-4536.6,-3896.4,-3896.4,-4585.1,-250.8,-4166,408.6,0,3
2702.5,-4747.7,-4536.6,-3698.4,-3698.4,-4585.1,-203.5,-4166,408.6,0,3
2703,-4489.2,-4301.4,-3698.4,-3698.4,-4340.9,-203.5,-3959.9,451.6,0,3
2703.5,-4489.2,-4301.4,-3504.3,-3504.3,-4340.9,-147.6,-3959.9,451.6,0,3
2704,-4250.3,-4084.2,-3504.3,-3504.3,-4116.5,-147.6,-3757,486.1,0,3
2704.5,-4250.3,-4084.2,-3322.8,-3322.8,-3892.5,-116.2,-3565.2,486.1,0,3
2705,-4013.5,-3863.9,-3322.8,-3322.8,-3892.5,-116.2,-3565.2,502.6,0,3
2705.5,-3792.7,-3863.9,-3141.8,-3141.8,-3676.9,-37.9,-3376.9,502.6,0,3
2706,-3792.7,-3659.2,-2971.7,-2971.7,-3676.9,-37.9,-3376.9,564.7,0,3
2706.5,-3581.1,-3659.2,-2971.7,-2971.7,-3467.9,20,-3195.8,605.7,0,3
2707,-3581.1,-3462,-2817.4,-2817.4,-3467.9,20,-3195.8,605.7,0,3
2707.5,-3380.1,-3462,-2817.4,-2817.4,-3273.9,76.5,-3022,642.6,0,3
2708,-3380.1,-3272,-2635.9,-2635.9,-3273.9,76.5,-3022,642.6,0,3
2708.5,-3181.9,-3272,-2635.9,-2635.9,-3071.7,125.5,-2861.5,678.6,0,3
2709,-3181.9,-3070.2,-2480,-2480,-3071.7,125.5,-2861.5,678.6,0,3
2709.5,-2969,-3070.2,-2480,-2480,-2898.4,188.9,-2684.5,718.8,0,3
2710,-2969,-2912.1,-2334.4,-2334.4,-2898.4,188.9,-2684.5,718.8,0,3
2710.5,-2812.8,-2912.1,-2334.4,-2334.4,-2723.2,243,-2528.5,762.7,0,3
2711,-2812.8,-2739.3,-2175.4,-2175.4,-2723.2,243,-2528.5,762.7,0,3
2711.5,-2632.6,-2739.3,-2175.4,-2175.4,-2550.7,294,-2371.2,802.8,0,3
2712,-2632.6,-2579,-2043.5,-2043.5,-2550.7,294,-2371.2,802.8,0,3
2712.5,-2466.2,-2579,-2043.5,-2043.5,-2387.5,344.4,-2223.8,835.6,0,3
2713,-2466.2,-2414.7,-1899.1,-1899.1,-2387.5,344.4,-2223.8,835.6,0,3
2713.5,-2306.4,-2262.5,-1899.1,-1899.1,-2219.2,405.2,-2074,882.6,0,3
2714,-2306.4,-2262.5,-1764.2,-1764.2,-2219.2,405.2,-2074,882.6,0,3
2714.5,-2135.3,-2108.3,-1764.2,-1764.2,-2065.6,319.4,-1933.8,827.4,0,3
2715,-2135.3,-2108.3,-1640.5,-1640.5,-2065.6,516.7,-1933.8,827.4,0,3
2715.5,-1990,-1964.7,-1640.5,-1640.5,-1919,516.7,-1798.6,963.9,0,3
2716,-1990,-1964.7,-1506.4,-1506.4,-1919,572.4,-1798.6,963.9,0,3
2716.5,-1840.6,-1823.7,-1506.4,-1506.4,-1778.3,572.4,-1677.6,1000.3,0,3
2717,-1840.6,-1823.7,-1318.6,-1318.6,-1778.3,620.6,-1677.6,1000.3,0,3
2717.5,-1709.5,-1688.3,-1318.6,-1318.6,-1630.8,620.6,-1536.6,1040.5,0,3
2718,-1709.5,-1688.3,-1262.8,-1262.8,-1630.8,676.2,-1536.6,1040.5,0,3
2718.5,-1559.3,-1571.4,-1262.8,-1262.8,-1486.9,676.2,-1288.1,1086.5,0,3
2719,-1559.3,-1571.4,-1145.1,-1145.1,-1486.9,733.7,-1288.1,1086.5,0,3
2719.5,-1303.7,-1428.5,-1031.1,-1031.1,-1360.2,733.7,-1280,1126.3,0,3
2720,-1303.7,-1428.5,-1031.1,-1031.1,-1360.2,774.5,-1163.2,1162.7,0,3
2720.5,-1294.8,-1303.6,-923.1,-923.1,-1235.6,774.5,-1163.2,1162.7,0,3
2721,-1163.5,-1303.6,-923.1,-923.1,-1106.8,837.8,-1051.3,1202.4,0,3
2721.5,-1163.5,-1180.4,-810.5,-810.5,-1106.8,837.8,-1051.3,1202.4,0,3
2722,-1044.2,-1180.4,-810.5,-810.5,-976.8,899.2,-937.6,1244.1,0,3
2722.5,-1044.2,-1066.1,-703.4,-703.4,-976.8,899.2,-937.6,1244.1,0,3
2723,-923.5,-1066.1,-703.4,-703.4,-862.9,946.5,-832.4,1287,0,3
2723.5,-923.5,-950.9,-603,-603,-862.9,946.5,-832.4,1287,0,3
2724,-801.8,-950.9,-603,-603,-747.2,994.8,-717.4,1314.5,0,3
2724.5,-801.8,-835,-505.5,-505.5,-747.2,994.8,-717.4,1314.5,0,3
2725,-704.6,-835,-505.5,-505.5,-632.6,1052.9,-614.6,1369.5,0,3
2725.5,-704.6,-726.3,-405.5,-405.5,-632.6,1052.9,-614.6,1369.5,0,3
2726,-581.4,-726.3,-405.5,-405.5,-518.9,1111,-508.8,1411.6,0,3
2726.5,-581.4,-622.9,-300.3,-300.3,-518.9,1111,-508.8,1411.6,0,3
2727,-467.1,-622.9,-300.3,-300.3,-413.5,1162.7,-409.6,1450.3,0,3
2727.5,-467.1,-522.7,-211.2,-211.2,-413.5,1162.7,-409.6,1450.3,0,3
2728,-365.6,-397,-211.2,-211.2,-324.6,1219.2,-338.7,1502.1,0,3
2728.5,-365.6,-397,-117.2,-117.2,-324.6,1279.5,-338.7,1502.1,0,3
2729,-232.5,-324.2,-117.2,-117.2,-208.5,1279.5,-213.5,1538.2,0,3
2729.5,-232.5,-324.2,-25.3,-25.3,-208.5,1333.5,-213.5,1538.2,0,3
2730,-159.4,-222.4,-25.3,-25.3,-101.9,1333.5,-120.4,1580.5,0,3
2730.5,-159.4,-222.4,55.4,55.4,-101.9,1383.8,-120.4,1580.5,0,3
2731,-59.4,-134.5,55.4,55.4,-1.7,1383.8,-27,1622.3,0,3
2731.5,-59.4,-134.5,150.7,150.7,-1.7,1441.8,-27,1622.3,0,3
2732,36.1,-22.3,150.7,150.7,94.4,1441.8,64.5,1668.5,0,3
2732.5,36.1,-22.3,237.1,237.1,94.4,1490.6,64.5,1668.5,0,3
2733,130,55.2,237.1,237.1,183.8,1490.6,157,1713.9,0,3
2733.5,130,55.2,323.6,323.6,183.8,1544.3,157,1713.9,0,3
2734,228.6,146.4,409.4,409.4,278.4,1544.3,240.9,1742.1,0,3
2734.5,228.6,146.4,409.4,409.4,374.5,1605,240.9,1742.1,0,3
2735,316.5,234.8,480.3,480.3,374.5,1605,330.4,1796.2,0,3
2735.5,406.9,234.8,480.3,480.3,459.7,1650.3,419.1,1841.1,0,3
2736,406.9,316.8,569.9,569.9,459.7,1650.3,419.1,1841.1,0,3
2736.5,501,316.8,569.9,569.9,552.7,1711,494.9,1876.9,0,3
2737,501,411.1,647.3,647.3,552.7,1711,494.9,1876.9,0,3
2737.5,585.7,411.1,647.3,647.3,644.6,1768.3,588.2,1926.8,0,3
2738,585.7,492.4,727,727,644.6,1768.3,588.2,1926.8,0,3
2738.5,681.2,492.4,727,727,726.3,1830.5,662.3,2011.3,0,3
2739,681.2,573,797.3,797.3,726.3,1830.5,662.3,2011.3,0,3
