Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3346,-10291.6,-10181.1,-9463.8,-9463.8,-10419.2,-5570.8,-10108.7,-5432.1,1,3
3346.5,-10291.6,-9695.7,-9463.8,-9463.8,-9916.4,-5376.4,-9624.1,-5432.1,1,3
3347,-9776.2,-9695.7,-8986.9,-8986.9,-9916.4,-5376.4,-9624.1,-5254.1,1,3
3347.5,-9776.2,-9227.3,-8986.9,-8986.9,-9408.1,-5176.4,-9135.6,-5071.6,1,3
3348,-9284.9,-9227.3,-8524.6,-8524.6,-9408.1,-5176.4,-9135.6,-5071.6,1,3
3348.5,-9284.9,-8758.3,-8524.6,-8524.6,-8936.2,-4957.3,-8682.7,-4899.3,1,3
3349,-8779.9,-8758.3,-8095.9,-8095.9,-8936.2,-4957.3,-8682.7,-4899.3,1,3
3349.5,-8779.9,-8326.9,-8095.9,-8095.9,-8477.8,-4781.9,-8241.2,-4697.2,1,3
3350,-8321.6,-8326.9,-7685.7,-7685.7,-8477.8,-4781.9,-8241.2,-4697.2,1,3
3350.5,-8321.6,-7912.5,-7685.7,-7685.7,-8046.2,-4593.9,-7829.5,-4516.3,1,3
3351,-7886.4,-7912.5,-7288,-7288,-8046.2,-4593.9,-7829.5,-4516.3,1,3
3351.5,-7886.4,-7515,-7288,-7288,-7639.9,-4404.4,-7437.7,-4338.6,1,3
3352,-7886.4,-7137.9,-6903.4,-6903.4,-7639.9,-4404.4,-7437.7,-4338.6,1,3
3352.5,-7886.4,-7137.9,-6903.4,-6903.4,-7251.4,-4220.2,-7042.5,-4161.3,1,3
3353,-7065.1,-6787.8,-6571.1,-6571.1,-7251.4,-4220.2,-7042.5,-4161.3,1,3
3353.5,-7065.1,-6787.8,-6243.9,-6243.9,-6876.6,-4042,-6701.2,-4002.3,1,3
3354,-6709.7,-6454.3,-6243.9,-6243.9,-6876.6,-4042,-6701.2,-4002.3,1,3
3354.5,-6709.7,-6454.3,-5920,-5920,-6529.1,-3852.5,-6368.7,-3818.7,1,3
3355,-6361.6,-6128,-5920,-5920,-6529.1,-3687.9,-6368.7,-3818.7,1,3
3355.5,-6361.6,-6128,-5621,-5621,-6193.1,-3687.9,-6044,-3647.2,1,3
3356,-6033.1,-5825.6,-5621,-5621,-6193.1,-3502.3,-6044,-3647.2,1,3
3356.5,-6033.1,-5825.6,-5337.8,-5337.8,-5872.7,-3502.3,-5742.7,-3486.6,1,3
3357,-5716.3,-5526,-5337.8,-5337.8,-5872.7,-3329.4,-5453.6,-3486.6,1,3
3357.5,-5716.3,-5526,-5056.2,-5056.2,-5584.2,-3329.4,-5453.6,-3486.6,1,3
3358,-5397.7,-5250,-5056.2,-5056.2,-5285.4,-3168.6,-5170.4,-3486.6,1,3
3358.5,-5397.7,-5250,-4790.1,-4790.1,-5285.4,-3168.6,-5170.4,-3167.1,1,3
3359,-5134.7,-4984.4,-4790.1,-4790.1,-5004.6,-3011,-4905,-3167.1,1,3
3359.5,-5134.7,-4984.4,-4547,-4547,-5004.6,-3011,-4905,-3013.2,1,3
3360,-4867.1,-4730.2,-4547,-4547,-4743.1,-2850.9,-4644.7,-3013.2,1,3
3360.5,-4595.9,-4730.2,-4306.4,-4306.4,-4743.1,-2850.9,-4644.7,-2864.5,1,3
3361,-4595.9,-4486.5,-4306.4,-4306.4,-4492.4,-2696,-4404.5,-2864.5,1,3
3361.5,-4348.1,-4486.5,-4083.9,-4083.9,-4492.4,-2696,-4404.5,-2718.1,1,3
3362,-4348.1,-4249.3,-4083.9,-4083.9,-4251.4,-2548.4,-4172.3,-2573,1,3
3362.5,-4110.4,-4249.3,-3856.3,-3856.3,-4251.4,-2548.4,-4172.3,-2573,1,3
3363,-4110.4,-4033.6,-3856.3,-3856.3,-4014.8,-2428.4,-3943.8,-2455.7,1,3
3363.5,-3890.8,-4033.6,-3655.1,-3655.1,-4014.8,-2428.4,-3943.8,-2455.7,1,3
3364,-3890.8,-3817.9,-3655.1,-3655.1,-3804.5,-2258.2,-3729.2,-2293.2,1,3
3364.5,-3669.1,-3817.9,-3447.9,-3447.9,-3804.5,-2258.2,-3729.2,-2293.2,1,3
3365,-3669.1,-3612.5,-3447.9,-3447.9,-3592,-2115.5,-3529.2,-2153.2,1,3
3365.5,-3459.2,-3415.2,-3255.2,-3255.2,-3592,-2115.5,-3529.2,-2153.2,1,3
3366,-3459.2,-3415.2,-3255.2,-3255.2,-3384.1,-1975.4,-3333.5,-2025.7,1,3
3366.5,-3259.9,-3199,-3045.5,-3045.5,-3384.1,-1975.4,-3333.5,-2025.7,1,3
3367,-3259.9,-3199,-3045.5,-3045.5,-3214.3,-1836.6,-3126.8,-1895.2,1,3
3367.5,-3089.2,-3038.7,-2890.6,-2890.6,-3214.3,-1836.6,-3126.8,-1895.2,1,3
3368,-3089.2,-3038.7,-2711.1,-2711.1,-2995.1,-1703.4,-2958.9,-1759.1,1,3
3368.5,-2878.6,-2860.4,-2711.1,-2711.1,-2995.1,-1703.4,-2958.9,-1759.1,1,3
3369,-2878.6,-2860.4,-2554.3,-2554.3,-2813.7,-1574.9,-2779.1,-1640.8,1,3
3369.5,-2696.6,-2691.1,-2554.3,-2554.3,-2813.7,-1451.2,-2779.1,-1640.8,1,3
3370,-2696.6,-2691.1,-2386,-2386,-2639,-1451.2,-2608.1,-1520.9,1,3
3370.5,-2528.8,-2523.4,-2386,-2386,-2639,-1319.5,-2443.1,-1520.9,1,3
3371,-2528.8,-2523.4,-2226.2,-2226.2,-2462.7,-1319.5,-2443.1,-1409.7,1,3
3371.5,-2363.4,-2361.6,-2226.2,-2226.2,-2300.5,-1204.7,-2293,-1409.7,1,3
3372,-2363.4,-2361.6,-2082.4,-2082.4,-2300.5,-1204.7,-2293,-1285.3,1,3
3372.5,-2190.7,-2209.1,-2082.4,-2082.4,-2138.3,-975.3,-2132.9,-1285.3,1,3
3373,-2190.7,-2209.1,-1929.2,-1929.2,-2138.3,-975.3,-2132.9,-1054.4,1,3
3373.5,-2041.9,-2062,-1929.2,-1929.2,-1988.8,-973.2,-1982.3,-1054.4,1,3
3374,-2041.9,-2062,-1784.5,-1784.5,-1988.8,-973.2,-1982.3,-1056.6,1,3
3374.5,-1889.4,-1905.9,-1784.5,-1784.5,-1828.8,-860.5,-1833.6,-1056.6,1,3
3375,-1744.6,-1905.9,-1654.6,-1654.6,-1828.8,-860.5,-1833.6,-949.3,1,3
3375.5,-1744.6,-1773.1,-1654.6,-1654.6,-1691.9,-747.5,-1698.7,-843.6,1,3
3376,-1601.9,-1773.1,-1393.6,-1393.6,-1691.9,-747.5,-1698.7,-843.6,1,3
3376.5,-1601.9,-1520.5,-1393.6,-1393.6,-1466.4,-639.9,-1451.3,-738.6,1,3
3377,-1339.3,-1520.5,-1395.2,-1395.2,-1466.4,-639.9,-1451.3,-738.6,1,3
3377.5,-1339.3,-1504,-1395.2,-1395.2,-1413,-529.7,-1431.1,-643.2,1,3
3378,-1331.7,-1504,-1265.2,-1265.2,-1413,-529.7,-1431.1,-643.2,1,3
3378.5,-1331.7,-1378.4,-1265.2,-1265.2,-1276.1,-415.9,-1298.5,-541.1,1,3
3379,-1200.1,-1253.2,-1145.3,-1145.3,-1276.1,-415.9,-1298.5,-541.1,1,3
3379.5,-1200.1,-1253.2,-1145.3,-1145.3,-1151.7,-325.3,-1180,-439.1,1,3
3380,-1079,-1127.8,-1025.7,-1025.7,-1151.7,-325.3,-1180,-439.1,1,3
3380.5,-1079,-1127.8,-911.2,-911.2,-1025.8,-231.7,-1054,-343.8,1,3
3381,-955.7,-1009.6,-911.2,-911.2,-1025.8,-231.7,-1054,-343.8,1,3
3381.5,-955.7,-1009.6,-798.8,-798.8,-898.6,-129.7,-944.6,-249.2,1,3
3382,-829.4,-902,-798.8,-798.8,-898.6,-129.7,-944.6,-249.2,1,3
3382.5,-829.4,-902,-690.3,-690.3,-783.8,-61.3,-818.6,-181.8,1,3
3383,-717.4,-784.1,-690.3,-690.3,-783.8,-61.3,-818.6,-181.8,1,3
3383.5,-717.4,-784.1,-581.7,-581.7,-669.1,64.5,-711.8,-64.3,1,3
3384,-608.6,-677.9,-581.7,-581.7,-669.1,161.4,-711.8,-64.3,1,3
3384.5,-608.6,-677.9,-480.8,-480.8,-554.6,161.4,-601.3,28.3,1,3
3385,-496.1,-570.9,-480.8,-480.8,-446.3,252.7,-497.3,28.3,1,3
3385.5,-496.1,-570.9,-354.1,-354.1,-446.3,252.7,-497.3,119.3,1,3
3386,-390.2,-429.3,-354.1,-354.1,-315.1,328.8,-378.1,119.3,1,3
3386.5,-390.2,-429.3,-281.5,-281.5,-315.1,328.8,-378.1,193.1,1,3
3387,-282.7,-367,-281.5,-281.5,-233.6,328.8,-292.7,193.1,1,3
3387.5,-282.7,-367,-182.9,-182.9,-233.6,328.8,-292.7,287.5,1,3
3388,-181.3,-264.1,-182.9,-182.9,-127.4,519.1,-190.7,287.5,1,3
3388.5,-181.3,-264.1,-89.2,-89.2,-127.4,519.1,-190.7,373.1,1,3
3389,-79.1,-168,-89.2,-89.2,-33.9,606.8,-94.6,459.8,1,3
3389.5,14.4,-168,0,0,-33.9,606.8,-94.6,459.8,1,3
3390,14.4,-67.8,0,0,66.1,689.8,1.3,542.1,1,3
3390.5,106.3,-67.8,96.1,96.1,66.1,689.8,1.3,542.1,1,3
3391,106.3,19.5,96.1,96.1,168.7,774.3,99.2,617.4,1,3
3391.5,211.1,19.5,187.3,187.3,168.7,774.3,99.2,617.4,1,3
3392,211.1,113,187.3,187.3,257.2,854.4,184.6,708.5,1,3
3392.5,305.6,200.4,272.7,272.7,257.2,854.4,184.6,708.5,1,3
3393,305.6,200.4,272.7,272.7,356.1,941.4,278.3,782.4,1,3
3393.5,395.7,289.3,356.1,356.1,356.1,941.4,278.3,782.4,1,3
3394,395.7,289.3,448.6,448.6,444.9,1029.5,358.5,862.7,1,3
3394.5,483.9,386.3,448.6,448.6,444.9,1029.5,358.5,862.7,1,3
3395,483.9,386.3,526,526,537.5,1099.5,452.7,930.5,1,3
3395.5,577.8,462.5,526,526,537.5,1099.5,452.7,930.5,1,3
3396,577.8,462.5,609.2,609.2,635.3,1183.5,530.7,1008.4,1,3
3396.5,653.1,547.4,609.2,609.2,635.3,1183.5,530.7,1008.4,1,3
3397,653.1,547.4,687.8,687.8,711.1,1264.7,616.5,1076.9,1,3
3397.5,745.8,642.5,687.8,687.8,711.1,1342.6,616.5,1076.9,1,3
3398,745.8,642.5,764.1,764.1,804,1342.6,702.2,1160,1,3
3398.5,820.7,712.1,764.1,764.1,883.4,1422.3,780,1160,1,3
3399,820.7,712.1,842.6,842.6,883.4,1422.3,780,1223.6,1,3
3399.5,910.2,787.4,842.6,842.6,963.7,1492.5,861.3,1223.6,1,3
3400,910.2,787.4,930.7,930.7,963.7,1492.5,861.3,1302,1,3
3400.5,990.9,872.7,930.7,930.7,1060.1,1568.3,923.1,1302,1,3
3401,990.9,872.7,995.8,995.8,1060.1,1568.3,923.1,1373.9,1,3
3401.5,1067.9,945.4,995.8,995.8,1125.6,1616.7,1011.2,1373.9,1,3
3402,1067.9,945.4,1085,1085,1125.6,1616.7,1011.2,1477.2,1,3
3402.5,1147,1021,1085,1085,1199.9,1713.1,1079.3,1477.2,1,3
3403,1214.3,1021,1141.2,1141.2,1199.9,1713.1,1079.3,1510.7,1,3
3403.5,1214.3,1094.7,1141.2,1141.2,1283.4,1788.4,1165.4,1579.8,1,3
3404,1302.9,1094.7,1214.3,1214.3,1283.4,1788.4,1165.4,1579.8,1,3
3404.5,1302.9,1167.5,1214.3,1214.3,1357.3,1856.2,1236.4,1648.2,1,3
3405,1377.4,1167.5,1332.9,1332.9,1357.3,1856.2,1236.4,1648.2,1,3
3405.5,1377.4,1226.2,1332.9,1332.9,1453.2,1930.6,1316.7,1714,1,3
3406,1422,1226.2,1354.7,1354.7,1453.2,1930.6,1316.7,1714,1,3
3406.5,1422,1314.5,1354.7,1354.7,1505.4,2004.8,1381.8,1782.2,1,3
3407,1524.1,1384.4,1422.5,1422.5,1505.4,2004.8,1381.8,1782.2,1,3
3407.5,1524.1,1384.4,1422.5,1422.5,1582.7,2069.1,1452.5,1846.8,1,3
3408,1597.7,1453.4,1492.8,1492.8,1582.7,2069.1,1452.5,1846.8,1,3
3408.5,1597.7,1453.4,1556.8,1556.8,1653.9,2147.5,1523,1909.1,1,3
3409,1671.2,1523.5,1556.8,1556.8,1653.9,2147.5,1523,1909.1,1,3
3409.5,1671.2,1523.5,1626.7,1626.7,1729.5,2193.8,1590.8,1980.1,1,3
3410,1738.6,1594.9,1626.7,1626.7,1729.5,2193.8,1590.8,1980.1,1,3
3410.5,1738.6,1594.9,1689,1689,1796.1,2271.9,1654.1,2038.4,1,3
3411,1810.4,1658.2,1689,1689,1796.1,2339.1,1654.1,2038.4,1,3
3411.5,1810.4,1658.2,1753.2,1753.2,1866.9,2339.1,1725.6,2097.9,1,3
3412,1877.4,1712.2,1753.2,1753.2,1866.9,2402.1,1725.6,2097.9,1,3
3412.5,1877.4,1712.2,1820.1,1820.1,1934.3,2402.1,1787.9,2162.6,1,3
3413,1940.8,1796.8,1820.1,1820.1,1999.6,2467.1,1856.2,2162.6,1,3
3413.5,1940.8,1796.8,1877.9,1877.9,1999.6,2467.1,1856.2,2230,1,3
3414,2013.4,1854.9,1877.9,1877.9,2074.4,2527.4,1918.4,2230,1,3
3414.5,2013.4,1854.9,1938,1938,2074.4,2527.4,1918.4,2290.1,1,3
3415,2079.5,1921.2,1938,1938,2134.7,2600,1978.5,2290.1,1,3
3415.5,2079.5,1921.2,1990.7,1990.7,2134.7,2600,1978.5,2352.7,1,3
3416,2129.5,1976.7,1990.7,1990.7,2190.4,2664.2,2035.8,2352.7,1,3
3416.5,2197.2,1976.7,2067.4,2067.4,2190.4,2664.2,2035.8,2412.4,1,3
3417,2197.2,2040.6,2067.4,2067.4,2275,2714.5,2106.7,2471.4,1,3
3417.5,2197.2,2040.6,2133.1,2133.1,2275,2714.5,2106.7,2471.4,1,3
3418,2270,2109.2,2133.1,2133.1,2334.1,2781.5,2168.4,2529.5,1,3
3418.5,2341,2109.2,2184.7,2184.7,2334.1,2781.5,2168.4,2529.5,1,3
3419,2341,2164.8,2184.7,2184.7,2399.7,2849.1,2230.3,2588.1,1,3
3419.5,2398.6,2164.8,2242.9,2242.9,2399.7,2849.1,2230.3,2588.1,1,3
3420,2398.6,2220.7,2242.9,2242.9,2460.6,2902.9,2288.3,2646.3,1,3
3420.5,2398.6,2287.8,2298.8,2298.8,2460.6,2902.9,2288.3,2646.3,1,3
3421,2398.6,2287.8,2298.8,2298.8,2525.1,3017.7,2355.4,2797.5,1,3
3421.5,2526.4,2343.4,2353.7,2353.7,2525.1,3017.7,2355.4,2797.5,1,3
3422,2526.4,2343.4,2415.9,2415.9,2584.1,3017.7,2405.5,2797.5,1,3
3422.5,2579.7,2400.6,2415.9,2415.9,2584.1,3017.7,2405.5,2797.5,1,3
3423,2579.7,2400.6,2467.1,2467.1,2643.2,3017.7,2465.2,2797.5,1,3
3423.5,2641.4,2462.5,2467.1,2467.1,2643.2,-3895.9,2465.2,-3732.7,1,3
3424,2641.4,2462.5,2274.8,2274.8,2701.6,-3895.9,2523.3,-3732.7,1,3
3424.5,2696.6,2299,2274.8,2274.8,2701.6,-4439.7,2523.3,-4246.5,1,3
3425,2696.6,2299,2274.8,2274.8,2946.4,-4439.7,2709.8,-4246.5,1,3
3425.5,2868.4,2299,2274.8,2274.8,2946.4,-4913.5,2709.8,-4246.5,1,3
3426,2868.4,2299,2274.8,2274.8,2946.4,-4913.5,2709.8,-4671.4,1,3
3426.5,2868.4,2299,-19195.2,-19195.2,2946.4,-5321.7,2709.8,-4671.4,1,3
3427,2868.4,-18979.8,-19195.2,-19195.2,2946.4,-5321.7,2709.8,-5073.9,1,3
3427.5,2868.4,-18979.8,-19195.2,-19195.2,-21811.9,-5682,-19311.1,-5073.9,1,3
3428,-23901.7,-18308.1,-18368.7,-18368.7,-21811.9,-5682,-19311.1,-5473.7,1,3
3428.5,-23901.7,-18308.1,-18368.7,-18368.7,-20559.7,-5949.4,-18546.2,-5473.7,1,3
3429,-21901.5,-18308.1,-17327.5,-17327.5,-20559.7,-5949.4,-18546.2,-5710.9,1,3
3429.5,-21901.5,-17369.8,-17327.5,-17327.5,-19097.7,-6262,-17523.8,-5710.9,1,3
3430,-20029,-17369.8,-16199.3,-16199.3,-19097.7,-6262,-17523.8,-6021.5,1,3
3430.5,-20029,-16305.1,-16199.3,-16199.3,-17642.6,-6385.5,-16396.7,-6021.5,1,3
3431,-18189.2,-16305.1,-15094.9,-15094.9,-17642.6,-6385.5,-16396.7,-6044,1,3
3431.5,-18189.2,-15259.4,-15094.9,-15094.9,-16303.4,-6413,-15293.3,-6044,1,3
3432,-18189.2,-15259.4,-14068.3,-14068.3,-16303.4,-6413,-15293.3,-6113.8,1,3
3432.5,-16630.8,-14245.1,-14068.3,-14068.3,-15067.4,-6570,-14272.2,-6113.8,1,3
3433,-15239.6,-14245.1,-13182.4,-13182.4,-15067.4,-6570,-14272.2,-6331.3,1,3
3433.5,-15239.6,-13345.7,-13182.4,-13182.4,-13926.2,-6807.7,-13312.4,-6596.8,1,3
3434,-14016.3,-13345.7,-12415.1,-12415.1,-13926.2,-6807.7,-13312.4,-6596.8,1,3
3434.5,-14016.3,-12570.7,-12415.1,-12415.1,-13068.1,-6672.1,-12529,-6478.4,1,3
3435,-13078.3,-12570.7,-11802,-11802,-13068.1,-6672.1,-12529,-6478.4,1,3
3435.5,-13078.3,-11994.3,-11802,-11802,-12433.6,-6510.8,-11967.6,-6319.7,1,3
3436,-12401.3,-11994.3,-11449,-11449,-12433.6,-6510.8,-11967.6,-6319.7,1,3
3436.5,-12401.3,-11619.6,-11449,-11449,-11924.6,-6324.8,-11601.7,-6151.9,1,3
3437,-11952,-11145.5,-10987.5,-10987.5,-11924.6,-6324.8,-11601.7,-6151.9,1,3
3437.5,-11952,-11145.5,-10987.5,-10987.5,-11472.2,-6142.6,-11106.7,-5977.7,1,3
3438,-11385.5,-10873.6,-10769.9,-10769.9,-11472.2,-6142.6,-11106.7,-5977.7,1,3
3438.5,-11385.5,-10873.6,-10483.9,-10483.9,-11121.8,-5960.9,-10863.5,-5808.8,1,3
3439,-11131.9,-10656.2,-10483.9,-10483.9,-11121.8,-5960.9,-10863.5,-5808.8,1,3
3439.5,-11131.9,-10656.2,-10000.7,-10000.7,-10870.4,-5753.1,-10611.6,-5611.9,1,3
3440,-10804.9,-10249.9,-10000.7,-10000.7,-10870.4,-5753.1,-10611.6,-5611.9,1,3
3440.5,-10804.9,-10249.9,-9505.1,-9505.1,-10453.8,-5549.6,-10172,-5437.5,1,3
3441,-10305.7,-9764.7,-9505.1,-9505.1,-10453.8,-5549.6,-10172,-5437.5,1,3
3441.5,-10305.7,-9764.7,-9045.6,-9045.6,-9953.3,-5358,-9673.3,-5255,1,3
3442,-9790.2,-9280.6,-9045.6,-9045.6,-9953.3,-5152.2,-9673.3,-5255,1,3
3442.5,-9790.2,-9280.6,-8564.7,-8564.7,-9417.6,-5152.2,-9188.7,-5067.7,1,3
3443,-9274.9,-8818.4,-8564.7,-8564.7,-9417.6,-4974.3,-9188.7,-5067.7,1,3
3443.5,-9274.9,-8818.4,-8122,-8122,-8967.7,-4974.3,-8728,-4912.1,1,3
3444,-8789.1,-8376.2,-8122,-8122,-8506.4,-4763,-8286,-4912.1,1,3
3444.5,-8789.1,-8376.2,-7706,-7706,-8506.4,-4763,-8286,-4696.6,1,3
3445,-8335.3,-7957.1,-7706,-7706,-8070.8,-4583.5,-7867.5,-4696.6,1,3
3445.5,-8335.3,-7957.1,-7317.1,-7317.1,-8070.8,-4583.5,-7867.5,-4519.1,1,3
3446,-7892.6,-7556.5,-7317.1,-7317.1,-7654.1,-4389.5,-7468.5,-4519.1,1,3
3446.5,-7892.6,-7556.5,-6922.6,-6922.6,-7654.1,-4389.5,-7468.5,-4338.8,1,3
3447,-7484.1,-7171.4,-6922.6,-6922.6,-7257.5,-4204.4,-7083.2,-4164.1,1,3
3447.5,-7080.2,-7171.4,-6587.2,-6587.2,-7257.5,-4204.4,-7083.2,-4164.1,1,3
3448,-7080.2,-6819.2,-6587.2,-6587.2,-6890.2,-4027.8,-6727.9,-3999.6,1,3
3448.5,-6717.5,-6819.2,-6257.5,-6257.5,-6890.2,-4027.8,-6727.9,-3999.6,1,3
3449,-6717.5,-6483.3,-6257.5,-6257.5,-6544.2,-3845.9,-6385.9,-3818.5,1,3
3449.5,-6372.6,-6483.3,-5931.1,-5931.1,-6544.2,-3845.9,-6385.9,-3818.5,1,3
3450,-6372.6,-6156.1,-5931.1,-5931.1,-6204.6,-3672,-6065.7,-3650.3,1,3
3450.5,-6033.1,-6156.1,-5632.7,-5632.7,-6204.6,-3672,-6065.7,-3650.3,1,3
3451,-6033.1,-5848.2,-5632.7,-5632.7,-5889.8,-3495.1,-5759.5,-3485.1,1,3
3451.5,-5720.6,-5535.7,-5337.1,-5337.1,-5889.8,-3495.1,-5759.5,-3485.1,1,3
3452,-5720.6,-5535.7,-5067.9,-5067.9,-5586.5,-3322.5,-5443.5,-3319.4,1,3
3452.5,-5412.7,-5271.8,-5067.9,-5067.9,-5586.5,-3322.5,-5443.5,-3319.4,1,3
3453,-5412.7,-5271.8,-4800.1,-4800.1,-5295.4,-3160.1,-5185.8,-3167.5,1,3
3453.5,-5129.4,-5001.6,-4800.1,-4800.1,-5295.4,-3160.1,-5185.8,-3167.5,1,3
3454,-5129.4,-5001.6,-4554,-4554,-5009.1,-3000.4,-4917.7,-3013.4,1,3
3454.5,-4870.8,-4744.6,-4554,-4554,-5009.1,-3000.4,-4917.7,-3013.4,1,3
3455,-4870.8,-4744.6,-4313.5,-4313.5,-4749.1,-2841.6,-4654.4,-2857.4,1,3
3455.5,-4602,-4495.6,-4313.5,-4313.5,-4749.1,-2688.9,-4654.4,-2857.4,1,3
3456,-4602,-4495.6,-4086.3,-4086.3,-4498.5,-2688.9,-4411.4,-2712.6,1,3
3456.5,-4351.6,-4264.8,-4086.3,-4086.3,-4498.5,-2541.7,-4411.4,-2712.6,1,3
3457,-4351.6,-4264.8,-3868.7,-3868.7,-4261.4,-2541.7,-4174.6,-2571.9,1,3
3457.5,-4116.9,-4044,-3868.7,-3868.7,-4026.9,-2423.1,-4174.6,-2571.9,1,3
3458,-4116.9,-4044,-3659.4,-3659.4,-4026.9,-2423.1,-3954.2,-2446.8,1,3
3458.5,-3888.9,-3833.4,-3659.4,-3659.4,-3807,-2252.6,-3954.2,-2446.8,1,3
3459,-3888.9,-3833.4,-3451.9,-3451.9,-3807,-2252.6,-3737.8,-2289.4,1,3
3459.5,-3662.8,-3619.3,-3451.9,-3451.9,-3593.9,-2105.5,-3536.4,-2289.4,1,3
3460,-3662.8,-3619.3,-3257.3,-3257.3,-3593.9,-2105.5,-3536.4,-2153.6,1,3
3460.5,-3461.8,-3423.8,-3257.3,-3257.3,-3389.9,-1969.5,-3337.5,-2153.6,1,3
3461,-3461.8,-3423.8,-3089,-3089,-3389.9,-1969.5,-3337.5,-2023.2,1,3
3461.5,-3264,-3211.7,-3089,-3089,-3181.9,-1835.3,-3118.7,-1896.1,1,3
3462,-3075,-3211.7,-2891.7,-2891.7,-3181.9,-1835.3,-3118.7,-1896.1,1,3
3462.5,-3075,-3045.8,-2891.7,-2891.7,-3001.7,-1700.9,-2962.2,-1760.7,1,3
3463,-2883,-3045.8,-2717.2,-2717.2,-3001.7,-1700.9,-2962.2,-1760.7,1,3
3463.5,-2883,-2868.1,-2717.2,-2717.2,-2819.3,-1572.4,-2787.5,-1637.3,1,3
3464,-2700.5,-2695.1,-2546.9,-2546.9,-2819.3,-1572.4,-2787.5,-1637.3,1,3
3464.5,-2700.5,-2695.1,-2383.3,-2383.3,-2644.4,-1445,-2614.7,-1519,1,3
3465,-2528.9,-2529.5,-2383.3,-2383.3,-2644.4,-1445,-2614.7,-1519,1,3
3465.5,-2528.9,-2529.5,-2229.6,-2229.6,-2471.9,-1321.9,-2441.1,-1398.3,1,3
3466,-2357.1,-2370.9,-2229.6,-2229.6,-2471.9,-1321.9,-2441.1,-1398.3,1,3
3466.5,-2357.1,-2370.9,-2078,-2078,-2299.2,-1200.7,-2296.4,-1281.2,1,3
3467,-2196.7,-2216.1,-2078,-2078,-2299.2,-1200.7,-2296.4,-1281.2,1,3
3467.5,-2196.7,-2216.1,-1933.7,-1933.7,-2143.5,-975.2,-2132.1,-1049.4,1,3
3468,-2038.7,-2063,-1933.7,-1933.7,-2143.5,-975.2,-2132.1,-1049.4,1,3
3468.5,-2038.7,-2063,-1802.5,-1802.5,-1989.4,-964.7,-1985.3,-1058.5,1,3
3469,-1889.8,-1912.5,-1802.5,-1802.5,-1989.4,-964.7,-1985.3,-1058.5,1,3
3469.5,-1889.8,-1912.5,-1656.1,-1656.1,-1839.3,-855.3,-1833.4,-948.4,1,3
3470,-1737.3,-1779.6,-1656.1,-1656.1,-1839.3,-746.3,-1833.4,-948.4,1,3
3470.5,-1737.3,-1779.6,-1528.2,-1528.2,-1695.4,-746.3,-1698.7,-839.6,1,3
3471,-1603.1,-1548.5,-1528.2,-1528.2,-1695.4,-631.9,-1698.7,-839.6,1,3
3471.5,-1603.1,-1548.5,-1390.8,-1390.8,-1434.7,-631.9,-1480.9,-737.7,1,3
3472,-1324.4,-1512.6,-1390.8,-1390.8,-1434.7,-533.7,-1480.9,-737.7,1,3
3472.5,-1324.4,-1512.6,-1260.9,-1260.9,-1414.3,-533.7,-1428.5,-629.6,1,3
3473,-1331.7,-1380.4,-1260.9,-1260.9,-1281,-430.3,-1305.9,-629.6,1,3
3473.5,-1331.7,-1380.4,-1144.3,-1144.3,-1281,-430.3,-1305.9,-527,1,3
3474,-1203.5,-1255.9,-1144.3,-1144.3,-1155.2,-324.9,-1179,-527,1,3
3474.5,-1203.5,-1255.9,-1024.7,-1024.7,-1155.2,-324.9,-1179,-433.6,1,3
3475,-1077.1,-1132.3,-1024.7,-1024.7,-1025.8,-220.9,-1054.8,-433.6,1,3
3475.5,-1077.1,-1132.3,-916.3,-916.3,-1025.8,-220.9,-1054.8,-339,1,3
3476,-955.6,-1019.1,-916.3,-916.3,-901.9,-127.3,-936,-246.1,1,3
3476.5,-836.6,-1019.1,-797.1,-797.1,-901.9,-127.3,-936,-246.1,1,3
3477,-836.6,-898.5,-797.1,-797.1,-796.1,-43.5,-833,-162.8,1,3
3477.5,-720.2,-898.5,-690.9,-690.9,-796.1,-43.5,-833,-162.8,1,3
3478,-720.2,-789.3,-589.5,-589.5,-668.3,66.8,-712,-59.6,1,3
3478.5,-605.9,-789.3,-589.5,-589.5,-668.3,66.8,-712,-59.6,1,3
3479,-605.9,-676.1,-481.9,-481.9,-557.1,160.3,-600.5,31.1,1,3
3479.5,-496.1,-574,-481.9,-481.9,-557.1,160.3,-600.5,31.1,1,3
3480,-496.1,-574,-385.1,-385.1,-447.8,255.6,-499.7,121.7,1,3
3480.5,-388.2,-482.2,-385.1,-385.1,-447.8,255.6,-499.7,121.7,1,3
3481,-388.2,-482.2,-280.3,-280.3,-349.1,346.7,-414.7,196.3,1,3
3481.5,-320.7,-368.9,-280.3,-280.3,-349.1,346.7,-414.7,196.3,1,3
3482,-320.7,-368.9,-182.2,-182.2,-235.5,429.9,-293.8,294.6,1,3
3482.5,-181.7,-269.6,-182.2,-182.2,-235.5,522.1,-293.8,294.6,1,3
