Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
4877,-3067.9,-3088.5,-2595.9,-2595.9,-3034.6,-2423.9,-3579.5,-2459.7,2,9
4877.5,-2897.9,-3088.5,-2595.9,-2595.9,-3034.6,-2261,-3379,-2459.7,2,9
4878,-2897.9,-2906.5,-2425.4,-2425.4,-2842,-2261,-3379,-2308.2,2,9
4878.5,-2716.7,-2906.5,-2425.4,-2425.4,-2842,-2106.9,-3150.2,-2308.2,2,9
4879,-2716.7,-2732.5,-2267.7,-2267.7,-2664.4,-2106.9,-2997.3,-2157.4,2,9
4879.5,-2543.3,-2732.5,-2267.7,-2267.7,-2664.4,-1958.3,-2997.3,-2157.4,2,9
4880,-2543.3,-2559.6,-2114.2,-2114.2,-2490,-1958.3,-2811.5,-2018.9,2,9
4880.5,-2376.8,-2559.6,-2114.2,-2114.2,-2490,-1812.2,-2811.5,-2018.9,2,9
4881,-2376.8,-2398.6,-1964.3,-1964.3,-2327.5,-1670.8,-2639.7,-1875.3,2,9
4881.5,-2203.1,-2398.6,-1964.3,-1964.3,-2327.5,-1670.8,-2639.7,-1875.3,2,9
4882,-2203.1,-2237.6,-1825.3,-1825.3,-2157.4,-1670.8,-2468.6,-1741.7,2,9
4882.5,-2049.8,-2237.6,-1825.3,-1825.3,-2157.4,-1670.8,-2468.6,-1597.7,2,9
4883,-2049.8,-2085.7,-1681.2,-1681.2,-2001.4,-1398.9,-2307.6,-1597.7,2,9
4883.5,-1898.3,-2085.7,-1426.7,-1426.7,-2001.4,-1398.9,-2307.6,-1475.1,2,9
4884,-1898.3,-1940.1,-1426.7,-1426.7,-1852.8,-1130.8,-2150,-1475.1,2,9
4884.5,-1751.4,-1940.1,-1418.5,-1418.5,-1852.8,-1130.8,-2150,-1309.2,2,9
4885,-1751.4,-1793.5,-1418.5,-1418.5,-1702.9,-1140.4,-2000.5,-1309.2,2,9
4885.5,-1608.7,-1793.5,-1294.6,-1294.6,-1702.9,-1140.4,-2000.5,-1226.6,2,9
4886,-1608.7,-1573.7,-1294.6,-1294.6,-1451.8,-1014.6,-1846.9,-1226.6,2,9
4886.5,-1608.7,-1573.7,-1168.7,-1168.7,-1419.9,-1014.6,-1846.9,-1109.7,2,9
4887,-1608.7,-1573.7,-1168.7,-1168.7,-1419.9,-896,-1709.4,-1109.7,2,9
4887.5,-1335.8,-1573.7,-1045.3,-1045.3,-1284.5,-896,-1709.4,-992.7,2,9
4888,-1335.8,-1388.2,-1045.3,-1045.3,-1284.5,-774.4,-1595.9,-992.7,2,9
4888.5,-1206.2,-1388.2,-924.9,-924.9,-1162.1,-774.4,-1595.9,-875.8,2,9
4889,-1079,-1263.8,-924.9,-924.9,-1162.1,-657.9,-1438.6,-875.8,2,9
4889.5,-1079,-1138.3,-806.8,-806.8,-1031.1,-657.9,-1438.6,-770.7,2,9
4890,-951,-1138.3,-806.8,-806.8,-1031.1,-555,-1307.6,-770.7,2,9
4890.5,-951,-1020.9,-707.1,-707.1,-901.1,-555,-1307.6,-653.3,2,9
4891,-828.8,-1020.9,-707.1,-707.1,-901.1,-436.7,-1183.2,-653.3,2,9
4891.5,-828.8,-919,-593.8,-593.8,-789.6,-436.7,-1183.2,-552.7,2,9
4892,-718.4,-919,-593.8,-593.8,-789.6,-330.8,-1061.9,-552.7,2,9
4892.5,-718.4,-789.6,-494.4,-494.4,-670.6,-330.8,-938.4,-448.9,2,9
4893,-602.8,-789.6,-494.4,-494.4,-670.6,-226.2,-938.4,-448.9,2,9
4893.5,-602.8,-679.6,-354.4,-354.4,-552.3,-226.2,-835.4,-345.8,2,9
4894,-494.7,-679.6,-354.4,-354.4,-552.3,-144.9,-835.4,-345.8,2,9
4894.5,-494.7,-570.4,-291.3,-291.3,-443.7,-21.8,-709.8,-223.2,2,9
4895,-382.8,-570.4,-291.3,-291.3,-443.7,-21.8,-709.8,-223.2,2,9
4895.5,-382.8,-420.7,-193.6,-193.6,-358.1,76.9,-606.4,-146.5,2,9
4896,-283.8,-420.7,-100.7,-100.7,-358.1,76.9,-606.4,-146.5,2,9
4896.5,-283.8,-363.8,-100.7,-100.7,-228.4,175.4,-495.3,-54.6,2,9
4897,-175.4,-363.8,-5.1,-5.1,-228.4,175.4,-495.3,42.8,2,9
4897.5,-175.4,-261.7,-5.1,-5.1,-127.4,273.8,-392.2,42.8,2,9
4898,-74.7,-261.7,95.5,95.5,-127.4,273.8,-392.2,123.6,2,9
4898.5,-74.7,-163.3,95.5,95.5,-19.8,368.5,-288,123.6,2,9
4899,27,-163.3,179.7,179.7,-19.8,368.5,-288,224.8,2,9
4899.5,27,-74.3,179.7,179.7,83.7,461.3,-188.7,224.8,2,9
4900,115.6,-74.3,267.3,267.3,177.9,461.3,-188.7,310.8,2,9
4900.5,115.6,26.3,267.3,267.3,177.9,552.1,-90.3,310.8,2,9
4901,220.7,26.3,350,350,269.9,552.1,-90.3,397.8,2,9
4901.5,220.7,119.8,350,350,269.9,641.5,10.9,397.8,2,9
4902,220.7,119.8,445.4,445.4,365.5,641.5,10.9,482.9,2,9
4902.5,408.2,210.5,445.4,445.4,365.5,727,99.6,482.9,2,9
4903,408.2,301.5,524.8,524.8,463.9,727,99.6,572.3,2,9
4903.5,499.8,301.5,524.8,524.8,463.9,821.1,195.4,572.3,2,9
4904,499.8,387.3,604.2,604.2,549.8,821.1,195.4,658.8,2,9
4904.5,586.2,387.3,604.2,604.2,549.8,903.2,283.6,658.8,2,9
4905,586.2,464.7,687.6,687.6,635.7,903.2,283.6,735.1,2,9
4905.5,660.6,464.7,687.6,687.6,635.7,979.8,371.6,735.1,2,9
4906,660.6,562.1,765.9,765.9,721.9,979.8,460.9,826.9,2,9
4906.5,761.3,562.1,765.9,765.9,721.9,1070.6,460.9,826.9,2,9
4907,761.3,640.4,843.4,843.4,812.9,1070.6,554.1,887.1,2,9
4907.5,833.8,640.4,843.4,843.4,812.9,1152.5,554.1,887.1,2,9
4908,833.8,725.7,967.2,967.2,896.9,1241.3,627.1,973.3,2,9
4908.5,924.4,725.7,967.2,967.2,896.9,1241.3,627.1,973.3,2,9
4909,924.4,800.7,994.9,994.9,979.1,1314.4,706.9,1031.2,2,9
4909.5,1006.9,800.7,994.9,994.9,979.1,1314.4,706.9,1031.2,2,9
4910,1006.9,864.7,1071.3,1071.3,1090.8,1401.9,792.5,1126.8,2,9
4910.5,1060.6,864.7,1144.3,1144.3,1090.8,1401.9,792.5,1126.8,2,9
4911,1060.6,959.7,1144.3,1144.3,1143.1,1474.8,871.7,1195,2,9
4911.5,1170.5,959.7,1214.5,1214.5,1143.1,1474.8,871.7,1278.4,2,9
4912,1170.5,1029.2,1214.5,1214.5,1222.1,1550.4,944.7,1278.4,2,9
4912.5,1234.5,1029.2,1282,1282,1222.1,1550.4,944.7,1351,2,9
4913,1234.5,1113.5,1282,1282,1300.8,1652.3,1026.8,1351,2,9
4913.5,1318,1113.5,1358.3,1358.3,1379,1652.3,1026.8,1440.7,2,9
4914,1318,1185.3,1358.3,1358.3,1379,1703.3,1099.6,1440.7,2,9
4914.5,1393.6,1185.3,1427.9,1427.9,1439.4,1703.3,1099.6,1496.6,2,9
4915,1393.6,1271.4,1427.9,1427.9,1439.4,1776.2,1180.1,1496.6,2,9
4915.5,1433.9,1271.4,1427.9,1427.9,1530.9,1776.2,1180.1,1566,2,9
4916,1542.9,1334.7,1427.9,1427.9,1530.9,1855.4,1251.7,1566,2,9
4916.5,1542.9,1334.7,1565.5,1565.5,1602.4,1855.4,1251.7,1636.8,2,9
4917,1619.1,1402.8,1565.5,1565.5,1602.4,1924.4,1291.8,1636.8,2,9
4917.5,1619.1,1475,1629.3,1629.3,1676.4,1924.4,1291.8,1703.7,2,9
4918,1688.6,1475,1629.3,1629.3,1676.4,2000.8,1397.3,1703.7,2,9
4918.5,1688.6,1543.7,1700.5,1700.5,1743.5,2000.8,1397.3,1771.9,2,9
4919,1757.9,1543.7,1700.5,1700.5,1743.5,2066.1,1467.3,1771.9,2,9
4919.5,1757.9,1606.8,1753.7,1753.7,1823.1,2066.1,1467.3,1841.4,2,9
4920,1834.1,1606.8,1753.7,1753.7,1823.1,2122,1541.5,1841.4,2,9
4920.5,1834.1,1677.4,1753.7,1753.7,1887.3,2122,1606,1905,2,9
4921,1900.8,1677.4,1753.7,1753.7,1887.3,2204.6,1606,1905,2,9
4921.5,1900.8,1753.1,1890.8,1890.8,1962.3,2204.6,1678.4,1966,2,9
4922,1966.8,1753.1,1890.8,1890.8,1962.3,2276.5,1678.4,1966,2,9
4922.5,1966.8,1812.8,1944.9,1944.9,2028.9,2341.3,1741,2043.1,2,9
4923,2032.3,1812.8,1944.9,1944.9,2028.9,2341.3,1741,2043.1,2,9
4923.5,2032.3,1877,2007.5,2007.5,2097.9,2399.6,1806.2,2108.3,2,9
4924,2102.4,1877,2071.4,2071.4,2097.9,2399.6,1806.2,2108.3,2,9
4924.5,2102.4,1940.5,2071.4,2071.4,2172.4,2476.3,1872.1,2162,2,9
4925,2176.3,1940.5,2125.8,2125.8,2172.4,2476.3,1872.1,2235.1,2,9
4925.5,2176.3,1993.1,2125.8,2125.8,2215.4,2542.9,1936.2,2235.1,2,9
4926,2218.8,1993.1,2193.2,2193.2,2215.4,2542.9,1936.2,2294.6,2,9
4926.5,2218.8,2064,2193.2,2193.2,2293.7,2609,1992.9,2294.6,2,9
4927,2296.4,2064,2248.4,2248.4,2360.1,2609,1992.9,2357.8,2,9
4927.5,2296.4,2124,2248.4,2248.4,2360.1,2672.6,2056.9,2357.8,2,9
4928,2355.3,2124,2303.8,2303.8,2422.3,2672.6,2056.9,2420.2,2,9
4928.5,2355.3,2192,2303.8,2303.8,2422.3,2739.2,2126,2420.2,2,9
4929,2422.9,2192,2363.7,2363.7,2487.2,2739.2,2126,2488.1,2,9
4929.5,2422.9,2248.9,2363.7,2363.7,2487.2,2800.6,2189.3,2488.1,2,9
4930,2488.3,2248.9,2424.3,2424.3,2545.9,2800.6,2189.3,2540.9,2,9
4930.5,2554.5,2301.6,2424.3,2424.3,2545.9,2864,2246.6,2540.9,2,9
4931,2554.5,2301.6,2476.9,2476.9,2610.9,2864,2246.6,2600.4,2,9
4931.5,2607.7,2369,2476.9,2476.9,2610.9,2924.2,2305.1,2600.4,2,9
4932,2607.7,2430.8,2341.9,2341.9,2673,2924.2,2305.1,2655.6,2,9
4932.5,2671.1,2430.8,2341.9,2341.9,2673,2841.1,2365.1,2655.6,2,9
4933,2671.1,2487.2,2341.9,2341.9,2731.2,2841.1,2365.1,2416.4,2,9
4933.5,2724.6,2487.2,2341.9,2341.9,2731.2,2841.1,2426.6,2416.4,2,9
4934,2724.6,2189.6,2341.9,2341.9,2568.4,2841.1,2485.3,2416.4,2,9
4934.5,2924.7,2189.6,-28547.7,-28547.7,2568.4,2841.1,2485.3,2416.4,2,9
4935,2924.7,2189.6,-28547.7,-28547.7,2568.4,-6989.8,2539.8,2416.4,2,9
4935.5,2924.7,2189.6,-24826.5,-24826.5,2568.4,-6989.8,2539.8,-6036.1,2,9
4936,2924.7,2189.6,-24826.5,-24826.5,2568.4,-7616,2717.2,-6036.1,2,9
4936.5,2924.7,-29696.8,-22025.3,-22025.3,-30786.1,-7616,2717.2,-6728.2,2,9
4937,-30701.4,-29696.8,-22025.3,-22025.3,-30786.1,-8142.8,2717.2,-6728.2,2,9
4937.5,-30701.4,-29696.8,-19655.3,-19655.3,-26726.2,-8142.8,2717.2,-7214.1,2,9
4938,-26415.1,-25850.5,-19655.3,-19655.3,-26726.2,-8467.5,2717.2,-7214.1,2,9
4938.5,-26415.1,-25850.5,-17675.5,-17675.5,-23459.1,-8467.5,-29587,-7214.1,2,9
4939,-26415.1,-22805.6,-17675.5,-17675.5,-23459.1,-8693.2,-29587,-7608.9,2,9
4939.5,-23117.6,-22805.6,-16053.7,-16053.7,-20753.5,-8693.2,-29587,-7608.9,2,9
4940,-23117.6,-20368.9,-16053.7,-16053.7,-20753.5,-8834.4,-25943.6,-7913.6,2,9
4940.5,-20334.2,-20368.9,-14676.9,-14676.9,-20753.5,-8834.4,-25943.6,-7913.6,2,9
4941,-20334.2,-18170.7,-14676.9,-14676.9,-18635.1,-8947.8,-22743.3,-8127.5,2,9
4941.5,-18224.7,-18170.7,-14676.9,-14676.9,-18635.1,-8947.8,-22743.3,-8127.5,2,9
4942,-18224.7,-16530.1,-14676.9,-14676.9,-16805.3,-8939.4,-20188,-8283.9,2,9
4942.5,-16446.2,-16530.1,-12690,-12690,-15252.1,-8939.4,-20188,-8283.9,2,9
4943,-16446.2,-15068.2,-12690,-12690,-15252.1,-8920,-18132.9,-8296.3,2,9
4943.5,-14930.8,-15068.2,-12196.3,-12196.3,-13998.4,-8920,-18132.9,-8341.5,2,9
4944,-14930.8,-13895.2,-12196.3,-12196.3,-13998.4,-8768.2,-16467.3,-8341.5,2,9
4944.5,-13772.4,-13895.2,-11597.4,-11597.4,-13185.5,-8768.2,-16467.3,-8263.3,2,9
4945,-13772.4,-13058.2,-11597.4,-11597.4,-13185.5,-8723.2,-14902.3,-8263.3,2,9
4945.5,-12940.2,-13058.2,-11340.8,-11340.8,-12510.4,-8723.2,-14902.3,-8300.7,2,9
4946,-12376.2,-12428.6,-11340.8,-11340.8,-12510.4,-8763.9,-13738.6,-8300.7,2,9
4946.5,-12376.2,-12428.6,-10969.2,-10969.2,-12027.6,-8763.9,-13738.6,-8384.2,2,9
4947,-11733.1,-11903.6,-10969.2,-10969.2,-12027.6,-8589.8,-12954.2,-8384.2,2,9
4947.5,-11733.1,-11528.3,-10440.2,-10440.2,-11603.3,-8589.8,-12954.2,-8214,2,9
4948,-11484,-11528.3,-10440.2,-10440.2,-11603.3,-8248.2,-12366.1,-8214,2,9
4948.5,-11484,-11207.3,-9910.4,-9910.4,-11290.1,-8248.2,-12366.1,-7917.2,2,9
4949,-11080.4,-11207.3,-9910.4,-9910.4,-11290.1,-7913.2,-11784.7,-7917.2,2,9
4949.5,-11080.4,-10712.6,-9358.6,-9358.6,-10794.1,-7913.2,-11784.7,-7619.1,2,9
4950,-10547.9,-10712.6,-9358.6,-9358.6,-10794.1,-7566.5,-11476.9,-7619.1,2,9
4950.5,-10547.9,-10191.8,-8893.3,-8893.3,-10270.5,-7566.5,-11476.9,-7306.6,2,9
4951,-10018.5,-10191.8,-8893.3,-8893.3,-10270.5,-7257.7,-11122.2,-7306.6,2,9
4951.5,-10018.5,-9686.9,-8419,-8419,-9748.3,-7257.7,-11122.2,-7024,2,9
4952,-9487.8,-9686.9,-7975.2,-7975.2,-9748.3,-6943.3,-10609.1,-7024,2,9
4952.5,-9487.8,-9169.5,-7975.2,-7975.2,-9233.6,-6640.7,-10080.5,-6730.5,2,9
4953,-8975.1,-9169.5,-7542.8,-7542.8,-9233.6,-6640.7,-10080.5,-6730.5,2,9
4953.5,-8975.1,-8696,-7542.8,-7542.8,-8742.1,-6339.6,-9559,-6452.4,2,9
4954,-8497.4,-8696,-7168.7,-7168.7,-8742.1,-6339.6,-9559,-6452.4,2,9
4954.5,-8497.4,-8240.5,-7168.7,-7168.7,-8288,-6076.2,-9049.7,-6174.8,2,9
4955,-8039.8,-8240.5,-6783.1,-6783.1,-8288,-6076.2,-9049.7,-6174.8,2,9
4955.5,-8039.8,-7812,-6783.1,-6783.1,-7851.2,-5777.5,-8571.5,-5916.5,2,9
4956,-7612.1,-7812,-6432.4,-6432.4,-7851.2,-5777.5,-8571.5,-5916.5,2,9
4956.5,-7612.1,-7438.9,-6432.4,-6432.4,-7451,-5511.7,-8119.5,-5654.9,2,9
4957,-7189.4,-7438.9,-6097.8,-6097.8,-7040.4,-5511.7,-8119.5,-5407.5,2,9
4957.5,-7189.4,-7021.8,-6097.8,-6097.8,-7040.4,-5251.5,-7683.7,-5407.5,2,9
4958,-6827.8,-7021.8,-5780.7,-5780.7,-6678.1,-5251.5,-7683.7,-5162.2,2,9
4958.5,-6827.8,-6663.9,-5780.7,-5780.7,-6678.1,-5004.4,-7291.6,-5162.2,2,9
4959,-6467,-6663.9,-5483.5,-5483.5,-6323,-5004.4,-7291.6,-4930.6,2,9
4959.5,-6467,-6313.4,-5483.5,-5483.5,-6323,-4763.4,-6910.3,-4930.6,2,9
4960,-6119.7,-6313.4,-5186.1,-5186.1,-5991.6,-4763.4,-6910.3,-4708.8,2,9
4960.5,-5795.5,-5993.8,-5186.1,-5186.1,-5991.6,-4528.5,-6553.1,-4708.8,2,9
4961,-5795.5,-5993.8,-4916.5,-4916.5,-5654.5,-4528.5,-6553.1,-4478.6,2,9
4961.5,-5489,-5663.8,-4916.5,-4916.5,-5654.5,-4304.1,-6211.3,-4478.6,2,9
4962,-5489,-5392.7,-4654.6,-4654.6,-5380.9,-4304.1,-6211.3,-4272.1,2,9
4962.5,-5192.9,-5392.7,-4654.6,-4654.6,-5380.9,-4085.5,-5883.9,-4272.1,2,9
4963,-5192.9,-5112.1,-4407.2,-4407.2,-5087.9,-4085.5,-5883.9,-4050.3,2,9
4963.5,-4926.8,-5112.1,-4407.2,-4407.2,-5087.9,-3873.4,-5565.5,-4050.3,2,9
4964,-4926.8,-5112.1,-4169.1,-4169.1,-4816.5,-3873.4,-5565.5,-3851,2,9
4964.5,-4650.4,-5112.1,-4169.1,-4169.1,-4816.5,-3671.2,-5282.6,-3851,2,9
4965,-4650.4,-4581.7,-3941.6,-3941.6,-4558.4,-3671.2,-5282.6,-3653.1,2,9
4965.5,-4392.8,-4581.7,-3941.6,-3941.6,-4558.4,-3472.9,-5004.3,-3653.1,2,9
4966,-4392.8,-4346.6,-3728.1,-3728.1,-4312.8,-3472.9,-4738.5,-3469.4,2,9
4966.5,-4160.3,-4346.6,-3516,-3516,-4312.8,-3289.6,-4738.5,-3469.4,2,9
4967,-4160.3,-4113.6,-3516,-3516,-4070.1,-3289.6,-4485.4,-3291.1,2,9
4967.5,-3925.2,-4113.6,-3317.4,-3317.4,-4070.1,-3101.5,-4485.4,-3291.1,2,9
4968,-3925.2,-3894.3,-3317.4,-3317.4,-3848.6,-3101.5,-4245.3,-3114,2,9
4968.5,-3696.6,-3894.3,-3132.2,-3132.2,-3848.6,-2924.3,-4245.3,-3114,2,9
4969,-3696.6,-3677.5,-3132.2,-3132.2,-3630.6,-2763.6,-4010.5,-2943.6,2,9
4969.5,-3486.2,-3677.5,-2939.7,-2939.7,-3630.6,-2763.6,-4010.5,-2943.6,2,9
4970,-3486.2,-3475.4,-2939.7,-2939.7,-3422.3,-2584.7,-3791.1,-2785.4,2,9
4970.5,-3287.1,-3475.4,-2764.8,-2764.8,-3195.3,-2584.7,-3791.1,-2785.4,2,9
4971,-3287.1,-3276.5,-2764.8,-2764.8,-3195.3,-2418.7,-3581.7,-2619.7,2,9
4971.5,-3063.7,-3276.5,-2592.5,-2592.5,-3028.6,-2418.7,-3581.7,-2458.4,2,9
4972,-3063.7,-3088,-2592.5,-2592.5,-3028.6,-2253.9,-3380.1,-2458.4,2,9
4972.5,-2898.4,-3088,-2422.8,-2422.8,-2840.3,-2253.9,-3380.1,-2309.6,2,9
4973,-2898.4,-2902.6,-2422.8,-2422.8,-2840.3,-2107.1,-3176,-2309.6,2,9
4973.5,-2712.2,-2902.6,-2265,-2265,-2663.8,-2107.1,-3176,-2152.8,2,9
4974,-2712.2,-2729.4,-2265,-2265,-2663.8,-1954.7,-2997.9,-2152.8,2,9
4974.5,-2538.5,-2729.4,-2111,-2111,-2486.3,-1954.7,-2997.9,-2007.1,2,9
4975,-2374.8,-2560.5,-2111,-2111,-2486.3,-1809.9,-2810.5,-2007.1,2,9
4975.5,-2374.8,-2560.5,-1963.8,-1963.8,-2316,-1809.9,-2810.5,-1872.7,2,9
4976,-2214.6,-2394.3,-1963.8,-1963.8,-2316,-1669.8,-2634.6,-1872.7,2,9
4976.5,-2214.6,-2394.3,-1812,-1812,-2153.3,-1669.8,-2634.6,-1716.8,2,9
4977,-2048.6,-2238.1,-1812,-1812,-2153.3,-1538.3,-2464,-1716.8,2,9
4977.5,-2048.6,-2086.9,-1678.1,-1678.1,-1999.7,-1538.3,-2464,-1502,2,9
4978,-1896.1,-2086.9,-1678.1,-1678.1,-1999.7,-1396.2,-2312.4,-1502,2,9
4978.5,-1896.1,-1934,-1461.4,-1461.4,-1840.7,-1396.2,-2312.4,-1278.9,2,9
4979,-1746.9,-1934,-1414,-1414,-1840.7,-1158.5,-2149.4,-1278.9,2,9
4979.5,-1746.9,-1791.8,-1414,-1414,-1696.6,-1158.5,-2149.4,-1013.9,2,9
4980,-1606.8,-1791.8,-1284.4,-1284.4,-1696.6,-1137.5,-1998.2,-1013.9,2,9
4980.5,-1606.8,-1682.1,-1284.4,-1284.4,-1448.4,-1137.5,-1850.1,-938.5,2,9
4981,-1452.8,-1682.1,-1163.4,-1163.4,-1448.4,-1014.6,-1850.1,-938.5,2,9
4981.5,-1452.8,-1519,-1163.4,-1163.4,-1416.3,-1014.6,-1703.8,-754,2,9
4982,-1332.4,-1519,-1038.8,-1038.8,-1416.3,-895.5,-1703.8,-754,2,9
4982.5,-1332.4,-1386.5,-1038.8,-1038.8,-1284.7,-777.5,-1519.8,-575.6,2,9
4983,-1204.5,-1386.5,-930.4,-930.4,-1284.7,-777.5,-1519.8,-575.6,2,9
4983.5,-1204.5,-1261.1,-930.4,-930.4,-1148.5,-660.7,-1439.3,-406.4,2,9
4984,-1074.8,-1261.1,-800.1,-800.1,-1148.5,-660.7,-1439.3,-406.4,2,9
4984.5,-1074.8,-1134.6,-800.1,-800.1,-1023.8,-558,-1307.4,-245.7,2,9
4985,-954.1,-1134.6,-703,-703,-902.9,-558,-1307.4,-245.7,2,9
4985.5,-954.1,-1022.6,-703,-703,-902.9,-441,-1178.3,-82.1,2,9
4986,-840.4,-1022.6,-590,-590,-778.4,-441,-1178.3,-82.1,2,9
4986.5,-840.4,-900.3,-590,-590,-778.4,-325.6,-1061.4,105.3,2,9
4987,-729.2,-900.3,-488.1,-488.1,-664.8,-325.6,-1061.4,105.3,2,9
4987.5,-729.2,-792.7,-488.1,-488.1,-664.8,-226.1,-935.2,303,2,9
4988,-602.3,-792.7,-394.6,-394.6,-543.7,-226.1,-935.2,472.8,2,9
4988.5,-602.3,-673.6,-394.6,-394.6,-543.7,-124.1,-814,472.8,2,9
4989,-491.5,-673.6,-286.9,-286.9,-438.2,-124.1,-814,664.1,2,9
4989.5,-491.5,-569.2,-286.9,-286.9,-438.2,-20.2,-710.2,664.1,2,9
4990,-387.5,-569.2,-188.9,-188.9,-357.3,-20.2,-710.2,818.1,2,9
4990.5,-295,-488.5,-188.9,-188.9,-357.3,75.4,-598.8,818.1,2,9
4991,-295,-363.4,-86.1,-86.1,-222.9,75.4,-598.8,934.6,2,9
4991.5,-172.7,-363.4,-86.1,-86.1,-222.9,176.9,-493.3,934.6,2,9
4992,-172.7,-259.8,-0.2,-0.2,-119.6,176.9,-493.3,1066.7,2,9
4992.5,-70,-259.8,97.1,97.1,-119.6,272,-415.2,1066.7,2,9
4993,-70,-167.6,97.1,97.1,-15.9,272,-415.2,1197.6,2,9
4993.5,28.1,-167.6,181.8,181.8,-15.9,361.9,-285.5,1197.6,2,9
4994,28.1,-68.2,181.8,181.8,82.8,361.9,-285.5,1310.2,2,9
4994.5,128.2,-68.2,273.7,273.7,82.8,457.5,-182.4,1310.2,2,9
4995,128.2,26.2,273.7,273.7,175.6,457.5,-182.4,1394.6,2,9
4995.5,221.5,26.2,360.6,360.6,175.6,549,-87.6,1394.6,2,9
4996,221.5,121.3,360.6,360.6,274.6,549,4.8,1507,2,9
4996.5,314.2,121.3,445.2,445.2,274.6,644.6,4.8,1507,2,9
4997,314.2,212.4,445.2,445.2,367.9,732.1,101,1619.3,2,9
4997.5,407.5,212.4,530.3,530.3,367.9,732.1,101,1619.3,2,9
4998,407.5,298,530.3,530.3,462.7,829.3,195.1,1619.3,2,9
4998.5,498,298,606.9,606.9,462.7,829.3,195.1,1619.3,2,9
4999,498,392.5,606.9,606.9,550.5,913.5,285.1,1807.3,2,9
4999.5,593.2,392.5,683.5,683.5,651.2,913.5,285.1,1807.3,2,9
5000,593.2,473.3,683.5,683.5,651.2,1003.4,369.8,1878.5,2,9
5000.5,669.5,473.3,764.2,764.2,727.7,1003.4,369.8,1976.7,2,9
5001,669.5,561.5,764.2,764.2,727.7,1089.6,459.6,1976.7,2,9
5001.5,757,561.5,845.1,845.1,821.8,1089.6,459.6,2038.2,2,9
5002,757,645.3,845.1,845.1,821.8,1175.5,550.7,2038.2,2,9
5002.5,835.7,645.3,938.3,938.3,897.6,1175.5,550.7,2100.4,2,9
5003,835.7,721.9,938.3,938.3,897.6,1293.9,632.8,2100.4,2,9
5003.5,925.4,721.9,997,997,982.2,1293.9,632.8,2186.7,2,9
5004,1005.4,800.5,997,997,982.2,1347.7,707.9,2186.7,2,9
5004.5,1005.4,800.5,1075.5,1075.5,1112.8,1347.7,707.9,2233.3,2,9
5005,1122.4,881.6,1075.5,1075.5,1112.8,1434.4,794.5,2233.3,2,9
5005.5,1122.4,956.9,1147.5,1147.5,1147.5,1434.4,794.5,2279,2,9
5006,1162.8,956.9,1216.3,1216.3,1147.5,1526.4,875.3,2279,2,9
5006.5,1162.8,1029.1,1216.3,1216.3,1212.6,1526.4,875.3,2362.1,2,9
5007,1231.8,1029.1,1315.2,1315.2,1212.6,1608.8,929.2,2362.1,2,9
5007.5,1231.8,1107,1315.2,1315.2,1299.2,1608.8,929.2,2436.3,2,9
5008,1320.2,1107,1359.6,1359.6,1299.2,1694.5,1030.4,2436.3,2,9
5008.5,1320.2,1183.2,1359.6,1359.6,1380.8,1694.5,1030.4,2511.5,2,9
5009,1396.2,1183.2,1429.6,1429.6,1380.8,1779.9,1103.1,2511.5,2,9
5009.5,1396.2,1288.3,1429.6,1429.6,1420,1779.9,1181.6,2545.2,2,9
5010,1432.7,1288.3,1499.6,1499.6,1420,1860.1,1181.6,2545.2,2,9
5010.5,1432.7,1328.5,1499.6,1499.6,1529.3,1860.1,1253.5,2603.5,2,9
5011,1541,1328.5,1565.8,1565.8,1529.3,1951,1253.5,2603.5,2,9
5011.5,1541,1398.7,1565.8,1565.8,1606.8,2033.9,1353.1,2655.2,2,9
5012,1617.9,1398.7,1635,1635,1606.8,2033.9,1353.1,2655.2,2,9
5012.5,1617.9,1471.6,1635,1635,1676.6,2120.6,1398,2710.1,2,9
5013,1691.1,1471.6,1700.3,1700.3,1751.5,2120.6,1398,2710.1,2,9
5013.5,1691.1,1537.3,1700.3,1700.3,1751.5,2202.1,1470.5,2763.7,2,9
5014,1764.3,1537.3,1767.2,1767.2,1824.2,2202.1,1470.5,2763.7,2,9
5014.5,1764.3,1607.6,1767.2,1767.2,1824.2,2281.5,1543.1,2812.2,2,9
5015,1829.3,1607.6,1832.3,1832.3,1892.8,2281.5,1543.1,2812.2,2,9
5015.5,1829.3,1673.3,1832.3,1832.3,1892.8,2352.3,1606.2,2866,2,9
5016,1898.9,1673.3,1890.2,1890.2,1957.8,2352.3,1606.2,2926.4,2,9
5016.5,1898.9,1732.4,1890.2,1890.2,1957.8,2428.6,1675.5,2926.4,2,9
5017,1967.2,1732.4,1955.4,1955.4,2033.7,2428.6,1675.5,2971.2,2,9
5017.5,1967.2,1807.1,1955.4,1955.4,2033.7,2509.7,1744.2,2971.2,2,9
5018,2036.5,1807.1,2007.4,2007.4,2098.5,2509.7,1744.2,3009.5,2,9
5018.5,2036.5,1871.2,2007.4,2007.4,2098.5,2572.5,1809.8,3009.5,2,9
