Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
143,-4056.3,-4351.1,-5185,-5185,-4918.9,943.1,-3858.8,1239.6,1,3
143.5,-4056.3,-4351.1,-4924.2,-4924.2,-4658.4,983.1,-3858.8,1278.6,1,3
144,-3829.4,-4128.3,-4924.2,-4924.2,-4658.4,983.1,-3644.5,1278.6,1,3
144.5,-3829.4,-3907.3,-4654.5,-4654.5,-4410.4,1018.4,-3644.5,1314.9,1,3
145,-3611.9,-3907.3,-4654.5,-4654.5,-4174.2,1018.4,-3446,1314.9,1,3
145.5,-3611.9,-3696.7,-4422,-4422,-4174.2,1060.6,-3446,1348.4,1,3
146,-3404.1,-3696.7,-4422,-4422,-3940.9,1060.6,-3255.6,1348.4,1,3
146.5,-3404.1,-3495.7,-4188.1,-4188.1,-3940.9,1098.5,-3255.6,1385.5,1,3
147,-3203.5,-3495.7,-4188.1,-4188.1,-3726.4,1098.5,-3074.3,1385.5,1,3
147.5,-3203.5,-3303.2,-3963.9,-3963.9,-3726.4,1188.8,-3074.3,1439.9,1,3
148,-2986.3,-3303.2,-3963.9,-3963.9,-3516.5,1188.8,-2883.5,1439.9,1,3
148.5,-2986.3,-3075.2,-3751,-3751,-3516.5,1175.1,-2883.5,1460.9,1,3
149,-2828.8,-3075.2,-3751,-3751,-3311.8,1175.1,-2713.3,1460.9,1,3
149.5,-2828.8,-2935.3,-3552.3,-3552.3,-3311.8,1214.6,-2713.3,1496.7,1,3
150,-2646.5,-2935.3,-3552.3,-3552.3,-3113,1214.6,-2544.1,1496.7,1,3
150.5,-2477.7,-2758.8,-3349.1,-3349.1,-3113,1252.9,-2544.1,1533.4,1,3
151,-2477.7,-2758.8,-3349.1,-3349.1,-2932.6,1252.9,-2377.3,1533.4,1,3
151.5,-2303.6,-2591.6,-3161.4,-3161.4,-2932.6,1287.1,-2377.3,1571.2,1,3
152,-2303.6,-2591.6,-3161.4,-3161.4,-2748.5,1287.1,-2228.9,1571.2,1,3
152.5,-2145.2,-2428.8,-2997.5,-2997.5,-2748.5,1325.4,-2228.9,1606.5,1,3
153,-2145.2,-2428.8,-2801.5,-2801.5,-2570.6,1325.4,-2069.8,1606.5,1,3
153.5,-1993.1,-2278.7,-2801.5,-2801.5,-2570.6,1368.9,-2069.8,1642.2,1,3
154,-1993.1,-2278.7,-2628.5,-2628.5,-2403.6,1405,-1924.5,1676.5,1,3
154.5,-1845.9,-2123.4,-2628.5,-2628.5,-2403.6,1405,-1924.5,1676.5,1,3
155,-1845.9,-2123.4,-2469.2,-2469.2,-2235.2,1446.7,-1796.4,1703.7,1,3
155.5,-1686.3,-1976.3,-2469.2,-2469.2,-2235.2,1446.7,-1648.3,1703.7,1,3
156,-1686.3,-1976.3,-2302,-2302,-2076.8,1480.1,-1648.3,1744.7,1,3
156.5,-1558.7,-1838.3,-2302,-2302,-2076.8,1480.1,-1422.6,1744.7,1,3
157,-1558.7,-1838.3,-2157.3,-2157.3,-1932.3,1449,-1422.6,1740.2,1,3
157.5,-1311.5,-1696.6,-2157.3,-2157.3,-1932.3,1449,-1379.4,1740.2,1,3
158,-1311.5,-1512.9,-2003.2,-2003.2,-1777.4,1555.2,-1379.4,1818.3,1,3
158.5,-1289.1,-1512.9,-2003.2,-2003.2,-1777.4,1555.2,-1255.6,1818.3,1,3
159,-1289.1,-1429.5,-1860.4,-1860.4,-1635.6,1592.2,-1255.6,1841.7,1,3
159.5,-1157.3,-1429.5,-1860.4,-1860.4,-1411.5,1592.2,-1132.4,1841.7,1,3
160,-1157.3,-1305.5,-1741,-1741,-1411.5,1628.6,-1132.4,1881.4,1,3
160.5,-1036,-1305.5,-1741,-1741,-1363.8,1628.6,-1012.2,1881.4,1,3
161,-1036,-1186.7,-1588.6,-1588.6,-1363.8,1667.9,-1012.2,1918.6,1,3
161.5,-919.3,-1186.7,-1588.6,-1588.6,-1228,1667.9,-889.2,1918.6,1,3
162,-919.3,-1065.6,-1347.8,-1347.8,-1228,1667.9,-889.2,1945.1,1,3
162.5,-791.8,-1065.6,-1347.8,-1347.8,-1101.6,1667.9,-788.4,1945.1,1,3
163,-791.8,-946.9,-1334.5,-1334.5,-1101.6,1736.9,-788.4,1980.8,1,3
163.5,-685,-946.9,-1334.5,-1334.5,-979.3,1736.9,-675.1,1980.8,1,3
164,-572.3,-844.4,-1210.2,-1210.2,-979.3,1781.5,-675.1,2014.8,1,3
164.5,-572.3,-844.4,-1210.2,-1210.2,-861.9,1781.5,-569.4,2014.8,1,3
165,-572.3,-731.3,-1089.9,-1089.9,-861.9,1823,-569.4,2054,1,3
165.5,-460.4,-731.3,-1089.9,-1089.9,-739.5,1823,-464.6,2054,1,3
166,-353.7,-617.2,-974.2,-974.2,-739.5,1857.6,-464.6,2083.6,1,3
166.5,-353.7,-617.2,-859,-859,-628.4,1857.6,-364.1,2083.6,1,3
167,-255.3,-517,-859,-859,-628.4,1876.4,-364.1,2101,1,3
167.5,-255.3,-517,-764.1,-764.1,-516.5,1876.4,-258.5,2101,1,3
168,-146,-379.1,-764.1,-764.1,-516.5,1931.4,-258.5,2152.6,1,3
168.5,-146,-379.1,-640.1,-640.1,-407.1,1970.5,-163.2,2152.6,1,3
169,-46,-316.3,-640.1,-640.1,-407.1,1970.5,-68.2,2187.9,1,3
169.5,-46,-316.3,-544.7,-544.7,-304.1,2009.7,-68.2,2218,1,3
170,48.7,-220.8,-544.7,-544.7,-304.1,2009.7,33.9,2218,1,3
170.5,48.7,-220.8,-434,-434,-196.3,2056.3,33.9,2257.8,1,3
171,154.5,-123.1,-434,-434,-196.3,2056.3,113.9,2257.8,1,3
171.5,154.5,-36,-333,-333,-92.4,2083.9,113.9,2290.8,1,3
172,246.1,-36,-333,-333,-92.4,2083.9,208,2290.8,1,3
172.5,246.1,60.3,-240.2,-240.2,-0.8,2127.9,208,2323.7,1,3
173,331,60.3,-240.2,-240.2,111.7,2127.9,299.2,2323.7,1,3
173.5,331,156.6,-142.4,-142.4,111.7,2166.8,299.2,2358.5,1,3
174,426.6,156.6,-142.4,-142.4,191.5,2166.8,381.7,2358.5,1,3
174.5,426.6,241.3,-45,-45,191.5,2205.9,381.7,2391.5,1,3
175,514.2,241.3,-45,-45,295.3,2205.9,476.5,2391.5,1,3
175.5,514.2,330.5,40.3,40.3,295.3,2248.4,476.5,2424.9,1,3
176,597.2,330.5,40.3,40.3,384.4,2248.4,552.2,2424.9,1,3
176.5,597.2,416.5,132,132,384.4,2282.2,552.2,2452.9,1,3
177,695.8,416.5,132,132,474.7,2282.2,638.7,2452.9,1,3
177.5,695.8,504.7,221.8,221.8,474.7,2323.5,638.7,2495.5,1,3
178,770.8,504.7,221.8,221.8,564.8,2323.5,720.8,2495.5,1,3
178.5,853.3,580.5,307.5,307.5,564.8,2372.3,720.8,2532.6,1,3
179,853.3,580.5,307.5,307.5,659.9,2372.3,797,2532.6,1,3
179.5,932.7,657.4,393.8,393.8,659.9,2405.4,797,2557.3,1,3
180,932.7,657.4,393.8,393.8,738.7,2405.4,876,2557.3,1,3
180.5,1015.2,737.7,472.5,472.5,738.7,2448.7,876,2594.2,1,3
181,1015.2,737.7,562.9,562.9,831.5,2448.7,944.6,2594.2,1,3
181.5,1106.6,818.8,562.9,562.9,831.5,2483.7,944.6,2672.2,1,3
182,1106.6,818.8,640.4,640.4,900.6,2483.7,1028.1,2664.5,1,3
182.5,1172.9,885,640.4,640.4,900.6,2526.8,1096.9,2664.5,1,3
183,1172.9,885,720.2,720.2,985.5,2553.1,1096.9,2688.9,1,3
183.5,1243.8,974.4,720.2,720.2,985.5,2553.1,1176.9,2688.9,1,3
184,1243.8,974.4,792.5,792.5,1107.5,2609.6,1176.9,2731.4,1,3
184.5,1325.3,1043.9,792.5,792.5,1107.5,2609.6,1251.7,2731.4,1,3
185,1325.3,1043.9,868,868,1145.5,2649.8,1251.7,2766.5,1,3
185.5,1399.3,1118.6,868,868,1145.5,2649.8,1291.4,2766.5,1,3
186,1399.3,1189.5,940.3,940.3,1217.2,2727.5,1291.4,2784.9,1,3
186.5,1428.5,1189.5,940.3,940.3,1302.6,2727.5,1397,2784.9,1,3
187,1428.5,1261.6,1020.8,1020.8,1302.6,2733.5,1397,2838.5,1,3
187.5,1543.2,1261.6,1020.8,1020.8,1377.8,2733.5,1463.7,2838.5,1,3
188,1543.2,1334.7,1020.8,1020.8,1377.8,2775.9,1463.7,2869.3,1,3
188.5,1616.1,1334.7,1020.8,1020.8,1417.1,2775.9,1535.1,2869.3,1,3
189,1616.1,1404.3,1166.3,1166.3,1417.1,2816.6,1535.1,2903.4,1,3
189.5,1688.1,1404.3,1166.3,1166.3,1524.9,2816.6,1600,2903.4,1,3
190,1688.1,1471.8,1234.7,1234.7,1524.9,2855.5,1600,2940.4,1,3
190.5,1758.7,1471.8,1234.7,1234.7,1596.6,2855.5,1670.3,2940.4,1,3
191,1758.7,1539.7,1348,1348,1596.6,2903,1670.3,2978.1,1,3
191.5,1825.1,1539.7,1348,1348,1673.8,2903,1733.8,2978.1,1,3
192,1825.1,1605.4,1378.7,1378.7,1673.8,2945.4,1733.8,3011.3,1,3
192.5,1892.4,1605.4,1378.7,1378.7,1739.3,2945.4,1789.9,3011.3,1,3
193,1961.6,1670.7,1378.7,1378.7,1739.3,2985.2,1789.9,3045.1,1,3
193.5,1961.6,1670.7,1515.4,1515.4,1816,2985.2,1868.3,3045.1,1,3
194,2022.5,1730.6,1515.4,1515.4,1816,3025.8,1868.3,3068.5,1,3
194.5,2022.5,1730.6,1579.6,1579.6,1879.9,3025.8,1922.4,3068.5,1,3
195,2089.8,1794.1,1579.6,1579.6,1879.9,3071.5,1922.4,3117.3,1,3
195.5,2089.8,1794.1,1643.3,1643.3,1943,3071.5,1976.8,3117.3,1,3
196,2168.4,1865.2,1643.3,1643.3,1943,3116.6,1976.8,3151.9,1,3
196.5,2168.4,1865.2,1707.3,1707.3,2011.5,3143.5,2042,3177.1,1,3
197,2201.8,1930,1707.3,1707.3,2011.5,3143.5,2110.6,3177.1,1,3
197.5,2201.8,1930,1786.9,1786.9,2083.5,3194.8,2110.6,3222.9,1,3
198,2281.8,1976.5,1786.9,1786.9,2083.5,3194.8,2172.9,3222.9,1,3
198.5,2281.8,1976.5,1833.9,1833.9,2138.1,3236.2,2172.9,3255.6,1,3
199,2351.7,2050.3,1833.9,1833.9,2138.1,3236.2,2234.9,3255.6,1,3
199.5,2351.7,2050.3,1895.1,1895.1,2206.9,3285.4,2234.9,3289.7,1,3
200,2408.9,2108.7,1895.1,1895.1,2206.9,3285.4,2291.7,3289.7,1,3
200.5,2408.9,2175,1954.7,1954.7,2278.5,3322.6,2291.7,3325.2,1,3
201,2469.5,2175,1954.7,1954.7,2278.5,3322.6,2358.3,3325.2,1,3
201.5,2469.5,2234.8,2011.5,2011.5,2341.6,3360.3,2358.3,3359,1,3
202,2520.7,2234.8,2011.5,2011.5,2404.4,3360.3,2408.9,3359,1,3
202.5,2520.7,2290.3,2075.4,2075.4,2404.4,3407.4,2408.9,3395.4,1,3
203,2586.1,2290.3,2075.4,2075.4,2463.3,3407.4,2464.5,3395.4,1,3
203.5,2586.1,2347.8,2149.6,2149.6,2463.3,3453.7,2464.5,3432.6,1,3
204,2650.6,2347.8,2149.6,2149.6,2525.7,3453.7,2523,3432.6,1,3
204.5,2650.6,2405.5,2195,2195,2525.7,3492.9,2523,3467.9,1,3
205,2703.9,2405.5,2195,2195,2586.3,3492.9,2331.3,3467.9,1,3
205.5,2703.9,2460,2251.2,2251.2,2586.3,3774.5,2331.3,3759.7,1,3
206,2563.8,2460,2251.2,2251.2,2649.6,3774.5,2331.3,3759.7,1,3
206.5,2563.8,2250,2306.4,2306.4,2649.6,3774.5,2331.3,3759.7,1,3
207,2563.8,2250,2364.4,2364.4,2707.5,3774.5,2331.3,3759.7,1,3
207.5,2563.8,2250,2364.4,2364.4,2707.5,3774.5,-9155.6,3759.7,1,3
208,2563.8,2250,2420.7,2420.7,2864.9,-621.5,-9155.6,-474.2,1,3
208.5,-23408.1,2250,2420.7,2420.7,2864.9,-621.5,-9683.7,-474.2,1,3
209,-23408.1,-8742.7,2476.1,2476.1,2864.9,-680,-9683.7,-411.8,1,3
209.5,-21420.8,-8742.7,2476.1,2476.1,2864.9,-680,-9962.5,-411.8,1,3
210,-21420.8,-9282.2,2278.9,2278.9,2864.9,-612.9,-9962.5,-321.7,1,3
210.5,-19567.6,-9282.2,2278.9,2278.9,-16664.5,-612.9,-10067.7,-321.7,1,3
211,-19567.6,-9610.5,2278.9,2278.9,-16664.5,-534.2,-10067.7,-252.1,1,3
211.5,-17822.1,-9610.5,2278.9,2278.9,-16383.2,-534.2,-10067.7,-252.1,1,3
212,-17822.1,-9610.5,2278.9,2278.9,-16383.2,-477.1,-10088.9,-180.6,1,3
212.5,-16325.1,-9750.7,-11208.5,-11208.5,-15801.2,-477.1,-10028.3,-180.6,1,3
213,-16325.1,-9750.7,-11208.5,-11208.5,-15801.2,-405.5,-10028.3,-139.2,1,3
213.5,-14962.3,-9804.6,-11208.5,-11208.5,-15022.7,-405.5,-9878.3,-139.2,1,3
214,-14962.3,-9804.6,-11208.5,-11208.5,-15022.7,-335.6,-9878.3,-36.7,1,3
214.5,-13775.7,-9790.4,-11208.5,-11208.5,-15022.7,-335.6,-9684.2,-36.7,1,3
215,-13775.7,-9719.4,-11672.7,-11672.7,-14203.1,-279.8,-9684.2,116.9,1,3
215.5,-12897,-9719.4,-11672.7,-11672.7,-14203.1,-279.8,-9595.6,116.9,1,3
216,-12897,-9578.9,-11521,-11521,-13382.2,-180.9,-9595.6,223.5,1,3
216.5,-12289.6,-9578.9,-11521,-11521,-12585,-180.9,-9445.9,223.5,1,3
217,-12289.6,-9487.4,-11265.5,-11265.5,-12585,-60.3,-9445.9,297.9,1,3
217.5,-11819,-9487.4,-11265.5,-11265.5,-11995.7,-60.3,-9300.8,297.9,1,3
218,-11819,-9344.6,-11009,-11009,-11995.7,24.5,-9300.8,369.7,1,3
218.5,-11294,-9344.6,-11009,-11009,-11540.1,24.5,-9249.4,369.7,1,3
219,-11294,-9209.3,-10737.5,-10737.5,-11540.1,78.2,-9249.4,413,1,3
219.5,-11038.3,-9209.3,-10737.5,-10737.5,-11225,78.2,-9130.4,413,1,3
220,-11038.3,-9159.9,-10458.7,-10458.7,-11225,132.1,-9130.4,453.7,1,3
220.5,-10691.4,-9159.9,-10458.7,-10458.7,-11225,132.1,-8743.1,453.7,1,3
221,-10691.4,-9079.9,-10241.4,-10241.4,-11225,183.1,-8743.1,501.8,1,3
221.5,-10169,-9079.9,-10241.4,-10241.4,-10571.3,183.1,-8360.3,501.8,1,3
222,-10169,-8696.1,-9979.4,-9979.4,-10571.3,231.1,-8360.3,548.8,1,3
222.5,-9647.2,-8696.1,-9771.4,-9771.4,-10361.5,231.1,-7988.1,548.8,1,3
223,-9647.2,-8325.1,-9771.4,-9771.4,-10361.5,294.1,-7988.1,582.1,1,3
223.5,-9147.3,-8325.1,-9682.3,-9682.3,-9955.9,294.1,-7619.7,582.1,1,3
224,-8663.6,-7968.2,-9682.3,-9682.3,-9955.9,319.9,-7619.7,639.3,1,3
224.5,-8663.6,-7968.2,-9461.3,-9461.3,-9474.8,364.6,-7280.1,683.6,1,3
225,-8198.1,-7607.8,-9461.3,-9461.3,-9474.8,364.6,-7280.1,683.6,1,3
225.5,-8198.1,-7607.8,-9461.3,-9461.3,-9022.5,415.3,-6942,723.7,1,3
226,-7771,-7270.9,-9461.3,-9461.3,-9022.5,415.3,-6942,723.7,1,3
226.5,-7771,-7270.9,-8600.3,-8600.3,-8554.8,447.1,-6632,765.4,1,3
227,-7356.5,-6937.8,-8600.3,-8600.3,-8554.8,447.1,-6632,765.4,1,3
227.5,-7356.5,-6937.8,-8195.6,-8195.6,-8121.6,465,-6344.8,783.3,1,3
228,-6951,-6620.7,-8195.6,-8195.6,-8121.6,465,-6022.6,783.3,1,3
228.5,-6951,-6620.7,-7803.8,-7803.8,-7714.6,538.9,-6022.6,851.8,1,3
229,-6601.6,-6363.5,-7803.8,-7803.8,-7714.6,538.9,-5739.3,851.8,1,3
229.5,-6601.6,-6363.5,-7427.1,-7427.1,-7340.5,575.8,-5739.3,888.7,1,3
230,-6256.7,-6033.7,-7427.1,-7427.1,-6936.6,575.8,-5464.2,888.7,1,3
230.5,-6256.7,-5753.1,-7070.3,-7070.3,-6936.6,625.7,-5464.2,927.5,1,3
231,-5928.4,-5753.1,-7070.3,-7070.3,-6603.5,625.7,-5206.3,927.5,1,3
231.5,-5928.4,-5483,-6744.6,-6744.6,-6603.5,656.6,-5206.3,970.9,1,3
232,-5621.3,-5483,-6744.6,-6744.6,-6274.2,656.6,-4955.2,970.9,1,3
232.5,-5621.3,-5228.2,-6450.7,-6450.7,-6274.2,703.2,-4955.2,1006.9,1,3
233,-5325.4,-5228.2,-6450.7,-6450.7,-5957.3,703.2,-4713.3,1006.9,1,3
233.5,-5325.4,-4971.2,-6094.2,-6094.2,-5957.3,739.2,-4713.3,1050,1,3
234,-5031.4,-4971.2,-6094.2,-6094.2,-5654.3,739.2,-4476.4,1050,1,3
234.5,-5031.4,-4738.4,-5804.7,-5804.7,-5654.3,788,-4476.4,1088.3,1,3
235,-4760.7,-4738.4,-5804.7,-5804.7,-5375.6,788,-4251.3,1088.3,1,3
235.5,-4760.7,-4507.2,-5513.8,-5513.8,-5375.6,824.2,-4251.3,1127.8,1,3
236,-4509.2,-4507.2,-5248.3,-5248.3,-5087.1,824.2,-4036.4,1127.8,1,3
236.5,-4509.2,-4287,-5248.3,-5248.3,-5087.1,862.2,-4036.4,1165.1,1,3
237,-4264.8,-4287,-4976.6,-4976.6,-4817.8,862.2,-3828.8,1165.1,1,3
237.5,-4033.6,-4069.9,-4976.6,-4976.6,-4817.8,896.7,-3828.8,1197.5,1,3
238,-4033.6,-4069.9,-4730.5,-4730.5,-4568.2,943.5,-3627.6,1197.5,1,3
238.5,-3807.1,-3866.5,-4730.5,-4730.5,-4568.2,943.5,-3627.6,1241.5,1,3
239,-3807.1,-3866.5,-4492.4,-4492.4,-4325.6,971.5,-3436.4,1273.5,1,3
239.5,-3592.3,-3670.4,-4492.4,-4492.4,-4325.6,971.5,-3436.4,1273.5,1,3
240,-3592.3,-3670.4,-4261.7,-4261.7,-4096.1,1015.2,-3251.7,1308.3,1,3
240.5,-3387.1,-3478.7,-4261.7,-4261.7,-4096.1,1015.2,-3251.7,1308.3,1,3
241,-3387.1,-3478.7,-4041.3,-4041.3,-3870.1,1052.7,-3072.6,1345.7,1,3
241.5,-3185.5,-3294,-4041.3,-4041.3,-3870.1,1052.7,-2870.9,1345.7,1,3
242,-3185.5,-3294,-3831.1,-3831.1,-3660.2,1154.5,-2870.9,1379.6,1,3
242.5,-2971.1,-3118.4,-3831.1,-3831.1,-3660.2,1154.5,-2728,1379.6,1,3
243,-2971.1,-3118.4,-3627.9,-3627.9,-3456.7,1127.2,-2728,1421.6,1,3
243.5,-2807.2,-2933,-3627.9,-3627.9,-3456.7,1127.2,-2569.7,1421.6,1,3
244,-2807.2,-2779,-3441.1,-3441.1,-3259.8,1171.5,-2569.7,1456.7,1,3
244.5,-2633.8,-2779,-3441.1,-3441.1,-3040.2,1171.5,-2413.8,1456.7,1,3
245,-2633.8,-2614.6,-3243.6,-3243.6,-3040.2,1200.5,-2413.8,1491.2,1,3
245.5,-2457.3,-2614.6,-3243.6,-3243.6,-2886.3,1200.5,-2251.8,1491.2,1,3
246,-2457.3,-2453.4,-3064.3,-3064.3,-2886.3,1244.2,-2251.8,1528.6,1,3
246.5,-2291.4,-2453.4,-3064.3,-3064.3,-2707.7,1244.2,-2106.5,1528.6,1,3
247,-2291.4,-2304.5,-2914.3,-2914.3,-2707.7,1280.5,-2106.5,1563.1,1,3
247.5,-2139.9,-2304.5,-2914.3,-2914.3,-2533.8,1280.5,-1963.7,1563.1,1,3
248,-2139.9,-2156.6,-2716.4,-2716.4,-2533.8,1323.7,-1963.7,1598.3,1,3
248.5,-1982.8,-2156.6,-2716.4,-2716.4,-2373.9,1323.7,-1826.8,1598.3,1,3
249,-1982.8,-2011.1,-2554.7,-2554.7,-2373.9,1359,-1826.8,1631.4,1,3
249.5,-1834.2,-2011.1,-2554.7,-2554.7,-2215.2,1359,-1691.2,1631.4,1,3
250,-1834.2,-1875.4,-2554.7,-2554.7,-2215.2,1396.8,-1691.2,1666.1,1,3
250.5,-1689.8,-1875.4,-2231.3,-2231.3,-2051,1396.8,-1557.7,1666.1,1,3
251,-1689.8,-1741.4,-2231.3,-2231.3,-2051,1435.3,-1557.7,1705.2,1,3
251.5,-1547.3,-1741.4,-2094.7,-2094.7,-1902.3,1426.3,-1355.5,1705.2,1,3
252,-1330,-1610.4,-2094.7,-2094.7,-1902.3,1426.3,-1355.5,1820.4,1,3
252.5,-1330,-1610.4,-1946.1,-1946.1,-1757,1509.9,-1305.3,1820.4,1,3
253,-1281.9,-1354.4,-1946.1,-1946.1,-1757,1509.9,-1305.3,1769.2,1,3
253.5,-1281.9,-1354.4,-1810.5,-1810.5,-1617.6,1548.7,-1189.4,1804,1,3
254,-1152.1,-1357.5,-1810.5,-1810.5,-1617.6,1548.7,-1189.4,1804,1,3
254.5,-1152.1,-1357.5,-1810.5,-1810.5,-1472.5,1588.6,-1067.7,1835.5,1,3
255,-1030.4,-1240.4,-1810.5,-1810.5,-1472.5,1588.6,-1067.7,1835.5,1,3
255.5,-1030.4,-1240.4,-1542,-1542,-1343.9,1624.3,-952.4,1874.1,1,3
256,-907.4,-1121.1,-1542,-1542,-1343.9,1624.3,-843.3,1874.1,1,3
256.5,-907.4,-1121.1,-1400.1,-1400.1,-1211.2,1663.7,-843.3,1903.6,1,3
257,-785.9,-1003.7,-1400.1,-1400.1,-1211.2,1663.7,-732.9,1903.6,1,3
257.5,-785.9,-1003.7,-1294.4,-1294.4,-1090.2,1701.8,-732.9,1935,1,3
258,-674.4,-891.4,-1294.4,-1294.4,-963.8,1701.8,-627.1,1935,1,3
258.5,-674.4,-891.4,-1170.9,-1170.9,-963.8,1742.1,-627.1,1971.8,1,3
259,-564.3,-794.8,-1170.9,-1170.9,-849.4,1742.1,-522.8,1971.8,1,3
259.5,-564.3,-685.8,-1054.3,-1054.3,-849.4,1776.2,-522.8,2009.6,1,3
260,-451.3,-685.8,-1054.3,-1054.3,-736.6,1776.2,-419,2009.6,1,3
260.5,-451.3,-573,-936.2,-936.2,-736.6,1818.9,-419,2036.7,1,3
261,-350.7,-573,-936.2,-936.2,-619.4,1818.9,-339.2,2036.7,1,3
261.5,-350.7,-475,-829,-829,-619.4,1857.7,-339.2,2055.5,1,3
262,-271.5,-475,-829,-829,-505.2,1857.7,-222.9,2055.5,1,3
262.5,-271.5,-375.5,-719,-719,-505.2,1893.1,-222.9,2103.8,1,3
263,-143.2,-375.5,-615.7,-615.7,-398.8,1893.1,-125.1,2103.8,1,3
263.5,-143.2,-283.3,-615.7,-615.7,-398.8,1933.6,-125.1,2141.5,1,3
264,-45.3,-283.3,-518.1,-518.1,-295.8,1933.6,-32.1,2141.5,1,3
264.5,-45.3,-188.9,-518.1,-518.1,-295.8,1973.9,-32.1,2173.2,1,3
265,51.7,-188.9,-411.9,-411.9,-190,1973.9,63.4,2173.2,1,3
265.5,149.2,-89.9,-411.9,-411.9,-190,2000.8,63.4,2204.8,1,3
266,149.2,-89.9,-343.6,-343.6,-86.9,2048.3,149.3,2204.8,1,3
266.5,243.4,9.9,-343.6,-343.6,-86.9,2048.3,149.3,2244.1,1,3
267,243.4,9.9,-217,-217,12.8,2087.9,239.2,2275.7,1,3
267.5,337,92.3,-217,-217,12.8,2087.9,239.2,2275.7,1,3
268,337,92.3,-123.1,-123.1,97.4,2129.9,325.5,2309.5,1,3
268.5,426,177.9,-123.1,-123.1,97.4,2129.9,325.5,2309.5,1,3
269,426,177.9,-25.4,-25.4,201.2,2170.8,413.8,2344.5,1,3
269.5,513.4,266.7,-25.4,-25.4,201.2,2170.8,492.4,2344.5,1,3
270,513.4,266.7,51.5,51.5,295.3,2218.6,492.4,2377.1,1,3
270.5,604.1,351.5,51.5,51.5,295.3,2218.6,572.7,2377.1,1,3
271,604.1,351.5,154.5,154.5,391.8,2251.1,572.7,2413.2,1,3
271.5,705.2,439.1,154.5,154.5,477.4,2251.1,660.9,2413.2,1,3
272,705.2,439.1,231.7,231.7,477.4,2288.9,660.9,2446.6,1,3
272.5,772.7,509,231.7,231.7,562.8,2288.9,743.5,2446.6,1,3
273,772.7,509,323.7,323.7,562.8,2327.2,743.5,2484.6,1,3
273.5,856.3,595.7,323.7,323.7,648.1,2327.2,819.6,2484.6,1,3
274,856.3,676.6,406.4,406.4,648.1,2373,819.6,2519.5,1,3
274.5,939.7,676.6,406.4,406.4,742.2,2373,891,2519.5,1,3
275,939.7,753.5,500,500,742.2,2414.1,891,2550.2,1,3
275.5,1014.7,753.5,567.8,567.8,829.8,2414.1,1013.6,2550.2,1,3
276,1014.7,831.8,567.8,567.8,829.8,2483.8,1013.6,2562.6,1,3
276.5,1080.5,831.8,567.8,567.8,905.9,2483.8,1042.4,2562.6,1,3
277,1080.5,965.2,652,652,905.9,2495.1,1042.4,2621.2,1,3
277.5,1178.1,965.2,723.9,723.9,988.5,2495.1,1111.3,2621.2,1,3
278,1178.1,981.8,723.9,723.9,988.5,2514.7,1111.3,2643.9,1,3
278.5,1243,981.8,803.1,803.1,1102.8,2575.9,1191.7,2643.9,1,3
279,1324.1,1053.2,803.1,803.1,1102.8,2575.9,1191.7,2690,1,3
279.5,1324.1,1053.2,879.8,879.8,1146.4,2619.7,1261.5,2690,1,3
280,1397.3,1130.7,879.8,879.8,1146.4,2619.7,1261.5,2725.3,1,3
280.5,1397.3,1130.7,879.8,879.8,1220.9,2641.8,1340.9,2725.3,1,3
281,1444.1,1202.4,879.8,879.8,1220.9,2641.8,1340.9,2776.9,1,3
281.5,1444.1,1202.4,1029,1029,1299.6,2702,1403.4,2795.4,1,3
282,1546.8,1294.8,1029,1029,1299.6,2702,1403.4,2795.4,1,3
282.5,1546.8,1294.8,1118.3,1118.3,1376.9,2745.3,1472.3,2830.3,1,3
283,1618.3,1342.9,1118.3,1118.3,1376.9,2745.3,1472.3,2830.3,1,3
283.5,1618.3,1342.9,1172.2,1172.2,1446.4,2786.6,1540.8,2866.4,1,3
284,1687.2,1413.2,1172.2,1172.2,1446.4,2786.6,1607.9,2866.4,1,3
284.5,1687.2,1413.2,1244.1,1244.1,1528.3,2831.8,1607.9,2904.1,1,3
285,1755.7,1483.8,1244.1,1244.1,1598.4,2831.8,1677.6,2904.1,1,3
285.5,1755.7,1483.8,1326.6,1326.6,1598.4,2875,1677.6,2936.3,1,3
286,1824.3,1547.5,1326.6,1326.6,1674,2875,1741.1,2936.3,1,3
286.5,1824.3,1547.5,1384.8,1384.8,1674,2913.4,1741.1,2970.3,1,3
287,1893.3,1609.5,1384.8,1384.8,1742.9,2913.4,1801.9,2970.3,1,3
287.5,1893.3,1676,1448.5,1448.5,1742.9,2970.3,1801.9,3003.5,1,3
288,1953,1676,1448.5,1448.5,1812.8,2970.3,1857.9,3003.5,1,3
288.5,1953,1740.1,1516,1516,1812.8,2970.3,1857.9,3034.9,1,3
289,2028.4,1740.1,1516,1516,1881.2,2970.3,1933.9,3034.9,1,3
289.5,2028.4,1796.6,1581.1,1581.1,1881.2,3043.7,1933.9,3076.4,1,3
290,2089.8,1796.6,1647.6,1647.6,1949.5,3043.7,2003.2,3076.4,1,3
