Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3766.5,-1618.9,-1704.5,-1411.7,-1411.7,-1709.9,-1017.8,-1725.4,-1219.6,2,0
3767,-1468.7,-1704.5,-1287.1,-1287.1,-1527.6,-1017.8,-1725.4,-1219.6,2,0
3767.5,-1468.7,-1525.6,-1287.1,-1287.1,-1527.6,-898.2,-1539.9,-1101.6,2,0
3768,-1343.3,-1525.6,-1166.4,-1166.4,-1425.8,-778.1,-1539.9,-1101.6,2,0
3768.5,-1343.3,-1395.2,-1166.4,-1166.4,-1425.8,-778.1,-1450.6,-989.2,2,0
3769,-1220.3,-1395.2,-1047.1,-1047.1,-1288.6,-658.4,-1450.6,-989.2,2,0
3769.5,-1220.3,-1267.3,-1047.1,-1047.1,-1288.6,-658.4,-1317,-875.4,2,0
3770,-1088,-1267.3,-931.6,-931.6,-1162.7,-561.4,-1196.9,-875.4,2,0
3770.5,-1088,-1147,-931.6,-931.6,-1162.7,-561.4,-1196.9,-772.4,2,0
3771,-964.3,-1147,-823.9,-823.9,-1032.4,-441.5,-1072.8,-772.4,2,0
3771.5,-964.3,-1022.1,-823.9,-823.9,-1032.4,-441.5,-1072.8,-655,2,0
3772,-851.3,-1022.1,-702.4,-702.4,-914.1,-326.5,-961.2,-655,2,0
3772.5,-851.3,-905.8,-702.4,-702.4,-914.1,-326.5,-961.2,-554.2,2,0
3773,-729.1,-905.8,-596.3,-596.3,-794.7,-226.3,-843.1,-554.2,2,0
3773.5,-612.2,-794.4,-596.3,-596.3,-794.7,-226.3,-843.1,-446.3,2,0
3774,-612.2,-794.4,-493.5,-493.5,-676.5,-150.4,-725.4,-446.3,2,0
3774.5,-496.2,-684.5,-493.5,-493.5,-676.5,-150.4,-725.4,-346.9,2,0
3775,-496.2,-684.5,-356.2,-356.2,-556.3,-25,-613.3,-236.4,2,0
3775.5,-392.2,-577,-356.2,-356.2,-556.3,-25,-613.3,-236.4,2,0
3776,-392.2,-577,-288.9,-288.9,-450.6,76.5,-508.7,-151.6,2,0
3776.5,-301.7,-428.7,-191.2,-191.2,-301.7,76.5,-508.7,-151.6,2,0
3777,-301.7,-428.7,-191.2,-191.2,-301.7,173.7,-427.2,-57,2,0
3777.5,-185.3,-365.7,-97.5,-97.5,-231.2,173.7,-427.2,-57,2,0
3778,-185.3,-365.7,-97.5,-97.5,-231.2,282.6,-301,41.6,2,0
3778.5,-82.2,-266.5,-10.6,-10.6,-129.8,282.6,-301,41.6,2,0
3779,-82.2,-171.2,-10.6,-10.6,-129.8,363.2,-200.9,134.8,2,0
3779.5,21.8,-171.2,92.3,92.3,-32,363.2,-200.9,134.8,2,0
3780,21.8,-73.6,92.3,92.3,-32,454.9,-101.3,221.8,2,0
3780.5,111.4,-73.6,182.7,182.7,71.4,547.9,-101.3,221.8,2,0
3781,111.4,23.4,182.7,182.7,71.4,547.9,-8.6,313.5,2,0
3781.5,204.6,23.4,270.5,270.5,178,638.7,-8.6,313.5,2,0
3782,204.6,112.3,270.5,270.5,178,638.7,92.8,397.6,2,0
3782.5,307.8,112.3,360.6,360.6,270.7,718.5,92.8,397.6,2,0
3783,307.8,206.1,360.6,360.6,270.7,718.5,181.1,486.8,2,0
3783.5,397.4,206.1,448.6,448.6,361.3,819.8,274.4,486.8,2,0
3784,397.4,299.2,448.6,448.6,361.3,819.8,274.4,570.2,2,0
3784.5,487.1,299.2,528.6,528.6,457.6,899.4,363.4,570.2,2,0
3785,487.1,385.9,528.6,528.6,457.6,899.4,363.4,648.6,2,0
3785.5,573.6,385.9,609.3,609.3,546.6,976.8,451.1,648.6,2,0
3786,573.6,466.8,609.3,609.3,546.6,976.8,451.1,736.9,2,0
3786.5,662.6,466.8,689.7,689.7,618.5,1070.1,546.8,736.9,2,0
3787,751.8,555.2,689.7,689.7,618.5,1070.1,546.8,812.6,2,0
3787.5,751.8,555.2,770.2,770.2,725.5,1152.4,621,812.6,2,0
3788,837.3,646.9,770.2,770.2,725.5,1152.4,621,891.9,2,0
3788.5,837.3,646.9,847.9,847.9,816,1221.9,710.5,975.3,2,0
3789,919.7,714.6,907.4,907.4,891.1,1221.9,710.5,975.3,2,0
3789.5,919.7,714.6,907.4,907.4,891.1,1315.3,785.5,1054.7,2,0
3790,1001.6,798.4,999.4,999.4,979.6,1315.3,785.5,1054.7,2,0
3790.5,1001.6,798.4,999.4,999.4,979.6,1407.4,862.7,1127.8,2,0
3791,1125.9,863.3,1086.3,1086.3,1105.2,1407.4,862.7,1127.8,2,0
3791.5,1125.9,952.9,1086.3,1086.3,1105.2,1472.2,946.2,1204.5,2,0
3792,1160.5,952.9,1144.4,1144.4,1141.5,1472.2,946.2,1204.5,2,0
3792.5,1160.5,1036.5,1144.4,1144.4,1141.5,1547.6,1019.9,1276.4,2,0
3793,1229.5,1036.5,1215.8,1215.8,1222.8,1547.6,1019.9,1276.4,2,0
3793.5,1229.5,1106.2,1215.8,1215.8,1222.8,1656.3,1092.5,1347.9,2,0
3794,1314.3,1106.2,1282.4,1282.4,1298.9,1701.6,1092.5,1347.9,2,0
3794.5,1314.3,1182.1,1282.4,1282.4,1298.9,1701.6,1170.9,1402.9,2,0
3795,1388.4,1182.1,1363.7,1363.7,1375.5,1773.2,1170.9,1402.9,2,0
3795.5,1388.4,1269.9,1363.7,1363.7,1375.5,1773.2,1245.1,1493.6,2,0
3796,1464.5,1269.9,1432.1,1432.1,1461.7,1846,1245.1,1493.6,2,0
3796.5,1464.5,1328,1432.1,1432.1,1461.7,1846,1306.5,1563.6,2,0
3797,1538.2,1328,1501.3,1501.3,1524.2,1920.7,1389.5,1563.6,2,0
3797.5,1538.2,1397.9,1501.3,1501.3,1524.2,1920.7,1389.5,1635.8,2,0
3798,1609.7,1397.9,1570,1570,1599.8,1992.3,1460.1,1635.8,2,0
3798.5,1609.7,1472.1,1570,1570,1599.8,1992.3,1460.1,1705.4,2,0
3799,1684.1,1472.1,1634.4,1634.4,1675.5,2064.5,1531.3,1705.4,2,0
3799.5,1684.1,1534.5,1634.4,1634.4,1675.5,2064.5,1531.3,1774.6,2,0
3800,1756.9,1534.5,1700,1700,1745.3,2127,1598.6,1774.6,2,0
3800.5,1825.2,1604,1700,1700,1745.3,2127,1598.6,1840.2,2,0
3801,1825.2,1604,1765.5,1765.5,1819.5,2195.5,1664.8,1840.2,2,0
3801.5,1893.1,1675,1822,1822,1819.5,2195.5,1664.8,1903.3,2,0
3802,1893.1,1675,1822,1822,1888.9,2273.6,1733.8,1975,2,0
3802.5,1969.7,1739,1895.9,1895.9,1955.1,2273.6,1733.8,1975,2,0
3803,1969.7,1739,1895.9,1895.9,1955.1,2340.2,1802.8,2047.1,2,0
3803.5,2037.1,1817.5,1952.7,1952.7,2018.5,2340.2,1802.8,2047.1,2,0
3804,2037.1,1817.5,1952.7,1952.7,2018.5,2413.4,1869.1,2112.9,2,0
3804.5,2099.5,1871.1,2016.1,2016.1,2092.8,2413.4,1869.1,2112.9,2,0
3805,2099.5,1933,2016.1,2016.1,2092.8,2473.8,1931.2,2159.2,2,0
3805.5,2173.5,1933,2079.4,2079.4,2163.7,2473.8,1931.2,2159.2,2,0
3806,2173.5,1993.1,2079.4,2079.4,2163.7,2540.7,1984.3,2231.7,2,0
3806.5,2214.3,1993.1,2142.8,2142.8,2210.3,2540.7,1984.3,2231.7,2,0
3807,2214.3,2061.2,2142.8,2142.8,2210.3,2604.5,2046.1,2295.7,2,0
3807.5,2294.8,2061.2,2198.8,2198.8,2290.9,2671.1,2046.1,2295.7,2,0
3808,2294.8,2126.3,2198.8,2198.8,2290.9,2671.1,2120.8,2358.9,2,0
3808.5,2364.1,2126.3,2258,2258,2355.1,2728.4,2120.8,2358.9,2,0
3809,2364.1,2187.4,2258,2258,2355.1,2728.4,2182.5,2420.5,2,0
3809.5,2421.3,2187.4,2310.1,2310.1,2420,2796.9,2182.5,2420.5,2,0
3810,2421.3,2247.8,2310.1,2310.1,2420,2796.9,2239.3,2481.9,2,0
3810.5,2486.1,2247.8,2371.6,2371.6,2482.8,2862.3,2303.4,2481.9,2,0
3811,2486.1,2311.5,2371.6,2371.6,2482.8,2862.3,2303.4,2541.4,2,0
3811.5,2536,2311.5,2428.5,2428.5,2482.8,2918.8,2359.8,2541.4,2,0
3812,2536,2369.6,2428.5,2428.5,2482.8,2918.8,2359.8,2600.9,2,0
3812.5,2603.1,2369.6,2481.8,2481.8,2608.4,3146.7,2417.1,2600.9,2,0
3813,2667.5,2424.6,2481.8,2481.8,2608.4,3146.7,2417.1,2659.9,2,0
3813.5,2667.5,2424.6,2333.1,2333.1,2671,3146.7,2477.4,2659.9,2,0
3814,2718.4,2477.8,2333.1,2333.1,2671,3146.7,2477.4,2426.1,2,0
3814.5,2718.4,2477.8,2333.1,2333.1,2727.1,3146.7,2533.9,2426.1,2,0
3815,2739.8,2648.4,2333.1,2333.1,2869.5,-6561.1,2533.9,2426.1,2,0
3815.5,2739.8,2648.4,2333.1,2333.1,2869.5,-6561.1,2674,2426.1,2,0
3816,2739.8,2648.4,-29754.2,-29754.2,2869.5,-7212.7,2674,2426.1,2,0
3816.5,2739.8,2648.4,-29754.2,-29754.2,2869.5,-7212.7,2674,-5831.7,2,0
3817,2739.8,2648.4,-25595.1,-25595.1,2869.5,-7212.7,2674,-5831.7,2,0
3817.5,-31769.7,-30617,-25595.1,-25595.1,-31668.1,-7743.9,2674,-6517.5,2,0
3818,-31769.7,-30617,-22482.5,-22482.5,-31668.1,-7743.9,-26702.9,-6517.5,2,0
3818.5,-31769.7,-26423,-22482.5,-22482.5,-31668.1,-8090.9,-26702.9,-7004.2,2,0
3819,-27027.9,-26423,-19938.4,-19938.4,-27169.5,-8090.9,-23655.7,-7004.2,2,0
3819.5,-27027.9,-23310.9,-19938.4,-19938.4,-27169.5,-8363.5,-23655.7,-7417.1,2,0
3820,-23570.1,-23310.9,-17868.2,-17868.2,-23838.4,-8363.5,-21158.4,-7417.1,2,0
3820.5,-23570.1,-20603.6,-17868.2,-17868.2,-23838.4,-8543.6,-21158.4,-7729,2,0
3821,-20682.6,-20603.6,-16169.9,-16169.9,-21037.5,-8543.6,-21158.4,-7729,2,0
3821.5,-20682.6,-18524.6,-16169.9,-16169.9,-21037.5,-8693,-18973.6,-7966.5,2,0
3822,-18521.3,-18524.6,-14764.6,-14764.6,-18780.7,-8692,-18973.6,-7966.5,2,0
3822.5,-18521.3,-16729.4,-14764.6,-14764.6,-18780.7,-8692,-17181.8,-8144.4,2,0
3823,-16606.9,-16729.4,-13622.5,-13622.5,-16935,-8707.1,-17181.8,-8144.4,2,0
3823.5,-16606.9,-15219.5,-13622.5,-13622.5,-16935,-8707.1,-15715.7,-8158.3,2,0
3824,-15090.3,-15219.5,-12746.2,-12746.2,-15340.7,-8573.9,-15715.7,-8158.3,2,0
3824.5,-15090.3,-13991.3,-12746.2,-12746.2,-15340.7,-8573.9,-14374.6,-8224.2,2,0
3825,-13864.8,-13991.3,-12214.3,-12214.3,-14086.1,-8561.7,-13333.9,-8224.2,2,0
3825.5,-13864.8,-13153.5,-12214.3,-12214.3,-14086.1,-8561.7,-13333.9,-8141.8,2,0
3826,-13050.6,-13153.5,-11609.4,-11609.4,-13223.8,-8605,-12597.8,-8141.8,2,0
3826.5,-13050.6,-12485.8,-11609.4,-11609.4,-13223.8,-8605,-12597.8,-8195.3,2,0
3827,-12450.9,-12485.8,-11346,-11346,-12531.1,-8432.9,-12046.5,-8195.3,2,0
3827.5,-12450.9,-11985.3,-11346,-11346,-12531.1,-8432.9,-12046.5,-8292.6,2,0
3828,-11779,-11985.3,-10969.8,-10969.8,-12049.9,-8107.1,-11485.6,-8292.6,2,0
3828.5,-11543.5,-11586.9,-10969.8,-10969.8,-12049.9,-8107.1,-11485.6,-8120.2,2,0
3829,-11543.5,-11586.9,-10442.5,-10442.5,-11616.7,-7790,-11184,-8120.2,2,0
3829.5,-11135.8,-11259.5,-9913,-9913,-11616.7,-7790,-11184,-7830.3,2,0
3830,-11135.8,-11259.5,-9913,-9913,-11310.3,-7431.6,-10885.9,-7830.3,2,0
3830.5,-10600.3,-10760.7,-9377,-9377,-10820.5,-7431.6,-10885.9,-7537.6,2,0
3831,-10600.3,-10760.7,-9377,-9377,-10820.5,-7153.6,-10407.4,-7253.1,2,0
3831.5,-10071.1,-10243.4,-8891.7,-8891.7,-10298.6,-7153.6,-10407.4,-7253.1,2,0
3832,-10071.1,-10243.4,-8891.7,-8891.7,-10298.6,-6853.1,-9889.2,-6954.6,2,0
3832.5,-9539.3,-9732.8,-8422.2,-8422.2,-9780.5,-6853.1,-9889.2,-6954.6,2,0
3833,-9539.3,-9732.8,-8422.2,-8422.2,-9780.5,-6557,-9364.2,-6679.4,2,0
3833.5,-9032.7,-9220.8,-7972.1,-7972.1,-9261.8,-6557,-9364.2,-6679.4,2,0
3834,-9032.7,-8735.3,-7972.1,-7972.1,-9261.8,-6268.5,-8893.4,-6402.1,2,0
3834.5,-8543,-8735.3,-7548.1,-7548.1,-8769.1,-6268.5,-8893.4,-6402.1,2,0
3835,-8543,-8281.1,-7548.1,-7548.1,-8769.1,-6012.8,-8425.3,-6133.9,2,0
3835.5,-8085.3,-8281.1,-7160.5,-7160.5,-8311.9,-5715.9,-8425.3,-6133.9,2,0
3836,-8085.3,-7847.2,-7160.5,-7160.5,-8311.9,-5715.9,-7989.8,-5874,2,0
3836.5,-7653.2,-7847.2,-6779.5,-6779.5,-7873.2,-5460.3,-7989.8,-5874,2,0
3837,-7653.2,-7445,-6779.5,-6779.5,-7873.2,-5460.3,-7573.9,-5614,2,0
3837.5,-7236.7,-7445,-6430.5,-6430.5,-7481.1,-5201.9,-7573.9,-5614,2,0
3838,-7236.7,-7057.2,-6430.5,-6430.5,-7481.1,-5201.9,-7192.1,-5375.4,2,0
3838.5,-6861.8,-7057.2,-6088.9,-6088.9,-7066.2,-4960.5,-6804.2,-5375.4,2,0
3839,-6861.8,-6693.5,-6088.9,-6088.9,-7066.2,-4960.5,-6804.2,-5136.4,2,0
3839.5,-6500.6,-6693.5,-5772.2,-5772.2,-6701.7,-4731,-6457.4,-5136.4,2,0
3840,-6500.6,-6350.6,-5772.2,-5772.2,-6701.7,-4731,-6457.4,-4900.4,2,0
3840.5,-6500.6,-6350.6,-5465.7,-5465.7,-6353,-4451.8,-6125,-4900.4,2,0
3841,-6500.6,-6023.1,-5465.7,-5465.7,-6353,-4451.8,-6125,-4671.8,2,0
3841.5,-5828.5,-6023.1,-5184.4,-5184.4,-6012.6,-4157.2,-5811.5,-4671.8,2,0
3842,-5519.7,-5699.7,-5184.4,-5184.4,-6012.6,-4157.2,-5811.5,-4451.8,2,0
3842.5,-5519.7,-5699.7,-4910.2,-4910.2,-5692.1,-3908.8,-5503.9,-4451.8,2,0
3843,-5217.4,-5413.9,-4647.4,-4647.4,-5692.1,-3908.8,-5503.9,-4244,2,0
3843.5,-5217.4,-5413.9,-4647.4,-4647.4,-5402.2,-3674.8,-5223.1,-4244,2,0
3844,-4935.4,-5131.6,-4403.9,-4403.9,-5111.9,-3674.8,-5223.1,-4033.4,2,0
3844.5,-4935.4,-5131.6,-4403.9,-4403.9,-5111.9,-3441.3,-4946,-3833.7,2,0
3845,-4674.5,-4863.3,-4167.2,-4167.2,-4840,-3441.3,-4946,-3833.7,2,0
3845.5,-4674.5,-4863.3,-4167.2,-4167.2,-4840,-3197.9,-4690,-3639.8,2,0
3846,-4415.6,-4607.8,-3944.2,-3944.2,-4579.7,-3197.9,-4690,-3639.8,2,0
3846.5,-4415.6,-4367.6,-3944.2,-3944.2,-4579.7,-2959.6,-4439.8,-3458.8,2,0
3847,-4175.6,-4367.6,-3729.4,-3729.4,-4332.6,-2959.6,-4439.8,-3458.8,2,0
3847.5,-4175.6,-4133.6,-3729.4,-3729.4,-4332.6,-2739,-4204,-3277.2,2,0
3848,-3946.4,-4133.6,-3518.5,-3518.5,-4093.8,-2739,-4204,-3277.2,2,0
3848.5,-3946.4,-3913.4,-3518.5,-3518.5,-4093.8,-2496.5,-3981.6,-3103.7,2,0
3849,-3721.2,-3913.4,-3319,-3319,-3873.6,-2302.2,-3981.6,-3103.7,2,0
3849.5,-3721.2,-3698.7,-3319,-3319,-3873.6,-2302.2,-3755.3,-2933.7,2,0
3850,-3509.8,-3698.7,-3108.4,-3108.4,-3653.3,-2013.4,-3755.3,-2933.7,2,0
3850.5,-3509.8,-3493.9,-3108.4,-3108.4,-3653.3,-2013.4,-3555.3,-2770,2,0
3851,-3307.5,-3493.9,-2944.1,-2944.1,-3443.6,-1764.5,-3356.6,-2770,2,0
3851.5,-3307.5,-3277,-2944.1,-2944.1,-3443.6,-1764.5,-3356.6,-2609.1,2,0
3852,-3097.2,-3277,-2761.4,-2761.4,-3257.6,-1539.2,-3166.3,-2609.1,2,0
3852.5,-3097.2,-3106.6,-2761.4,-2761.4,-3257.6,-1539.2,-3166.3,-2450.5,2,0
3853,-2919.3,-3106.6,-2593.6,-2593.6,-3049.9,-1292.6,-2975.4,-2450.5,2,0
3853.5,-2919.3,-2923.1,-2593.6,-2593.6,-3049.9,-1292.6,-2975.4,-2301.2,2,0
3854,-2734.1,-2923.1,-2423.2,-2423.2,-2863.1,-1052.2,-2798.2,-2301.2,2,0
3854.5,-2734.1,-2749.7,-2423.2,-2423.2,-2863.1,-1052.2,-2798.2,-2116.1,2,0
3855,-2561.4,-2749.7,-2274,-2274,-2680,-829,-2630.4,-2116.1,2,0
3855.5,-2381.7,-2578.7,-2114.9,-2114.9,-2680,-829,-2630.4,-1766.4,2,0
3856,-2381.7,-2578.7,-2114.9,-2114.9,-2508.4,-617.6,-2463.3,-1766.4,2,0
3856.5,-2223.9,-2410.3,-1969.8,-1969.8,-2508.4,-617.6,-2463.3,-1481.3,2,0
3857,-2223.9,-2410.3,-1969.8,-1969.8,-2341.8,-392,-2302.5,-1481.3,2,0
3857.5,-2068.2,-2251.3,-1834.7,-1834.7,-2174.8,-392,-2302.5,-1336.9,2,0
3858,-2068.2,-2251.3,-1834.7,-1834.7,-2174.8,-192.2,-2145.6,-1180.8,2,0
3858.5,-1913.5,-2101.4,-1682.8,-1682.8,-2017.9,-192.2,-2145.6,-1180.8,2,0
3859,-1913.5,-2101.4,-1682.8,-1682.8,-2017.9,110.7,-1995.5,-1002.4,2,0
3859.5,-1782.8,-1955,-1435,-1435,-1857.7,110.7,-1995.5,-1002.4,2,0
3860,-1782.8,-1806.8,-1435,-1435,-1857.7,153.6,-1848,-612.1,2,0
3860.5,-1625.5,-1806.8,-1419,-1419,-1718.3,153.6,-1848,-612.1,2,0
3861,-1625.5,-1675.1,-1419,-1419,-1718.3,283.5,-1709,-629.4,2,0
3861.5,-1474.3,-1675.1,-1297,-1297,-1453.2,283.5,-1709,-629.4,2,0
3862,-1474.3,-1536.5,-1297,-1297,-1453.2,420.8,-1482.9,-446,2,0
3862.5,-1349.6,-1536.5,-1172.6,-1172.6,-1440.3,567,-1482.9,-446,2,0
3863,-1349.6,-1403.1,-1172.6,-1172.6,-1440.3,567,-1439.9,-225.4,2,0
3863.5,-1216.1,-1403.1,-1050.1,-1050.1,-1306.2,695.6,-1313.8,-225.4,2,0
3864,-1216.1,-1276.5,-1050.1,-1050.1,-1306.2,695.6,-1313.8,-0.1,2,0
3864.5,-1091.7,-1276.5,-935.5,-935.5,-1173,789.2,-1186.2,-0.1,2,0
3865,-1091.7,-1157,-935.5,-935.5,-1173,789.2,-1186.2,277,2,0
3865.5,-967.4,-1157,-809.7,-809.7,-1046.6,909.3,-1065.2,277,2,0
3866,-967.4,-1033.4,-809.7,-809.7,-1046.6,909.3,-1065.2,537.9,2,0
3866.5,-853.2,-1033.4,-712,-712,-928.9,1008,-950.4,537.9,2,0
3867,-853.2,-918.8,-712,-712,-928.9,1008,-950.4,757,2,0
3867.5,-738.8,-918.8,-603.4,-603.4,-797.6,1108.4,-824.3,757,2,0
3868,-738.8,-808.4,-501.7,-501.7,-797.6,1108.4,-824.3,971.1,2,0
3868.5,-618.3,-808.4,-501.7,-501.7,-683,1177.6,-719.7,971.1,2,0
3869,-618.3,-696.2,-361.8,-361.8,-683,1177.6,-719.7,1098.6,2,0
3869.5,-512.8,-696.2,-361.8,-361.8,-569.9,1285.6,-611.3,1098.6,2,0
3870,-399,-586.9,-296.4,-296.4,-462.7,1285.6,-611.3,1265.9,2,0
3870.5,-399,-586.9,-296.4,-296.4,-462.7,1377.8,-504.4,1265.9,2,0
3871,-318.9,-509.7,-198.7,-198.7,-376.8,1377.8,-504.4,1379,2,0
3871.5,-318.9,-509.7,-198.7,-198.7,-376.8,1458.7,-366.8,1541.2,2,0
3872,-189.2,-379.1,-102.2,-102.2,-243.3,1458.7,-366.8,1541.2,2,0
3872.5,-189.2,-379.1,-102.2,-102.2,-243.3,1538,-297.3,1651.4,2,0
3873,-84.6,-277.8,-12.2,-12.2,-140.4,1538,-297.3,1651.4,2,0
3873.5,-84.6,-186.1,-12.2,-12.2,-140.4,1625.3,-197.3,1748.9,2,0
3874,12.3,-186.1,80.5,80.5,-38.3,1625.3,-197.3,1748.9,2,0
3874.5,12.3,-86.6,80.5,80.5,-38.3,1687.9,-102.1,1826.9,2,0
3875,110.9,-86.6,174.4,174.4,56.1,1687.9,-102.1,1826.9,2,0
3875.5,110.9,10.6,174.4,174.4,56.1,1752.8,-12.4,1897.6,2,0
3876,213.5,10.6,261,261,153.3,1817.8,-12.4,1897.6,2,0
3876.5,213.5,101.2,261,261,153.3,1817.8,92.7,1973.9,2,0
3877,301.5,101.2,345.6,345.6,257.9,1871.7,176.9,1973.9,2,0
3877.5,301.5,194.3,345.6,345.6,257.9,1871.7,176.9,2040.6,2,0
3878,393.8,194.3,443.5,443.5,350.7,1938.8,268.8,2040.6,2,0
3878.5,393.8,280.3,443.5,443.5,350.7,1938.8,268.8,2098.5,2,0
3879,484.3,280.3,520.4,520.4,441,2011.6,356.2,2098.5,2,0
3879.5,484.3,366.1,598.8,598.8,441,2011.6,356.2,2170.1,2,0
3880,577.6,366.1,598.8,598.8,536.9,2068.6,440,2170.1,2,0
3880.5,577.6,453.5,673.8,673.8,536.9,2068.6,440,2228,2,0
3881,655.3,453.5,673.8,673.8,627.7,2131.2,534.9,2228,2,0
3881.5,745.3,542.7,759.9,759.9,627.7,2131.2,534.9,2275.9,2,0
3882,745.3,542.7,759.9,759.9,708.8,2187.1,611.7,2275.9,2,0
3882.5,832.3,627.9,833.8,833.8,796.2,2187.1,611.7,2314.7,2,0
3883,832.3,627.9,833.8,833.8,796.2,2220.9,697.3,2314.7,2,0
3883.5,912.4,702.4,952.7,952.7,879.4,2220.9,697.3,2366.6,2,0
3884,912.4,702.4,952.7,952.7,879.4,2302.2,773.3,2366.6,2,0
3884.5,993.6,784.1,987,987,964.2,2302.2,773.3,2427.4,2,0
3885,993.6,784.1,987,987,964.2,2349.6,853.7,2476.6,2,0
3885.5,1084.2,879.5,1074.5,1074.5,1036.7,2349.6,853.7,2476.6,2,0
3886,1084.2,879.5,1074.5,1074.5,1036.7,2408.5,985.4,2518.5,2,0
3886.5,1154,942.7,1135.3,1135.3,1128.7,2408.5,985.4,2518.5,2,0
3887,1154,1023.2,1135.3,1135.3,1128.7,2463.9,1013.5,2574.8,2,0
3887.5,1220.6,1023.2,1206,1206,1195.3,2463.9,1013.5,2574.8,2,0
3888,1220.6,1095.1,1206,1206,1195.3,2518.8,1077.7,2617.5,2,0
3888.5,1304.5,1095.1,1282.7,1282.7,1283.7,2569.7,1077.7,2617.5,2,0
3889,1304.5,1165.7,1282.7,1282.7,1283.7,2569.7,1160.8,2638,2,0
3889.5,1383.8,1165.7,1349.5,1349.5,1359.9,2618,1160.8,2638,2,0
3890,1383.8,1230.2,1349.5,1349.5,1359.9,2618,1233.2,2701.8,2,0
3890.5,1431.2,1230.2,1418,1418,1448.1,2668.5,1233.2,2701.8,2,0
3891,1431.2,1313.1,1418,1418,1448.1,2668.5,1312.2,2742.7,2,0
3891.5,1530.9,1313.1,1487.2,1487.2,1510,2717,1376.2,2742.7,2,0
3892,1530.9,1384.8,1556.1,1556.1,1510,2717,1376.2,2785.3,2,0
3892.5,1603.5,1384.8,1556.1,1556.1,1585.3,2770,1446.9,2785.3,2,0
3893,1603.5,1455.3,1622.2,1622.2,1585.3,2770,1446.9,2828.9,2,0
3893.5,1674.6,1455.3,1622.2,1622.2,1659.2,2819.5,1519.9,2828.9,2,0
3894,1674.6,1522,1689,1689,1659.2,2819.5,1519.9,2870.8,2,0
3894.5,1748.5,1522,1689,1689,1732.9,2878.5,1586.6,2870.8,2,0
3895,1814.5,1590.6,1735,1735,1732.9,2878.5,1586.6,2912.7,2,0
3895.5,1814.5,1590.6,1735,1735,1800,2914.7,1653.1,2912.7,2,0
3896,1886.1,1658,1816.7,1816.7,1873.4,2914.7,1653.1,2949.3,2,0
3896.5,1886.1,1658,1816.7,1816.7,1873.4,2963.4,1720.2,2949.3,2,0
3897,1960.3,1718.8,1878.5,1878.5,1946.6,2963.4,1720.2,2987.6,2,0
3897.5,1960.3,1718.8,1878.5,1878.5,1946.6,3010.4,1796.3,2987.6,2,0
3898,2028.5,1794.3,1941.6,1941.6,2013.5,3010.4,1796.3,3027.7,2,0
3898.5,2028.5,1794.3,1941.6,1941.6,2013.5,3039.2,1848,3070.6,2,0
3899,2090.4,1856.8,1988.5,1988.5,2076.1,3039.2,1848,3070.6,2,0
3899.5,2090.4,1915.1,1988.5,1988.5,2076.1,3103.5,1912.1,3098.2,2,0
3900,2140.9,1915.1,2066.3,2066.3,2151.2,3103.5,1912.1,3098.2,2,0
3900.5,2140.9,1977.9,2066.3,2066.3,2151.2,3148.3,1973.4,3149.8,2,0
3901,2205.8,1977.9,2121.8,2121.8,2196.1,3200.2,1973.4,3149.8,2,0
3901.5,2205.8,2045.8,2121.8,2121.8,2196.1,3200.2,2033,3194.1,2,0
3902,2282.4,2045.8,2183.1,2183.1,2277.3,3245.4,2033,3194.1,2,0
3902.5,2282.4,2103,2183.1,2183.1,2277.3,3245.4,2100.4,3228.1,2,0
3903,2360.1,2103,2242.3,2242.3,2343.8,3291.6,2100.4,3228.1,2,0
3903.5,2360.1,2168.2,2242.3,2242.3,2343.8,3291.6,2165,3262.6,2,0
3904,2413.9,2168.2,2302.4,2302.4,2406.4,3337.5,2225.8,3262.6,2,0
3904.5,2413.9,2229.6,2302.4,2302.4,2406.4,3337.5,2225.8,3312.4,2,0
3905,2473.5,2229.6,2356.9,2356.9,2472.9,3384.3,2284.9,3312.4,2,0
3905.5,2473.5,2294.6,2356.9,2356.9,2472.9,3384.3,2284.9,3341.5,2,0
3906,2531.6,2294.6,2414.1,2414.1,2535.1,3430.6,2346.3,3341.5,2,0
3906.5,2531.6,2348.8,2471,2471,2535.1,3430.6,2346.3,3379,2,0
3907,2596,2348.8,2471,2471,2594.5,3715.5,2403.7,3379,2,0
3907.5,2655.8,2408.2,2249.2,2249.2,2594.5,3715.5,2403.7,3413.3,2,0
3908,2655.8,2408.2,2249.2,2249.2,2660.7,3715.5,2462.9,3413.3,2,0
3908.5,2716,2460.5,2249.2,2249.2,2660.7,3715.5,2462.9,3621.3,2,0
3909,2716,2460.5,2249.2,2249.2,2721.5,3715.5,2516.3,3621.3,2,0
3909.5,2599.3,2516.4,2249.2,2249.2,2728.9,-693.6,2516.3,3621.3,2,0
3910,2599.3,2516.4,-17827.4,-17827.4,2728.9,-693.6,2427.4,3621.3,2,0
