Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3025.5,2717,2201.8,2152.4,2152.4,2715.1,2938.7,2525.5,2554.4,2,6
3026,2710.4,2201.8,2152.4,2152.4,2951.1,2938.7,2311.4,2554.4,2,6
3026.5,2710.4,2201.8,2152.4,2152.4,2951.1,2938.7,2311.4,-5244.2,2,6
3027,2710.4,2201.8,2152.4,2152.4,2951.1,-5974,2311.4,-5244.2,2,6
3027.5,2710.4,2201.8,2152.4,2152.4,2951.1,-5974,2311.4,-5244.2,2,6
3028,2710.4,-15117.7,-13717.9,-13717.9,2951.1,-5974,2311.4,-5923.5,2,6
3028.5,-25590.3,-15117.7,-13717.9,-13717.9,-19010.5,-6683.1,-12698,-5923.5,2,6
3029,-25590.3,-15117.7,-13963.9,-13963.9,-19010.5,-6683.1,-12698,-6430.4,2,6
3029.5,-23063.4,-15219.1,-13963.9,-13963.9,-18426.4,-7228.8,-13117,-6430.4,2,6
3030,-23063.4,-15219.1,-13848.5,-13848.5,-18426.4,-7228.8,-13117,-6847.9,2,6
3030.5,-20853.4,-14941.7,-13848.5,-13848.5,-17542.4,-7641.1,-13162.9,-6847.9,2,6
3031,-20853.4,-14941.7,-13848.5,-13848.5,-17542.4,-7641.1,-13162.9,-7208.1,2,6
3031.5,-20853.4,-14411.1,-13459.5,-13459.5,-16509,-7949.3,-12940.9,-7208.1,2,6
3032,-18823,-14411.1,-13459.5,-13459.5,-16509,-7949.3,-12940.9,-7497.8,2,6
3032.5,-18823,-13785,-12960.9,-12960.9,-15443.3,-8204.7,-12571.1,-7497.8,2,6
3033,-17086.9,-13785,-12960.9,-12960.9,-15443.3,-8204.7,-12571.1,-7664.7,2,6
3033.5,-17086.9,-13110,-12417,-12417,-14408.9,-8375.8,-12138.7,-7664.7,2,6
3034,-15607,-13110,-12417,-12417,-14408.9,-8375.8,-12138.7,-7765.3,2,6
3034.5,-15607,-12510.6,-11916.3,-11916.3,-13451.1,-8451.6,-11702.3,-7765.3,2,6
3035,-14312.4,-12510.6,-11490.4,-11490.4,-13451.1,-8451.6,-11702.3,-7798.8,2,6
3035.5,-13308,-11929.5,-11490.4,-11490.4,-12680.9,-8486.9,-11270.3,-7798.8,2,6
3036,-13308,-11929.5,-11060.6,-11060.6,-12680.9,-8486.9,-11270.3,-7798,2,6
3036.5,-12550.9,-11479,-11060.6,-11060.6,-12137.2,-8355.8,-10922.6,-7903.9,2,6
3037,-12550.9,-11479,-10786.4,-10786.4,-12137.2,-8355.8,-10922.6,-7903.9,2,6
3037.5,-12084.9,-11182.5,-10786.4,-10786.4,-11702.8,-8375.2,-10713.4,-8045,2,6
3038,-12084.9,-11182.5,-10454.2,-10454.2,-11702.8,-8375.2,-10713.4,-8045,2,6
3038.5,-11501.2,-10787,-10454.2,-10454.2,-11263.4,-8449.8,-10386.9,-7847.3,2,6
3039,-11501.2,-10787,-10290.3,-10290.3,-11263.4,-8255.9,-10386.9,-7847.3,2,6
3039.5,-11249.5,-10564,-10290.3,-10290.3,-10960.7,-8255.9,-10241.5,-7573.7,2,6
3040,-11249.5,-10383.1,-10086.8,-10086.8,-10960.7,-7945.4,-10241.5,-7573.7,2,6
3040.5,-10899.5,-10383.1,-10086.8,-10086.8,-10731.6,-7945.4,-10065.4,-7311.4,2,6
3041,-10899.5,-10013,-9644.5,-9644.5,-10731.6,-7646.5,-10065.4,-7311.4,2,6
3041.5,-10393.9,-10013,-9644.5,-9644.5,-10346.6,-7646.5,-9683.4,-7048.3,2,6
3042,-10393.9,-9550.8,-9192.9,-9192.9,-10346.6,-7344.3,-9683.4,-7048.3,2,6
3042.5,-9868.2,-9550.8,-9192.9,-9192.9,-9850.2,-7344.3,-9240.6,-6775.7,2,6
3043,-9868.2,-9107.4,-8751.2,-8751.2,-9328.7,-7039.9,-8802.4,-6775.7,2,6
3043.5,-9335.2,-9107.4,-8751.2,-8751.2,-9328.7,-7039.9,-8802.4,-6508.3,2,6
3044,-9335.2,-8649.5,-8324.5,-8324.5,-8893.4,-6753.5,-8386.6,-6508.3,2,6
3044.5,-8856.5,-8649.5,-8324.5,-8324.5,-8893.4,-6753.5,-8386.6,-6246.6,2,6
3045,-8856.5,-8231.9,-7914.7,-7914.7,-8440.4,-6470,-7982.3,-6246.6,2,6
3045.5,-8391,-8231.9,-7914.7,-7914.7,-8440.4,-6470,-7982.3,-5993.9,2,6
3046,-8391,-7831,-7527.9,-7527.9,-8017,-6190.7,-7594.1,-5993.9,2,6
3046.5,-7953,-7831,-7527.9,-7527.9,-8017,-6190.7,-7594.1,-5752,2,6
3047,-7953,-7448.4,-7154.4,-7154.4,-7611.5,-5917.4,-7217.5,-5752,2,6
3047.5,-7524.7,-7448.4,-6787,-6787,-7611.5,-5917.4,-7217.5,-5498.6,2,6
3048,-7524.7,-7068.2,-6787,-6787,-7246.9,-5649.5,-6873.1,-5498.6,2,6
3048.5,-7117.2,-7068.2,-6466.8,-6466.8,-7246.9,-5649.5,-6873.1,-5273.5,2,6
3049,-6759.6,-6734.1,-6466.8,-6466.8,-6858.5,-5395.2,-6542.6,-5273.5,2,6
3049.5,-6759.6,-6734.1,-6156.7,-6156.7,-6858.5,-5395.2,-6542.6,-5038.7,2,6
3050,-6416.5,-6407.5,-6156.7,-6156.7,-6513.5,-5151.3,-6223.1,-4813.4,2,6
3050.5,-6416.5,-6407.5,-5842.1,-5842.1,-6513.5,-5151.3,-6223.1,-4813.4,2,6
3051,-6069.2,-6085.5,-5842.1,-5842.1,-6181.4,-4911.2,-5928.5,-4604.8,2,6
3051.5,-6069.2,-6085.5,-5548.4,-5548.4,-6181.4,-4911.2,-5928.5,-4604.8,2,6
3052,-5760.7,-5787.7,-5548.4,-5548.4,-5864.8,-4687.9,-5636.3,-4389,2,6
3052.5,-5760.7,-5787.7,-5269.3,-5269.3,-5864.8,-4454,-5636.3,-4389,2,6
3053,-5450.5,-5491.2,-5269.3,-5269.3,-5568.8,-4454,-5366.4,-4182.2,2,6
3053.5,-5450.5,-5227.5,-5013,-5013,-5568.8,-4231.5,-5366.4,-4182.2,2,6
3054,-5158.6,-5227.5,-5013,-5013,-5280.2,-4231.5,-5084.5,-3984.2,2,6
3054.5,-5158.6,-4966.5,-4750.4,-4750.4,-5280.2,-4019.3,-5084.5,-3984.2,2,6
3055,-4879.5,-4966.5,-4750.4,-4750.4,-4995.3,-4019.3,-4821.5,-3788.1,2,6
3055.5,-4879.5,-4708.4,-4507.7,-4507.7,-4741.9,-3818.5,-4821.5,-3788.1,2,6
3056,-4624.5,-4708.4,-4507.7,-4507.7,-4741.9,-3818.5,-4583,-3594.1,2,6
3056.5,-4624.5,-4467.4,-4275.5,-4275.5,-4488.2,-3622,-4583,-3594.1,2,6
3057,-4374.4,-4467.4,-4275.5,-4275.5,-4488.2,-3622,-4344.1,-3421.7,2,6
3057.5,-4374.4,-4239.6,-4054.9,-4054.9,-4259,-3426,-4344.1,-3421.7,2,6
3058,-4141.8,-4239.6,-4054.9,-4054.9,-4259,-3426,-4122.6,-3240.4,2,6
3058.5,-4141.8,-4020,-3842.8,-3842.8,-4015.8,-3240.3,-3903.2,-3240.4,2,6
3059,-3908.1,-4020,-3842.8,-3842.8,-4015.8,-3240.3,-3903.2,-3065.3,2,6
3059.5,-3908.1,-3811.1,-3638.2,-3638.2,-3803,-3063.6,-3689.1,-3065.3,2,6
3060,-3687.7,-3811.1,-3638.2,-3638.2,-3803,-3063.6,-3689.1,-2901,2,6
3060.5,-3687.7,-3603.2,-3434.8,-3434.8,-3591.4,-2889.7,-3492.5,-2901,2,6
3061,-3475.2,-3603.2,-3244.5,-3244.5,-3591.4,-2889.7,-3492.5,-2734.6,2,6
3061.5,-3475.2,-3406,-3244.5,-3244.5,-3385,-2726.8,-3300.9,-2734.6,2,6
3062,-3274.8,-3406,-3008.8,-3008.8,-3385,-2726.8,-3300.9,-2577.7,2,6
3062.5,-3274.8,-3205.9,-3008.8,-3008.8,-3157.4,-2552.7,-3150.1,-2577.7,2,6
3063,-3052.6,-3205.9,-2882.3,-2882.3,-3157.4,-2552.7,-3150.1,-2425.4,2,6
3063.5,-2893.5,-3033.2,-2882.3,-2882.3,-2999.5,-2393.4,-2935.9,-2274.8,2,6
3064,-2893.5,-3033.2,-2708.4,-2708.4,-2999.5,-2393.4,-2935.9,-2274.8,2,6
3064.5,-2712.2,-2853.8,-2708.4,-2708.4,-2815.3,-2244,-2756.4,-2132.2,2,6
3065,-2712.2,-2853.8,-2545,-2545,-2815.3,-2244,-2756.4,-2132.2,2,6
3065.5,-2532.7,-2684.6,-2545,-2545,-2639.6,-2085,-2590.9,-1992.5,2,6
3066,-2532.7,-2684.6,-2377.4,-2377.4,-2639.6,-1938.7,-2590.9,-1992.5,2,6
3066.5,-2364.9,-2518.6,-2377.4,-2377.4,-2465.4,-1938.7,-2421.9,-1851.3,2,6
3067,-2364.9,-2363.1,-2226.4,-2226.4,-2465.4,-1792.1,-2421.9,-1851.3,2,6
3067.5,-2209.7,-2363.1,-2226.4,-2226.4,-2308.7,-1792.1,-2275.1,-1714,2,6
3068,-2209.7,-2202.1,-2077.2,-2077.2,-2308.7,-1654.1,-2275.1,-1714,2,6
3068.5,-2050.5,-2202.1,-2077.2,-2077.2,-2141.4,-1654.1,-2116.9,-1577.3,2,6
3069,-2050.5,-2054.1,-1930.9,-1930.9,-1986.8,-1517,-2116.9,-1577.3,2,6
3069.5,-1898,-2054.1,-1930.9,-1930.9,-1986.8,-1517,-1971.7,-1459.6,2,6
3070,-1898,-1916.6,-1789.4,-1789.4,-1848,-1384.5,-1971.7,-1459.6,2,6
3070.5,-1754.4,-1916.6,-1789.4,-1789.4,-1848,-1384.5,-1842.6,-1224.5,2,6
3071,-1754.4,-1766.6,-1656.7,-1656.7,-1689.1,-1163,-1842.6,-1224.5,2,6
3071.5,-1606.4,-1766.6,-1656.7,-1656.7,-1689.1,-1163,-1684.5,-1213.2,2,6
3072,-1606.4,-1578.1,-1418.2,-1418.2,-1474.5,-1132.8,-1572,-1213.2,2,6
3072.5,-1382,-1578.1,-1418.2,-1418.2,-1474.5,-1132.8,-1572,-1096.1,2,6
3073,-1382,-1500.8,-1394.9,-1394.9,-1412.6,-1004.1,-1420.7,-1096.1,2,6
3073.5,-1336,-1500.8,-1276.5,-1276.5,-1412.6,-1004.1,-1420.7,-979.8,2,6
3074,-1336,-1375.9,-1276.5,-1276.5,-1279.8,-886.2,-1293.8,-979.8,2,6
3074.5,-1209.7,-1375.9,-1148,-1148,-1279.8,-886.2,-1293.8,-865.6,2,6
3075,-1209.7,-1247.2,-1148,-1148,-1153.9,-768,-1173.3,-865.6,2,6
3075.5,-1081.5,-1247.2,-1036.3,-1036.3,-1153.9,-768,-1173.3,-758.6,2,6
3076,-1081.5,-1126.3,-1036.3,-1036.3,-1023.6,-653.7,-1047.9,-758.6,2,6
3076.5,-956.5,-1126.3,-912.2,-912.2,-1023.6,-653.7,-1047.9,-644.8,2,6
3077,-956.5,-1010.9,-912.2,-912.2,-901,-553.3,-938.6,-548.5,2,6
3077.5,-847.1,-1010.9,-821.2,-821.2,-901,-553.3,-938.6,-548.5,2,6
3078,-721.4,-892.2,-821.2,-821.2,-790.1,-434.5,-825.8,-442.2,2,6
3078.5,-721.4,-892.2,-698.2,-698.2,-790.1,-326.4,-825.8,-442.2,2,6
3079,-605.5,-779.6,-698.2,-698.2,-669.2,-326.4,-706.9,-341,2,6
3079.5,-605.5,-671.7,-587.9,-587.9,-669.2,-223,-706.9,-341,2,6
3080,-495.6,-671.7,-587.9,-587.9,-555.5,-223,-606.1,-230.5,2,6
3080.5,-495.6,-567,-488.9,-488.9,-555.5,-135,-606.1,-230.5,2,6
3081,-390.9,-567,-488.9,-488.9,-442.2,-135,-497,-145.7,2,6
3081.5,-390.9,-423.7,-362.3,-362.3,-442.2,-19.4,-497,-145.7,2,6
3082,-282.4,-423.7,-362.3,-362.3,-358.1,-19.4,-411.3,-49.1,2,6
3082.5,-282.4,-361.1,-290.5,-290.5,-232.4,82.5,-411.3,-49.1,2,6
3083,-178.6,-361.1,-290.5,-290.5,-232.4,82.5,-289.5,37.7,2,6
3083.5,-178.6,-264.9,-187.3,-187.3,-125.1,182.4,-289.5,37.7,2,6
3084,-75.5,-264.9,-187.3,-187.3,-125.1,182.4,-189.5,126.3,2,6
3084.5,-75.5,-168,-96.8,-96.8,-23.7,278.1,-189.5,126.3,2,6
3085,24.2,-168,-96.8,-96.8,-23.7,278.1,-95,221.3,2,6
3085.5,24.2,-72,-2.7,-2.7,74.3,371.3,-95,221.3,2,6
3086,126.1,-72,-2.7,-2.7,74.3,371.3,0.3,312.7,2,6
3086.5,126.1,24.9,94.7,94.7,176.3,461,93.7,312.7,2,6
3087,209,24.9,94.7,94.7,176.3,461,93.7,401.3,2,6
3087.5,209,116,179,179,269.8,552,188.5,401.3,2,6
3088,306.9,116,268.7,268.7,269.8,552,188.5,485.5,2,6
3088.5,306.9,209.7,268.7,268.7,361.4,639.6,278.5,485.5,2,6
3089,402.1,209.7,352.7,352.7,361.4,639.6,278.5,566,2,6
3089.5,402.1,293.1,352.7,352.7,452.1,722.7,363.9,653.2,2,6
3090,485,293.1,448.6,448.6,452.1,722.7,363.9,653.2,2,6
3090.5,574.7,377.5,448.6,448.6,543.7,818.1,448.4,732.2,2,6
3091,574.7,377.5,529.3,529.3,543.7,818.1,448.4,732.2,2,6
3091.5,670.8,470.7,529.3,529.3,638,901,548.5,815.5,2,6
3092,670.8,470.7,603.6,603.6,638,977.8,548.5,815.5,2,6
3092.5,751.3,553,603.6,603.6,722.2,977.8,622.6,900.9,2,6
3093,751.3,639.1,684.1,684.1,722.2,1071,622.6,900.9,2,6
3093.5,836.8,639.1,684.1,684.1,809.7,1071,693.9,972.6,2,6
3094,836.8,718.2,759.7,759.7,809.7,1149.8,693.9,972.6,2,6
3094.5,918.4,718.2,759.7,759.7,890.6,1149.8,781.3,1052.7,2,6
3095,918.4,797.4,842.1,842.1,890.6,1219.5,781.3,1052.7,2,6
3095.5,999.9,797.4,842.1,842.1,972.4,1219.5,861.3,1124.9,2,6
3096,999.9,852.6,926.1,926.1,1109.5,1313.1,861.3,1124.9,2,6
3096.5,1043.3,852.6,926.1,926.1,1109.5,1313.1,994.5,1204.1,2,6
3097,1043.3,955.7,994.6,994.6,1135.2,1386.9,994.5,1204.1,2,6
3097.5,1159.8,955.7,994.6,994.6,1135.2,1386.9,1017.5,1275.2,2,6
3098,1159.8,1037.9,1065.9,1065.9,1208.3,1468.1,1017.5,1275.2,2,6
3098.5,1222.2,1037.9,1065.9,1065.9,1208.3,1468.1,1091.3,1347.8,2,6
3099,1222.2,1100.8,1141.2,1141.2,1291.7,1548,1091.3,1347.8,2,6
3099.5,1312,1100.8,1141.2,1141.2,1291.7,1548,1170.9,1400.1,2,6
3100,1312,1179,1211.7,1211.7,1369.5,1659.9,1243.5,1400.1,2,6
3100.5,1385.8,1179,1269,1269,1369.5,1659.9,1243.5,1494.7,2,6
3101,1385.8,1241.5,1269,1269,1410.9,1698.8,1335.3,1494.7,2,6
3101.5,1433.9,1241.5,1356.1,1356.1,1410.9,1698.8,1335.3,1563.3,2,6
3102,1433.9,1320.2,1356.1,1356.1,1524.1,1774.1,1386.8,1563.3,2,6
3102.5,1537.1,1320.2,1423.8,1423.8,1524.1,1774.1,1386.8,1636.6,2,6
3103,1537.1,1392.9,1423.8,1423.8,1592.4,1847.3,1454.7,1636.6,2,6
3103.5,1606.4,1392.9,1490.8,1490.8,1592.4,1847.3,1454.7,1702.7,2,6
3104,1683.2,1464.3,1490.8,1490.8,1668.5,1916.7,1524.9,1768.9,2,6
3104.5,1683.2,1464.3,1559.3,1559.3,1668.5,1916.7,1524.9,1768.9,2,6
3105,1752.9,1532.3,1559.3,1559.3,1742.4,1992.9,1595,1838.9,2,6
3105.5,1752.9,1532.3,1626.4,1626.4,1742.4,2062,1595,1838.9,2,6
3106,1817.2,1596.2,1626.4,1626.4,1806.2,2062,1663,1905.1,2,6
3106.5,1817.2,1596.2,1688.1,1688.1,1806.2,2128.6,1663,1905.1,2,6
3107,1891.3,1665.2,1688.1,1688.1,1881.5,2128.6,1728.8,1963.8,2,6
3107.5,1891.3,1724,1742.3,1742.3,1881.5,2201.9,1728.8,1963.8,2,6
3108,1958.7,1724,1742.3,1742.3,1942.5,2201.9,1795.5,2039.6,2,6
3108.5,1958.7,1799.5,1823.8,1823.8,2017.4,2272.5,1795.5,2039.6,2,6
3109,2026.8,1799.5,1823.8,1823.8,2017.4,2272.5,1857.1,2106,2,6
3109.5,2026.8,1867.7,1883.8,1883.8,2084.7,2336.3,1857.1,2106,2,6
3110,2092.7,1867.7,1883.8,1883.8,2084.7,2336.3,1926.5,2155.2,2,6
3110.5,2092.7,1934.2,1942.7,1942.7,2139.8,2410.6,1926.5,2155.2,2,6
3111,2156.9,1934.2,1942.7,1942.7,2139.8,2410.6,1995.9,2227.7,2,6
3111.5,2156.9,1984.6,1991.3,1991.3,2205.7,2470.5,1995.9,2227.7,2,6
3112,2206.9,1984.6,1991.3,1991.3,2205.7,2470.5,2043.2,2290.1,2,6
3112.5,2206.9,2056,2066.3,2066.3,2284.1,2546.7,2043.2,2290.1,2,6
3113,2289.8,2056,2125.2,2125.2,2284.1,2546.7,2115.2,2359.4,2,6
3113.5,2289.8,2119.4,2125.2,2125.2,2346,2603.3,2178,2359.4,2,6
3114,2342.2,2119.4,2186.9,2186.9,2346,2603.3,2178,2411.5,2,6
3114.5,2342.2,2180.8,2186.9,2186.9,2414.2,2668.7,2234.8,2411.5,2,6
3115,2416.2,2180.8,2247.3,2247.3,2414.2,2668.7,2234.8,2473.9,2,6
3115.5,2416.2,2238.7,2247.3,2247.3,2474.3,2734.9,2296,2473.9,2,6
3116,2477.7,2238.7,2302.7,2302.7,2474.3,2734.9,2296,2532.3,2,6
3116.5,2536,2300.1,2302.7,2302.7,2531.3,2790.6,2351.8,2593.7,2,6
3117,2536,2300.1,2360.5,2360.5,2531.3,2790.6,2351.8,2593.7,2,6
3117.5,2599.2,2356.7,2360.5,2360.5,2602,2856,2416.1,2651,2,6
3118,2599.2,2356.7,2416.6,2416.6,2602,2911.9,2416.1,2651,2,6
3118.5,2662.1,2416.2,2416.6,2416.6,2664.7,2911.9,2473.3,2446.9,2,6
3119,2662.1,2474.3,2470.1,2470.1,2664.7,2796.2,2473.3,2446.9,2,6
3119.5,2715.9,2474.3,2470.1,2470.1,2720.5,2796.2,2529.8,2446.9,2,6
3120,2715.9,2386.2,2524.9,2524.9,2720.5,2796.2,2529.8,2446.9,2,6
3120.5,2523.4,2386.2,2524.9,2524.9,2738.5,2796.2,2355.3,2446.9,2,6
3121,2523.4,2386.2,2524.9,2524.9,2738.5,2796.2,2355.3,-5642.2,2,6
3121.5,2523.4,2386.2,2524.9,2524.9,2738.5,-6457.8,2355.3,-5642.2,2,6
3122,2523.4,2386.2,2524.9,2524.9,2738.5,-6457.8,2355.3,-5642.2,2,6
3122.5,2523.4,-20171.3,-19003.4,-19003.4,2738.5,-6457.8,2355.3,-6329.7,2,6
3123,-27279.9,-20171.3,-19003.4,-19003.4,-23571.4,-7128.2,-18710.5,-6329.7,2,6
3123.5,-27279.9,-20171.3,-18264.3,-18264.3,-23571.4,-7128.2,-18710.5,-6822.3,2,6
3124,-24208.1,-19261.6,-18264.3,-18264.3,-21944.4,-7660.7,-18113.8,-6822.3,2,6
3124.5,-24208.1,-19261.6,-17292.3,-17292.3,-21944.4,-7660.7,-18113.8,-7237,2,6
3125,-24208.1,-18126.5,-17292.3,-17292.3,-20102.4,-8017.8,-17234.8,-7237,2,6
3125.5,-21587.3,-18126.5,-16204.5,-16204.5,-20102.4,-8017.8,-17234.8,-7553.8,2,6
3126,-21587.3,-16911.3,-16204.5,-16204.5,-18402.3,-8297.7,-16205.2,-7553.8,2,6
3126.5,-19371.3,-16911.3,-16204.5,-16204.5,-18402.3,-8297.7,-16205.2,-7795.5,2,6
3127,-19371.3,-15728.6,-15118.9,-15118.9,-16904.5,-8496.6,-16205.2,-7795.5,2,6
3127.5,-17516.3,-15728.6,-14102.6,-14102.6,-16904.5,-8496.6,-15174.2,-7962.3,2,6
3128,-17516.3,-14637.2,-14102.6,-14102.6,-15498.5,-8632.9,-15174.2,-7962.3,2,6
3128.5,-15936.1,-14637.2,-13214.6,-13214.6,-15498.5,-8632.9,-14164.6,-8026.8,2,6
3129,-15936.1,-13666.1,-13214.6,-13214.6,-14306.4,-8659.2,-13236.7,-8026.8,2,6
3129.5,-14518.9,-13666.1,-12481.2,-12481.2,-14306.4,-8659.2,-13236.7,-8076.5,2,6
3130,-14518.9,-12842.7,-12481.2,-12481.2,-13319.4,-8666.2,-12475.3,-8076.5,2,6
3130.5,-13494.2,-12842.7,-11845.6,-11845.6,-13319.4,-8666.2,-12475.3,-8022.5,2,6
3131,-13494.2,-12210.8,-11845.6,-11845.6,-12657.1,-8526.2,-11939.4,-8093.8,2,6
3131.5,-12691.7,-12210.8,-11489.4,-11489.4,-12657.1,-8526.2,-11939.4,-8093.8,2,6
3132,-12187.7,-11773.7,-11489.4,-11489.4,-12099.3,-8523.5,-11570,-8204,2,6
3132.5,-12187.7,-11773.7,-11027.2,-11027.2,-12099.3,-8567.1,-11570,-8204,2,6
3133,-11579.2,-11281.3,-11027.2,-11027.2,-11641.1,-8567.1,-11093.1,-8032,2,6
3133.5,-11579.2,-11010,-10793.3,-10793.3,-11641.1,-8392.8,-11093.1,-8032,2,6
3134,-11326.5,-11010,-10793.3,-10793.3,-11256.2,-8392.8,-10847,-7750.8,2,6
3134.5,-11326.5,-10765.8,-10515.8,-10515.8,-11256.2,-8066.9,-10847,-7750.8,2,6
3135,-10967.1,-10765.8,-10515.8,-10515.8,-10994.7,-8066.9,-10601.9,-7465.1,2,6
3135.5,-10967.1,-10354.9,-10038.9,-10038.9,-10994.7,-7747.7,-10601.9,-7465.1,2,6
3136,-10454,-10354.9,-10038.9,-10038.9,-10565.1,-7747.7,-10171.1,-7184.1,2,6
3136.5,-10454,-9855.9,-9545.1,-9545.1,-10565.1,-7425.5,-10171.1,-7184.1,2,6
3137,-9926.4,-9855.9,-9545.1,-9545.1,-10050.6,-7425.5,-9673.4,-6897.1,2,6
3137.5,-9926.4,-9360.3,-9086.2,-9086.2,-9547.6,-7121.8,-9673.4,-6897.1,2,6
3138,-9403,-9360.3,-9086.2,-9086.2,-9547.6,-7121.8,-9186.9,-6618.7,2,6
3138.5,-9403,-8896.1,-8601.9,-8601.9,-9051.8,-6821.4,-9186.9,-6618.7,2,6
3139,-8910.3,-8896.1,-8601.9,-8601.9,-9051.8,-6821.4,-8732.1,-6343.5,2,6
3139.5,-8910.3,-8446.3,-8161.8,-8161.8,-8587.7,-6524.7,-8732.1,-6343.5,2,6
3140,-8439.5,-8446.3,-8161.8,-8161.8,-8587.7,-6524.7,-8288.9,-6077.3,2,6
3140.5,-8439.5,-8025.2,-7745.8,-7745.8,-8146.9,-6241.5,-8288.9,-6077.3,2,6
3141,-7984.3,-8025.2,-7346.6,-7346.6,-8146.9,-6241.5,-7873.1,-5820.8,2,6
3141.5,-7984.3,-7613.1,-7346.6,-7346.6,-7723.3,-5995.9,-7873.1,-5820.8,2,6
3142,-7564.8,-7613.1,-6968.1,-6968.1,-7723.3,-5995.9,-7471.4,-5570.9,2,6
3142.5,-7564.8,-7240,-6968.1,-6968.1,-7344.5,-5695.1,-7082.1,-5570.9,2,6
3143,-7148,-7240,-6626.9,-6626.9,-7344.5,-5695.1,-7082.1,-5335.4,2,6
3143.5,-7148,-6870.2,-6626.9,-6626.9,-6944.2,-5438.4,-6736.4,-5335.4,2,6
3144,-6785.4,-6870.2,-6289.2,-6289.2,-6944.2,-5438.4,-6736.4,-5101.5,2,6
3144.5,-6785.4,-6529,-6289.2,-6289.2,-6595.3,-5182.9,-6393.9,-4863.7,2,6
3145,-6432.7,-6529,-5966.9,-5966.9,-6595.3,-4942.4,-6393.9,-4863.7,2,6
3145.5,-6092.4,-6203.1,-5966.9,-5966.9,-6251.8,-4942.4,-6074.2,-4638.6,2,6
3146,-6092.4,-5889.4,-5665,-5665,-6251.8,-4708.1,-6074.2,-4638.6,2,6
3146.5,-5772.1,-5889.4,-5665,-5665,-5927.9,-4708.1,-5769,-4425.8,2,6
3147,-5772.1,-5598.9,-5379.6,-5379.6,-5927.9,-4475.1,-5769,-4425.8,2,6
3147.5,-5476.4,-5598.9,-5379.6,-5379.6,-5639,-4475.1,-5463.8,-4216.7,2,6
3148,-5476.4,-5306.3,-5098,-5098,-5639,-4257.9,-5463.8,-4216.7,2,6
3148.5,-5173.7,-5306.3,-5098,-5098,-5330,-4257.9,-5196.8,-4008,2,6
3149,-5173.7,-5033,-4827,-4827,-5330,-4039.9,-5196.8,-4008,2,6
3149.5,-4906.9,-5033,-4827,-4827,-5049.7,-4039.9,-4915.5,-3813.3,2,6
3150,-4906.9,-4774.6,-4584.5,-4584.5,-5049.7,-3831.7,-4915.5,-3813.3,2,6
3150.5,-4632.7,-4774.6,-4584.5,-4584.5,-4781.4,-3831.7,-4664.6,-3622.3,2,6
3151,-4632.7,-4525.4,-4341.3,-4341.3,-4524.5,-3632,-4664.6,-3622.3,2,6
3151.5,-4386.5,-4525.4,-4341.3,-4341.3,-4524.5,-3632,-4416.9,-3438,2,6
3152,-4386.5,-4295.8,-4109.5,-4109.5,-4291.3,-3441.5,-4416.9,-3438,2,6
3152.5,-4142.8,-4295.8,-4109.5,-4109.5,-4291.3,-3441.5,-4192.5,-3257.6,2,6
3153,-4142.8,-4066.8,-3890,-3890,-4049.5,-3254.2,-4192.5,-3257.6,2,6
3153.5,-3910.1,-4066.8,-3685.2,-3685.2,-4049.5,-3254.2,-3960.5,-3087.7,2,6
3154,-3910.1,-3847.6,-3685.2,-3685.2,-3830.3,-3072.8,-3960.5,-3087.7,2,6
3154.5,-3689.5,-3847.6,-3475.8,-3475.8,-3830.3,-3072.8,-3743.6,-2917.9,2,6
3155,-3689.5,-3639.2,-3475.8,-3475.8,-3615.4,-2900.7,-3743.6,-2917.9,2,6
3155.5,-3485.6,-3639.2,-3279.4,-3279.4,-3615.4,-2900.7,-3541.6,-2770.5,2,6
3156,-3485.6,-3442.8,-3279.4,-3279.4,-3408.6,-2769.6,-3541.6,-2770.5,2,6
3156.5,-3280.7,-3442.8,-3051.7,-3051.7,-3408.6,-2769.6,-3344.4,-2596.4,2,6
3157,-3280.7,-3277.5,-3051.7,-3051.7,-3209,-2565.5,-3133.5,-2439.3,2,6
3157.5,-3090.6,-3277.5,-2909.9,-2909.9,-3209,-2402.3,-3133.5,-2439.3,2,6
3158,-2894,-3059.5,-2909.9,-2909.9,-3016,-2402.3,-2966.6,-2292.2,2,6
3158.5,-2894,-3059.5,-2736.3,-2736.3,-3016,-2248.7,-2966.6,-2292.2,2,6
3159,-2712.3,-2878.7,-2736.3,-2736.3,-2833.7,-2248.7,-2784.8,-2140.6,2,6
3159.5,-2712.3,-2710.5,-2562.5,-2562.5,-2833.7,-2086.6,-2784.8,-2140.6,2,6
3160,-2539.9,-2710.5,-2562.5,-2562.5,-2651.9,-2086.6,-2620,-2003.7,2,6
3160.5,-2539.9,-2542.4,-2405.5,-2405.5,-2651.9,-1941.2,-2620,-2003.7,2,6
3161,-2369.7,-2542.4,-2405.5,-2405.5,-2481.9,-1941.2,-2445.1,-1859.3,2,6
3161.5,-2369.7,-2379,-2246,-2246,-2481.9,-1795.9,-2445.1,-1859.3,2,6
