Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
145,-10574.4,-10611.6,-11472.1,-11472.1,-11334.9,-1799.9,-9469.3,-820.3,2,12
145.5,-10041.3,-10611.6,-11212.3,-11212.3,-10833.7,-1757.7,-8992,-820.3,2,12
146,-10041.3,-10092.4,-11212.3,-11212.3,-10833.7,-1757.7,-8992,-779.7,2,12
146.5,-9510.6,-10092.4,-10864.1,-10864.1,-10308.9,-1723.9,-8515.6,-779.7,2,12
147,-9510.6,-9565.9,-10864.1,-10864.1,-10308.9,-1723.9,-8515.6,-734.6,2,12
147.5,-8997.2,-9565.9,-10348.1,-10348.1,-9790.7,-1672.1,-8069.3,-734.6,2,12
148,-8997.2,-9084.8,-10348.1,-10348.1,-9269.8,-1672.1,-8069.3,-693.5,2,12
148.5,-8516.4,-8612.4,-9827,-9827,-9269.8,-1618.4,-7643.9,-693.5,2,12
149,-8516.4,-8612.4,-9827,-9827,-8770.9,-1618.4,-7643.9,-653.9,2,12
149.5,-8056.8,-8171.2,-9314.7,-9314.7,-8770.9,-1570.3,-7261.8,-653.9,2,12
150,-8056.8,-8171.2,-9314.7,-9314.7,-8314.9,-1570.3,-7261.8,-608.3,2,12
150.5,-7626.4,-7746.4,-8818.2,-8818.2,-8314.9,-1526.5,-6872.1,-608.3,2,12
151,-7626.4,-7746.4,-8818.2,-8818.2,-7878,-1526.5,-6872.1,-569.1,2,12
151.5,-7223.9,-7363.7,-8359.9,-8359.9,-7878,-1459.1,-6519.5,-569.1,2,12
152,-7223.9,-7363.7,-8359.9,-8359.9,-7486.1,-1459.1,-6519.5,-526.5,2,12
152.5,-6838.8,-6971.4,-7920.1,-7920.1,-7486.1,-1423.5,-6180.5,-526.5,2,12
153,-6838.8,-6971.4,-7920.1,-7920.1,-7063.6,-1423.5,-6180.5,-486.2,2,12
153.5,-6476.3,-6617.8,-7493.6,-7493.6,-7063.6,-1372.3,-5857.4,-424.8,2,12
154,-6126.2,-6617.8,-7493.6,-7493.6,-6697.7,-1372.3,-5857.4,-424.8,2,12
154.5,-6126.2,-6275.4,-7102.5,-7102.5,-6697.7,-1320.1,-5544.6,-405.7,2,12
155,-5803.9,-6275.4,-7102.5,-7102.5,-6342.3,-1320.1,-5544.6,-405.7,2,12
155.5,-5803.9,-5958.1,-6736.3,-6736.3,-6342.3,-1266.1,-5265.1,-367,2,12
156,-5500.7,-5958.1,-6736.3,-6736.3,-6009.8,-1266.1,-5265.1,-367,2,12
156.5,-5500.7,-5633.2,-6400.2,-6400.2,-6009.8,-1222.7,-4985.2,-318.8,2,12
157,-5204.7,-5633.2,-6063,-6063,-5682.6,-1156.3,-4985.2,-318.8,2,12
157.5,-5204.7,-5359,-6063,-6063,-5682.6,-1156.3,-4720,-275.1,2,12
158,-4917,-5359,-5747.6,-5747.6,-5393.4,-1104.9,-4720,-275.1,2,12
158.5,-4917,-5080.1,-5747.6,-5747.6,-5393.4,-1104.9,-4468.8,-234.7,2,12
159,-4655.4,-5080.1,-5447.3,-5447.3,-5099.5,-1036.6,-4236.3,-234.7,2,12
159.5,-4655.4,-4816.4,-5447.3,-5447.3,-5099.5,-1036.6,-4236.3,-187.1,2,12
160,-4402.2,-4816.4,-5164.4,-5164.4,-4834.3,-979.7,-4002.4,-187.1,2,12
160.5,-4402.2,-4563.8,-5164.4,-5164.4,-4834.3,-979.7,-4002.4,-147.9,2,12
161,-4165.7,-4327.8,-4898.5,-4898.5,-4569.6,-921.1,-3782.3,-147.9,2,12
161.5,-4165.7,-4327.8,-4898.5,-4898.5,-4320.7,-921.1,-3782.3,-104.6,2,12
162,-3930.7,-4095.3,-4638.9,-4638.9,-4320.7,-861.5,-3572.7,-104.6,2,12
162.5,-3930.7,-4095.3,-4638.9,-4638.9,-4086.8,-861.5,-3572.7,-58.6,2,12
163,-3703.6,-3879.5,-4388.8,-4388.8,-4086.8,-807.2,-3369,-58.6,2,12
163.5,-3703.6,-3879.5,-4388.8,-4388.8,-3860.5,-807.2,-3369,-40.3,2,12
164,-3496.8,-3663.5,-4154.9,-4154.9,-3860.5,-736.9,-3146.3,-40.3,2,12
164.5,-3496.8,-3663.5,-4154.9,-4154.9,-3645,-736.9,-3146.3,34,2,12
165,-3293.6,-3462.4,-3931.5,-3931.5,-3645,-679.7,-2988,34,2,12
165.5,-3293.6,-3462.4,-3931.5,-3931.5,-3433,-679.7,-2988,76.9,2,12
166,-3126.6,-3237.1,-3717.9,-3717.9,-3433,-648.1,-2807.1,76.9,2,12
166.5,-3126.6,-3237.1,-3717.9,-3717.9,-3192.4,-648.1,-2807.1,127.7,2,12
167,-2906.7,-3080.4,-3508.2,-3508.2,-3192.4,-551.2,-2637.3,173.1,2,12
167.5,-2718.9,-3080.4,-3508.2,-3508.2,-3037.3,-551.2,-2637.3,173.1,2,12
168,-2718.9,-2898.7,-3310,-3310,-3037.3,-488.9,-2462.3,227.1,2,12
168.5,-2541.9,-2898.7,-3310,-3310,-2848.7,-488.9,-2462.3,227.1,2,12
169,-2541.9,-2721,-3090.3,-3090.3,-2848.7,-427.2,-2307.6,272.6,2,12
169.5,-2379.8,-2721,-3090.3,-3090.3,-2671.7,-362.6,-2307.6,272.6,2,12
170,-2379.8,-2553,-2934.2,-2934.2,-2671.7,-362.6,-2148.9,318.7,2,12
170.5,-2210.6,-2553,-2759.8,-2759.8,-2497.8,-293.6,-2148.9,318.7,2,12
171,-2210.6,-2391.8,-2759.8,-2759.8,-2497.8,-293.6,-1996.5,369.7,2,12
171.5,-2051.7,-2391.8,-2584.8,-2584.8,-2324.3,-225.4,-1848.9,369.7,2,12
172,-2051.7,-2235.1,-2584.8,-2584.8,-2324.3,-225.4,-1848.9,414.4,2,12
172.5,-1899.4,-2235.1,-2427.1,-2427.1,-2165.5,-162.7,-1708.6,414.4,2,12
173,-1899.4,-2082.1,-2427.1,-2427.1,-2165.5,-162.7,-1708.6,400.6,2,12
173.5,-1757.9,-2082.1,-2260.4,-2260.4,-2008,-98.7,-1453.8,400.6,2,12
174,-1757.9,-1939.7,-2260.4,-2260.4,-2008,-98.7,-1453.8,512.6,2,12
174.5,-1610.6,-1790.9,-2106.6,-2106.6,-1865,-26.5,-1436.8,512.6,2,12
175,-1610.6,-1790.9,-2106.6,-2106.6,-1709.5,-26.5,-1436.8,560.8,2,12
175.5,-1409.6,-1551.9,-1962.7,-1962.7,-1709.5,-21.9,-1301.4,560.8,2,12
176,-1409.6,-1551.9,-1962.7,-1962.7,-1448.5,-21.9,-1301.4,606.6,2,12
176.5,-1340.1,-1518.7,-1805.2,-1805.2,-1448.5,100.9,-1184.7,606.6,2,12
177,-1340.1,-1518.7,-1805.2,-1805.2,-1424,100.9,-1184.7,660.2,2,12
177.5,-1340.1,-1388.5,-1682.1,-1682.1,-1424,164,-1060.5,660.2,2,12
178,-1340.1,-1388.5,-1682.1,-1682.1,-1290.8,164,-1060.5,701,2,12
178.5,-1082.6,-1264.6,-1434.6,-1434.6,-1290.8,233.3,-934.7,701,2,12
179,-1082.6,-1264.6,-1434.6,-1434.6,-1163.4,233.3,-934.7,749.4,2,12
179.5,-958.6,-1137.8,-1413.8,-1413.8,-1163.4,299.5,-816.4,749.4,2,12
180,-842.6,-1137.8,-1413.8,-1413.8,-1036.8,299.5,-816.4,810,2,12
180.5,-842.6,-1020.5,-1284.9,-1284.9,-1036.8,362.3,-710.7,858.7,2,12
181,-715.3,-1020.5,-1284.9,-1284.9,-904.6,362.3,-710.7,858.7,2,12
181.5,-715.3,-903.7,-1166.4,-1166.4,-904.6,436,-604.1,904,2,12
182,-607.1,-903.7,-1166.4,-1166.4,-790.4,436,-604.1,904,2,12
182.5,-607.1,-788.2,-1050.5,-1050.5,-790.4,492.6,-499.6,930.3,2,12
183,-499.6,-788.2,-927.7,-927.7,-671.3,556.4,-499.6,930.3,2,12
183.5,-499.6,-678.3,-927.7,-927.7,-671.3,556.4,-409.1,1003.1,2,12
184,-390.2,-678.3,-825.8,-825.8,-561,622.3,-409.1,1003.1,2,12
184.5,-390.2,-573.3,-825.8,-825.8,-561,622.3,-290.6,1053.7,2,12
185,-292.6,-573.3,-706.4,-706.4,-448.8,704.6,-191,1053.7,2,12
185.5,-292.6,-430.6,-706.4,-706.4,-448.8,704.6,-191,1106.1,2,12
186,-176.2,-430.6,-598.1,-598.1,-354.2,752.6,-92.2,1106.1,2,12
186.5,-176.2,-367.7,-598.1,-598.1,-354.2,752.6,-92.2,1160,2,12
187,-76.3,-367.7,-496,-496,-232.4,817,2.7,1160,2,12
187.5,-76.3,-270,-496,-496,-232.4,817,2.7,1205.9,2,12
188,21,-170.4,-374.2,-374.2,-127.4,817,105.1,1205.9,2,12
188.5,21,-170.4,-374.2,-374.2,-30,817,105.1,1255.5,2,12
189,123,-66.2,-294,-294,-30,944.7,189.6,1255.5,2,12
189.5,123,-66.2,-294,-294,79.8,944.7,189.6,1306.9,2,12
190,216,16.7,-193.6,-193.6,79.8,1006.1,276.8,1306.9,2,12
190.5,216,16.7,-193.6,-193.6,173.6,1006.1,276.8,1357.9,2,12
191,311.3,111.5,-97.5,-97.5,173.6,1066.3,369.3,1357.9,2,12
191.5,311.3,111.5,-97.5,-97.5,267.9,1066.3,369.3,1409.7,2,12
192,406.1,204.8,5.4,5.4,267.9,1135.2,450.1,1409.7,2,12
192.5,406.1,204.8,5.4,5.4,362,1135.2,450.1,1461.8,2,12
193,490.1,295.3,87.8,87.8,362,1197.4,526.8,1461.8,2,12
193.5,575.6,295.3,87.8,87.8,451.4,1197.4,526.8,1510.9,2,12
194,575.6,385.2,172.7,172.7,451.4,1252.6,623.2,1510.9,2,12
194.5,679.4,385.2,172.7,172.7,542.9,1252.6,623.2,1562.8,2,12
195,679.4,472.6,263.9,263.9,542.9,1313.9,706.6,1610.8,2,12
195.5,752.8,472.6,263.9,263.9,627.1,1388.5,706.6,1610.8,2,12
196,752.8,551.7,352.3,352.3,627.1,1388.5,786,1662.9,2,12
196.5,837.9,551.7,448.5,448.5,720.4,1449.1,786,1662.9,2,12
197,837.9,632.3,448.5,448.5,720.4,1449.1,866.3,1689.8,2,12
197.5,920.7,632.3,518.3,518.3,807.7,1513.2,866.3,1689.8,2,12
198,920.7,718.2,518.3,518.3,807.7,1513.2,915.9,1760.5,2,12
198.5,999.2,718.2,601.9,601.9,894.9,1570.9,1017.7,1760.5,2,12
199,999.2,791.9,601.9,601.9,894.9,1570.9,1017.7,1810.3,2,12
199.5,1060.3,791.9,682.1,682.1,970.9,1613,1092.7,1810.3,2,12
200,1060.3,859.1,682.1,682.1,970.9,1613,1092.7,1865.3,2,12
200.5,1160.3,859.1,762.9,762.9,1034.7,1695.9,1172.9,1865.3,2,12
201,1160.3,949.2,762.9,762.9,1034.7,1695.9,1172.9,1916.1,2,12
201.5,1225.2,1027.8,836.6,836.6,1139.3,1758.8,1244.8,1916.1,2,12
202,1225.2,1027.8,836.6,836.6,1207.8,1758.8,1244.8,1985.1,2,12
202.5,1314.7,1100.5,924,924,1207.8,1820.6,1349,1985.1,2,12
203,1314.7,1100.5,924,924,1293.2,1820.6,1349,2017,2,12
203.5,1390.7,1174.6,989.8,989.8,1293.2,1882.1,1389.5,2017,2,12
204,1390.7,1174.6,989.8,989.8,1368.1,1882.1,1389.5,2070.4,2,12
204.5,1390.7,1281.6,1081.8,1081.8,1368.1,1947.4,1462.2,2070.4,2,12
205,1390.7,1281.6,1081.8,1081.8,1426.8,1947.4,1462.2,2119.5,2,12
205.5,1539.3,1319.7,1138.5,1138.5,1426.8,2005.1,1530.1,2119.5,2,12
206,1610,1319.7,1138.5,1138.5,1519.6,2005.1,1530.1,2169.3,2,12
206.5,1610,1391.9,1210.1,1210.1,1519.6,2065,1597.8,2169.3,2,12
207,1683.3,1391.9,1210.1,1210.1,1596.8,2065,1597.8,2216.2,2,12
207.5,1683.3,1460.7,1271.2,1271.2,1596.8,2124.5,1663.8,2216.2,2,12
208,1749.6,1460.7,1271.2,1271.2,1668.7,2124.5,1663.8,2267.1,2,12
208.5,1749.6,1529.4,1353.8,1353.8,1668.7,2182.5,1734.2,2322.2,2,12
209,1824.7,1529.4,1353.8,1353.8,1743.1,2245.7,1734.2,2322.2,2,12
209.5,1824.7,1593.7,1422.7,1422.7,1743.1,2245.7,1795.7,2363.8,2,12
210,1895.4,1593.7,1488.8,1488.8,1810.2,2300.8,1795.7,2363.8,2,12
210.5,1895.4,1665,1488.8,1488.8,1810.2,2300.8,1857.4,2417.9,2,12
211,1968.7,1665,1556.3,1556.3,1882.3,2358.3,1857.4,2417.9,2,12
211.5,1968.7,1722.4,1556.3,1556.3,1882.3,2358.3,1926.5,2469.2,2,12
212,2028.8,1722.4,1626.8,1626.8,1953,2418.4,1990.7,2469.2,2,12
212.5,2028.8,1805.3,1626.8,1626.8,1953,2418.4,1990.7,2506.2,2,12
213,2093.3,1805.3,1691.2,1691.2,2023.3,2479.1,2046.6,2506.2,2,12
213.5,2093.3,1863.1,1691.2,1691.2,2023.3,2479.1,2046.6,2568.8,2,12
214,2167.1,1863.1,1761,1761,2087,2541.6,2117.4,2568.8,2,12
214.5,2167.1,1926.4,1761,1761,2087,2541.6,2117.4,2618.6,2,12
215,2210.9,1978.8,1823.5,1823.5,2163.2,2580.7,2180.8,2618.6,2,12
215.5,2210.9,1978.8,1823.5,1823.5,2205.2,2580.7,2180.8,2669,2,12
216,2289.7,2053.8,1884.4,1884.4,2205.2,2657.5,2242.1,2669,2,12
216.5,2289.7,2053.8,1884.4,1884.4,2287.9,2657.5,2242.1,2714.3,2,12
217,2361.2,2114.4,1944.6,1944.6,2287.9,2715.1,2305.1,2714.3,2,12
217.5,2361.2,2114.4,1944.6,1944.6,2352.2,2715.1,2305.1,2770.5,2,12
218,2418.3,2176.8,2002.9,2002.9,2352.2,2767,2355.9,2770.5,2,12
218.5,2418.3,2176.8,2002.9,2002.9,2414.5,2767,2355.9,2812.4,2,12
219,2483.3,2235.8,2066.8,2066.8,2414.5,2825.6,2417.7,2812.4,2,12
219.5,2483.3,2235.8,2066.8,2066.8,2476.1,2825.6,2417.7,2860.3,2,12
220,2544.4,2299.2,2137,2137,2476.1,2880.1,2475.6,2860.3,2,12
220.5,2602.1,2299.2,2137,2137,2544,2880.1,2475.6,2904.6,2,12
221,2602.1,2357.9,2185.8,2185.8,2544,2936.8,2533.9,2904.6,2,12
221.5,2661,2357.9,2246.3,2246.3,2601.8,2936.8,2533.9,3033.3,2,12
222,2661,2415.3,2246.3,2246.3,2601.8,2994.7,2443.2,3033.3,2,12
222.5,2724.3,2415.3,2301.7,2301.7,2661.8,2994.7,2443.2,3033.3,2,12
223,2724.3,2473.8,2301.7,2301.7,2661.8,3046.5,2443.2,3033.3,2,12
223.5,2704.9,2473.8,2356.3,2356.3,2731.9,3072.4,2443.2,-1159.6,2,12
224,2704.9,2462.6,2356.3,2356.3,2731.9,3072.4,2443.2,-1159.6,2,12
224.5,2704.9,2462.6,2419.4,2419.4,2896.2,3072.4,-22283.7,-1159.6,2,12
225,2704.9,2462.6,2419.4,2419.4,2896.2,3072.4,-22283.7,-1230.2,2,12
225.5,2704.9,2462.6,2470.1,2470.1,2896.2,3072.4,-20692.9,-1230.2,2,12
226,-30519.1,2462.6,2470.1,2470.1,2896.2,-1493.5,-20692.9,-1292.7,2,12
226.5,-30519.1,-21332.9,2426.8,2426.8,2896.2,-1493.5,-19144.8,-1292.7,2,12
227,-26327.7,-21332.9,2426.8,2426.8,-29879.1,-1493.5,-19144.8,-1450,2,12
227.5,-26327.7,-20052.6,2426.8,2426.8,-29879.1,-1652.1,-17582.1,-1450,2,12
228,-26327.7,-20052.6,2426.8,2426.8,-26098.6,-1652.1,-17582.1,-1632.4,2,12
228.5,-22996.5,-18675.8,2426.8,2426.8,-26098.6,-1773.8,-16172,-1632.4,2,12
229,-22996.5,-18675.8,-23247,-23247,-22992.4,-1773.8,-16172,-1592.9,2,12
229.5,-20339.6,-17274.4,-23247,-23247,-22992.4,-1874.3,-14919.3,-1592.9,2,12
230,-20339.6,-17274.4,-21312.7,-21312.7,-20480.6,-1874.3,-14919.3,-1509.4,2,12
230.5,-18179.2,-15976.6,-21312.7,-21312.7,-20480.6,-2039.8,-13814.2,-1509.4,2,12
231,-18179.2,-15976.6,-21312.7,-21312.7,-18439.2,-2039.8,-13814.2,-1371.7,2,12
231.5,-16415.8,-14820.1,-19492.3,-19492.3,-18439.2,-2367,-12905.7,-1371.7,2,12
232,-16415.8,-14820.1,-19492.3,-19492.3,-16597.4,-2367,-12905.7,-1251.4,2,12
232.5,-14912.6,-13768.2,-17854.2,-17854.2,-16597.4,-2358.9,-12245.1,-1251.4,2,12
233,-14912.6,-13768.2,-17854.2,-17854.2,-15161.4,-2358.9,-12245.1,-1185.7,2,12
233.5,-13766,-12926.2,-16344,-16344,-15161.4,-2295.5,-11827.9,-1185.7,2,12
234,-13766,-12926.2,-16344,-16344,-13912.6,-2295.5,-11827.9,-1137.6,2,12
234.5,-12935.1,-12258.1,-15039.8,-15039.8,-13912.6,-2186.6,-11291.5,-1137.6,2,12
235,-12935.1,-12258.1,-15039.8,-15039.8,-13130.2,-2186.6,-11291.5,-1093,2,12
235.5,-12377.9,-11806.5,-13927.6,-13927.6,-13130.2,-2083.4,-11031.4,-1093,2,12
236,-11721.6,-11806.5,-13927.6,-13927.6,-12457.3,-2083.4,-11031.4,-1056.2,2,12
236.5,-11721.6,-11312.5,-12974.7,-12974.7,-12457.3,-2005.7,-10754.1,-1056.2,2,12
237,-11477.1,-11312.5,-12272.1,-12272.1,-11979.4,-2005.7,-10754.1,-1010.2,2,12
237.5,-11477.1,-11017.8,-12272.1,-12272.1,-11979.4,-1949.9,-10291,-972.2,2,12
238,-11080.3,-11017.8,-11818.7,-11818.7,-11548.3,-1949.9,-10291,-972.2,2,12
238.5,-11080.3,-10766.1,-11818.7,-11818.7,-11548.3,-1911.4,-9785.3,-946.5,2,12
239,-10550.6,-10766.1,-11286.3,-11286.3,-11246.4,-1871.9,-9785.3,-946.5,2,12
239.5,-10550.6,-10346.7,-11286.3,-11286.3,-11246.4,-1871.9,-9274.1,-894.8,2,12
240,-10021.2,-10346.7,-11036.3,-11036.3,-10761,-1827.7,-9274.1,-894.8,2,12
240.5,-10021.2,-9844.6,-11036.3,-11036.3,-10761,-1827.7,-8811.2,-851.6,2,12
241,-9465.5,-9844.6,-10720,-10720,-10240.7,-1796,-8811.2,-851.6,2,12
241.5,-9465.5,-9327.3,-10720,-10720,-10240.7,-1796,-8355.1,-812.4,2,12
242,-8976.2,-9327.3,-10212.3,-10212.3,-9730.8,-1735.2,-7933.8,-812.4,2,12
242.5,-8976.2,-8874,-10212.3,-10212.3,-9211.8,-1735.2,-7933.8,-765.1,2,12
243,-8500.2,-8431.2,-9701.8,-9701.8,-9211.8,-1694.4,-7518.8,-765.1,2,12
243.5,-8500.2,-8431.2,-9701.8,-9701.8,-8723.1,-1694.4,-7518.8,-735.1,2,12
244,-8042,-8006,-9211.6,-9211.6,-8723.1,-1639.9,-7125.3,-735.1,2,12
244.5,-8042,-8006,-9211.6,-9211.6,-8265.3,-1639.9,-7125.3,-684.4,2,12
245,-7613.4,-7606.6,-8719.4,-8719.4,-8265.3,-1593.1,-6769.3,-684.4,2,12
245.5,-7613.4,-7606.6,-8719.4,-8719.4,-7827.7,-1593.1,-6769.3,-643.2,2,12
246,-7193.9,-7223.3,-8270.9,-8270.9,-7827.7,-1514.3,-6429.9,-643.2,2,12
246.5,-7193.9,-7223.3,-8270.9,-8270.9,-7455,-1514.3,-6429.9,-598.6,2,12
247,-6827.5,-6850.5,-7841.6,-7841.6,-7455,-1489,-6099.7,-598.6,2,12
247.5,-6827.5,-6850.5,-7841.6,-7841.6,-7029.7,-1489,-6099.7,-562.8,2,12
248,-6471,-6510.8,-7439.4,-7439.4,-7029.7,-1438.7,-5784.6,-562.8,2,12
248.5,-6471,-6510.8,-7439.4,-7439.4,-6669.2,-1438.7,-5784.6,-512.8,2,12
249,-6123.5,-6183.2,-7038.9,-7038.9,-6669.2,-1379,-5503.3,-512.8,2,12
249.5,-6123.5,-6183.2,-7038.9,-7038.9,-6311.7,-1379,-5503.3,-478,2,12
250,-5802.5,-5866.1,-6686.5,-6686.5,-6311.7,-1334,-5209.4,-433.6,2,12
250.5,-5479.9,-5866.1,-6348.2,-6348.2,-5985.4,-1334,-5209.4,-433.6,2,12
251,-5479.9,-5566.1,-6348.2,-6348.2,-5985.4,-1260.5,-4920.3,-388.2,2,12
251.5,-5196.8,-5566.1,-6022.1,-6022.1,-5665.2,-1211.1,-4920.3,-388.2,2,12
252,-5196.8,-5284.5,-6022.1,-6022.1,-5665.2,-1211.1,-4676.8,-343.5,2,12
252.5,-4914.7,-5284.5,-5707.5,-5707.5,-5376.9,-1169.5,-4676.8,-343.5,2,12
253,-4914.7,-5010.4,-5707.5,-5707.5,-5376.9,-1169.5,-4425.5,-303.7,2,12
253.5,-4651.7,-5010.4,-5420.3,-5420.3,-5088.2,-1099.7,-4425.5,-303.7,2,12
254,-4651.7,-4757.3,-5420.3,-5420.3,-5088.2,-1099.7,-4190.1,-262.1,2,12
254.5,-4401.4,-4757.3,-5134,-5134,-4812.5,-1036,-4190.1,-262.1,2,12
255,-4401.4,-4509.2,-5134,-5134,-4812.5,-1036,-3968.2,-210.6,2,12
255.5,-4163.1,-4509.2,-4851.8,-4851.8,-4558,-974.5,-3968.2,-210.6,2,12
256,-4163.1,-4279.3,-4851.8,-4851.8,-4308.7,-974.5,-3749.9,-167,2,12
256.5,-3928,-4279.3,-4605.3,-4605.3,-4308.7,-913.9,-3544.1,-167,2,12
257,-3928,-4048.3,-4605.3,-4605.3,-4081.4,-913.9,-3544.1,-123.7,2,12
257.5,-3705.5,-4048.3,-4364.5,-4364.5,-4081.4,-854.6,-3344.3,-123.7,2,12
258,-3705.5,-3837.6,-4364.5,-4364.5,-3851.2,-854.6,-3344.3,-87,2,12
258.5,-3492.1,-3625.9,-4135.7,-4135.7,-3851.2,-791.8,-3117.9,-87,2,12
259,-3492.1,-3625.9,-4135.7,-4135.7,-3632.5,-791.8,-3117.9,-22.3,2,12
259.5,-3289.3,-3429.5,-3910.8,-3910.8,-3632.5,-729.1,-2969.9,-22.3,2,12
260,-3289.3,-3429.5,-3910.8,-3910.8,-3425.5,-729.1,-2969.9,23,2,12
260.5,-3065.8,-3195.9,-3698.6,-3698.6,-3425.5,-682.1,-2789.3,23,2,12
261,-3065.8,-3195.9,-3698.6,-3698.6,-3219.1,-682.1,-2789.3,70.1,2,12
261.5,-2904.5,-3050.8,-3491.5,-3491.5,-3219.1,-599.3,-2618.2,70.1,2,12
262,-2904.5,-3050.8,-3491.5,-3491.5,-3034,-599.3,-2618.2,115.3,2,12
262.5,-2721.8,-2870.9,-3296,-3296,-3034,-531.1,-2457.7,115.3,2,12
263,-2546.6,-2870.9,-3135.6,-3135.6,-2842,-531.1,-2457.7,161.5,2,12
263.5,-2546.6,-2699.1,-3135.6,-3135.6,-2842,-466.5,-2292,216.7,2,12
264,-2375.6,-2699.1,-2923.2,-2923.2,-2668.9,-466.5,-2292,216.7,2,12
264.5,-2375.6,-2529.3,-2923.2,-2923.2,-2668.9,-400.8,-2136.4,263.5,2,12
265,-2215.3,-2529.3,-2923.2,-2923.2,-2486.6,-335.7,-2136.4,263.5,2,12
265.5,-2215.3,-2370,-2923.2,-2923.2,-2486.6,-335.7,-1992,304.3,2,12
266,-2048.8,-2370,-2579.2,-2579.2,-2328.5,-264.5,-1992,304.3,2,12
266.5,-2048.8,-2215.7,-2579.2,-2579.2,-2328.5,-264.5,-1842.3,361.1,2,12
267,-1905.6,-2215.7,-2407.9,-2407.9,-2159.8,-198.6,-1842.3,361.1,2,12
267.5,-1905.6,-2064.4,-2407.9,-2407.9,-2159.8,-198.6,-1699.7,275.3,2,12
268,-1751.4,-2064.4,-2260.2,-2260.2,-2004,-142.7,-1699.7,275.3,2,12
268.5,-1751.4,-1917.9,-2260.2,-2260.2,-2004,-142.7,-1514.4,463.9,2,12
269,-1611.9,-1917.9,-2104.9,-2104.9,-1844.1,-64.9,-1514.4,463.9,2,12
269.5,-1611.9,-1776.1,-2104.9,-2104.9,-1703.9,-64.9,-1433.6,516.2,2,12
270,-1337.4,-1537.2,-1954.2,-1954.2,-1703.9,51.5,-1303,516.2,2,12
270.5,-1337.4,-1537.2,-1954.2,-1954.2,-1547.8,51.5,-1303,564.4,2,12
271,-1341.6,-1507.7,-1822,-1822,-1547.8,68.4,-1179.8,564.4,2,12
271.5,-1341.6,-1507.7,-1822,-1822,-1425.6,68.4,-1179.8,614.1,2,12
272,-1208,-1379.6,-1673.5,-1673.5,-1425.6,130.1,-1060.2,614.1,2,12
272.5,-1208,-1379.6,-1673.5,-1673.5,-1285.2,130.1,-1060.2,659.1,2,12
273,-1083.8,-1251.2,-1449.6,-1449.6,-1285.2,201,-934.7,659.1,2,12
273.5,-1083.8,-1251.2,-1449.6,-1449.6,-1160.9,201,-934.7,711.4,2,12
274,-958.6,-1129.3,-1413.6,-1413.6,-1160.9,264.1,-821.7,711.4,2,12
274.5,-958.6,-1129.3,-1413.6,-1413.6,-1028.7,264.1,-821.7,766.3,2,12
275,-833.7,-1013.7,-1283.4,-1283.4,-1028.7,330.8,-714.2,766.3,2,12
275.5,-833.7,-1013.7,-1163.9,-1163.9,-912.1,330.8,-714.2,816.6,2,12
276,-725.6,-901.2,-1163.9,-1163.9,-912.1,394.8,-604.6,867.7,2,12
276.5,-725.6,-901.2,-1041,-1041,-785.3,394.8,-604.6,867.7,2,12
277,-610.4,-784.7,-1041,-1041,-785.3,461.9,-501.6,936,2,12
277.5,-500.5,-784.7,-933.2,-933.2,-671.6,461.9,-501.6,936,2,12
278,-500.5,-678,-933.2,-933.2,-671.6,529.2,-390,968.4,2,12
278.5,-392.4,-678,-806.5,-806.5,-559.3,594.4,-390,968.4,2,12
279,-392.4,-568.7,-806.5,-806.5,-559.3,594.4,-290.7,1020.7,2,12
279.5,-307.7,-568.7,-702.9,-702.9,-447.8,662.4,-290.7,1020.7,2,12
280,-307.7,-427.8,-702.9,-702.9,-447.8,662.4,-190.6,1072.8,2,12
280.5,-183.3,-427.8,-594.9,-594.9,-362.7,724.8,-190.6,1072.8,2,12
281,-183.3,-363,-594.9,-594.9,-362.7,724.8,-99.3,1126.5,2,12
281.5,-80.7,-363,-494.4,-494.4,-231.9,790.6,-99.3,1126.5,2,12
282,-80.7,-264.1,-494.4,-494.4,-231.9,790.6,-3,1174.7,2,12
282.5,19.1,-264.1,-415.4,-415.4,-129.8,854.3,-3,1174.7,2,12
283,19.1,-169.2,-415.4,-415.4,-129.8,854.3,92.9,1227.2,2,12
283.5,111.2,-77,-289,-289,-27.3,931.1,181.8,1227.2,2,12
284,111.2,-77,-289,-289,76.6,931.1,181.8,1276,2,12
284.5,206.6,26.6,-197.1,-197.1,76.6,977.7,278.4,1276,2,12
285,206.6,26.6,-197.1,-197.1,166.1,977.7,278.4,1329.2,2,12
285.5,308.2,115.8,-96.7,-96.7,166.1,1048.3,368.9,1329.2,2,12
286,308.2,115.8,-96.7,-96.7,263,1048.3,368.9,1382.8,2,12
286.5,397.9,204.4,-2,-2,263,1111.9,455.2,1382.8,2,12
287,397.9,204.4,-2,-2,361.2,1111.9,455.2,1436.9,2,12
287.5,487.6,299.5,81.9,81.9,361.2,1178.6,546.7,1436.9,2,12
288,487.6,299.5,81.9,81.9,451,1178.6,546.7,1485.1,2,12
